"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.534953271E1,-9.339541946E-2,3.038951464E-2,1.044897437E-3
3.543963971E1,-7.094737384E-2,-6.642130002E-2,2.993014276E-2
3.552974571E1,6.972826593E-2,-5.541925214E-2,-1.740657628E-2
3.561985146E1,-4.966113344E-4,4.118829869E-2,-2.404024243E-2
3.570995746E1,-7.458766758E-2,9.890784547E-3,3.432491004E-2
3.580006346E1,-8.396846529E-2,-2.349922881E-3,1.713935852E-2
3.589016946E1,-7.812534269E-2,1.479915664E-2,-3.806245029E-2
3.598027546E1,3.062844649E-4,9.555373639E-2,-5.560000420E-2
3.607038146E1,1.030549832E-2,9.100650296E-2,1.442508101E-3
3.616048846E1,2.413211681E-2,2.018933930E-2,4.968846917E-2
3.625059446E1,1.070358407E-2,5.982067063E-3,9.886472225E-3
3.634070046E1,-3.328998942E-2,2.365703054E-2,-4.233618021E-2
3.643080646E1,2.289645396E-2,9.050905108E-3,5.203203321E-2
3.652091246E1,-3.259347640E-3,-1.875494421E-3,4.929787517E-2
3.661101846E1,3.647021692E-2,-7.059197277E-3,2.206797659E-2
3.670112483E1,1.195773873E-2,9.342388809E-4,-3.283387005E-2
3.679123083E1,1.349546692E-1,1.084322289E-2,4.440141678E-2
3.688133683E1,9.381738743E-2,3.068976916E-2,-1.137394542E-1
3.697144383E1,3.011571877E-2,3.184503280E-2,-9.167206228E-2
3.706154983E1,-1.246817325E-1,-5.268999115E-2,1.233780044E-1
3.715165583E1,-9.064423140E-2,4.323804013E-2,6.278155446E-3
3.724176183E1,8.508097116E-2,1.323181048E-2,5.743778408E-2
3.733186783E1,1.035798804E-1,-1.201083876E-2,9.474711299E-2
3.742197383E1,2.227091152E-2,-9.218208566E-3,3.155274510E-2
3.751207983E1,2.053030506E-2,9.397571906E-3,-5.452528596E-2
3.760218583E1,9.808590967E-2,1.194651939E-2,1.546892595E-1
3.769229275E1,-8.662500154E-2,4.105147384E-2,-3.494763851E-2
3.778239875E1,-2.414145774E-1,4.667686075E-2,-3.295712936E-1
3.787250475E1,2.177596299E-2,2.575917765E-2,-3.513416469E-2
3.796261075E1,1.144371914E-1,-1.383451223E-2,1.188698012E-1
3.805271675E1,2.328248348E-1,1.594754979E-2,-1.308957696E-2
3.814282275E1,-8.094172720E-3,-3.585958488E-2,-4.929378211E-2
3.823292875E1,-4.377905376E-2,4.632273875E-2,-4.061008215E-2
3.832303475E1,-3.753917931E-2,5.953247599E-2,-4.379564524E-3
3.841314175E1,-6.569045288E-2,2.813168541E-2,1.667918265E-2
3.850324775E1,-2.867368575E-2,-3.303464882E-2,1.441046298E-2
3.859335375E1,1.702477319E-1,4.012797922E-2,1.605037308E-1
3.868345908E1,-9.258209003E-2,-1.933930032E-2,-9.235911012E-2
3.877356508E1,-1.461464409E-1,-6.555737391E-2,-1.475018620E-2
3.886367108E1,-2.264228281E-2,-2.741050445E-2,-2.465361536E-2
3.895377708E1,-2.046507206E-2,5.677807197E-2,-9.149781525E-2
3.904388308E1,3.873049468E-3,2.572014749E-2,8.314272881E-2
3.913398908E1,-3.761053361E-2,-2.328836359E-2,-9.548503160E-3
3.922409608E1,1.440107089E-2,-3.912956715E-2,4.240400791E-3
3.931420208E1,-3.488682747E-2,3.085224867E-2,1.527877450E-3
3.940430808E1,-7.863408700E-3,5.863302805E-2,2.354439855E-2
3.949441408E1,-3.613952033E-2,3.498973846E-3,-4.356175661E-4
3.958452008E1,-3.344000705E-2,-6.801181577E-2,4.751213551E-2
3.967462633E1,7.179076161E-2,-1.511797607E-3,-2.707260847E-4
3.976473233E1,-3.927139867E-2,-6.812006235E-2,-2.111663461E-2
3.985483833E1,-1.017726522E-1,-6.337906681E-2,-7.889648080E-3
3.994494533E1,5.087190907E-2,1.199848652E-2,7.817551911E-2
4.064402517E1,-6.250812404E-2,-2.200935826E-2,-7.275456548E-2
4.073413117E1,4.910054077E-2,8.709135354E-2,-3.052749431E-1
4.082423779E1,-9.610441620E-2,1.828965202E-2,-4.561646819E-2
4.091434379E1,1.037040241E-1,-1.366128847E-2,9.629779458E-2
4.100444979E1,2.860232048E-1,1.694492398E-1,-7.002625465E-2
4.109455679E1,2.624422247E-1,1.754033133E-2,-8.335498273E-2
4.118466279E1,-2.661045916E-2,-2.133194371E-1,-2.836162716E-1
4.127476879E1,5.837167943E-1,-1.715492673E-1,-8.965184927E-2
4.136487479E1,3.163403602E-1,-2.096257509E-1,-4.667539895E-1
4.145498079E1,4.053000453E-1,2.478435910E-1,-3.284205616E-1
4.154508679E1,-2.385225445E-2,6.492160615E-1,-9.545579553E-2
4.163519379E1,-9.715066946E-1,3.201815423E-1,1.749434298E-1
4.172529979E1,5.356985092E-2,6.261338854E-1,1.274067360E-1
4.181540496E1,7.993202269E-2,6.168514305E-1,-1.758567649E-1
4.190551096E1,3.079319179E-1,3.673504463E-1,-1.174471736E-2
4.199561696E1,6.461173296E-2,1.600327376E-1,-2.488341093E-2
4.208572296E1,2.846588302E-1,1.056469077E-1,2.455047047E-1
4.217582996E1,-1.110362864E-1,1.944152427E-1,2.678551018E-2
4.226593596E1,-8.650446850E-1,-2.276876539E-1,-1.297754431E-1
4.235604196E1,-3.861793578E-2,1.372867763E-2,-2.343122569E-1
4.244614796E1,-4.309807241E-2,-7.329718709E-1,7.431547970E-2
4.253625396E1,-3.614690244E-2,-1.379686201E0,5.015481386E-1
4.262635996E1,6.093991542E-1,-1.467713109E0,6.604804301E-1
4.271646696E1,1.115669796E0,-7.905336159E-1,5.167807201E-1
4.280657283E1,-2.146863699E-2,-3.022975409E-1,2.724314252E-1
4.289667883E1,-7.653870803E-1,5.322129840E-1,-4.925551209E-1
4.298678483E1,-8.586495852E-1,9.037117374E-1,-1.156930674E0
4.307689083E1,-7.185830426E-1,7.886104667E-1,-1.137835422E0
4.316699783E1,-5.561941695E-1,3.803093380E-1,-5.759619977E-1
4.325710383E1,1.387000483E-1,-2.123942614E-2,9.404076934E-2
4.334720983E1,4.174835962E-1,-5.605848438E-1,5.929532754E-1
4.343731583E1,4.224718559E-1,-5.433875978E-1,5.865540826E-1
4.352742183E1,5.525367361E-1,-3.514965981E-1,3.753805737E-1
4.361752783E1,5.517245579E-1,-5.235707992E-1,2.718838334E-1
4.370763483E1,4.888938868E-1,-2.612150037E-1,1.520181052E-1
4.379774117E1,1.330411130E-1,-1.017415524E-3,5.348725900E-2
4.388784717E1,-1.054948801E-1,1.467464018E-1,-1.847170508E-1
4.397795317E1,-5.586260265E-1,5.275849128E-1,-6.349573338E-1
4.406805917E1,-6.377148807E-1,6.250603366E-1,-6.376979238E-1
4.415816517E1,-3.707573265E-1,2.095033979E-1,-1.509680915E-1
4.424827217E1,2.678609490E-1,-1.324183846E-1,3.386963122E-1
4.433837817E1,6.682917255E-1,-5.142982846E-1,4.376621912E-1
4.442848417E1,4.229758859E-1,-5.706976032E-1,3.655445337E-1
4.451859017E1,1.966716832E-1,-3.735230595E-1,1.264958860E-1
4.460869617E1,1.894240594E-1,-4.195400620E-1,1.527511999E-1
4.469880317E1,-4.335184157E-2,-8.672941089E-2,2.367420673E-2
4.478891054E1,-1.570854485E-2,3.060046756E-1,-2.000925967E-1
4.487901654E1,-4.723480207E-1,3.195941895E-1,-3.539205614E-1
4.496912254E1,-4.721527237E-1,3.335783905E-1,-5.331269038E-1
4.505922854E1,-2.730965459E-1,3.978521544E-1,-3.547564209E-1
4.514933454E1,-4.248341310E-1,2.375723720E-1,-1.081234959E-1
4.523944154E1,3.157794660E-1,5.530355036E-2,2.185075253E-1
4.532954754E1,-5.627945065E-2,-2.719300264E-1,1.295479864E-1
4.541965354E1,-3.247742379E-1,-3.548546541E-1,-4.769509488E-1
4.550975954E1,-1.679192281E0,-1.090803927E0,-5.204302597E-1
4.559986554E1,-9.542071223E-1,-1.034466589E0,-8.292725891E-1
4.568997254E1,2.441660432E0,3.355757993E-1,2.275631082E-1
4.578007746E1,1.645875431E0,2.467432035E0,5.179317445E-1
4.587018346E1,2.577964291E0,1.978472074E0,3.306191146E-2
4.596028946E1,-2.020563841E-1,-1.073226027E0,1.104561256E0
4.605039546E1,-3.879459770E0,-2.649086899E0,-4.570902961E-1
4.614050246E1,-5.615870565E-1,-1.419023345E0,5.987595606E-1
4.623060846E1,-6.314291239E-2,-1.825297244E0,-8.156094003E-1
4.632071446E1,4.122031512E0,3.673516742E0,1.556445776E0
4.641082046E1,1.440082092E0,2.091771233E0,-3.327083248E-1
4.650092646E1,-2.919975244E0,-2.955897905E0,-1.624260029E0
4.659103346E1,9.718294609E-1,-2.414490759E-2,3.066420221E-1
4.668113946E1,-8.659998277E-1,-1.026020286E0,-1.373705084E0
4.677124542E1,4.592452875E-1,3.681290030E-1,7.795771033E-1
4.686135142E1,-1.469411141E-1,4.598361486E-1,1.360452955E0
4.695145742E1,4.414887553E-1,-5.253723264E-3,-1.151593920E0
4.704156442E1,1.133482462E0,2.398323208E-1,-6.574024558E-2
4.713167042E1,8.602276026E-1,2.308679545E-1,2.698109955E-1
4.722177642E1,-2.252585012E0,-5.570759296E-2,5.563391805E-2
4.731188242E1,1.758771425E0,8.127302313E-1,6.571100950E-2
4.740198842E1,-9.581547238E-1,5.787650067E-1,-1.016656555E0
4.749209542E1,6.188812914E-1,3.831446528E-2,2.869228721E-3
4.758220142E1,-1.117277342E0,-3.197825868E0,2.345077878E0
4.767230742E1,-6.950339663E-1,5.212693352E-1,1.037319446E-1
4.776241342E1,1.226723186E0,1.325701198E0,-1.012099820E0
4.785251958E1,6.058503328E-1,2.284138781E-1,-8.070835751E-1
4.794262658E1,-1.774478215E0,-2.534942817E0,1.195934526E0
4.803273258E1,1.507022332E0,1.233530953E0,9.520261109E-2
4.812283858E1,4.431888333E-1,2.008537288E0,-1.157582638E0
4.821294458E1,-1.588877212E0,-2.195980310E0,5.560631919E-1
4.830305058E1,1.145825934E0,1.418405879E-1,-4.811556816E-1
4.839315758E1,-1.019516136E0,-2.412426692E-1,1.297599480E0
4.848326358E1,-2.228680864E-1,2.148442447E-1,-6.213222116E-1
4.857336958E1,-6.415630795E-1,5.145543927E-1,-6.275547588E-1
4.866347558E1,2.394482172E0,6.241516793E-1,3.363113791E-1
4.875358258E1,1.665533917E0,-7.262417257E-2,-8.692003012E-2
4.884368871E1,-2.682958942E0,-4.649974859E-1,-6.354169250E-1
4.893379471E1,-6.205528642E-1,-1.261601096E-1,-6.571551186E-1
4.902390071E1,-6.562578633E-2,-1.319014907E-1,5.837234455E-1
4.911400671E1,4.467553132E0,-3.186305684E-1,-8.611077547E-2
4.920411371E1,3.750664028E0,1.973441130E-1,-9.022587043E-1
4.929421971E1,-7.108440188E0,-1.862320644E0,3.641289228E-1
4.938432571E1,3.222989653E-1,5.083861649E-1,-1.468843376E0
4.947443271E1,6.069219813E0,1.113657770E0,-9.894026828E-1
4.956453871E1,-2.088508925E0,-1.163767531E0,5.597077614E-1
4.965464471E1,-3.384208206E0,5.962797564E-1,-4.406976271E-1
4.974475171E1,3.843799137E-1,4.322717893E-1,4.660406291E-1
4.983485692E1,2.252145448E0,2.918374568E-1,-5.402037889E-1
4.992496392E1,-8.180096823E-1,-2.026311654E-1,-3.745375514E-2
5.001506992E1,-1.999221211E0,-3.139481181E-1,-4.831133294E-1
5.010517592E1,-6.342444851E-1,6.042629600E-1,-3.134084201E-1
5.019528292E1,-1.071537644E0,5.295574710E-1,4.789506966E-1
5.028538892E1,-2.221100680E-1,-8.700221273E-1,9.100454414E-1
5.037549592E1,7.619649974E-1,2.235931411E-1,-9.851488334E-1
5.046560192E1,1.534711237E0,-2.707255000E-1,-3.635991651E-1
5.055570792E1,-1.383432805E0,-3.417229772E-2,1.594600028E-1
5.064581492E1,-1.563962372E0,4.642858797E-1,-6.153200448E-2
5.073592092E1,3.679548437E0,5.800867698E-1,3.942730737E-1
5.082602829E1,3.394816663E-2,-5.632856727E-1,6.097499871E-1
5.091613429E1,-2.019661469E0,4.887436134E-1,-5.765231842E-1
5.100624029E1,-2.847031959E-1,-5.306509003E-1,4.899890703E-1
5.109634729E1,4.308064771E0,2.981737921E-1,-2.963333809E-1
5.118645329E1,-2.168761814E0,-9.400811264E-1,-5.809518653E-1
5.127656029E1,-2.157922684E0,-3.798819065E-1,8.252175450E-3
5.136666629E1,6.286010011E0,1.221313781E-1,1.257719715E0
5.145677229E1,-7.260057905E-1,-2.186083898E-1,-4.390592372E-1
5.154687929E1,-1.632692884E0,-9.695022690E-1,-2.317181396E-1
5.163698529E1,6.143491146E-1,-8.240980956E-1,3.530893797E-1
5.172709129E1,-2.767434361E-1,1.600780535E-1,1.370072794E-1
5.181719804E1,-7.582287819E-2,1.376510578E-1,1.512996286E-1
5.190730404E1,-7.259775777E-1,1.265898361E0,-4.334687144E-1
5.199741104E1,5.145102462E-1,1.171329004E0,-8.555721956E-1
5.208751704E1,-4.946028158E-1,-1.118794549E0,7.909949613E-1
5.217762304E1,-7.753299782E-1,-1.392672282E-1,1.096405560E-1
5.226773004E1,5.543017182E-1,7.460702187E-1,-3.168074065E-1
5.235783604E1,-1.437428041E0,-5.859117660E-1,-9.175883496E-1
5.244794204E1,2.171703840E0,-1.132842484E-1,1.972223740E0
5.253804904E1,-1.018173615E0,-1.302175218E0,9.112493831E-1
5.262815504E1,-8.975724533E-1,7.567273539E-1,-1.960542172E0
5.271826104E1,-1.476905517E0,2.307858011E-1,1.813122756E0
5.280836867E1,1.266443322E0,1.970307022E-2,5.696912974E-1
5.289847467E1,2.237288696E-1,9.060775208E-1,-2.779181600E-1
5.298858067E1,-1.033881575E0,-2.180990388E0,1.960120588E0
5.307868767E1,5.101929545E-2,-5.730794665E-1,-2.758237458E0
5.316879367E1,-7.567374111E0,-3.648962237E0,-2.233438159E0
5.325889967E1,1.175458746E1,-7.046283701E-1,3.767194399E0
5.334900667E1,4.099698071E0,1.907043365E0,2.297464585E-1
5.343911267E1,4.308406248E0,5.661154327E-1,-6.615082537E0
5.352921867E1,-6.191560521E0,-2.272865641E0,-5.959610832E-1
5.361932567E1,2.980524623E-1,-3.003855014E-1,-1.228557896E0
5.370943167E1,-1.732489652E0,6.246560016E-1,6.776765066E-1
5.379953696E1,2.352187653E0,1.232698894E0,2.338623136E-1
5.388964396E1,1.514201543E0,4.340709776E-2,1.614336720E0
5.397974996E1,1.026370827E0,-6.780059972E-1,-3.238591486E-1
5.406985596E1,1.085785920E0,1.234464169E-2,-9.311924815E-2
5.415996296E1,-8.530438596E-1,-1.625490868E-1,-3.801462007E-1
5.425006896E1,-6.926164350E-1,4.772222596E-1,-1.486561024E-1
5.434017496E1,5.727523148E-2,1.388128996E-3,-2.647970080E0
5.443028196E1,-2.677480978E-1,-1.148849822E0,-8.614936709E-1
5.452038796E1,-1.575217677E0,-2.640140659E-1,-1.330267873E-1
5.461049396E1,-2.830555821E0,-6.710925418E-1,9.832783091E-1
5.470060096E1,2.915725780E-1,2.341809869E-1,-9.103582674E-1
5.479070671E1,-1.479726214E0,-1.005510592E-1,-5.583687490E-1
5.488081271E1,5.750852369E0,5.600939700E-1,-3.666976047E-1
5.497091971E1,2.333584006E0,5.936467552E-1,-2.230920348E0
5.506102571E1,-6.675514680E0,-3.446189277E0,-2.368068545E0
5.515113171E1,-1.125612987E0,2.899043673E-1,-7.624652267E-2
5.524123871E1,-9.407216889E-1,-5.156811512E-1,-6.406262094E-1
5.533134471E1,3.962787856E0,3.232840750E-1,-9.413795006E-1
5.542145071E1,2.159932226E-1,7.409387022E-2,3.817723113E-1
5.551155771E1,1.273109879E0,1.372984707E-1,-1.976499224E-1
5.560166371E1,8.120461071E-1,-9.431930146E-1,7.836719084E-1
5.569176971E1,-1.226192113E0,5.144833490E-1,-1.843892559E0
5.578187742E1,-1.921759930E0,9.777345639E-1,5.844467461E-2
5.587198342E1,-2.145700103E-1,4.282626459E-1,-5.382508188E-1
5.596208942E1,-1.646810840E0,-6.809506550E-1,1.114769910E0
5.605219642E1,1.743192396E0,9.209700868E-1,-4.158744425E-1
5.614230242E1,-2.278152694E-1,7.809044212E-2,-3.983544302E-1
5.623240842E1,-5.178972459E-1,-3.290006053E0,-7.219358361E-1
5.632251542E1,-2.088844702E-2,-2.167249724E0,3.379006523E-1
5.641262142E1,9.345411819E-1,1.491208976E0,1.747335148E0
5.650272742E1,1.692508876E0,1.580103318E0,-1.459386089E0
5.659283442E1,-8.030551359E-1,-2.047445245E0,-7.645807493E-1
5.668294042E1,-9.873785229E-1,-3.019248101E0,-1.128799134E0
5.677304642E1,3.533985220E0,3.023695494E0,1.752951398E0
5.686315421E1,7.624650805E-1,2.337047604E0,-1.343248107E0
5.695326021E1,-6.864845184E0,-5.214965580E0,-1.033771355E0
5.704336621E1,9.353774799E-1,-1.853656532E0,-4.669422698E-1
5.713347321E1,6.118843963E0,3.295375259E0,1.154550272E-1
5.722357921E1,-1.144009789E0,6.697386190E-1,6.368161637E-1
5.731368521E1,-2.299254272E0,-1.033021157E0,-9.552958739E-1
5.740379121E1,1.896940838E0,7.965609258E-1,9.637708282E-1
5.749389821E1,5.012344354E-1,3.387537611E-1,6.245913899E-1
5.758400421E1,1.278918795E0,-1.210546133E0,-2.242038828E-1
5.767411021E1,1.279656129E0,-7.220048332E-1,-5.193807576E-1
5.776421721E1,5.653807300E-1,-2.934527501E-1,-2.664288490E0
5.785432183E1,-5.330134678E-1,1.084873096E0,-1.308196242E0
5.794442783E1,-3.360069146E0,2.911524555E-1,5.084803051E0
5.803453483E1,2.749717480E-1,-2.420495850E-1,5.291084048E-1
5.812464083E1,7.750338167E-1,-5.409797144E-1,-3.574340071E0
5.821474683E1,-1.839234082E0,1.122012856E0,9.324929023E-1
5.830485283E1,1.061503530E0,-3.778020519E-1,4.384395786E-1
5.839495983E1,8.740833110E-1,-1.174888350E0,-2.801336700E0
5.848506583E1,-1.016357177E-1,9.850850987E-1,-5.554701380E-1
5.857517183E1,-5.406364828E-1,-5.123929694E-1,1.580905849E0
5.866527883E1,1.211252477E0,-1.270158496E0,-2.695085775E0
5.875538483E1,5.263593364E-1,1.190142566E0,-5.608006060E-1
5.884549142E1,-2.465393695E0,4.458434692E-1,4.019038070E0
5.893559842E1,1.252017510E-1,-9.614690718E-1,1.263437122E0
5.902570442E1,3.339439584E0,1.485131380E-1,-1.234285244E0
5.911581042E1,-1.056418791E0,4.117790526E-1,-8.871606088E-1
5.920591642E1,-6.599214363E-1,6.407975328E-1,-8.903450024E-1
5.929602342E1,-9.251569855E-1,2.951528281E-1,-2.574131441E-1
5.938612942E1,-8.534636897E-1,3.363242429E-1,3.728108686E-1
5.947623542E1,4.898352885E-1,5.105385250E-1,-2.542281657E-2
5.956634142E1,1.014795971E-1,-2.757096666E-1,3.637222490E-1
5.965644842E1,1.437888801E-2,-1.878207529E-1,-8.155462503E-2
5.974655442E1,1.061328113E-2,1.491449296E-1,-3.624773768E-1
5.983666067E1,8.991099787E-1,6.120257235E-1,-4.927624047E-1
5.992676767E1,-1.713272778E0,-5.354289526E-1,-3.191427845E-1
6.001687367E1,-5.806168199E-2,3.557235503E-1,-1.055808342E-1
6.010697967E1,3.314994130E-1,-2.798424786E-1,3.356067896E-1
6.019708567E1,7.222393066E-2,-5.016156739E-1,2.284220642E-1
6.028719267E1,-1.043467793E-1,-7.537797725E-1,4.377664179E-2
6.037729867E1,5.524861577E-1,-5.594703645E-1,1.814069420E-2
6.046740467E1,3.502058253E-1,-9.292921364E-1,-9.738069892E-2
6.055751067E1,6.408922577E-1,-6.188400686E-2,-1.216562918E-1
6.064761767E1,-8.880663425E-2,3.799813092E-2,9.939214110E-2
6.073772367E1,-1.153877258E0,-9.949797571E-2,-2.768320397E-1
6.082782929E1,-6.062793723E-1,1.085827947E0,-3.791954434E-1
6.091793529E1,-9.746370015E-1,6.175630367E-1,-3.337272021E-1
6.100804229E1,-5.118716902E-1,-1.937387198E-1,-2.609758526E-1
6.109814829E1,7.360331807E-1,-3.654299283E-1,-1.177313483E-1
6.118825429E1,9.309869519E-1,-6.579684663E-1,1.867638686E-1
6.127836029E1,9.066996646E-1,-6.433936965E-1,4.307304633E-1
6.136846729E1,7.553965276E-1,-4.467103189E-1,2.803868544E-1
6.145857329E1,3.134183604E-1,-3.044902468E-1,1.113105208E-1
6.154867929E1,-7.926804212E-1,2.982530218E-1,-2.354246897E-1
6.163878529E1,-1.262001923E0,6.803983855E-1,-6.747096294E-1
6.172889229E1,-1.423445594E0,5.663238859E-1,-4.213076752E-1
6.181899858E1,-5.106414360E-1,8.320412457E-2,-1.447975248E-1
6.190910458E1,6.791792411E-1,-3.094919550E-1,8.504365861E-2
6.199921158E1,1.165736580E0,-5.145350969E-1,3.253367400E-1
6.208931758E1,5.718226075E-1,-8.239709187E-1,4.762995690E-1
6.217942358E1,5.089591920E-1,-6.536041045E-1,1.043052641E-1
6.226952958E1,1.136356661E-1,-4.531586283E-1,-2.960994923E-1
6.235963658E1,1.751577303E-1,-1.878371251E-1,-5.686668652E-1
6.244974258E1,-2.463060656E-1,9.799641073E-2,-7.012752843E-1
6.253984858E1,-1.732228866E-1,2.906574887E-1,-3.705953586E-1
6.262995458E1,-4.602752745E-1,1.331568879E-1,-1.233417517E-1
6.272006158E1,-1.221887685E0,2.748015940E-2,1.798200077E-1
6.281016717E1,-3.161723989E-1,3.821172971E-1,4.950550979E-1
6.290027317E1,-3.060958922E-1,-2.727726102E-3,7.665828359E-1
6.299037917E1,-1.086696551E0,-5.277813792E-1,1.105165858E0
6.308048617E1,-8.405775958E-1,-8.781781161E-1,1.211646579E0
6.317059217E1,-8.751080355E-1,-1.176361556E0,1.451435046E0
6.326069817E1,-9.449458636E-1,-1.407389724E0,4.480551785E-1
6.335080417E1,-2.233080894E-2,-1.330293601E0,2.562571496E-1
6.344091117E1,1.905917484E-1,-9.255229481E-1,-6.401022989E-1
6.353101717E1,-2.564925000E-1,-9.859815500E-1,-1.537323042E0
6.362112417E1,1.860301600E0,-5.546465577E-1,-2.989767902E0
6.371123017E1,2.605228688E0,-9.847120464E-2,-6.303800749E0
6.380133667E1,5.758546720E0,-4.591759980E-1,-6.580036080E0
6.389144367E1,2.539819980E0,-1.919442240E0,-3.066146572E0
6.398154967E1,-6.440232078E0,-7.320531564E0,5.569685748E0
6.407165667E1,-4.057016028E0,-1.155971146E0,7.964386021E0
6.416176267E1,-1.893384269E0,-3.446419072E-1,3.241871189E0
6.425186967E1,-1.465600510E0,-2.782439376E0,2.036200465E0
6.434197567E1,-4.226899570E-1,-3.394910365E0,-5.801057732E-1
6.443208267E1,2.088591517E0,-1.903407128E0,-4.451003466E0
6.452218867E1,3.585022641E0,4.519082013E-1,-7.686991187E0
6.461229467E1,2.361961420E0,-7.128111099E-1,-8.143788537E0
6.470240167E1,2.668957199E0,-1.686513142E0,-1.564393896E0
6.479250683E1,-4.652438291E0,-7.530500400E0,5.126166254E0
6.488261383E1,-3.600851931E0,-7.332899594E-1,9.573971293E0
6.497271983E1,-2.652404901E0,-1.754748540E0,3.956545368E0
6.506282583E1,-6.892411298E-1,-3.470461069E0,-4.575639206E-1
6.515293283E1,1.060101513E0,-2.413469982E0,-3.946148434E0
6.524303883E1,2.227909616E0,-5.760796729E-1,-6.639369532E0
6.533314583E1,3.988897428E0,8.946926996E-1,-8.535851948E0
6.542325183E1,6.268492337E0,-1.036235957E0,-7.420133620E0
6.551335783E1,-1.002625810E1,-1.245569551E1,1.225869346E0
6.560346483E1,-4.581587579E0,-3.900241359E0,8.735412156E0
6.569357083E1,-5.994003569E0,1.224629152E-1,4.390044488E0
6.578367754E1,-4.406362313E0,-4.940379748E0,2.095990584E0
6.587378454E1,4.490827097E0,-2.718649177E0,-5.590100716E0
6.596389054E1,6.036270168E0,-1.169228903E0,-7.033763643E0
6.605399654E1,7.185077890E0,-6.267035504E-1,-7.481689598E0
6.614410354E1,2.606319194E0,-4.458130637E0,4.755511839E0
6.623420954E1,-2.486806199E0,-5.067658430E0,5.745329089E0
6.632431654E1,-1.128506774E-1,2.182970256E0,1.067745432E0
6.641442254E1,8.379346544E-1,9.132660878E-1,-3.049919379E-1
6.650452854E1,1.518130141E-1,-9.301493382E-1,2.273993862E-1
6.659463554E1,1.566334587E-1,-9.628551543E-1,6.569639146E-2
6.668474154E1,1.872605896E-1,-6.140307337E-1,-9.660184979E-3
6.677484754E1,-2.418718296E-1,-3.709023374E-1,-5.270650953E-1
6.686495392E1,-1.455395365E0,-6.167432570E-1,-6.161275452E-1
6.695505992E1,-1.372964242E0,2.716739184E-1,-1.081125616E0
6.704516592E1,-9.128953743E-1,9.068306422E-1,-1.085489978E0
6.713527292E1,-5.112466228E-1,1.256589448E0,-9.622353494E-1
6.722537892E1,-6.334458286E-1,7.171317637E-1,-6.140453517E-2
6.731548492E1,-6.911572623E-1,5.318715066E-1,-4.725602746E-2
6.740559192E1,-8.212519634E-1,1.707749498E-1,3.880913973E-2
6.749569792E1,-4.673907512E-1,-1.143535287E0,6.134185302E-1
6.758580392E1,2.356100464E-1,-3.021347544E0,1.224432978E0
6.767591092E1,3.804017240E-1,-9.560437328E-1,1.642535502E-1
6.776601692E1,-8.932130617E-1,-1.422826374E-1,3.891933051E-1
6.785612308E1,2.024545795E-1,-3.196357048E-1,-2.033332698E0
6.794623008E1,8.342865765E-2,-4.523160446E-1,-2.509937784E-1
6.803633608E1,7.739579290E-1,-2.054857761E-2,2.175865889E-1
6.812644208E1,1.312197053E-1,4.714645064E-1,-9.927081138E-1
6.821654908E1,2.817759774E0,9.560022175E-1,-2.059215690E0
6.830665508E1,-4.230711955E-1,-1.939761168E-1,3.811175986E0
6.839676108E1,-1.658819997E-1,-7.980426103E-1,8.819209188E-1
6.848686808E1,-2.156352561E0,-8.356209111E-1,9.682962808E-1
