"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.425444584E2,-3.864781505E-1,-4.213065058E-1,-1.467662823E-1
1.426445724E2,6.407566023E-1,-3.222137421E-1,6.813431494E-2
1.427446878E2,3.674600816E-1,-7.713354528E-1,-3.414247692E-1
1.428448018E2,4.200487697E-1,-3.594283462E-1,-3.340525997E-1
1.429449167E2,3.683494431E-1,-1.274535137E-1,1.014328559E-1
1.430450307E2,-2.626159966E-2,-4.159767687E-2,7.783886567E-3
1.431451458E2,-1.203526551E-1,-3.367762327E-2,2.324852943E-3
1.432452608E2,5.071231663E-1,-1.244889754E-1,7.763699055E-2
1.433453748E2,-2.195337117E-2,-5.679459035E-2,6.309006818E-2
1.434454897E2,2.865468961E-1,-3.418428451E-1,1.757100729E-1
1.435456048E2,3.420849198E-1,-3.803134310E-1,1.512464190E-1
1.436457188E2,3.137025350E-1,-2.173936307E-2,1.141097291E-1
1.437458340E2,8.655048609E-3,2.749805188E-1,-2.628557324E-1
1.438459480E2,-5.400839210E-1,4.070276052E-1,-1.534307925E-1
1.439460630E2,-8.885253489E-2,3.689172077E-1,-6.990931034E-2
1.440461780E2,-2.465145189E-1,3.979737765E-1,-1.438904755E-1
1.441462920E2,-2.491223770E-1,4.441568398E-1,-3.649574733E-1
1.442464070E2,-9.656091928E-2,2.386465055E-1,-5.324816635E-1
1.443465220E2,1.226272219E-1,-2.039409417E-1,3.000798382E-2
1.444466360E2,3.567859894E-1,-5.459223658E-1,4.935250278E-1
1.445467510E2,5.766576701E-1,-4.909380734E-1,5.308627157E-1
1.446468650E2,4.884606081E-1,-5.165845460E-1,3.856460917E-1
1.447469798E2,1.698920202E-1,-3.487144929E-1,1.384810701E-1
1.448470948E2,9.957165062E-2,-1.493168378E-1,-2.300237627E-1
1.449472088E2,-3.037230921E-1,-1.594518167E-1,8.446303010E-2
1.450473237E2,-1.297280806E-1,8.312729216E-1,-4.420728922E-1
1.451474377E2,-2.273859376E-1,3.059128743E-1,-7.430631419E-1
1.452475528E2,7.973467916E-1,-8.244837195E-1,4.762907982E-2
1.453476678E2,1.456676490E0,-3.037014574E-1,9.673341215E-1
1.454477818E2,4.321478283E-1,-1.690839350E-2,8.533566856E-1
1.455478968E2,-5.267078304E0,-1.847788559E0,-5.455674398E-1
1.456480108E2,-5.226841274E0,-2.256965600E0,-2.592556018E0
1.457481257E2,-5.052374393E-1,-4.088679286E0,-1.270929452E0
1.458482407E2,9.433418847E0,-2.302318505E0,2.445186595E0
1.459483547E2,1.159235997E1,-1.477916062E0,4.085718256E0
1.460484697E2,2.745086485E0,-2.027453615E0,1.126764888E0
1.461485837E2,-1.083711255E1,-9.582785386E0,-5.298206542E0
1.462486987E2,-7.891844879E0,-2.196553922E0,-3.259643801E0
1.463488127E2,1.068796177E1,-2.477486030E0,3.449543532E0
1.464489277E2,1.235898140E1,-2.655315937E0,2.433460296E0
1.465490427E2,-8.448633125E0,-1.466355093E0,-5.909829392E0
1.466491567E2,-1.624102271E1,-3.327562427E0,-3.331396739E0
1.467492722E2,9.177338283E0,-2.577937394E0,1.414589401E0
1.468493862E2,1.393978784E1,-1.491490227E0,-1.100391022E0
1.469495012E2,3.543776967E0,-3.665355491E0,2.045110745E0
1.470496152E2,-3.828155131E0,-7.958944017E0,3.025376568E0
1.471497302E2,-1.671477465E0,7.525822628E-1,-2.371716915E0
1.472498442E2,4.522146538E0,-6.771835864E-2,1.383073201E0
1.473499592E2,2.438473114E0,-2.560045499E-1,-1.085246441E0
1.474500742E2,1.597466333E0,1.008141255E0,-2.174406424E0
1.475501882E2,-1.150005816E0,7.347096634E-1,-3.089081690E0
1.476503032E2,-4.980529654E-1,1.306872579E0,-1.281207688E0
1.477504173E2,2.333834267E-1,-1.608873081E-1,-1.055387634E0
1.478505323E2,1.943567705E-1,-8.866209108E-1,-5.719690803E-1
1.479506463E2,4.241979539E-1,-1.008835319E0,2.539363897E-1
1.480507613E2,7.597193742E-1,-5.186082673E-1,4.968083856E-1
1.481508753E2,-4.709207153E-1,-7.295956886E-1,-3.756526154E-1
1.482509903E2,2.638404036E-1,2.483610696E-1,3.089496258E-1
1.483511053E2,1.226400273E0,1.178144957E0,-1.379600832E-1
1.484512193E2,-9.592281264E-1,-2.255920118E-1,5.384010923E-1
1.485513343E2,-1.309152408E0,-3.040710014E-1,1.612998877E0
1.486514483E2,8.194779181E-1,3.070998591E-1,-6.700640166E-1
1.487515630E2,1.025007548E0,-1.090681136E-2,-1.320581814E0
1.488516770E2,1.107321727E0,1.531093419E-1,1.101451707E-1
1.489517920E2,-1.269897126E0,-6.818180895E-1,1.244052140E0
1.490519070E2,-4.605559409E-1,-1.877003002E-1,-1.015653027E0
1.491520210E2,5.276533252E-1,8.529345167E-1,-1.296904830E0
1.492521360E2,-2.317643327E-1,6.194832623E-1,-2.861364216E-1
1.493522500E2,-9.631194484E-1,-1.111029446E-2,-7.981960997E-1
1.494523650E2,-3.452266288E-1,4.819801390E-2,3.185349664E-1
1.495524790E2,-2.843711472E-1,2.365543717E-1,-8.016167209E-2
1.496525940E2,1.330785937E0,-1.994871175E-1,-7.864848576E-2
1.497527074E2,-6.621924949E-1,-1.179779254E0,-2.626943493E-1
1.498528224E2,-2.285208821E-1,-1.266022761E0,-4.426627301E-2
1.499529364E2,-9.605753249E-1,-2.756999018E0,-1.070371271E0
1.500530514E2,-7.606853342E-1,-9.714429599E-1,-2.440182840E0
1.501531664E2,-9.957293701E-1,1.181739240E0,-1.748844899E0
1.502532804E2,-7.544212121E-1,1.298044745E0,-4.818409753E-1
1.503533954E2,4.239839458E-1,8.560616076E-3,-1.432692965E0
1.504535094E2,2.648132048E0,-6.102484623E-1,-1.073885593E0
1.505536244E2,2.002713169E0,-3.389209914E-1,1.593687862E-1
1.506537384E2,8.542135951E-1,-9.285659122E-1,9.386956286E-1
1.507538542E2,8.018927094E-1,-1.679191697E-1,4.083812356E-2
1.508539682E2,5.049509257E-2,-5.039340949E-1,2.523599803E-1
1.509540833E2,3.521242967E-1,-1.494884536E-1,-2.331869602E-3
1.510541973E2,-2.984070960E-1,-2.300212777E-1,-1.175313735E-1
1.511543123E2,-9.689976543E-2,-4.121734473E-1,1.524398357E-1
1.512544273E2,6.683542907E-2,-8.030302852E-2,1.049095738E-1
1.513545413E2,-6.566101581E-2,-1.492761996E-1,-2.697145164E-2
1.514546563E2,3.871967733E-2,-5.869522780E-2,-8.628034472E-2
1.515547703E2,-8.161192775E-2,-1.703931266E-1,-3.076454043E-2
1.516548852E2,9.428810656E-2,1.287410706E-1,-2.327911037E-1
1.517549989E2,-1.310407805E-1,5.695129573E-2,-7.996067405E-3
1.518551139E2,2.279537022E-2,1.515221152E-1,1.868518692E-1
1.519552279E2,7.057004571E-3,-1.458573326E-1,1.209139878E-1
1.520553429E2,4.439790845E-3,2.416244924E-2,-2.505584532E-1
1.521554579E2,-1.784687161E-2,-1.295684516E-2,-9.749998212E-2
1.522555719E2,-7.568752885E-2,7.582786202E-2,1.497542095E-1
1.523556869E2,-1.730249584E-2,3.134604603E-2,9.645625412E-2
1.524558019E2,-8.440748155E-2,9.415040463E-2,4.539602816E-2
1.525559159E2,-3.302448928E-2,-1.523521274E-2,2.904896736E-3
1.526560309E2,1.636226356E-2,-9.765405625E-2,4.110592604E-4
1.527561450E2,7.623599768E-3,7.377607405E-2,3.380509257E-2
1.528562600E2,-1.253192800E-1,-1.148246974E-1,1.101434165E-1
1.529563750E2,-2.724159300E-2,8.311817050E-2,-9.467226863E-2
1.530564890E2,1.306267977E-3,-4.552086622E-2,-3.391735911E-2
1.531566040E2,-5.463872194E-2,1.635173857E-1,-3.478742480E-2
1.532567190E2,-6.396444619E-2,1.340614522E-1,5.960651636E-3
1.533568330E2,-1.356384462E-1,9.518360764E-2,2.165399373E-2
1.534569480E2,8.836955488E-2,-1.278233501E-1,4.440141678E-2
1.535570630E2,1.405828518E-1,-2.127430478E-1,1.785330355E-2
1.536571770E2,4.631053269E-2,7.945488989E-3,-7.214470088E-2
1.537572918E2,-1.111327654E-1,1.821664953E-1,7.363047838E-2
1.538574068E2,-4.720457196E-2,2.067785954E-1,2.171655893E-3
1.539575208E2,-2.772433913E-1,-1.435228318E-2,-4.109949410E-2
1.540576357E2,-8.242761433E-2,-2.994616413E-1,2.082544327E-1
1.541577508E2,3.515831369E-1,2.608016056E-1,1.241849202E-1
1.542578657E2,5.357394397E-2,-2.659369227E-1,2.615611589E-1
1.543579797E2,-1.677566171E-3,7.749607265E-3,-1.444385058E-1
1.544580948E2,-1.992660928E-1,1.464514098E-1,-2.684690595E-1
1.545582098E2,5.332075953E-3,4.283494771E-2,5.312370837E-2
1.546583238E2,1.604090059E-1,-5.964715451E-2,1.744598651E-1
1.547584384E2,2.041146040E-2,1.429962900E-1,-1.470867097E-2
1.548585534E2,-6.660680294E-2,-2.107628882E-2,-2.029784900E-1
1.549586674E2,-2.958223343E-1,-1.391806895E-1,-5.083920121E-2
1.550587824E2,3.635558957E-1,9.273888677E-2,5.876217842E-2
1.551588974E2,1.358565474E-1,2.249599278E-2,4.301328778E-2
1.552590114E2,1.064240026E-1,8.835055143E-2,6.287043214E-2
1.553591264E2,8.109503388E-2,-5.851045579E-2,3.169839925E-1
1.554592414E2,-1.592816627E-1,1.463335884E-1,3.852028728E-2
1.555593564E2,2.012436211E-2,6.552828401E-2,-1.452296340E-1
1.556594704E2,-3.134049118E-2,9.955849439E-2,-1.352642244E-1
1.557595854E2,7.956189394E-2,-7.733702838E-2,1.906484663E-2
1.558597004E2,1.462914884E-1,4.441691190E-2,1.822378314E-1
1.559598144E2,-9.871737242E-2,7.569746912E-2,1.449279177E-1
1.560599294E2,-9.063593566E-2,4.448327780E-2,-2.089204305E-1
1.561600444E2,6.836564541E-2,2.288132429E-2,-2.353018981E-1
1.562601584E2,1.901263100E-1,1.001271361E-1,2.997165799E-2
1.563602734E2,8.048633873E-2,8.246503651E-2,2.215831608E-1
1.564603884E2,-4.087963879E-2,8.423177272E-2,7.890934467E-2
1.565605024E2,2.871275246E-2,-1.442888170E-2,5.730271339E-4
1.566606174E2,2.479289603E-1,4.410876364E-2,-4.228004694E-2
1.567607328E2,7.608455479E-2,-1.710018218E-2,1.377288258E-1
1.568608478E2,1.612586063E-1,1.185552210E-1,3.142586052E-2
1.569609618E2,3.494705379E-2,6.587326974E-2,-9.532481790E-2
1.570610768E2,6.128057420E-2,-1.655393529E-1,-1.417867935E-1
1.571611917E2,1.956893510E-1,2.184011060E-1,9.158026099E-2
1.572613057E2,-2.657138515E-1,-1.360916054E-1,3.276744568E-1
1.573614208E2,7.981566310E-2,2.765148282E-2,-7.589218140E-2
1.574615358E2,-5.310909033E-2,-1.326230371E-1,-1.688383520E-2
1.575616498E2,7.480810761E-2,8.737962127E-2,-7.862400055E-2
1.576617648E2,-1.007475257E-2,-8.449226618E-4,-1.462680995E-2
1.577618798E2,1.217998409E-1,1.599453217E-1,-3.717893600E-2
1.578619938E2,-3.753620088E-2,1.444905460E-2,7.938179970E-2
1.579621088E2,5.377157986E-2,1.045724818E-1,1.557581306E-2
1.580622238E2,-3.216728747E-2,1.473460338E-1,4.146494508E-2
1.581623388E2,2.134081686E-1,1.478965491E-1,-1.788195491E-2
1.582624528E2,1.808964801E-1,-7.409357786E-2,5.587482333E-2
1.583625678E2,2.183426338E-1,8.131255031E-2,2.006945676E-1
1.584626828E2,1.479269546E-1,1.926634169E-1,-1.561615884E-1
1.585627968E2,-1.572392303E-1,-3.598013985E-1,3.641353548E-2
1.586629118E2,2.200009042E-1,4.229057193E-2,-3.176558375E-2
1.587630264E2,7.388015449E-2,2.420063156E-1,1.841820306E-1
1.588631414E2,-1.634770399E-1,-1.216475210E-1,5.166775167E-2
1.589632554E2,-1.157245839E-1,-1.807462066E-2,-1.796019065E-1
1.590633704E2,4.030134916E-2,9.124638498E-2,-6.080753446E-2
1.591634854E2,9.132766128E-2,1.090037942E-2,1.203976786E-1
1.592635994E2,-5.120114386E-2,9.234858513E-2,9.522775412E-3
1.593637144E2,-3.635213971E-2,4.304252386E-2,-6.524323225E-2
1.594638294E2,1.567942572E-1,1.243854797E-1,8.785324574E-2
1.595639444E2,3.170243382E-2,-5.564882845E-2,1.105053592E-1
1.596640584E2,2.694923222E-2,1.389742827E-1,-1.213297248E-1
1.597641735E2,1.383509696E-1,-1.189329511E-1,5.740094662E-2
1.598642885E2,2.247798336E-1,4.934845358E-2,6.010820746E-2
1.599644025E2,-6.078180671E-3,8.870460033E-2,-6.063328743E-2
1.600645175E2,-3.645505071E-2,1.091479281E-1,1.408360362E-2
1.601646325E2,-3.264208138E-2,9.928864539E-3,5.932292640E-2
1.602647475E2,1.394560933E-3,1.145615727E-1,-1.809175301E-1
1.603648615E2,-1.758667052E-2,-2.169027570E-1,8.646160841E-2
1.604649765E2,-2.695157111E-2,3.608959973E-2,1.078565705E-1
1.605650915E2,4.920373499E-2,7.852547497E-2,-1.162391388E-1
1.606652055E2,-1.220992184E-1,-1.793428749E-1,6.214537740E-2
1.607653211E2,2.650928771E-1,-1.146112740E-2,-2.218562257E-1
1.608654361E2,-3.810630441E-2,-7.147724122E-2,-8.084301889E-2
1.609655501E2,-4.401666999E-2,-2.980939776E-2,-8.987638235E-2
1.610656651E2,2.177251679E-1,9.470998317E-2,-8.537051797E-2
1.611657801E2,-1.074981362E-1,7.273322314E-2,2.100799334E-1
1.612658941E2,-1.969272065E-1,-3.480058104E-2,9.371098638E-2
1.613660091E2,1.515411186E-1,-4.325916320E-2,-5.741673410E-2
1.614661241E2,8.051440537E-2,1.928411722E-2,9.049267888E-2
1.615662391E2,-1.034565407E-1,5.235216826E-2,-5.816459298E-2
1.616663531E2,-1.200550318E-2,3.979030252E-4,1.917886734E-3
1.617664675E2,-1.682816970E-1,3.214565277E-2,-1.262004554E-2
1.618665825E2,-1.809286398E-1,6.637671500E-2,-6.347971201E-2
1.619666965E2,-1.541606712E-1,-4.288114071E-2,-9.495878220E-4
1.620668115E2,5.943460822E-2,5.979070365E-3,1.327645397E-1
1.628316763E2,-6.615358526E-1,-3.313768772E-1,2.030808163E-1
1.629317913E2,1.304428150E0,7.929248348E-1,4.652997869E-1
1.630319053E2,4.142880929E-1,-1.204907955E-1,7.835122794E-1
1.631320203E2,1.319472159E0,5.560288395E-1,-3.550926358E-1
1.632321343E2,-3.506645393E-1,2.260874172E-1,2.114528596E-1
1.633322493E2,3.570608085E-1,-4.933617443E-2,2.999621630E-1
1.634323644E2,8.626280308E-1,-4.695153370E-2,-8.026396912E-1
1.635324784E2,1.430237135E0,2.070937604E-2,-8.320658040E-1
1.636325934E2,1.845833834E0,1.635162163E0,-2.712301147E-1
1.637327084E2,-2.376348202E0,1.591132044E0,-5.217862290E-1
1.638328224E2,-1.308822625E0,-5.615432024E-2,5.813740343E-3
1.639329374E2,-9.063295358E-1,-1.750526558E0,-4.800325046E-1
1.640330524E2,4.374986154E-1,-1.594796494E0,-2.701167317E-1
1.641331664E2,2.286658931E-1,-8.137704509E-1,1.286364055E-1
1.642332814E2,6.574398780E-1,-1.062993985E0,4.918958473E-1
1.643333964E2,7.538446766E-1,-1.866734122E0,9.052735287E-1
1.644335113E2,2.739034617E-1,-8.694540703E-1,3.660812716E-1
1.645336263E2,2.530967295E-1,6.154621321E-1,4.784343509E-1
1.646337412E2,-3.350828791E-1,1.188459445E0,-9.285390151E-1
1.647338553E2,-7.749233043E-1,1.270421621E0,-1.095363586E0
1.648339703E2,-4.561582500E-1,1.304161810E0,-9.064985204E-1
1.649340853E2,-3.201110834E-1,8.195463306E-1,-3.631974248E-1
1.650341993E2,1.136663640E-1,2.393440783E-1,-3.406435081E-1
1.651343143E2,5.056221861E-1,1.485485137E-1,-2.910521758E-1
1.652344293E2,5.573308682E-1,-6.859292668E-1,-9.554233432E-2
1.653345433E2,5.576197207E-1,-1.510694822E0,5.672840718E-1
1.654346578E2,4.722813624E-1,-1.428471276E0,1.133828982E0
1.655347728E2,6.971348709E-1,-1.401712078E0,5.214663863E-1
1.656348868E2,3.970961094E-2,-4.542386091E-1,-5.651333563E-1
1.657350017E2,4.159650743E-2,1.092838174E0,-7.263060451E-1
1.658351168E2,-3.706655252E-1,3.023881727E-1,-2.420261778E-1
1.659352308E2,-2.827590698E-1,-3.358582199E-1,-4.976764047E-1
1.660353458E2,1.210022807E-1,1.782324886E-1,1.414198222E0
1.661354608E2,5.627559149E-1,3.772170380E-1,3.484462519E-1
1.662355748E2,2.248280146E0,3.656012517E-1,3.026226461E-3
1.663356898E2,1.709404845E0,1.377124536E-1,-4.335534990E-1
1.664358051E2,1.303294083E0,2.533949375E-1,6.083682901E-1
1.665359191E2,-2.079205567E-1,-3.955726174E-1,-1.754094529E-1
1.666360341E2,-1.185645180E0,-4.040250599E-1,-2.148647100E-1
1.667361491E2,-6.782126963E-1,1.532353494E-1,1.075056791E0
1.668362631E2,-1.300404974E0,-4.914660770E-1,-1.227490194E0
1.669363781E2,4.512670541E-1,7.433091635E-1,-1.113397568E-1
1.670364931E2,-5.370369369E-1,-8.339301887E-1,-1.456529725E-1
1.671366071E2,4.484463573E-1,6.721356851E-1,7.941659063E-1
1.672367221E2,6.123794800E-1,3.590737125E-1,6.676163721E-1
1.673368371E2,-8.810917836E-1,-3.936953688E-1,-5.645796615E-1
1.674369509E2,-6.729607272E-1,-1.039731130E0,-1.472234761E0
1.675370659E2,3.179481983E-1,-5.331912231E-1,-9.994423521E-1
1.676371809E2,2.527979368E-1,-2.389401526E0,-2.073393434E-1
1.677372949E2,4.933015180E-1,-1.003716959E0,-1.988288672E0
1.678374099E2,9.128064966E-1,-6.363074559E-1,-2.201358579E0
1.679375249E2,1.842870466E0,9.648522708E-1,-8.452498135E-1
1.680376389E2,1.533156901E0,5.636189640E-1,-6.185149634E-1
1.681377539E2,6.404678668E0,-3.444659060E-1,3.713114086E0
1.682378689E2,7.251418644E-1,9.955808508E-1,9.207171947E-1
1.683379829E2,1.847930646E0,-5.335338700E-1,-3.043452358E-1
1.684380978E2,-1.526194037E0,-1.556257496E0,-2.501517794E0
1.685382128E2,-4.283253865E0,-1.851461487E0,-9.915708303E-2
1.686383268E2,1.531515588E0,4.197597418E0,3.417839051E0
1.687384418E2,6.644954208E0,-7.949011937E-1,1.927287887E0
1.688385568E2,-2.679398865E-1,-3.641608779E0,-2.220308236E0
1.689386708E2,-1.291384474E0,-2.326751242E0,-3.139009895E0
1.690387858E2,-4.475786889E0,-1.126150931E0,3.175418168E-1
1.691389008E2,-1.525454949E0,3.277334845E0,2.234212915E0
1.692390148E2,5.951096701E0,1.530170143E0,2.122126468E0
1.693391298E2,6.494648606E-1,-4.613703411E0,-1.767106923E0
1.694392438E2,1.783364521E0,-2.951912151E0,-1.686350443E0
1.695393588E2,-1.643185127E0,-1.189900492E0,-1.078273344E0
1.696394738E2,-4.568167049E0,1.519624105E0,5.219786024E-1
1.697395878E2,2.708591089E0,3.626275917E0,4.156798471E0
1.698397028E2,-7.062541884E-1,1.814364120E0,-2.430979908E-2
1.699398178E2,-6.374003005E-1,-1.428877803E0,-2.227864593E0
1.700399318E2,-2.149224805E0,-1.091037231E0,-2.774278125E0
1.701400468E2,-5.014726510E0,-1.180109329E0,-3.522888958E-1
1.702401617E2,-5.163413018E-1,3.208149712E0,2.631171030E0
1.703402758E2,7.292578365E0,8.233800575E-1,2.526436288E0
1.704403909E2,-6.094371611E-1,-6.438089073E0,-1.130349231E0
1.705405059E2,1.208145851E-1,-2.724867106E0,-1.074440494E0
1.706406199E2,-3.754474951E0,-1.039059869E0,-2.607402098E-1
1.707407349E2,-2.141349775E0,3.009244685E0,9.873590809E-1
1.708408499E2,3.728886366E0,2.665556459E0,1.955284356E0
1.709409639E2,3.949601800E0,-6.754733927E0,-1.088646305E-1
1.710410789E2,6.833933294E-1,-3.441412686E0,-7.234900260E-1
1.711411939E2,-2.145317110E0,-1.818052251E0,-1.460509924E0
1.712413079E2,-2.738486148E0,5.603445232E-1,1.333707790E0
1.713414229E2,-9.455093890E-1,2.843330233E0,6.307011455E-1
1.714415375E2,3.958101897E0,1.793172933E-1,1.652294505E-1
1.715416515E2,7.715377665E-1,-3.089540112E0,-1.278217714E0
1.716417665E2,5.370088702E-1,-1.162467110E0,-1.308934307E0
1.717418805E2,-2.771379660E0,-6.137354493E-2,1.031135430E0
1.718419955E2,-1.270318125E0,6.220838115E-1,3.408470643E-1
1.719421105E2,9.956890243E-1,1.834152852E0,1.223410007E0
1.720422245E2,1.143784379E0,2.848339543E-1,-6.632438242E-2
1.721423395E2,8.334539330E-1,-1.805991492E-1,-5.195356357E-1
1.722424545E2,-1.096166409E0,-6.872478139E-1,-1.177611106E0
1.723425685E2,-1.242516369E0,-8.488443893E-1,4.350018543E-1
1.724426837E2,4.659371334E-1,-1.839422947E-1,5.483080298E-1
1.725427987E2,-1.881399524E0,-7.108693957E-1,8.872231740E-1
1.726429127E2,-2.886917717E0,4.121991751E-1,-2.731311615E0
1.727430277E2,-8.569386899E-2,1.689542145E0,-1.649838674E0
1.728431427E2,5.288980220E0,1.390758927E0,-1.093306535E0
1.729432567E2,1.842011510E0,-1.124473072E0,4.638041861E0
1.730433717E2,-4.333850992E-1,1.940241517E0,-5.091012794E-1
1.731434867E2,1.237639207E-1,3.895856532E-1,-5.301916015E-1
1.732436007E2,-6.436205685E-1,-2.891890774E0,-8.657367030E-1
1.733437157E2,-7.660191643E-1,-4.759816559E0,4.588397831E-1
1.734438308E2,2.210704769E0,-2.247040536E0,-2.084953380E-1
1.735439448E2,1.011381782E0,6.678965707E0,1.671564004E-1
1.736440598E2,1.446988238E0,3.235418495E0,1.937689499E0
1.737441748E2,7.871393073E-1,-3.324191800E0,-6.403727326E-1
1.738442888E2,-2.529714822E0,-4.197365869E0,-1.139644550E0
1.739444038E2,8.676911348E-1,-1.056533689E0,5.158413649E-2
1.740445188E2,7.938068873E-1,3.431183859E0,1.141400761E0
1.741446328E2,1.803972448E0,4.167983610E0,1.162865013E-1
1.742447478E2,1.093914646E0,-5.468666911E-2,-1.909329334E-1
1.743448618E2,-1.495815997E0,-6.101786465E0,-1.938106113E0
1.744449773E2,1.033752644E-1,-3.092670419E0,-3.938801408E-1
1.745450923E2,3.020090393E0,6.033544196E0,1.820794303E0
1.746452063E2,1.034429167E0,2.718133452E0,-3.996133357E-1
1.747453213E2,-7.429150611E-1,-3.017273789E0,-1.559920192E-2
1.748454363E2,5.493459105E-2,-1.903631807E0,-7.377876377E-1
1.749455503E2,-3.880153835E-2,5.141883570E-1,-2.583393431E-1
1.750456652E2,-2.220588902E0,-2.449688659E0,1.193319651E0
1.751457803E2,2.296465296E0,3.848582379E0,-6.901480329E-1
1.752458943E2,9.028989744E-1,3.324575085E0,5.013543034E-1
1.753460093E2,-6.132238179E-1,-4.717708128E0,-5.001667339E-1
1.754461242E2,-1.091277552E-1,-3.934163396E0,-1.595701643E0
1.755462382E2,2.645028931E-1,-1.335252332E0,1.026426960E0
1.756463532E2,-1.633934832E0,-1.749514405E0,-4.644519407E-1
1.757464682E2,1.377349069E0,1.843706910E0,6.084650615E-1
1.758465822E2,-1.511224580E-1,2.255815745E0,-6.905397964E-1
1.759466972E2,6.959549028E-1,5.574887431E-1,-1.020169562E-1
1.760468122E2,-5.922545332E-1,2.402793404E-1,5.406066620E-1
1.761469262E2,4.410168850E-1,9.862457711E-1,4.967782724E-1
1.762470412E2,5.702736801E-1,2.657223299E-1,-7.808161283E-1
1.763471552E2,2.123594704E0,1.725732025E0,5.096503329E-1
1.764472699E2,-2.239649071E0,-1.278725837E0,-6.703832746E-3
1.765473849E2,-2.060017344E0,-5.112152233E0,6.549284989E-1
1.766474989E2,4.190088424E0,-1.187450216E0,-2.918263471E-1
1.767476139E2,2.473290945E0,2.832762853E0,-4.585105848E-1
1.768477289E2,1.307618684E0,4.407642269E0,-1.159377733E0
1.769478429E2,-7.828310788E-1,7.564867410E-1,-1.602900150E0
1.770479579E2,-2.069062402E0,-3.598711558E0,7.193390876E-1
1.771480729E2,-2.252482540E0,-4.650204947E0,1.808320438E0
1.772481869E2,3.863539556E0,2.023918973E0,-9.087859511E-1
1.773483019E2,1.248509181E0,3.336713612E0,-2.052787846E0
1.774484165E2,-1.209706473E0,7.041325262E-1,-1.607719426E0
1.775485305E2,-7.229047197E-1,-2.343806985E0,1.862697204E0
1.776486455E2,-1.335035108E0,-3.802107539E0,2.093826529E0
1.777487595E2,1.645138682E0,8.107336995E-1,9.454830766E-2
1.778488745E2,2.156705732E0,2.900049979E0,-8.761187267E-1
1.779489895E2,-6.584760046E-1,1.027325092E0,-8.731489259E-1
1.780491035E2,6.360133410E-2,-1.954496151E-1,-1.458527133E0
1.781492185E2,-1.267927199E0,-3.607330354E0,2.533433651E0
1.782493335E2,-1.449807181E0,-2.611118588E0,1.288368480E0
1.783494475E2,3.235259743E0,2.773839583E0,-8.205824572E-1
1.784495624E2,5.077143198E-1,1.963392690E0,-3.904174197E-1
1.785496774E2,-3.981456846E-1,3.709765971E-3,-1.376173194E0
1.786497914E2,-1.980784648E0,-3.060116630E0,1.006368964E0
1.787499064E2,-1.156231347E0,-2.459671318E0,1.065878416E0
1.788500204E2,3.170130531E0,2.616407103E0,-5.476408625E-1
1.789501354E2,-1.797065717E-1,1.686053989E0,-4.796529472E-1
1.790502504E2,1.278666195E0,8.695952806E-1,-1.249623075E0
1.791503644E2,-2.775545216E0,-1.858105386E0,8.094452655E-1
1.792504794E2,-1.492764920E-1,-3.167264811E0,-5.457580590E-1
1.793505944E2,1.512153118E0,1.080002073E0,1.338196698E0
1.794507084E2,2.239185387E0,1.814217939E0,-2.552131292E0
