"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.362012882E2,-5.826184387E0,-3.023412781E0,3.192411346E0
2.363014042E2,-1.093775482E1,-1.970801697E0,2.209405518E-1
2.364015212E2,-1.110046646E1,-3.254083099E0,4.971162415E-1
2.365016372E2,-1.022134460E1,-1.748513947E0,-6.921606445E-1
2.366017542E2,-7.763755188E0,-1.506616974E0,-1.314266968E-1
2.367018707E2,-1.082848206E1,-2.314786377E0,3.269501038E0
2.368019877E2,-9.183403015E0,-1.976190491E0,1.962119751E0
2.369021037E2,-6.523584137E0,-7.881111145E-1,-4.281097412E-1
2.370022207E2,-1.044752426E1,-3.026556244E0,1.697021027E0
2.371023367E2,-1.319775513E1,-3.509152679E0,-4.745431824E0
2.372024537E2,-8.739725647E0,-2.016157379E0,-3.179388428E-1
2.373025697E2,-8.254285126E0,-1.980531464E0,-4.595443726E-1
2.374026867E2,-7.325765991E0,-2.283800812E0,1.303938446E0
2.375028027E2,-9.255403290E0,-3.231480103E0,2.035317535E0
2.376029197E2,-9.242679749E0,-2.951412506E0,1.924996948E0
2.377030355E2,-9.013805695E0,-3.027304688E0,2.476001129E0
2.378031525E2,-9.066945190E0,-2.364483032E0,2.184856567E0
2.379032685E2,-6.935527496E0,-2.554587708E0,5.797444153E-1
2.380033855E2,-9.524693298E0,-2.060165863E0,1.397194519E0
2.381035015E2,-7.549251251E0,-3.279979248E0,2.064806213E0
2.382036185E2,-8.744365997E0,-2.757266235E0,4.834945679E-1
2.383037355E2,-8.896150360E0,-3.699407043E0,1.921105042E0
2.384038515E2,-8.380472717E0,-4.382885742E0,1.872007141E0
2.385039685E2,-9.848919067E0,-4.457730103E0,7.484436035E-2
2.386040845E2,-9.354497223E0,-3.517086182E0,1.917063446E0
2.387042016E2,-8.720864868E0,-4.613256683E0,4.722978516E0
2.388043176E2,-1.044363235E1,-3.985013123E0,1.303639069E0
2.389044346E2,-7.559729462E0,-3.609144745E0,2.607427826E0
2.390045506E2,-7.728278961E0,-3.609743500E0,2.683170319E0
2.391046676E2,-9.055568848E0,-4.700525208E0,2.775677948E0
2.392047836E2,-8.680748291E0,-4.283492432E0,4.062851257E0
2.393049006E2,-8.301736450E0,-4.278702393E0,4.899012451E0
2.394050166E2,-5.522016907E0,-4.368964691E0,5.829327850E0
2.395051336E2,-5.112767944E0,-4.452790375E0,6.685697021E0
2.396052506E2,-5.060676270E0,-4.054468689E0,7.486082611E0
2.397053667E2,-4.910388794E0,-3.190615082E0,7.775730286E0
2.398054837E2,-4.530628510E0,-2.733465729E0,7.579937439E0
2.399055997E2,-4.034410400E0,-2.944377136E0,8.003257141E0
2.400057167E2,-3.914060669E0,-2.992576904E0,8.226592712E0
2.401058337E2,-3.854933624E0,-3.029550018E0,8.228987732E0
2.402059497E2,-3.880829773E0,-3.116519165E0,8.575816498E0
2.403060667E2,-3.404370575E0,-3.065175934E0,8.653504944E0
2.404061827E2,-2.699336700E0,-3.165167999E0,8.851243744E0
2.405062997E2,-2.245031433E0,-3.211571503E0,8.694968719E0
2.406064167E2,-2.014510803E0,-3.434607697E0,8.583750000E0
2.407065329E2,-1.758393402E0,-3.422183533E0,8.693920898E0
2.408066499E2,-1.608405304E0,-3.401975555E0,9.360185394E0
2.409067659E2,-1.761686554E0,-3.429967346E0,9.524543610E0
2.410068829E2,-1.805545349E0,-3.189417572E0,9.456584930E0
2.411069999E2,-1.840722198E0,-3.048560486E0,9.218280487E0
2.412071159E2,-1.811532898E0,-2.895279236E0,9.140741730E0
2.413072329E2,-2.015558624E0,-2.878963165E0,9.235644379E0
2.414073499E2,-2.185006256E0,-2.931354218E0,9.167236633E0
2.415074659E2,-1.977388000E0,-3.020419006E0,9.137298889E0
2.416075829E2,-1.998943176E0,-2.985391846E0,9.148525543E0
2.417076994E2,-2.080373840E0,-3.014132080E0,9.042246552E0
2.418078154E2,-2.097887421E0,-3.006497955E0,9.070837097E0
2.419079324E2,-1.946851501E0,-3.007246399E0,9.146280212E0
2.420080494E2,-2.182611237E0,-3.038531342E0,9.002728729E0
2.421081654E2,-2.198478241E0,-3.003653870E0,9.108109589E0
2.422082824E2,-2.113455048E0,-3.150348816E0,9.151968384E0
2.423083994E2,-2.176773376E0,-3.047362976E0,9.104966125E0
2.424085154E2,-2.285297699E0,-3.178340607E0,9.055119781E0
2.425086324E2,-2.178569641E0,-3.018323364E0,8.956923981E0
2.426087494E2,-2.235750732E0,-3.136427765E0,8.989855499E0
2.427088653E2,-2.177072754E0,-3.081042938E0,9.017398224E0
2.428089823E2,-2.121987305E0,-3.059338074E0,9.084458771E0
2.429090983E2,-2.130818939E0,-3.103196869E0,9.042994995E0
2.430092153E2,-2.195334778E0,-3.097957764E0,9.047485657E0
2.436880928E2,-1.662891998E0,-4.333937531E0,8.725056152E0
2.437882088E2,-1.497036896E0,-4.185745697E0,8.552015991E0
2.438883248E2,-1.416654053E0,-4.225712585E0,8.719667358E0
2.439884418E2,-1.615740051E0,-4.189787292E0,8.673862610E0
2.440885578E2,-1.649270325E0,-4.201762390E0,8.612041168E0
2.441886741E2,-1.491199036E0,-4.260440369E0,8.672814789E0
2.442887901E2,-1.505868530E0,-4.274511108E0,8.743916931E0
2.443889071E2,-1.511107635E0,-4.242777100E0,8.711883545E0
2.444890231E2,-1.657802582E0,-4.223916321E0,8.632847900E0
2.445891391E2,-1.667232971E0,-4.195475464E0,8.690478058E0
2.446892561E2,-1.463207245E0,-4.090992737E0,8.471483459E0
2.447893721E2,-1.490151215E0,-3.929179230E0,8.126600647E0
2.448894881E2,-2.704575806E0,-4.101620636E0,7.428901520E0
2.449896051E2,-5.674549713E0,-4.855602722E0,6.483916626E0
2.450897211E2,-6.535858612E0,-4.782854004E0,4.838538208E0
2.451898363E2,-7.022646332E0,-5.236710205E0,3.268602905E0
2.452899533E2,-7.525450745E0,-6.272556152E0,2.000290375E0
2.453900693E2,-7.824678497E0,-6.578819275E0,1.264720001E0
2.454901853E2,-7.626191254E0,-6.769223328E0,7.940986633E-1
2.455903023E2,-6.701264648E0,-6.761289825E0,4.522096252E-1
2.456904183E2,-6.821165314E0,-7.278464355E0,-9.235794067E-2
2.457905343E2,-6.938521271E0,-7.569309540E0,-4.255650330E-1
2.458906503E2,-6.543343048E0,-7.468119965E0,-4.445755005E-1
2.459907673E2,-6.322552185E0,-7.294031982E0,-4.342469788E-1
2.460908833E2,-6.359076233E0,-7.977810059E0,-5.158273315E-1
2.461910000E2,-5.985752563E0,-8.532556458E0,-4.805007935E-2
2.462911170E2,-6.305188293E0,-8.379724274E0,3.293151855E-2
2.463912330E2,-7.175478516E0,-6.342610474E0,-2.821632385E-1
2.464913490E2,-8.190517731E0,-4.748874664E0,-1.275647278E0
2.465914660E2,-6.531068573E0,-7.073690186E0,-2.706372070E-1
2.466915820E2,-4.966671753E0,-9.488768005E0,8.015830994E-1
2.467916980E2,-5.415588226E0,-9.517208862E0,9.987231445E-1
2.468918150E2,-6.522536316E0,-8.127349091E0,6.388714600E-1
2.469919310E2,-7.222480774E0,-5.834866333E0,3.547622681E-1
2.470920470E2,-7.588918762E0,-4.505331116E0,3.622467041E-2
2.471921637E2,-7.432344360E0,-6.097270660E0,2.097138977E-1
2.472922797E2,-6.079008636E0,-7.881260834E0,5.945635986E-1
2.473923957E2,-5.255870361E0,-9.748477936E0,1.222058716E0
2.474925117E2,-5.663323059E0,-9.070837097E0,1.311273193E0
2.475926287E2,-6.628964996E0,-7.258705444E0,9.828561401E-1
2.476927447E2,-7.546556854E0,-4.896916809E0,6.502478027E-1
2.477928607E2,-8.165220337E0,-4.941074982E0,6.137237549E-2
2.478929777E2,-7.322472839E0,-6.552024994E0,4.228706360E-1
2.479930937E2,-5.566624146E0,-8.316405945E0,1.226399689E0
2.480932097E2,-6.195915527E0,-8.658294983E0,1.202150116E0
2.481933265E2,-6.858437805E0,-7.727680206E0,7.378157043E-1
2.482934425E2,-7.537126465E0,-7.111860809E0,-1.799258423E-1
2.483935585E2,-7.443870392E0,-6.335874481E0,4.026626587E-2
2.484936755E2,-7.860903168E0,-5.917793884E0,2.541714478E-1
2.485937915E2,-7.954458618E0,-5.588628387E0,-2.559677124E-2
2.486939075E2,-7.871381378E0,-5.311105499E0,-5.631289673E-1
2.487940245E2,-7.772736511E0,-5.131928101E0,-1.153800659E0
2.488941405E2,-8.138276367E0,-4.288132782E0,-2.042053528E0
2.489942565E2,-8.055797882E0,-3.527265015E0,-3.381318512E0
2.490943735E2,-6.905589752E0,-3.924688568E0,-3.454815674E0
2.491944897E2,-7.008575592E0,-4.435426483E0,-4.303700409E0
2.492946057E2,-7.872578888E0,-4.388124847E0,-5.285059662E0
2.493947227E2,-8.101303253E0,-4.943170624E0,-5.965993652E0
2.494948387E2,-6.553521881E0,-3.760030975E0,-5.104085999E0
2.495949547E2,-6.378835144E0,-4.245471497E0,-5.170398102E0
2.496950717E2,-8.548722839E0,-6.022875366E0,-6.939718781E0
2.497951877E2,-6.195017395E0,-4.247716827E0,-5.462291107E0
2.498953037E2,-5.080285492E0,-3.220103760E0,-5.197641449E0
2.499954207E2,-7.757019196E0,-5.730832672E0,-7.531138916E0
2.500955367E2,-5.198389893E0,-3.154689789E0,-5.574108582E0
2.501956526E2,-6.365512848E0,-4.536166992E0,-6.428382111E0
2.502957696E2,-7.249724121E0,-4.881947937E0,-6.948999481E0
2.503958856E2,-4.742587738E0,-2.991678772E0,-4.174519043E0
2.504960016E2,-6.500232697E0,-5.747747498E0,-6.926995239E0
2.505961186E2,-5.589526520E0,-3.372786255E0,-5.079237671E0
2.506962346E2,-7.909402313E0,-6.110592957E0,-6.009702759E0
2.507963506E2,-6.149661713E0,-3.808979187E0,-5.153333588E0
2.508964676E2,-7.767347717E0,-5.878425751E0,-5.739514618E0
2.509965836E2,-7.607629852E0,-5.890251160E0,-5.041815491E0
2.510966996E2,-8.246052246E0,-5.317392426E0,-5.457351379E0
2.511968168E2,-9.999505920E0,-3.738625488E0,-4.884642334E0
2.512969328E2,-8.824150085E0,-2.066003723E0,-2.165995789E-1
2.513970488E2,-6.189179535E0,-2.508932648E0,4.404590607E0
2.514971658E2,-1.955533447E0,-2.949316864E0,5.579347687E0
2.515972818E2,-4.142186279E0,-4.295168152E0,7.889942780E0
2.516973978E2,-4.150718536E0,-3.610941010E0,7.425907745E0
2.517975148E2,-4.639003143E0,-4.091741180E0,7.625293121E0
2.518976308E2,-4.061653748E0,-3.362906799E0,7.674241333E0
2.519977468E2,-3.512894897E0,-2.713257751E0,7.134014740E0
2.520978638E2,-6.320456543E0,-6.651118927E0,7.064409485E0
2.521979792E2,-7.600893860E0,-7.136260071E0,7.081324310E0
2.522980952E2,-3.362008667E0,-1.547332306E0,8.260122986E0
2.523982122E2,-5.084776154E0,-2.189047852E0,6.497837677E0
2.524983282E2,-6.240373077E0,-5.798641663E0,5.476212158E0
2.525984442E2,-6.889872437E0,-6.665489044E0,7.451803894E0
2.526985612E2,-2.606679382E0,-9.716294861E-1,7.976911926E0
2.527986772E2,-5.193599854E0,-2.851719818E0,5.261109467E0
2.528987942E2,-7.082222443E0,-6.973997498E0,4.488266602E0
2.529989102E2,-5.001998291E0,-5.114115143E0,6.988816681E0
2.530990262E2,-3.670217743E0,-2.109263763E0,8.302035828E0
2.531991435E2,-5.986950073E0,-4.353097687E0,6.519542542E0
2.532992595E2,-7.556735687E0,-6.648125153E0,5.539979553E0
2.533993755E2,-4.791685638E0,-2.298320618E0,5.431455231E0
2.534994925E2,-5.130431213E0,-3.641327820E0,7.070097656E0
2.535996085E2,-7.095544739E0,-4.744234314E0,4.832400970E0
2.536997245E2,-5.344336395E0,-4.644391937E0,7.406747589E0
2.537998415E2,-4.516408081E0,-2.885998535E0,6.753506012E0
2.538999575E2,-6.799161072E0,-4.517755280E0,6.932683411E0
2.540000735E2,-7.010521545E0,-4.832700348E0,6.227200470E0
2.541001908E2,-5.560486908E0,-2.823877716E0,6.522686005E0
2.542003068E2,-6.265071716E0,-2.835254059E0,6.970554657E0
2.543004228E2,-4.258793793E0,-3.792962494E0,7.535928955E0
2.544005398E2,-3.351680145E0,-2.801424408E0,7.131170654E0
2.545006558E2,-7.458988953E0,-6.713539124E0,7.060816956E0
2.546007718E2,1.754351807E0,-7.024891663E-1,5.847440186E0
2.547008888E2,-6.365662537E0,-7.270081787E0,7.627837830E0
2.548010048E2,-7.169341278E0,-7.341483307E0,8.657396851E0
2.549011208E2,5.414241028E-1,-2.865042114E-1,1.121363113E1
2.550012378E2,-8.478818207E0,-9.900861053E0,5.026098175E0
2.551013530E2,-6.543343048E0,-6.830446014E0,8.576864319E0
2.552014700E2,-1.243913269E-1,-9.136999512E-1,7.200925598E0
2.553015860E2,-9.711953888E0,-6.644532623E0,6.459816742E0
2.554017020E2,-3.765270081E0,-4.878804474E0,7.103627930E0
2.555018190E2,-4.458628235E0,-2.680026855E0,8.589587860E0
2.556019350E2,-4.688699799E0,-1.797162781E0,6.864125977E0
2.557020510E2,-4.665947113E0,-2.211201782E0,7.940537567E0
2.558021680E2,-1.860481110E0,-3.921994171E0,8.324040070E0
2.559022840E2,-7.813601532E0,-1.007899063E1,9.856253815E0
2.560024000E2,-3.884721680E0,-2.396666107E0,7.053482208E0
2.561025178E2,-2.676733704E0,-6.665638733E-1,6.765331421E0
2.562026338E2,-8.766519928E0,-8.785829773E0,1.039528290E1
2.563027508E2,1.114881592E0,-1.924847260E0,5.992488556E0
2.564028668E2,-2.989134064E0,-1.024020538E0,7.435338135E0
2.565029828E2,-8.679251404E0,-5.747298431E0,7.972570953E0
2.566030998E2,1.225950623E-1,-2.627785492E0,8.036038971E0
2.567032158E2,-3.465593262E0,-2.909050598E0,7.549999695E0
2.568033318E2,-6.247707825E0,-6.147715759E0,7.926466827E0
2.569034488E2,-6.141728210E0,-4.829556885E0,5.580395508E0
2.570035648E2,-6.943760376E0,-2.298170929E0,3.304827576E0
2.571036803E2,-9.290430450E0,-3.243006134E0,2.469863892E0
2.572037973E2,-9.352251892E0,-3.956721954E0,2.347268829E0
2.573039133E2,-7.525450745E0,-3.638633423E0,1.977687378E0
2.574040303E2,-8.375383301E0,-4.057911530E0,1.472188568E0
2.575041463E2,-9.265282745E0,-3.920347595E0,1.344803467E0
2.576042623E2,-8.667575684E0,-4.278852081E0,1.435365143E0
2.577043793E2,-8.288264465E0,-3.498973846E0,2.212548981E0
2.578044953E2,-8.477021942E0,-4.601431274E0,2.304457855E0
2.579046113E2,-9.369915161E0,-4.470004578E0,-6.391708374E-1
2.580047283E2,-8.775351563E0,-5.430257721E0,-9.113049316E-1
2.581048448E2,-9.390272827E0,-4.779111786E0,-3.211421814E0
2.582049618E2,-8.269253998E0,-5.063969421E0,2.671644287E0
2.583050778E2,-7.855813751E0,-3.332669678E0,1.312919769E0
2.584051938E2,-8.640482025E0,-6.791077881E0,-1.805844727E0
2.585053108E2,-9.188193054E0,-4.683011627E0,-1.195114746E0
2.586054268E2,-9.803413696E0,-4.963528290E0,1.383123779E0
2.587055428E2,-9.459429016E0,-5.048102417E0,-5.541476440E-1
2.588056598E2,-7.509583740E0,-2.024539948E0,4.641847229E0
2.589057758E2,-8.618477783E0,-4.445455627E0,7.393125916E-1
2.590058928E2,-8.980425110E0,-6.014043732E0,-1.995350647E-1
2.591060083E2,-8.282875671E0,-3.715124359E0,7.798782349E-1
2.592061243E2,-1.099343903E1,-5.201084290E0,-1.924996948E0
2.593062413E2,-9.305249634E0,-4.946463776E0,-2.620899811E0
2.594063573E2,-7.162006531E0,-3.244353333E0,5.289999390E0
2.595064743E2,-8.643026733E0,-4.479584656E0,5.866300964E-1
2.596065903E2,-1.018661682E1,-7.544311523E0,-2.359243927E0
2.597067063E2,-8.293952637E0,-5.143753510E0,-9.518705750E-1
2.598068233E2,-9.260193329E0,-4.636458435E0,-1.504970398E0
2.599069393E2,-7.471113739E0,-5.089117126E0,2.999612274E0
2.600070563E2,-6.247408447E0,-4.261488190E0,1.595981140E0
2.601071727E2,-7.268734589E0,-4.342769165E0,-1.249302063E0
2.602072897E2,-1.011222153E1,-6.351442108E0,-2.476150818E0
2.603074057E2,-6.158193970E0,-2.584974518E0,6.033503265E0
2.604075217E2,-8.444539490E0,-3.865411835E0,6.689588928E-1
2.605076387E2,-9.278904419E0,-7.297175446E0,-2.345023499E0
2.606077547E2,-8.231981506E0,-6.031557312E0,-6.312373352E-1
2.607078717E2,-8.003257141E0,-4.045637054E0,-1.689985657E-1
2.608079877E2,-8.236172791E0,-5.586383057E0,1.737736359E0
2.609081037E2,-6.960675201E0,-5.123994598E0,9.198371887E-1
2.610082207E2,-8.482261047E0,-6.690636749E0,-1.907333679E0
2.611083365E2,-7.757468262E0,-4.723577271E0,-5.095404053E-1
2.612084535E2,-8.293503571E0,-5.228177948E0,8.710386658E-1
2.613085695E2,-9.448352051E0,-5.662724304E0,1.012344818E0
2.614086865E2,-7.833659821E0,-4.736749878E0,2.001787262E0
2.615088025E2,-8.698710938E0,-4.419559479E0,1.098266144E0
2.616089185E2,-7.460186462E0,-4.739593964E0,2.867886200E0
2.617090355E2,-7.823031921E0,-5.780229950E0,2.057770844E0
2.618091515E2,-7.760012970E0,-6.543343048E0,2.273322601E0
2.619092685E2,-7.529492340E0,-5.801635437E0,3.127895508E0
2.620093845E2,-7.046297150E0,-5.438640289E0,2.934647369E0
2.621095008E2,-7.988737335E0,-6.131250000E0,3.152743835E0
2.622096168E2,-8.221054230E0,-5.550607452E0,3.303929443E0
2.623097328E2,-8.180488586E0,-4.877606964E0,3.716172180E0
2.624098498E2,-7.696544952E0,-4.408183136E0,3.023113403E0
2.625099658E2,-8.106692047E0,-3.770509186E0,2.374512177E0
2.626100828E2,-8.988508301E0,-3.452720032E0,2.787653046E0
2.627101988E2,-9.344468079E0,-3.659290466E0,2.732417908E0
2.628103158E2,-6.408772888E0,-5.358856201E0,4.467759247E0
2.629104318E2,-6.957232361E0,-4.760999451E0,4.399650879E0
2.630105478E2,-8.525521088E0,-3.732937317E0,4.578528900E0
2.631106658E2,-7.538773041E0,-3.798351288E0,5.151237946E0
2.632107818E2,-6.492897949E0,-4.231400757E0,6.010600891E0
2.633108988E2,-6.854545898E0,-3.625909882E0,5.113965454E0
2.634110148E2,-6.618187408E0,-3.722608795E0,5.689219208E0
2.635111318E2,-6.976392517E0,-4.161945190E0,6.113886108E0
2.636112478E2,-6.189329224E0,-4.570146332E0,6.111790466E0
2.637113648E2,-4.538861389E0,-3.844156036E0,6.231242065E0
2.638114808E2,-5.697302399E0,-1.758243713E0,7.613168335E0
2.639115968E2,-7.429500275E0,-5.001249847E0,6.625971222E0
2.640117138E2,-1.678759003E0,-6.188730469E0,8.120313721E0
2.641118300E2,-4.298910370E0,-1.271306305E0,6.593638458E0
2.642119470E2,-7.467970276E0,-6.508166199E0,5.162165222E0
2.643120630E2,2.245929565E0,-4.677173767E0,9.702373810E0
2.644121800E2,-7.970924377E0,-4.297563171E-1,6.206992493E0
2.645122960E2,-1.999541931E0,-7.907306671E0,6.343358917E0
2.646124130E2,1.579964447E0,-2.118544464E0,8.270152130E0
2.647125290E2,-1.106603806E1,-3.406765594E0,6.057303772E0
2.648126460E2,-3.282523956E0,-7.434140625E0,6.339916077E0
2.649127620E2,-2.792742462E0,-1.786085815E0,7.553592224E0
2.650128790E2,-9.386680298E0,-6.976542206E0,6.037245483E0
2.651129947E2,4.827461243E0,-2.830314331E0,7.540269928E0
2.652131117E2,-1.096664474E1,-5.823939056E0,4.364923096E0
2.653132277E2,-8.599317627E0,-3.363804932E0,3.427871704E-1
2.654133437E2,-7.573500824E0,-3.123554535E0,-5.451663208E-1
2.655134607E2,-8.964558105E0,-3.270997925E0,-3.428919525E0
2.656135767E2,-8.555907898E0,-3.912713470E0,-5.486840057E0
2.657136937E2,-7.825426941E0,-3.461252289E0,-5.307213593E0
2.658138097E2,-6.874005432E0,-3.555256805E0,-6.250102844E0
2.659139267E2,-7.647596741E0,-4.272714844E0,-7.182214508E0
2.660140437E2,-8.156538391E0,-2.537972260E0,-5.110223236E0
2.661141594E2,-7.521259460E0,-4.310436401E0,-4.033512268E0
2.662142764E2,-4.101770325E0,-3.003803558E0,-8.632398834E0
2.663143924E2,-8.167615356E0,-1.920506287E0,-6.752158813E0
2.664145094E2,-8.323441315E0,-7.003935242E0,-3.891906738E0
2.665146254E2,-4.133953400E0,-3.828887787E0,-6.832691345E0
2.666147414E2,-7.929011536E0,-1.229692841E0,-8.946445770E0
2.667148584E2,-9.945019226E0,-7.889793091E0,-1.636546783E0
2.668149754E2,-4.743036804E0,-3.614683228E0,-6.691983948E0
2.669150914E2,-8.735534363E0,-2.916385345E0,-5.365891571E0
2.670152084E2,-7.064110107E0,-5.842350769E0,-5.314847717E0
2.671153250E2,-3.929927673E0,-2.908751221E0,-7.451953583E0
2.672154420E2,-9.288185120E0,-4.003424835E0,-4.788691864E0
2.673155580E2,-7.707921295E0,-5.777385864E0,-3.111280060E0
2.674156750E2,-7.059020691E0,-4.917274475E0,-5.004093933E0
2.675157910E2,-8.077652435E0,-4.702471161E0,-5.241051178E0
2.676159080E2,-8.104895782E0,-5.020110626E0,-2.905607758E0
2.677160240E2,-7.621700592E0,-5.544470215E0,1.184037781E-1
2.678161410E2,-7.103777618E0,-5.995033264E0,1.556463318E0
2.679162570E2,-6.572532349E0,-6.191424866E0,1.809736633E0
2.680163740E2,-6.190826111E0,-6.910828857E0,2.212249603E0
2.681164895E2,-5.683081970E0,-7.224426727E0,2.866988068E0
2.682166065E2,-5.664670258E0,-7.463479614E0,3.301384735E0
2.683167225E2,-5.113067322E0,-7.228618011E0,3.373834076E0
2.684168395E2,-5.340594177E0,-7.185956726E0,3.603755951E0
2.685169555E2,-5.251230011E0,-7.581434326E0,3.776945801E0
2.686170725E2,-5.077740784E0,-7.470514984E0,3.927083588E0
2.687171885E2,-4.762496338E0,-7.353159027E0,4.283342743E0
2.688173055E2,-4.733007660E0,-7.397915955E0,4.235741730E0
2.689174215E2,-4.520299988E0,-7.623796234E0,4.475992126E0
2.690175385E2,-4.021686859E0,-7.556286621E0,4.636159058E0
2.691176541E2,-4.052672424E0,-7.540419617E0,4.762496338E0
2.692177711E2,-3.898343353E0,-7.213948517E0,4.686454468E0
2.693178871E2,-4.166435852E0,-7.290289764E0,4.688101044E0
2.694180041E2,-4.410578156E0,-7.676935730E0,4.462819519E0
2.695181201E2,-4.389921112E0,-7.950716400E0,4.281696167E0
2.696182371E2,-3.589984589E0,-7.842940521E0,3.742966461E0
2.697183541E2,-4.024680634E0,-8.353977814E0,4.098327484E0
2.698184701E2,-3.857927399E0,-8.531957703E0,3.907624054E0
2.699185871E2,-4.407584381E0,-8.093070374E0,3.272345123E0
2.700187031E2,-5.220693512E0,-8.049660645E0,2.675985260E0
2.701188204E2,-5.513484650E0,-7.415728912E0,2.504591675E0
2.702189364E2,-5.410049744E0,-7.525750122E0,2.392175446E0
2.703190534E2,-5.554798737E0,-7.882907410E0,2.069596252E0
2.704191694E2,-5.039869537E0,-8.272547150E0,1.855990448E0
2.705192864E2,-4.335584106E0,-8.549770660E0,2.117496643E0
2.706194024E2,-4.344715118E0,-8.975784760E0,2.315235443E0
2.707195194E2,-4.445755005E0,-8.976682892E0,1.856289825E0
2.708196354E2,-4.797224121E0,-8.646170197E0,1.699416046E0
2.709197524E2,-5.752238159E0,-8.092172241E0,1.436712341E0
2.710198684E2,-5.723946991E0,-7.531438293E0,1.156045990E0
2.711199857E2,-6.052364044E0,-7.547005920E0,1.192570038E0
2.712201017E2,-5.447172546E0,-7.629783783E0,1.562001801E0
2.713202187E2,-4.896467743E0,-8.329877930E0,1.422491913E0
2.714203357E2,-4.502487030E0,-8.739875336E0,1.484313354E0
2.715204517E2,-4.390819244E0,-8.783135376E0,1.456620941E0
2.716205687E2,-4.676724701E0,-8.965156860E0,1.392254791E0
2.717206847E2,-5.021457825E0,-8.680897980E0,1.315464478E0
2.718208017E2,-5.455255737E0,-8.010442200E0,1.069525909E0
2.719209177E2,-6.160289612E0,-7.447163544E0,7.358697510E-1
2.720210347E2,-6.211483154E0,-7.685168610E0,6.924600220E-1
2.721211501E2,-5.147346039E0,-8.368497620E0,1.396446075E0
2.722212671E2,-3.924688568E0,-8.728498993E0,1.755100250E0
2.723213841E2,-4.277205505E0,-8.852740631E0,1.958078156E0
2.724215001E2,-4.842280426E0,-8.774752808E0,1.791474609E0
2.725216171E2,-5.604345703E0,-8.090974731E0,1.384021912E0
2.726217331E2,-6.126310272E0,-7.588619385E0,1.221160583E0
2.727218501E2,-6.211483154E0,-7.373067627E0,1.209784241E0
2.728219661E2,-6.129753113E0,-7.354356537E0,1.576072540E0
2.729220831E2,-5.499862976E0,-7.863148499E0,2.346819763E0
2.730221991E2,-5.129233704E0,-7.814050598E0,2.038161621E0
2.731223165E2,-4.711452484E0,-7.608827362E0,1.941762085E0
2.732224335E2,-4.858297119E0,-7.701185303E0,2.021396484E0
2.733225495E2,-6.018384705E0,-8.232131195E0,2.625390472E0
2.734226665E2,-7.556286621E0,-8.646469574E0,4.407883759E0
