"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.114548667E0,1.311777808E0,1.734161079E0,8.206602252E-1
8.204656667E0,-4.640923369E-1,1.975929120E0,-3.202052236E-2
8.294764667E0,-2.080789285E0,-3.283938690E0,-1.029612815E-1
8.384871667E0,-4.470172393E0,-3.525151539E0,-1.051964967E0
8.474979667E0,8.479264934E0,3.329731744E0,4.095264128E0
8.565087667E0,-2.000695002E-1,1.900532198E-1,2.393886926E0
8.655195667E0,-4.278215320E0,-2.586458249E0,-3.672302860E0
8.745302667E0,-4.335418046E-2,-1.753553662E-1,-8.328294504E-1
8.835410667E0,3.568586703E0,4.474444368E-1,7.211242425E-1
8.925518667E0,-1.367251512E0,-2.919172713E0,2.663582146E-2
9.015626292E0,-3.837644577E0,-1.579054913E0,6.950474149E-1
9.105733292E0,3.594161255E0,1.158218523E0,9.511057591E-1
9.195841292E0,-8.804591149E-1,-1.128631904E0,2.738543451E-1
9.285949292E0,-1.396817958E0,-1.187463664E0,5.636762667E-1
9.376057292E0,7.475138962E-1,7.296927524E-1,-9.207885307E-1
9.466164292E0,-8.698095810E-1,1.161860169E0,4.342025399E-2
9.556272292E0,-1.091338947E-1,-2.244918582E-1,1.330222850E0
9.646380292E0,-1.752936780E-1,-6.256269318E-1,3.868248904E-1
9.736488292E0,3.759628102E-1,1.173055248E0,-9.362327814E-2
9.826595292E0,-1.934229702E-1,3.452035323E-1,-9.701986724E-1
9.916703292E0,-2.796644309E0,-1.045710492E0,1.087914233E0
1.000681154E1,1.570236727E0,-2.758318734E-1,-4.936780787E-1
1.009691954E1,2.362328333E0,8.671447125E-1,-9.978291053E-1
1.018702654E1,-3.452649280E0,-1.123386075E0,1.159708686E0
1.027713454E1,-3.828440767E0,-5.254062987E0,5.113033408E-1
1.036724254E1,8.154422284E0,1.455405013E0,9.687187421E-1
1.045735054E1,2.918167284E0,4.034604236E0,-2.482786238E-2
1.054745754E1,-2.970317139E0,-8.124931267E-1,-1.397472847E-1
1.063756554E1,4.176170589E0,1.480398059E0,-6.890610355E-1
1.072767354E1,3.268275754E0,2.941167307E0,-1.847910765E0
1.081778154E1,-8.533734087E0,-3.988118579E0,-1.449942836E0
1.090788854E1,-1.492352107E0,3.078471333E-2,1.675016785E-1
1.099799633E1,6.341929273E0,1.235815168E0,-1.474536810E0
1.108810433E1,9.726843238E-1,-9.960535982E-1,1.782454110E0
1.117821233E1,-1.811211301E0,-1.334641883E0,-1.207874540E0
1.126831933E1,-3.390391052E-2,1.014408301E0,4.966817933E-1
1.135842733E1,-5.113986504E-1,7.878020892E-1,-1.269435781E0
1.144853533E1,4.936435801E-1,3.360099551E-1,1.584360968E0
1.153864233E1,1.393211980E0,-1.445858556E-1,-1.175109667E0
1.162875033E1,1.390469636E0,-2.933755669E-1,2.103352813E0
1.171885833E1,-1.004590241E0,-2.728404379E-1,-1.791237797E0
1.180896633E1,2.822429361E0,8.638851821E-1,3.700521523E0
1.189907333E1,1.945186799E0,2.255136591E0,2.245139022E0
1.198918129E1,-1.817628620E0,-1.537847830E0,-6.624379025E0
1.207928929E1,-1.487916993E0,1.858014169E-1,-6.024910197E0
1.216939729E1,1.962330251E0,-2.144391789E0,5.740040867E0
1.225950429E1,-3.981331131E0,-2.956641379E0,-6.147528064E0
1.234961229E1,-3.845164096E-1,-1.430716314E0,1.110455834E0
1.243972029E1,3.298066440E0,1.333868004E0,1.499272871E0
1.252982829E1,2.241818388E0,-1.558406640E0,4.382002228E0
1.261993529E1,-2.283087451E0,-4.533704145E0,-6.955986904E0
1.271004329E1,-8.710795963E-1,-3.252981484E-2,-2.194881034E0
1.280015129E1,2.969273996E0,9.238162190E-1,3.106984403E0
1.289025829E1,-4.342931718E-1,9.581498998E-1,1.736490609E0
1.298036721E1,4.273566198E-1,-7.547606429E-1,2.002919868E-1
1.307047521E1,-1.320573190E0,1.206641947E0,-3.443257775E0
1.316058321E1,6.635513878E-1,1.432287753E0,2.720107180E-1
1.325069021E1,1.335395297E0,-2.307750422E0,2.016096568E0
1.334079821E1,-1.595152005E0,2.936948249E-1,-4.913504190E0
1.343090621E1,1.057065493E-1,1.176093754E0,1.687896154E0
1.352101321E1,7.590586388E-1,1.711120710E0,6.295781293E0
1.361112121E1,2.370860006E0,9.547035509E-1,1.164260159E0
1.370122921E1,-1.453700257E0,3.765004617E-1,-4.913242235E0
1.379133721E1,-1.098870161E0,-3.634357354E-1,-3.686844301E0
1.388144421E1,3.612068937E0,1.137307418E0,8.234431490E0
1.397155192E1,-5.426631278E-1,-1.868651716E0,7.867525139E-1
1.406165992E1,-1.831819813E0,-6.545311806E-1,-2.700279272E0
1.415176692E1,1.461815608E-1,-5.416986296E-1,-2.092462959E0
1.424187492E1,-1.667383829E0,-6.662405223E-2,5.355499899E-1
1.433198292E1,1.627836771E0,2.574757093E-1,1.793690119E0
1.442209092E1,3.816760369E0,-9.645856377E-1,2.451532871E-1
1.451219792E1,-5.932173357E0,9.151211169E-1,-4.849247968E-1
1.460230592E1,1.536733058E0,7.761863029E-1,-6.368904233E-2
1.469241392E1,1.108591888E-1,3.384081906E-1,-6.482492244E-1
1.478252092E1,2.258996777E0,3.138662571E-1,5.927240646E-1
1.487262892E1,1.523497008E0,4.705845004E-1,-2.079100317E-1
1.496273592E1,1.010541902E0,-2.330223611E-1,-1.131271922E0
1.505284392E1,-1.041776340E0,-4.927676672E-1,1.330046849E0
1.514295092E1,8.610814422E-1,5.617273897E-1,2.620382917E-1
1.523305892E1,1.306024440E0,-5.674377805E-1,-1.835926897E0
1.532316692E1,-3.140819609E0,-1.064813054E0,9.220778418E-1
1.541327392E1,2.380251219E0,8.509219050E-1,-1.413006560E0
1.550338192E1,-6.051907961E0,6.760147280E-1,1.089481287E0
1.559348992E1,2.869070261E0,-2.090759665E-1,1.848215405E0
1.568359792E1,3.611025209E0,-2.608561016E0,-7.360387355E-1
1.577370492E1,-1.832182779E0,-7.562385267E-1,-8.393151820E-2
1.586381292E1,-1.980571225E0,1.934827872E0,6.181074125E-1
1.595392092E1,-1.461374874E-1,5.294121677E-1,1.184866331E0
1.604402867E1,1.619126466E0,-2.669341946E0,5.109413981E-1
1.613413667E1,1.187344381E-1,-6.230652666E-1,1.322306889E-1
1.622424467E1,-2.168410689E-1,-1.026089868E-1,-3.807648361E-1
1.631435267E1,-2.260559153E-2,6.922840208E-1,8.020818669E-1
1.640445967E1,-1.276241940E0,1.170730980E0,-3.191188109E-1
1.649456767E1,-1.360749993E0,-4.076944801E-1,-2.519551776E0
1.658467567E1,-1.068980437E0,-4.722261062E-1,2.040326845E0
1.667478267E1,2.404236351E0,1.477459833E-1,6.334569383E-1
1.676489067E1,1.569268135E0,-5.612976193E-1,2.328068912E-2
1.685499867E1,-8.361761042E-1,2.540378389E-1,-2.840039420E-1
1.694510667E1,-1.369024096E0,8.560510826E-1,-1.268631788E0
1.703521317E1,-1.838214912E0,-6.822738799E-1,7.261563563E-1
1.712532117E1,4.887242445E-1,1.710301808E-1,-8.900707680E-1
1.721542917E1,5.338476316E0,8.620819008E-1,-7.249898368E-1
1.730553617E1,-1.813574161E0,3.577998966E-2,3.402869010E-1
1.739564417E1,2.142581929E0,8.170975167E-1,-1.490163494E0
1.748575217E1,-4.504658394E-1,9.643064332E-1,1.174384028E-1
1.757586017E1,-2.880305686E0,-2.173274403E0,2.719113153E-1
1.766596717E1,1.552926922E0,1.379182756E-1,4.755733448E-1
1.775607517E1,5.827584795E0,-3.067633519E-1,1.503258918E0
1.784618317E1,8.257927649E-1,-1.636799383E-1,4.422184879E-1
1.793629017E1,-5.895428138E-1,-1.449778822E0,8.441414738E-1
1.802639804E1,-1.697505176E0,-7.212020105E-1,-3.239801860E-1
1.811650604E1,-5.509360608E-1,2.748463252E-1,1.219916296E-1
1.820661304E1,1.180418354E-1,1.066835313E0,1.038155597E-1
1.829672104E1,7.365297554E-1,-2.063654897E-1,5.753385383E-1
1.838682904E1,2.283083358E-1,-8.837180606E-1,-4.593151617E-1
1.847693704E1,-1.435585729E-1,-2.923487958E-1,3.679991949E-1
1.856704404E1,-6.395558766E-1,-8.591866520E-1,3.128236985E-1
1.865715204E1,-7.685465502E-1,-9.369362015E-1,-1.109713823E-1
1.874726004E1,-8.783428614E-1,1.156632173E0,1.047462611E0
1.883736704E1,2.662395454E0,1.859978834E-1,-8.807713562E-1
1.892747504E1,-7.987589673E-1,-6.432404995E-1,4.101891947E-1
1.901758367E1,2.243989752E0,-1.190542223E0,-1.709540500E0
1.910769167E1,-9.178922586E-1,-2.439721495E-1,4.912865674E0
1.919779867E1,1.570277072E-1,-3.573657408E-1,-5.915329868E-1
1.928790667E1,-2.551915676E-1,-1.203766286E-2,-6.983388126E-1
1.937801467E1,-2.041944185E-1,6.875547928E-1,1.740195113E0
1.946812167E1,1.511709168E0,6.776996031E-1,-1.858750919E0
1.955822967E1,-6.034116054E-1,-4.823675171E-1,-3.676343286E-1
1.964833767E1,-7.565957916E-1,2.792115641E-1,9.589164698E-1
1.973844467E1,1.215121872E0,-3.693376225E-1,1.775170233E0
1.982855267E1,-6.906932858E-1,-7.102633318E-1,6.605131745E-2
1.991866067E1,1.671372215E0,7.308943552E-1,-1.459298966E0
2.000876879E1,-1.675659978E0,-2.411754262E-1,1.093375533E0
2.009887579E1,1.227186139E0,-2.532896876E-2,3.456306714E-1
2.018898379E1,3.453786564E-1,-1.797159272E-1,4.232954362E-1
2.027909179E1,-6.450776947E-1,-1.177538016E0,1.940816590E-1
2.036919879E1,-8.153006673E-2,-8.381866693E-2,7.286539945E-1
2.045930679E1,-2.713856506E-1,3.305021703E-1,-5.490316227E-2
2.054941479E1,5.883333904E-1,3.286006558E-1,6.267282549E-1
2.063952179E1,-5.079417765E-2,-6.119093639E-1,-3.209162450E-1
2.072962979E1,3.425690693E-1,-4.244955772E-1,5.287395917E-1
2.081973779E1,-2.912615061E-2,6.423575699E-2,8.793274594E-1
2.090984579E1,-2.272116905E-1,4.490778565E-2,-3.528754447E-1
2.099995221E1,2.678305435E-1,2.258925587E-1,-5.243426317E-1
2.109006021E1,-8.528473932E-1,-5.356061232E-1,-6.246158020E-1
2.118016821E1,1.779928697E0,-2.346698141E-1,1.923689511E0
2.127027521E1,-1.629072872E0,-7.846255893E-1,-8.591986388E-1
2.136038321E1,5.777335578E-1,-1.339784217E-1,-1.442157269E-2
2.145049121E1,3.538968801E-2,3.501920843E-1,4.379312363E-1
2.154059821E1,1.971213341E-1,4.433534324E-1,2.834116922E-1
2.163070621E1,-8.630969775E-1,2.225567222E-1,-7.555999377E-1
2.172081421E1,1.381591809E-1,1.039050221E0,1.589828700E-1
2.181092121E1,3.361400557E-1,-3.138060308E-1,5.656684130E-1
2.190102921E1,4.926741117E-1,-4.919467181E-1,3.443936929E-3
2.199113796E1,-1.385427582E-1,-3.312728333E-1,-4.564799199E-1
2.208124596E1,7.422788841E-1,-3.747597456E-1,2.006488862E-1
2.217135296E1,6.852580065E-1,-7.654046220E-1,1.214790554E0
2.226146096E1,2.456690115E-1,-3.846549886E-1,-4.382963218E-2
2.235156896E1,-1.667345238E-1,1.715812808E-1,6.067778474E-1
2.244167596E1,-6.148154300E-1,-1.260741556E-1,-9.667435527E-1
2.253178396E1,-1.131138021E-1,1.398804842E0,2.543502264E-3
2.262189196E1,-5.122693008E-1,5.979988378E-1,-8.570568037E-1
2.271199896E1,-1.165864635E-1,9.690239668E-2,-6.981621170E-4
2.280210696E1,5.852554160E-1,-1.559545970E-1,9.478921294E-1
2.289221496E1,8.429755390E-2,-5.472754115E-1,6.331598997E-2
2.298232183E1,-7.402820599E-1,-4.111949158E-1,-6.399547298E-2
2.307242983E1,7.444090247E-1,-4.790670562E-1,-5.777392589E-2
2.316253783E1,1.126823360E0,-3.726915854E-1,9.753049728E-1
2.325264583E1,-3.074536157E-1,-2.952124697E-1,6.000993770E-2
2.334275283E1,-3.877896810E-1,4.379009038E-1,-1.260145140E-1
2.343286083E1,-9.256697863E-1,4.263193238E-1,-6.529071164E-1
2.352296883E1,-9.531341583E-1,5.632780713E-1,-5.786246735E-1
2.361307583E1,-4.194704801E-1,4.846435457E-1,-4.999609484E-1
2.370318383E1,1.043751383E-1,-2.707424569E-1,1.786289299E-1
2.379329183E1,1.212162888E-1,-1.344650270E0,4.755066866E-1
2.388339883E1,9.108956265E-1,-1.098680127E-1,2.000317857E-1
2.397350667E1,-2.162537161E-1,-3.034190369E-1,-4.498505661E-1
2.406361467E1,2.952098384E-1,-3.765688741E-1,-4.616008383E-1
2.415372167E1,1.278990716E-2,1.291977382E-1,3.071744111E-1
2.424382967E1,-9.119358462E-1,4.312046725E-1,-8.821109533E-2
2.433393767E1,-1.211885145E0,6.970038933E-1,-1.780243278E-1
2.442404567E1,-8.194197384E-1,5.233076745E-1,-4.572060710E-1
2.451415267E1,2.922300974E-1,-7.949114263E-2,3.319148576E-1
2.460426067E1,1.351107350E-1,-4.335909212E-1,-2.162885070E-2
2.469436867E1,5.145687184E-1,-3.747316790E-1,-1.271968210E-1
2.478447567E1,1.256464317E-1,-4.696565473E-1,-2.181485063E-1
2.487458367E1,3.774377704E-3,-3.324984097E-1,-7.997236848E-2
2.496469167E1,1.118999201E-1,2.500076455E-1,-5.046436545E-1
2.505479867E1,-6.605552745E-1,2.716277254E-1,1.418218768E-1
2.514490667E1,-1.427985080E0,5.461796433E-1,-5.605021057E-1
2.523501467E1,-1.235559644E0,5.341098207E-1,-2.539469147E-1
2.532512167E1,-6.399192810E-1,6.185652494E-2,-1.580116475E-1
2.541522967E1,2.250564069E-1,-3.951004547E-1,-4.269525772E-1
2.550533767E1,9.840255833E-1,-3.752608520E-1,-2.700530702E-1
2.559544467E1,7.628257075E-1,-3.982252067E-1,-1.131845534E-2
2.568555267E1,2.024539948E-1,-5.025535673E-1,3.191512629E-1
2.577566067E1,-1.133067602E-1,3.306033272E-1,7.682335049E-2
2.586576767E1,-3.452824697E-1,2.720627582E-1,5.919311821E-2
2.595587567E1,-2.462212810E-1,2.376793760E-1,1.197743654E-1
2.604598367E1,-4.737402427E-1,2.487580955E-1,-4.336090475E-2
2.613609067E1,-1.151924872E-1,1.210455501E-1,1.921424299E-2
2.622619867E1,-3.203917497E-1,1.249561679E-1,1.107702380E-1
2.631630667E1,4.740279257E-2,-1.381287754E-1,-1.357124135E-1
2.640641467E1,6.535789615E-1,-1.457295710E-1,1.183976385E-1
2.649652167E1,9.950873458E-1,-6.063293660E-1,8.036407346E-1
2.658662967E1,1.017409676E-1,-3.620093071E-1,-1.819216432E-1
2.667673767E1,-8.930130869E-1,3.464147830E-1,-2.530534601E-1
2.676684467E1,-1.397157097E0,9.926239139E-1,-5.198559169E-1
2.685695267E1,-7.094292265E-1,7.744642979E-1,-4.538279884E-1
2.694706067E1,3.184908199E-1,-1.061562002E-1,1.340579438E-1
2.703716704E1,6.343679345E-1,-6.805966061E-1,3.480696912E-1
2.712727504E1,1.380754488E0,-1.176134099E0,6.890042444E-1
2.721738304E1,8.806596744E-1,-6.359659785E-1,-1.823805034E-2
2.730749004E1,-7.424168783E-1,3.271406060E-1,-3.358254755E-1
2.739759804E1,-1.233060252E0,7.331168818E-1,-1.958735383E-1
2.748770604E1,-9.910036504E-2,2.693467265E-1,-4.930228981E-1
2.757781304E1,2.732433110E-1,-2.428032911E-1,-1.872484566E-1
2.766792104E1,7.126843715E-1,-4.869812626E-1,-2.200503132E-1
2.775802904E1,1.262735456E-1,-3.946478802E-1,-5.665951967E-2
2.784813604E1,8.172711790E-2,-2.784894329E-1,-1.926777425E-1
2.793824404E1,9.759944326E-1,-1.780126333E-1,1.875956351E-1
2.802835246E1,-1.912091559E0,-2.357538879E-2,-1.875921267E-1
2.811845946E1,1.332586294E-1,8.652294570E-1,-3.736362031E-1
2.820856746E1,-7.042076629E-1,3.549979109E-1,4.917242315E-1
2.829867546E1,3.031980121E-1,1.191446203E-1,2.481160712E-1
2.838878346E1,9.873520643E-1,7.540569305E-2,3.693083864E-1
2.847889046E1,1.198971570E-1,6.084244233E-1,-1.566702962E-1
2.856899846E1,5.822861999E-1,1.811976117E-1,-4.610421368E-1
2.865910646E1,1.405904531E-2,-7.355557555E-1,-2.702644470E-1
2.874921346E1,-4.420676297E-1,2.927700877E-3,-5.016118732E-1
2.883932146E1,-5.870996279E-1,-4.087127727E-1,-1.073864543E-1
2.892942946E1,3.788370091E-1,-3.316195732E-1,-5.054917932E-2
2.901953658E1,4.568464673E-1,7.263996005E-3,-2.797851759E-1
2.910964458E1,1.018172153E0,-2.506145865E-1,-1.169639012E-1
2.919975258E1,1.974189574E-1,-3.923832536E-2,-1.985626727E-2
2.928985958E1,-2.838448977E-1,-2.741812044E-1,3.868514952E-1
2.937996758E1,-6.601646805E-1,1.474843204E-2,4.680392075E-1
2.947007558E1,-1.272440080E0,-4.895037514E-1,1.099111066E0
2.956018258E1,-1.900232821E0,-7.168452501E-1,1.295360873E0
2.965029058E1,-1.666438919E0,-1.627789409E0,4.322194567E-1
2.974039858E1,-1.334710003E0,-3.133079942E0,-5.207208663E-1
2.983050558E1,3.945308774E0,-1.189074645E0,-1.943649859E0
2.992061358E1,8.465984153E0,7.357946873E-1,-4.302849639E0
3.001072104E1,8.751607189E0,9.476819220E-1,-2.279028899E0
3.010082904E1,-1.143129257E1,-8.574970990E0,2.847128000E0
3.019093604E1,-8.245211416E0,-1.797648100E0,5.373076630E0
3.028104404E1,-4.065529282E0,-5.488623458E-1,7.653721699E-1
3.037115204E1,-2.424600595E-1,-4.461998862E0,-1.485171141E0
3.046125904E1,7.685643404E0,-1.850486756E0,-4.621020032E0
3.055136704E1,9.409721251E0,1.023131981E0,-4.377745455E0
3.064147504E1,4.807583048E0,3.269339070E-1,-1.210432112E-2
3.073158204E1,-1.006475383E1,-7.770414582E0,3.750509369E-1
3.082169004E1,-7.395450184E0,4.807463765E-1,3.117020271E0
3.091179804E1,1.055942827E0,-2.501794952E0,-1.153638107E0
3.100190496E1,7.033070748E0,-1.626964951E0,-4.739248978E0
3.109201296E1,9.205459297E0,3.996350435E-1,-4.678395250E0
3.118212096E1,5.557964419E0,1.735102773E-1,-1.157922946E0
3.127222796E1,-1.332165529E1,-3.755867758E0,-3.388081402E-2
3.136233596E1,-6.643556138E0,6.412208712E-1,5.148080449E0
3.145244396E1,-9.415794754E-1,-3.184752079E0,-6.749677840E-1
3.154255096E1,5.438019315E0,-2.368295563E0,-3.704381562E0
3.163265896E1,9.748649844E0,5.975788616E-2,-5.598592043E0
3.172276696E1,6.613426605E0,-3.609078379E-1,-7.860511404E-1
3.181287496E1,-1.920175100E1,-8.749831975E0,-5.009723048E0
3.190298196E1,-5.147033213E0,1.683007590E0,2.978548265E0
3.199309067E1,3.892015496E0,1.979104158E0,-2.156945761E0
3.208319867E1,9.515539482E0,1.821667146E0,-3.477568944E0
3.217330567E1,4.739072392E0,-5.577799344E-1,-6.476212335E-1
3.226341367E1,-5.859851485E0,-9.912955434E0,3.091607103E0
3.235352167E1,6.715036011E-1,3.186971682E0,1.703168204E0
3.244362867E1,1.645619323E0,5.287794989E-1,2.978068793E-1
3.253373667E1,-6.085554010E-1,-6.927003425E-1,7.400528491E-2
3.262384467E1,9.946698546E-2,2.876403254E-1,-4.929910308E-1
3.271395167E1,-7.867814577E-1,1.031792073E0,-1.104656566E0
3.280405967E1,-1.130263277E0,4.319858605E-1,-9.059465432E-1
3.289416767E1,-3.008421689E-1,3.483361781E-1,-7.344769442E-1
3.298427429E1,-5.526039791E-1,-2.953522182E-1,-8.604171985E-1
3.307438229E1,-5.336861899E-1,-9.750594628E-1,-1.051417667E0
3.316449029E1,5.112223569E-1,-1.879772243E0,7.695637465E-2
3.325459729E1,6.885043806E-1,-1.719129934E0,3.757017320E-1
3.334470529E1,-6.669404340E-1,-1.893540097E0,3.908805192E-2
3.343481229E1,-2.033152896E-1,-1.009040557E0,1.030944811E0
3.352492029E1,-7.962299734E-1,-9.172983277E-1,1.526534345E0
3.361502829E1,-3.708573139E-1,1.083506310E0,-1.035477573E0
3.370513529E1,1.454230015E0,1.057380658E0,-5.772517473E-1
3.379524329E1,1.389219502E0,2.206569618E0,-1.140152673E0
3.388535129E1,-6.668919021E-1,-5.778224355E-1,-5.293133497E-1
3.397545829E1,1.438040829E0,-1.656760608E0,2.083703245E0
3.406556617E1,7.154752475E-1,-8.001382524E-1,3.637044150E-1
3.415567417E1,1.206684047E-1,3.841372177E-1,-2.185934794E-1
3.424578117E1,6.893604130E-1,1.091633355E0,-1.110461097E0
3.433588917E1,-1.329645145E0,-1.498918822E0,-6.743242979E-2
3.442599717E1,3.317800208E0,7.127293950E-1,-2.022318006E-1
3.451610417E1,4.403058636E-1,7.201530200E-1,1.560423052E-1
3.460621217E1,-4.307977062E-1,1.427439827E-1,-5.089200157E-1
3.469632017E1,5.775610650E-1,7.167841467E-1,3.602212286E-1
3.478642717E1,-5.269732940E-1,2.449948275E-1,-2.637831008E-1
3.487653517E1,-9.986295891E-1,4.583591419E-1,-1.010121707E0
3.496664317E1,1.361090301E0,9.872906685E-2,4.236752129E-1
3.505675029E1,-1.399429325E0,-3.104304332E-1,4.932214111E-1
3.514685829E1,2.161637859E0,7.137976813E-1,-5.245630717E-1
3.523696629E1,-1.077381059E0,-1.024656715E0,-1.207648838E0
3.532707329E1,-2.102447079E0,-6.883400738E-1,-2.581428766E-1
3.541718129E1,2.846222851E-1,7.293205771E-1,1.243420933E0
3.550728929E1,4.936967897E-1,1.054839166E0,-1.567249092E0
3.559739629E1,-2.792209781E0,-1.007251601E0,4.009729303E0
3.568750429E1,2.080196085E0,-1.979867220E-2,-4.362535093E0
3.577761229E1,1.594542725E0,6.994711259E-1,1.889276893E0
3.586771929E1,3.627703223E0,4.564932954E-1,-1.136147330E0
3.595782729E1,1.270004715E0,-1.049358570E0,3.598388207E-1
3.604793604E1,6.430791163E-1,-8.131547391E-1,1.772254812E0
3.613804304E1,-1.215803365E0,-2.199821931E-1,-8.174960044E-1
3.622815104E1,3.036891782E-1,-7.293158993E-1,9.310234970E-1
3.631825904E1,-7.103256047E-2,2.967748457E-1,6.253459731E-1
3.640836604E1,1.580537474E-1,-5.272545451E-1,-9.136213061E-1
3.649847404E1,5.711080778E-1,-5.317405289E-1,-6.710732460E-2
3.658858204E1,-2.246851087E-2,2.570623112E-1,1.082378674E0
3.667869004E1,-9.365801060E-1,-4.897215602E-1,-2.278372841E0
3.676879704E1,-2.960918909E-1,1.100120004E0,-3.054932781E0
3.685890504E1,-2.419943873E0,7.082732320E-3,6.762977332E-2
3.694901304E1,1.571852605E0,1.055791385E0,-4.667539895E-2
3.703911942E1,-3.028506875E-2,-2.046782756E-1,7.419622573E-1
3.712922742E1,-1.169025639E0,-5.938017064E-1,-1.659376068E0
3.721933542E1,1.613015249E0,3.471228808E-1,9.144963419E-1
3.730944242E1,2.023589190E0,6.436346018E-1,-3.036774838E-1
3.739955042E1,-1.286112040E0,-8.224775398E-1,-1.632463673E-1
3.748965842E1,1.961993451E0,-1.031922466E0,7.073841628E-1
3.757976542E1,-2.051799667E-1,-8.897404003E-1,4.724129248E-1
3.766987342E1,-9.315497464E-1,5.980093628E-1,1.103488584E0
3.775998142E1,3.061526102E-1,-8.437327534E-1,-1.526384071E0
3.785008842E1,9.359942150E-1,1.282487351E-1,-1.015553185E0
3.794019642E1,9.414853352E-1,-1.715076059E-1,-9.032843059E-1
3.803030392E1,-6.272828633E-1,2.841220558E-2,1.235821015E0
3.812041092E1,5.755999088E-2,-9.291722685E-1,-2.917824930E-1
3.821051892E1,5.296466410E-1,-2.146331602E-1,4.581556588E-1
3.830062692E1,1.867536360E-1,5.717337298E-1,-5.014537060E-1
3.839073392E1,-6.469441259E-1,1.276236677E-1,-5.519759881E-1
3.848084192E1,-2.979156375E-3,1.347397292E-1,-5.419082522E-2
3.857094992E1,-1.420171738E-1,3.075775766E-1,1.699317813E-1
3.866105792E1,-2.589638257E-1,2.070575076E-1,1.933071953E-1
3.875116492E1,-1.045347673E-1,-3.270312631E-1,2.466297090E-2
3.884127292E1,3.059222299E-1,-3.965482253E-1,-1.010363781E-1
3.893138092E1,-7.777340609E-1,-9.742104471E-2,2.466349715E-1
3.902148858E1,-1.374969252E0,-8.484573036E-2,1.266793424E-1
3.911159658E1,-8.277698547E-1,4.424190474E-1,-8.438999838E-1
3.920170458E1,-7.002982146E-1,1.758146650E-1,-1.094050886E0
3.929181158E1,1.573646531E-1,1.003364664E-1,-1.062706302E0
3.938191958E1,2.456289580E-1,7.310168543E-1,-3.180674815E-1
3.947202758E1,-4.342385003E-1,-7.752530873E-3,-1.318786865E-1
3.956213458E1,-4.416293809E-1,-2.921628544E-1,-1.741137099E-1
3.965224258E1,-3.278232685E-1,-4.885047546E-1,-5.144696081E-1
3.974235058E1,-2.770811310E-1,-5.234409910E-1,-2.621306777E-1
3.983245858E1,5.451455632E-1,-8.500135401E-1,1.554774642E-2
3.992256558E1,1.612013036E-1,-6.047640663E-1,1.622836232E-2
4.001267296E1,1.335468972E-1,-5.908020848E-1,5.017279404E-1
4.063730525E1,8.389701962E-2,6.552389860E-3,-4.256012857E-2
4.072741325E1,6.495379508E-2,-9.649367630E-3,3.599838316E-2
4.081752025E1,5.717495173E-2,4.384242296E-3,5.347044826E-2
4.090762825E1,6.488742918E-2,7.636229753E-2,-9.067277312E-3
4.099773625E1,4.759692013E-2,-6.202141643E-3,-9.137443900E-3
4.108784325E1,1.142662883E-2,5.738749802E-3,-5.101578712E-2
4.117795113E1,-5.569472909E-3,8.518925428E-2,-9.709827840E-2
4.126805913E1,4.821029305E-3,2.699267703E-1,9.921555519E-2
4.135816613E1,1.411313206E-1,3.555118811E-1,-3.848520398E-2
4.144827413E1,8.244530216E-1,5.504139045E-1,1.093429327E-2
4.153838212E1,-8.110438943E-2,2.031299329E-1,-2.476120412E-2
4.162849013E1,1.157063990E0,5.130709541E-1,1.928657305E-1
4.171859713E1,1.410126221E-1,4.277121305E-2,2.391066813E-1
4.180870513E1,3.268611091E-1,-2.000250614E-1,2.728763983E-1
4.189881313E1,1.802222961E-1,-4.283354437E-1,4.714785397E-2
4.198892113E1,3.193222940E-1,6.045319319E-2,1.019688629E-2
4.207902813E1,-2.409672654E-1,-5.192269027E-2,-5.295998633E-1
4.216913588E1,-2.228122455E-1,-2.440475786E-1,-3.919704401E-1
4.225924387E1,-5.290139723E-1,1.705521709E-1,-2.109768597E-1
4.234935188E1,-1.103621024E-1,-1.246626377E-2,-1.941509485E-2
4.243945988E1,-1.295754683E-1,-3.974551284E-1,1.923686441E-1
4.252956788E1,3.276639318E-1,-3.075097489E-1,7.828376569E-2
4.261967588E1,2.443323380E-1,-1.969810009E-1,1.011641398E-3
4.270978288E1,1.144726950E-1,-2.167188621E-1,-5.101103626E-2
4.279989088E1,2.601022786E-1,-1.793335193E-1,-7.003794909E-3
4.288999888E1,1.207181060E-1,-1.960010076E-1,1.383861259E-1
4.298010688E1,-2.439598703E-1,-5.090644419E-2,-4.293851651E-2
4.307021488E1,-4.752482396E-1,5.284263271E-1,-5.617841077E-1
4.316032313E1,-8.492396611E-1,5.938052148E-1,-1.176685492E0
4.325043113E1,1.489209813E-1,-2.541679394E-1,-7.094426751E-2
4.334053913E1,1.014356845E0,-1.164667125E0,1.090471805E0
4.343064713E1,1.353918107E0,-1.523217219E0,1.540586958E0
4.352075513E1,-1.132096964E-1,-2.723387468E-1,2.994850302E-1
4.361086213E1,-1.525937344E0,1.538304790E0,-1.083697806E0
4.370097013E1,-1.287854510E0,1.412822372E0,-1.460117576E0
4.379107813E1,-1.933416939E-1,5.373637962E-1,-7.132018501E-1
4.388118612E1,7.331279916E-1,-4.657815975E-1,1.630010218E-1
