"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.282113989E2,-5.907914429E0,-5.751938782E0,3.706741791E0
1.283115119E2,-7.025340729E0,-7.203619995E0,4.741240540E0
1.284116249E2,-4.584516449E0,-6.260431366E0,4.371210022E0
1.285117379E2,-5.434299316E0,-5.926625519E0,2.816542969E0
1.286118509E2,-6.520889740E0,-6.086642761E0,3.456911316E0
1.287119639E2,-7.870183868E0,-6.308930511E0,2.868035889E0
1.288120769E2,-7.100185089E0,-6.010451202E0,2.440524902E0
1.289121889E2,-6.685098267E0,-5.702691193E0,2.230960693E0
1.290123019E2,-7.140451355E0,-6.099665680E0,2.140997772E0
1.291124149E2,-7.599546661E0,-6.223158875E0,2.443818054E0
1.292125279E2,-6.980883179E0,-5.895340576E0,2.445614319E0
1.293126409E2,-7.422913971E0,-5.951623535E0,1.692230988E0
1.294127539E2,-8.196355591E0,-5.995931396E0,2.104473724E0
1.295128668E2,-6.521488495E0,-5.320984955E0,2.814447327E0
1.296129798E2,-6.881190491E0,-6.020779724E0,2.637664948E0
1.297130928E2,-8.638985138E0,-6.112389221E0,1.140777740E0
1.298132058E2,-8.049361267E0,-5.710624695E0,2.376308441E0
1.299133188E2,-8.261320496E0,-5.785169678E0,3.352727966E0
1.300134308E2,-8.871002655E0,-6.330036621E0,2.984942780E0
1.301135438E2,-8.223000183E0,-6.128405914E0,2.881956940E0
1.302136568E2,-6.934180298E0,-5.414989471E0,3.717669067E0
1.303137698E2,-8.024512939E0,-6.174060974E0,3.381168823E0
1.304138828E2,-6.276148682E0,-5.479654999E0,3.126697998E0
1.305139964E2,-7.830516357E0,-6.212381287E0,3.147504730E0
1.306141094E2,-7.280410309E0,-5.955814819E0,2.470462646E0
1.307142224E2,-5.941594391E0,-5.755381622E0,3.644022217E0
1.308143354E2,-6.327940979E0,-6.055956573E0,3.985761566E0
1.309144484E2,-5.588478699E0,-5.581593018E0,4.753215637E0
1.310145614E2,-6.752158813E0,-6.313870239E0,4.132755890E0
1.311146744E2,-7.060966644E0,-6.014343109E0,4.852010193E0
1.312147874E2,-4.859494629E0,-4.725523224E0,5.015919342E0
1.313149004E2,-4.411476288E0,-4.717140656E0,5.889353027E0
1.314150124E2,-6.291267242E0,-6.071524200E0,4.650828552E0
1.315151253E2,-5.329816589E0,-7.452851715E0,4.664749603E0
1.316152383E2,-4.592599640E0,-5.427563324E0,4.318220215E0
1.317153513E2,-6.066883850E0,-6.728657684E0,3.892505493E0
1.318154643E2,-5.235213318E0,-7.092700653E0,3.903432770E0
1.319155773E2,-4.934788055E0,-6.435118103E0,3.654799805E0
1.320156903E2,-5.473517761E0,-8.061336365E0,2.009271698E0
1.321158033E2,-4.520150299E0,-7.710166626E0,8.105644226E-1
1.322159163E2,-5.059179382E0,-8.696315918E0,1.254391479E-1
1.323160293E2,-3.515738983E0,-8.931027832E0,1.716779938E0
1.324161423E2,-6.776408386E0,-9.087602234E0,-1.992356873E0
1.325162546E2,-4.124523010E0,-8.780890045E0,-1.538949738E0
1.326163676E2,-2.660267944E0,-9.041797485E0,-6.469546509E-1
1.327164806E2,-4.517605591E0,-9.583371277E0,-2.061363373E0
1.328165936E2,-3.292104034E0,-8.816515961E0,-2.595752106E0
1.329167066E2,-2.850372620E0,-9.436526642E0,-1.749561768E0
1.330168196E2,-6.042484589E0,-9.612710266E0,-3.247197418E0
1.331169326E2,-3.589685211E0,-7.335495758E0,-1.516496429E0
1.332170456E2,-3.863914948E0,-7.182214508E0,1.079854431E0
1.333171586E2,-3.282224579E0,-8.763526154E0,1.790576477E0
1.334172716E2,-5.234165497E0,-9.142687683E0,6.008505249E-1
1.335173854E2,-5.773793335E0,-8.779393158E0,-9.942324829E-1
1.336174984E2,-3.885470123E0,-8.648116150E0,-1.458866272E0
1.337176104E2,-4.928950195E0,-8.774752808E0,-1.884431305E0
1.338177234E2,-4.400249634E0,-8.643625488E0,-1.471889191E0
1.339178364E2,-4.449796600E0,-8.777596893E0,-5.339396667E-1
1.340179494E2,-4.322261810E0,-9.085207214E0,-8.093669128E-1
1.341180624E2,-3.700604553E0,-8.630602570E0,-9.319619751E-1
1.342181754E2,-6.161187744E0,-9.006321259E0,2.000589752E0
1.343182884E2,-1.335867050E1,-9.425150299E0,3.030448151E0
1.344184014E2,-1.189426575E1,-1.046833099E1,5.004093933E-1
1.345185150E2,-1.000369720E0,-2.537972260E0,-5.604345703E-1
1.346186280E2,2.454445953E0,-6.915618896E-2,-7.303312683E-1
1.347187410E2,-1.624421997E0,-3.093018036E0,2.897973633E-1
1.348188540E2,-2.743090714E1,-1.342662918E1,-3.102598114E0
1.349189670E2,-1.298175430E1,-5.089416504E0,7.842192078E-1
1.350190800E2,6.439608765E0,-1.195264435E0,-2.033221893E0
1.351191930E2,-5.209167480E-2,-5.577401733E-1,5.023553467E-1
1.352193060E2,-3.213771927E1,-1.251337830E1,-4.935686188E0
1.353194190E2,-7.596702576E0,-4.221970367E0,2.244432678E0
1.354195320E2,-1.727407837E-1,-3.866609344E0,4.868925018E0
1.355196439E2,-5.492827606E0,-4.531526642E0,1.780846710E0
1.356197569E2,-1.032612671E1,-3.916306000E0,-2.716251526E0
1.357198699E2,-1.042207718E1,-6.402485962E0,-3.879482574E0
1.358199829E2,-7.752079468E0,-7.409741364E0,-3.139870605E0
1.359200959E2,-6.618187408E0,-8.433013458E0,-2.438129883E0
1.360202089E2,-5.762866058E0,-8.488248596E0,-1.649420013E0
1.361203219E2,-5.549409943E0,-8.546627197E0,-1.344953156E0
1.362204349E2,-5.415139160E0,-9.215586090E0,-1.630559235E0
1.363205479E2,-5.166356506E0,-9.485025787E0,-2.541265411E0
1.364206609E2,-4.941524048E0,-6.473139038E0,-2.125729523E0
1.365207743E2,-5.206772461E0,-6.691235504E0,-3.017125854E0
1.366208873E2,-3.484004974E0,-5.317542114E0,-3.849245453E0
1.367210003E2,-7.524552612E0,-5.693560181E0,-4.945715332E0
1.368211133E2,-5.133424988E0,-5.957910461E0,-4.470004578E0
1.369212263E2,-6.952442322E0,-6.544091492E0,-3.051254883E0
1.370213393E2,-5.178481293E0,-7.376959534E0,-5.378764801E0
1.371214523E2,-4.817132721E0,-6.599626007E0,-3.740571442E0
1.372215653E2,-3.177741852E0,-6.296057281E0,-1.852098541E0
1.373216783E2,-8.129145355E0,-6.729106750E0,-3.613036652E0
1.374217913E2,-6.656058655E0,-6.577771454E0,-1.430724792E0
1.375219044E2,-4.427942047E0,-7.920778656E0,2.054328003E0
1.376220174E2,-5.970334625E0,-7.704179077E0,-8.315208435E-1
1.377221304E2,-6.839577026E0,-1.060724213E1,2.410736847E0
1.378222434E2,-6.746320953E0,-8.662486267E0,8.351133728E-1
1.379223554E2,-7.892487488E0,-7.719896393E0,-9.023236084E-1
1.380224684E2,-7.127278748E0,-4.973258057E0,8.866062927E-1
1.381225814E2,-6.685846710E0,-3.678899689E0,3.049159241E0
1.382226944E2,-6.130651245E0,-5.383704529E0,4.383334808E0
1.383228074E2,-5.690267029E0,-6.393504639E0,4.596042480E0
1.384229204E2,-3.791764984E0,-6.700815582E0,6.565646667E0
1.385230336E2,-4.434678040E0,-5.573659515E0,6.163582764E0
1.386231466E2,-4.061953125E0,-5.232818298E0,7.578739929E0
1.387232596E2,-6.082451477E0,-5.560337219E0,6.198011169E0
1.388233726E2,-4.968318329E0,-5.187462616E0,6.419999542E0
1.389234856E2,-3.865711212E0,-4.451742554E0,6.946604462E0
1.390235986E2,-4.511168976E0,-4.781057739E0,7.271129608E0
1.391237116E2,-4.538711700E0,-4.960384827E0,7.388036499E0
1.392238246E2,-4.976102142E0,-4.994663544E0,7.091203766E0
1.393239376E2,-4.943170624E0,-4.915627899E0,6.790479126E0
1.394240516E2,-4.762646027E0,-4.962480469E0,6.846911774E0
1.395241644E2,-4.876858521E0,-4.944368134E0,6.909331970E0
1.396242774E2,-5.210215302E0,-4.998555450E0,6.891818390E0
1.397243904E2,-5.206922150E0,-4.959187317E0,6.615942078E0
1.398245034E2,-5.225633240E0,-5.032085724E0,6.517746277E0
1.399246164E2,-5.211562500E0,-5.086422729E0,6.601721649E0
1.400247294E2,-5.208868103E0,-4.952900391E0,6.616690521E0
1.401248424E2,-5.249882812E0,-5.043611755E0,6.620582428E0
1.402249564E2,-5.243595886E0,-5.029541016E0,6.523883514E0
1.403250694E2,-5.292394409E0,-5.088817749E0,6.420149231E0
1.404251824E2,-5.264851685E0,-5.088967438E0,6.577023010E0
1.405252951E2,-5.306914215E0,-5.037324829E0,6.559060364E0
1.406254081E2,-5.419330444E0,-5.069058838E0,6.491101685E0
1.407255211E2,-5.369184723E0,-5.071154480E0,6.456373901E0
1.408256341E2,-5.311554565E0,-5.087171173E0,6.416856079E0
1.409257481E2,-5.258864136E0,-5.090614014E0,6.437513123E0
1.410258611E2,-5.371579742E0,-5.098248138E0,6.465804291E0
1.411259741E2,-5.287155304E0,-5.094805298E0,6.457571411E0
1.412260871E2,-5.312901764E0,-5.096751251E0,6.420747986E0
1.413262001E2,-5.456303558E0,-5.103337555E0,6.441854095E0
1.414263131E2,-5.268743591E0,-5.042114868E0,6.402336273E0
1.415264266E2,-5.285209351E0,-5.069208527E0,6.436016235E0
1.416265396E2,-5.427563324E0,-5.045857086E0,6.413562927E0
1.417266536E2,-5.369035034E0,-5.075794830E0,6.373596039E0
1.418267666E2,-5.445076904E0,-5.123395844E0,6.447242889E0
1.419268796E2,-5.282065887E0,-5.033582611E0,6.349346466E0
1.420269926E2,-5.338498535E0,-5.069208527E0,6.442901917E0
1.421271056E2,-5.438939667E0,-5.098996582E0,6.436315613E0
1.422272186E2,-5.419480133E0,-5.019362183E0,6.443051605E0
1.423273316E2,-5.482050018E0,-5.043611755E0,6.431974640E0
1.424274446E2,-5.364843750E0,-5.022954712E0,6.442003784E0
1.425275585E2,-5.379962311E0,-5.024900665E0,6.504124603E0
1.426276715E2,-5.398972778E0,-5.029391327E0,6.516249390E0
1.427277845E2,-5.406606903E0,-5.066065063E0,6.444398804E0
1.428278975E2,-5.348677368E0,-5.043162689E0,6.514303436E0
1.429280105E2,-5.384153595E0,-4.977449341E0,6.519093475E0
1.430281235E2,-5.317841492E0,-4.916526031E0,6.504124603E0
1.431282365E2,-5.386548615E0,-4.971162415E0,6.524033203E0
1.432283495E2,-5.335654449E0,-4.971012726E0,6.490203552E0
1.433284625E2,-5.454656982E0,-5.081333313E0,6.451284485E0
1.434285765E2,-5.343288574E0,-5.019811249E0,6.463558960E0
1.435286896E2,-5.342540131E0,-5.000351715E0,6.514602814E0
1.436288026E2,-5.362448730E0,-4.928351440E0,6.521039429E0
1.437289156E2,-5.374124451E0,-5.015769653E0,6.436764679E0
1.438290286E2,-5.388045502E0,-4.997807007E0,6.470444641E0
1.439291416E2,-5.492977295E0,-4.993765411E0,6.457721100E0
1.440292546E2,-5.400619354E0,-4.984484711E0,6.501280518E0
1.441293676E2,-5.349425812E0,-4.949008484E0,6.496490479E0
1.442294806E2,-5.433251495E0,-4.939727783E0,6.502478027E0
1.443295936E2,-5.403613129E0,-4.981790314E0,6.472240906E0
1.444297066E2,-5.403762817E0,-4.947960663E0,6.450985107E0
1.445298204E2,-5.442232819E0,-4.966821442E0,6.494843903E0
1.446299334E2,-5.443879395E0,-4.939727783E0,6.528823242E0
1.447300464E2,-5.387297058E0,-4.973707123E0,6.464606781E0
1.448301594E2,-5.307363281E0,-4.985981598E0,6.535858612E0
1.449302724E2,-5.275329895E0,-4.994064789E0,6.507417755E0
1.450303854E2,-5.320386200E0,-4.961732025E0,6.490203552E0
1.451304984E2,-5.414540405E0,-4.960235138E0,6.549629974E0
1.452306114E2,-5.375471649E0,-5.003944244E0,6.493796082E0
1.453307244E2,-5.412145386E0,-4.994813232E0,6.449637909E0
1.454308374E2,-5.328020325E0,-5.001698914E0,6.543492737E0
1.455309505E2,-5.353018341E0,-5.010530548E0,6.521638184E0
1.456310635E2,-5.322930908E0,-4.936135254E0,6.562353516E0
1.457311765E2,-5.294789429E0,-4.926854553E0,6.514004059E0
1.458312895E2,-5.194198608E0,-4.977898407E0,6.499334564E0
1.459314025E2,-5.324577484E0,-4.954247589E0,6.566993866E0
1.460315155E2,-5.266198883E0,-4.947661285E0,6.552474060E0
1.461316285E2,-5.289101257E0,-4.947960663E0,6.568640442E0
1.462317415E2,-5.292544098E0,-4.972509613E0,6.611601105E0
1.463318555E2,-5.368735657E0,-5.016368408E0,6.612050171E0
1.464319685E2,-5.295837250E0,-4.915927277E0,6.547384644E0
1.465320812E2,-5.242098999E0,-4.957989807E0,6.571484528E0
1.466321943E2,-5.180427246E0,-5.002147980E0,6.584657135E0
1.467323073E2,-5.201383667E0,-4.994962921E0,6.697821808E0
1.468324203E2,-5.209017792E0,-4.994064789E0,6.776408386E0
1.469325333E2,-5.156327362E0,-4.936734009E0,6.689888306E0
1.470326463E2,-5.202730865E0,-4.929548950E0,6.683451691E0
1.471327593E2,-5.214406586E0,-5.010530548E0,6.671326904E0
1.472328722E2,-5.128934326E0,-4.908592529E0,6.678811340E0
1.473329853E2,-5.219945068E0,-4.921615448E0,6.677613831E0
1.474330982E2,-5.031486969E0,-4.934638367E0,6.711144104E0
1.475332111E2,-5.187013550E0,-4.941074982E0,6.688541107E0
1.476333241E2,-5.112917633E0,-4.884941711E0,6.662345581E0
1.477334371E2,-5.389841766E0,-4.987777863E0,6.669530640E0
1.478335501E2,-5.117557983E0,-4.979544983E0,6.640191650E0
1.479336631E2,-5.289849701E0,-5.009931793E0,6.719376984E0
1.480337761E2,-5.217699738E0,-5.004243622E0,6.543343048E0
1.481338891E2,-5.144052887E0,-5.004243622E0,6.529421997E0
1.482340021E2,-5.162913666E0,-4.948709106E0,6.672225037E0
1.483341151E2,-5.145699463E0,-4.968767395E0,6.638395386E0
1.484342281E2,-5.266049194E0,-5.048102417E0,6.612199860E0
1.485343410E2,-5.206473083E0,-5.028942261E0,6.597530365E0
1.486344540E2,-5.252277832E0,-5.084027710E0,6.631809082E0
1.487345670E2,-5.318889313E0,-5.021308136E0,6.581962738E0
1.488346800E2,-5.291496277E0,-5.057682495E0,6.630461884E0
1.489347930E2,-5.225483551E0,-5.053790588E0,6.623426514E0
1.490349060E2,-5.209616547E0,-4.976850586E0,6.604116669E0
1.491350190E2,-5.164859619E0,-4.983736267E0,6.615792389E0
1.492351320E2,-5.125042419E0,-4.943470001E0,6.631210327E0
1.493352450E2,-5.329816589E0,-4.938829651E0,6.568790131E0
1.494353580E2,-5.222489777E0,-4.951852570E0,6.658902740E0
1.495354712E2,-5.092260590E0,-4.973707123E0,6.669979706E0
1.496355843E2,-5.168751526E0,-5.069956970E0,6.558910675E0
1.497356972E2,-5.151836700E0,-4.973407745E0,6.592291260E0
1.498358103E2,-5.233117676E0,-4.947661285E0,6.643933868E0
1.499359243E2,-5.245990906E0,-4.943170624E0,6.588249664E0
1.500360363E2,-5.259462891E0,-5.019362183E0,6.609355774E0
1.501361503E2,-5.223088531E0,-4.997807007E0,6.525081024E0
1.502362633E2,-5.231171722E0,-5.059029694E0,6.629414062E0
1.503363763E2,-5.257816315E0,-5.009632416E0,6.519542542E0
1.504364893E2,-5.283263397E0,-5.052293701E0,6.523584137E0
1.505366019E2,-5.201084290E0,-5.005141754E0,6.618636475E0
1.506367149E2,-5.276228027E0,-5.061424713E0,6.573430481E0
1.507368279E2,-5.319488068E0,-5.019661560E0,6.499334564E0
1.508369409E2,-5.322032776E0,-5.052742767E0,6.508914642E0
1.509370539E2,-5.252128143E0,-5.034031677E0,6.591842194E0
1.510371669E2,-5.301226044E0,-5.032235413E0,6.582112427E0
1.511372799E2,-5.259612579E0,-4.977149963E0,6.533014526E0
1.512373929E2,-5.293142853E0,-5.034480743E0,6.565047913E0
1.513375059E2,-5.269342346E0,-4.962181091E0,6.538103943E0
1.514376189E2,-5.379812622E0,-5.016667786E0,6.559359741E0
1.515377328E2,-5.328469391E0,-5.000950470E0,6.491999817E0
1.516378457E2,-5.318889313E0,-4.948260040E0,6.553671570E0
1.517379588E2,-5.347030792E0,-4.946463776E0,6.599176941E0
1.518380717E2,-5.320236511E0,-4.913532257E0,6.592291260E0
1.519381848E2,-5.303321686E0,-4.956193542E0,6.525530090E0
1.520382977E2,-5.248236237E0,-4.908293152E0,6.607559509E0
1.521384108E2,-5.314248962E0,-4.923860779E0,6.576424255E0
1.522385237E2,-5.327720947E0,-4.953050079E0,6.620732117E0
1.523386368E2,-5.326074371E0,-4.917424164E0,6.600075073E0
1.524387497E2,-5.346432037E0,-4.943619690E0,6.587052155E0
1.525388625E2,-5.415887604E0,-4.963528290E0,6.596332855E0
1.526389755E2,-5.323978729E0,-4.972359924E0,6.582711182E0
1.527390885E2,-5.390889587E0,-4.953798523E0,6.582411804E0
1.528392015E2,-5.309009857E0,-4.950056305E0,6.606212311E0
1.529393145E2,-5.329217834E0,-4.952002258E0,6.566544800E0
1.530394265E2,-5.279072113E0,-5.016518097E0,6.560856628E0
1.531395395E2,-5.362299042E0,-4.965623932E0,6.594985657E0
1.532396525E2,-5.417085114E0,-4.998854828E0,6.620732117E0
1.533397655E2,-5.310806122E0,-5.010081482E0,6.584208069E0
1.534398785E2,-5.234913940E0,-4.964276733E0,6.558461609E0
1.535399911E2,-5.240751801E0,-4.956492920E0,6.634503479E0
1.536401041E2,-5.244943085E0,-4.938679962E0,6.553072815E0
1.537402171E2,-5.249134369E0,-5.043312378E0,6.564748535E0
1.538403301E2,-5.279521179E0,-5.011578369E0,6.552174683E0
1.539404431E2,-5.266049194E0,-5.040019226E0,6.572682037E0
1.540405561E2,-5.219496002E0,-4.987777863E0,6.558162231E0
1.541406691E2,-5.259163513E0,-5.000800781E0,6.593039703E0
1.542407821E2,-5.232967987E0,-5.071004791E0,6.606661377E0
1.543408951E2,-5.169799347E0,-4.985682220E0,6.622378693E0
1.544410081E2,-5.296735382E0,-4.967420197E0,6.561904449E0
1.545411212E2,-5.270539856E0,-5.010680237E0,6.729106750E0
1.546412342E2,-5.344186707E0,-4.964127045E0,6.722221069E0
1.547413472E2,-5.172793121E0,-4.927153931E0,6.472689972E0
1.548414602E2,-5.215304718E0,-4.757855988E0,6.560856628E0
1.549415732E2,-5.313650208E0,-4.827012177E0,6.966213684E0
1.550416862E2,-5.418282623E0,-4.804409180E0,6.898853760E0
1.551417992E2,-5.395979004E0,-4.839436340E0,6.676416321E0
1.552419122E2,-5.258714447E0,-4.875661011E0,6.715335388E0
1.553420252E2,-5.164410553E0,-4.901856537E0,6.710844727E0
1.554421382E2,-5.176984406E0,-4.820575562E0,6.686295776E0
1.555422512E2,-5.142705688E0,-4.783452759E0,6.793921967E0
1.556423642E2,-5.223088531E0,-4.754263458E0,6.780000916E0
1.557424772E2,-5.246589661E0,-4.743485870E0,6.757248230E0
1.558425902E2,-5.195096741E0,-4.821623383E0,6.697372742E0
1.559427032E2,-5.220094757E0,-4.789889374E0,6.683601379E0
1.560428162E2,-5.288352814E0,-4.821024628E0,6.755451965E0
1.561429292E2,-5.176685028E0,-4.791685638E0,6.714886322E0
1.562430422E2,-5.208718414E0,-4.860991516E0,6.675218811E0
1.563431552E2,-5.281467133E0,-4.834197235E0,6.638545074E0
1.564432682E2,-5.280419312E0,-4.857249298E0,6.663692780E0
1.565433812E2,-5.267246704E0,-4.876409454E0,6.692433014E0
1.566434942E2,-5.233267365E0,-4.947810974E0,6.728507996E0
1.567436072E2,-5.320386200E0,-4.904251556E0,6.590494995E0
1.568437192E2,-5.265151062E0,-4.899611206E0,6.716083832E0
1.569438322E2,-5.327271881E0,-4.934788055E0,6.702911224E0
1.570439452E2,-5.217100983E0,-4.859195251E0,6.600524139E0
1.571440582E2,-5.265151062E0,-4.891378326E0,6.611601105E0
1.572441712E2,-5.321733398E0,-4.898563385E0,6.619085541E0
1.573442842E2,-5.302872620E0,-4.898114319E0,6.625222778E0
1.574443972E2,-5.408552856E0,-4.952451324E0,6.669081573E0
1.575445104E2,-5.386548615E0,-4.955445099E0,6.607709198E0
1.576446234E2,-5.334307251E0,-4.883744202E0,6.584956512E0
1.577447364E2,-5.256618805E0,-4.886139221E0,6.753056946E0
1.578448494E2,-5.345683594E0,-4.885091400E0,6.699618073E0
1.579449624E2,-5.312003632E0,-4.913532257E0,6.575825500E0
1.580450754E2,-5.407654724E0,-4.910688171E0,6.541097717E0
1.581451884E2,-5.410049744E0,-4.832850037E0,6.634054413E0
1.582453014E2,-5.413941650E0,-4.822371826E0,6.632258148E0
1.583454144E2,-5.373226318E0,-4.859794006E0,6.656657410E0
1.584455274E2,-5.321134644E0,-4.870122528E0,6.579867096E0
1.585456399E2,-5.459596710E0,-4.865033112E0,6.628665619E0
1.586457529E2,-5.400769043E0,-4.810247040E0,6.652017059E0
1.587458659E2,-5.381309509E0,-4.787494354E0,6.622977448E0
1.588459789E2,-5.405409393E0,-4.808600464E0,6.645879822E0
1.589460919E2,-5.275479584E0,-4.814288635E0,6.740932159E0
1.590462049E2,-5.197641449E0,-4.750072174E0,6.683751068E0
1.591463179E2,-5.205574951E0,-4.771777039E0,6.650969238E0
1.592464299E2,-5.346282349E0,-4.756209412E0,6.712790680E0
1.593465429E2,-5.398972778E0,-4.821623383E0,6.701114960E0
1.594466559E2,-5.312901764E0,-4.758754120E0,6.660249939E0
1.595467697E2,-5.339396667E0,-4.759352875E0,6.766229553E0
1.596468828E2,-5.478008423E0,-4.804409180E0,6.666237488E0
1.597469957E2,-5.299579468E0,-4.760999451E0,6.637347565E0
1.598471088E2,-5.215155029E0,-4.772824860E0,6.692732391E0
1.599472218E2,-5.324876862E0,-4.734504547E0,6.711293793E0
1.600473348E2,-5.382357330E0,-4.693340149E0,6.599925385E0
1.601474478E2,-5.356910248E0,-4.824617157E0,6.724915466E0
1.602475608E2,-5.320535889E0,-4.732558594E0,6.624624023E0
1.603476738E2,-5.326373749E0,-4.771627350E0,6.727011108E0
1.604477867E2,-5.371729431E0,-4.760400696E0,6.722969513E0
1.605478991E2,-5.321284332E0,-4.774920502E0,6.704707489E0
1.606480121E2,-5.251379700E0,-4.715194702E0,6.731052704E0
1.607481251E2,-5.357209625E0,-4.706662445E0,6.787934418E0
1.608482381E2,-5.287155304E0,-4.677024078E0,6.751260681E0
1.609483511E2,-5.269641724E0,-4.631069641E0,6.743177490E0
1.610484641E2,-5.335504761E0,-4.551884308E0,6.795269165E0
1.611485771E2,-5.399272156E0,-4.598587189E0,6.845564575E0
1.612486901E2,-5.319188690E0,-4.632716217E0,6.691684570E0
1.613488031E2,-5.157973938E0,-4.551584930E0,6.817273407E0
1.614489161E2,-5.414989471E0,-4.592899017E0,6.876849518E0
1.615490285E2,-5.243446198E0,-4.501738586E0,6.758745117E0
1.616491415E2,-5.383255463E0,-4.630470886E0,6.978039093E0
1.617492545E2,-5.322481842E0,-4.564308472E0,6.993457031E0
1.618493675E2,-5.112019501E0,-4.559518433E0,6.902895355E0
1.619494805E2,-5.152585144E0,-4.649780731E0,6.865772552E0
1.626266732E2,-5.986051941E0,-4.395609283E0,7.308252411E0
1.627267847E2,-5.320386200E0,-4.097129974E0,7.082821198E0
1.628268977E2,-5.460644531E0,-3.187321930E0,6.535858612E0
1.629270107E2,-6.696025543E0,-3.297193451E0,6.524482269E0
1.630271237E2,-6.447242889E0,-3.900289307E0,6.613696747E0
1.631272367E2,-6.409072266E0,-3.716172180E0,6.339317322E0
1.632273497E2,-7.363188171E0,-3.873045959E0,5.590724030E0
1.633274627E2,-7.774832153E0,-4.285737762E0,4.061204681E0
1.634275757E2,-6.121370544E0,-4.794080658E0,3.761976929E0
1.635276887E2,-6.884932709E0,-5.730233917E0,1.754651184E0
1.636278018E2,-7.848778381E0,-7.908504181E0,-1.821711731E-1
1.637279146E2,-5.973328400E0,-9.066047058E0,-6.680607605E-1
1.638280276E2,-5.112318878E0,-9.031319275E0,-1.975891113E-1
1.639281406E2,-5.433999939E0,-8.732091522E0,-9.849517822E-2
1.640282536E2,-5.706732788E0,-8.766819305E0,-5.939648438E-1
1.641283666E2,-5.452261963E0,-8.258925476E0,-7.691006470E-1
1.642284796E2,-5.159620514E0,-7.508386230E0,-3.793112183E-1
1.643285936E2,-6.171366577E0,-7.765850830E0,-1.043180695E0
1.644287066E2,-6.552623749E0,-7.519463196E0,-8.640032959E-1
1.645288196E2,-7.159312134E0,-5.695057068E0,-7.235952759E-1
1.646289326E2,-7.372768250E0,-5.486390991E0,-3.989204407E-1
1.647290456E2,-6.812633057E0,-5.978118439E0,-1.313518524E0
1.648291586E2,-6.332731018E0,-6.917265472E0,-7.261399841E-1
1.649292716E2,-6.257736969E0,-7.330256653E0,-2.890489197E-1
1.650293846E2,-6.543792114E0,-8.218659210E0,-5.981561279E-1
1.651294976E2,-5.917494507E0,-8.313561859E0,-1.945953369E-2
1.652296106E2,-5.415588226E0,-8.217312012E0,1.151106262E-1
1.653297236E2,-6.113886108E0,-8.187224579E0,-3.652404785E-1
