"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.955744233E1,1.079834551E0,4.336648884E-1,4.538977164E-1
3.965755933E1,-8.392526168E-1,-1.260627535E-1,-1.353771926E0
3.975767633E1,6.935791790E-1,-1.233202778E0,-5.599703014E-1
3.985779233E1,1.167156869E0,-1.313113751E0,1.120350493E0
3.995790933E1,9.352840707E-1,-1.756460459E0,5.947273207E-1
4.067783021E1,3.890544337E-1,3.221070305E-1,5.079850459E-1
4.077794621E1,7.026944035E-1,1.080349106E-1,-2.851324546E-1
4.087806221E1,-3.083549640E-1,-2.619286564E-1,1.178038538E-2
4.097817821E1,9.952896595E-2,2.664549860E-1,-7.524781823E-3
4.107829421E1,1.676118985E-1,7.506760705E-1,1.081752437E-1
4.117841021E1,7.990974480E-1,1.001703470E0,-1.651581144E-1
4.127852621E1,1.919878296E0,8.182941493E-1,-7.349821436E-1
4.137864221E1,5.167178625E-1,-5.591195315E-2,3.209875810E-1
4.147875821E1,5.537664056E-2,-2.022399867E-1,4.184302604E-1
4.157887433E1,2.176818985E-1,3.436934888E-2,-5.578904468E-1
4.167899033E1,-5.175241935E-1,-5.977398062E-1,-6.426508078E-1
4.177910633E1,4.824695510E-1,-3.203379554E-1,-5.773827249E-1
4.187922233E1,3.574537414E-1,-6.829857785E-1,-1.604435045E-1
4.197933833E1,-4.240272152E-1,-7.521636021E-1,-3.021665633E-2
4.207945433E1,-7.182211000E-1,7.788608193E-2,4.865402363E-2
4.217957033E1,-4.866982573E-1,-3.060491145E-2,2.095085873E-1
4.227968633E1,-4.790816742E-1,-4.049781561E-3,-1.441941652E-1
4.237980233E1,-2.851114047E-1,2.852599239E-1,-6.429919197E-1
4.247991733E1,3.747188151E-1,8.302344561E-2,-4.532797388E-1
4.258003467E1,8.958992726E-1,-7.369292665E-1,2.572470832E-1
4.268015067E1,1.253010952E0,-1.083019529E0,7.453219213E-1
4.278026667E1,1.775747938E0,-7.390629154E-1,7.667009497E-1
4.288038267E1,2.085122949E-1,-2.191875565E-1,8.405065522E-2
4.298049767E1,-2.006288156E0,8.074747539E-1,-9.660939270E-1
4.308061367E1,-1.381851425E0,1.142506762E0,-1.066348971E0
4.318072967E1,-1.474285672E0,1.060644574E0,-1.375575024E0
4.328084567E1,-1.137324375E-1,-3.267096663E-1,-6.926980036E-1
4.338096167E1,1.712181103E0,-9.193202949E-1,7.739409721E-1
4.348107767E1,1.500317768E0,-8.803369081E-1,1.278888389E0
4.358119396E1,9.183315307E-1,-1.293394162E0,9.175567746E-1
4.368130996E1,7.739947665E-1,-5.001977241E-1,3.344058446E-1
4.378142596E1,-6.248784882E-1,7.527775598E-1,-1.168041553E0
4.388154196E1,-1.259459846E0,1.393576262E0,-1.955911177E0
4.398165796E1,-1.482321208E0,5.457177132E-1,-9.971098977E-1
4.408177396E1,1.691067392E-1,-9.001104373E-1,7.881584039E-1
4.418188996E1,1.846547195E0,-9.772182548E-1,1.291890843E0
4.428200596E1,1.189778577E0,-1.247588829E0,1.041497866E0
4.438212196E1,1.518814266E-1,-9.976577818E-1,6.637607181E-1
4.448223796E1,-8.389959240E-1,-6.899509817E-1,-2.535259151E-1
4.458235308E1,8.845661992E-1,7.482956690E-1,5.707584143E-2
4.468246908E1,1.166753996E0,1.271970549E0,-4.031596720E-1
4.478258508E1,5.320194411E-1,6.119000083E-1,-8.218539342E-1
4.488270108E1,2.069185193E0,4.334602359E-1,-1.472755748E-1
4.498281708E1,5.409130561E-1,-5.695635357E-1,5.407744771E-1
4.508293308E1,-2.761369811E0,-1.046793981E0,-4.318829495E-1
4.518304908E1,-8.856882799E-1,3.563848704E-1,4.394615257E-1
4.528316608E1,2.228808333E0,2.332106414E-1,8.133687472E-1
4.538328208E1,-1.476093339E0,-1.305728571E0,-2.113533400E0
4.548339808E1,1.297591293E0,1.281763758E0,8.025742024E-1
4.558351454E1,-2.620231474E0,-2.908650356E0,1.481742918E-1
4.568363054E1,-8.382392943E-2,1.801693203E0,1.196551407E0
4.578374654E1,-5.032517248E-1,-1.639937291E0,-2.390651661E-1
4.588386254E1,-5.124067104E-1,-8.872214198E-1,-2.462642580E-1
4.598397854E1,-1.631131677E0,-1.359639607E0,-1.151206834E0
4.608409454E1,-1.583202635E0,-7.755425245E-1,-1.726316746E0
4.618421054E1,-2.225432736E-1,2.633410513E-1,-1.609757326E0
4.628432654E1,3.064215821E-1,1.053781404E0,-1.787417665E0
4.638444254E1,1.266031532E0,1.132097841E0,-1.866687052E0
4.648455854E1,1.241452761E0,7.495612988E-1,-1.338249907E0
4.658467471E1,7.686574280E-1,-4.340385255E-1,-4.662604845E-1
4.668479071E1,7.378133655E-1,-5.551317304E-1,-5.663186234E-1
4.678490671E1,4.939602068E-1,2.959819633E-1,-9.486698091E-2
4.688502271E1,2.939637968E-1,1.017355297E0,4.299247169E-1
4.698513871E1,4.188679537E0,2.223852818E0,4.316098845E-1
4.708525471E1,2.192559397E0,-1.886563200E0,-7.666401386E-1
4.718537071E1,-1.219791750E0,-3.034447061E0,-2.248022869E0
4.728548671E1,-4.326527354E0,1.662012577E-1,2.570324904E-1
4.738560271E1,7.789809211E0,4.656978069E0,3.380587610E0
4.748571871E1,3.163624334E0,-3.491364280E0,-2.073416823E-1
4.758583429E1,-4.800466402E0,-4.837290412E0,-3.851639303E0
4.768595029E1,-3.856453316E0,2.415822170E0,1.203510178E0
4.778606629E1,5.120676304E0,2.940294610E0,2.877506039E0
4.788618229E1,4.901312746E0,-3.742018043E0,-3.171335642E0
4.798629829E1,-5.301689728E0,-1.780169603E0,-3.921926928E0
4.808641429E1,-1.951887124E0,4.438202156E0,4.810604889E0
4.818653029E1,1.575052201E0,-8.272041366E-1,2.058211139E0
4.828664629E1,1.819228418E0,-5.698425649E0,-2.464240040E0
4.838676329E1,-7.429068165E0,-1.486923552E-1,-2.233515927E0
4.848687929E1,2.964329590E0,3.613009754E0,4.596406177E0
4.858699542E1,5.792134296E0,-3.684712698E0,-3.507715434E-1
4.868711142E1,2.423885481E0,-4.393011658E0,-2.881525415E0
4.878722742E1,-9.484783128E0,3.929222499E0,1.995342461E0
4.888734342E1,5.357240031E0,3.752672547E0,6.341129959E-1
4.898745942E1,2.587533259E0,-2.912708324E0,-3.775377578E0
4.908757542E1,-7.520817411E0,-1.442361921E0,-4.149645572E0
4.918769142E1,-3.426199400E0,1.435038868E0,-1.050320145E0
4.928780742E1,3.594021506E0,6.754513487E-1,2.948592394E0
4.938792342E1,2.512721059E0,-1.006770083E0,-1.020543199E0
4.948803942E1,-1.693947145E0,3.948475626E-1,-9.122942805E-1
4.958815554E1,3.922035102E0,1.126120525E0,9.131339407E-1
4.968827154E1,-1.185328261E0,9.905803120E-1,-2.073340809E-1
4.978838754E1,-1.578730685E-1,1.590576559E0,1.243234992E-1
4.988850354E1,3.472719848E-1,2.120006268E0,5.628249121E-1
4.998861954E1,3.147250669E0,-3.973264312E0,6.455852330E-1
5.008873554E1,-1.851112408E0,-3.395699154E0,-2.223266927E0
5.018885154E1,1.793833376E0,-3.987824464E0,-8.079887241E-1
5.028896754E1,3.309721695E0,3.926747665E0,2.497442869E0
5.038908354E1,-5.182819927E-1,4.172787682E0,-1.419376516E0
5.048920054E1,1.681872645E0,1.554119754E0,-6.886546540E-1
5.058931671E1,-5.707762483E-1,-4.631088937E0,-1.813200524E0
5.068943271E1,-8.902122706E-1,-4.179668686E0,-1.118234385E0
5.078954871E1,-5.536137933E-1,-3.600358719E-1,-2.090983028E0
5.088966471E1,3.606540980E0,5.347154753E0,3.512683813E0
5.098978071E1,-4.717289760E0,1.422932793E0,3.236281836E0
5.108989671E1,-3.311402185E0,-4.181659663E0,-1.965866647E0
5.119001271E1,9.403270018E-1,-5.201138669E0,-1.122384739E-1
5.129012871E1,-1.586602791E0,1.876672634E-1,-2.600935662E0
5.139024471E1,3.894491792E0,3.827717467E0,2.790850888E0
5.149036071E1,-2.485330946E0,1.756754720E0,2.072349122E0
5.159047671E1,-3.016049382E0,-2.072343859E0,-1.042266190E0
5.169059271E1,-9.622581536E-1,-3.685146854E0,1.661599764E0
5.179070871E1,-1.774113641E0,-9.446533567E-1,-8.239311576E-1
5.189082471E1,-6.250062498E-1,1.296067509E-1,1.026420236E0
5.199094171E1,5.826365651E0,-8.094329864E-2,-2.853616655E-2
5.209105771E1,1.186328427E0,7.013904744E-1,7.029791629E-1
5.219117371E1,1.250040566E0,1.895436934E0,-5.364650792E-1
5.229128971E1,1.889267829E0,3.230373225E0,-3.956652957E-1
5.239140571E1,-1.563326195E0,-2.039664356E0,1.307960746E0
5.249152171E1,8.892635599E-1,-3.564260933E0,6.712837458E-1
5.259163683E1,6.556094071E-1,-2.564218072E0,4.803850186E-1
5.269175283E1,2.161117749E0,1.276827246E0,-1.237521093E0
5.279186883E1,5.498207045E-1,3.148420404E0,-7.009876013E-2
5.289198483E1,3.269303694E0,2.703062839E0,4.772263527E-2
5.299210083E1,-5.385851626E0,-1.195287824E-2,-9.069803309E-1
5.309221683E1,-2.492454609E-1,-3.179518236E0,1.432450891E-1
5.319233283E1,-8.247415817E-1,-1.819924237E0,9.037865818E-2
5.329244983E1,4.035307071E0,2.791412805E0,1.123201595E0
5.339256583E1,-1.276792747E0,2.877657190E0,-1.920546048E0
5.349268183E1,7.064734590E-1,-1.925203355E0,-1.981775751E0
5.359279883E1,-2.599726458E0,-1.480362976E0,-4.507033825E-3
5.369291483E1,-1.856629841E0,-1.618417491E0,3.006784469E-1
5.379303083E1,3.049099599E0,-4.533448622E-1,-1.368624439E0
5.389314683E1,3.588718082E0,1.151892128E0,5.220902842E-1
5.399326283E1,-2.313926836E0,1.674657473E0,-6.028262991E-1
5.409337883E1,-1.898789728E-1,7.560186714E-2,1.585320497E-1
5.419349483E1,1.383615530E0,5.209790209E-1,-3.437811971E-1
5.429361183E1,6.834336752E-1,1.445854171E0,-6.641542357E-1
5.439372783E1,1.355231976E0,7.065412867E-1,-2.537136108E-2
5.449384383E1,-2.910732257E-1,8.793322103E-1,-7.676663250E-1
5.459395971E1,7.099502134E-1,-9.228914087E-1,-2.961262141E0
5.469407571E1,-3.155525941E-1,-5.738610931E-2,2.906487179E0
5.479419171E1,1.902436051E0,5.432708728E-1,9.303446352E-1
5.489430771E1,-6.217356098E-1,6.248252785E-1,-1.308127099E0
5.499442371E1,-9.429857308E-1,-2.395380158E0,-5.586398259E0
5.509453971E1,-2.924369718E0,-1.065324100E0,-1.229357795E0
5.519465571E1,2.202054983E0,-4.858612284E-2,2.877610412E0
5.529477271E1,-1.300399711E0,-2.379123875E0,-9.362940018E0
5.539488871E1,3.927090604E0,5.571439035E-1,8.145377226E0
5.549500471E1,5.085528105E-1,2.548136474E0,1.101094150E0
5.559512033E1,-1.668935680E0,1.872135780E0,-7.983408183E-2
5.569523633E1,1.688385859E0,-1.615302972E0,1.701235407E0
5.579535233E1,-4.565599537E-1,3.870735432E-1,2.012090348E0
5.589546833E1,8.764631277E-1,9.021028760E-1,1.427835683E0
5.599558433E1,8.821665019E-1,1.120379582E0,-3.209450133E0
5.609570033E1,4.038069003E0,9.295866899E-1,1.545432429E1
5.619581733E1,5.025132215E-1,3.639781231E0,3.667211105E0
5.629593333E1,-4.170795536E0,-3.058007247E0,-6.785828835E0
5.639604933E1,-4.712159997E-1,2.328527918E-1,-4.257620841E0
5.649616533E1,4.981283945E-1,-2.861718557E0,1.790897635E0
5.659628154E1,-2.336214083E-1,-2.025143673E0,-6.529793880E0
5.669639754E1,1.038161445E-1,-7.945866135E-1,-3.967912940E0
5.679651354E1,1.667222446E-1,1.055483821E0,4.361027096E0
5.689662954E1,-6.508921659E-1,-3.609442368E-1,4.009221765E0
5.699674654E1,-1.169472367E-1,-8.975274298E-1,-7.087410092E-1
5.709686254E1,-2.001214820E0,-6.877416113E-1,-2.261479066E0
5.719697854E1,-1.069611279E0,-7.930982047E-1,-1.981610860E0
5.729709454E1,-4.151113808E-1,5.446684304E-1,-2.312374985E-1
5.739721054E1,3.027442974E0,5.213707843E-1,9.789221334E-1
5.749732654E1,-4.868243818E0,-5.834433639E-1,-3.885363704E-1
5.759744292E1,2.000805953E0,1.030935163E0,3.522280848E-1
5.769755892E1,-8.058366564E-1,1.452009827E-1,6.010879219E-2
5.779767492E1,1.104146542E-1,4.145950717E-1,5.573337919E-1
5.789779192E1,1.853525116E0,-1.538417056E-1,-4.974454397E-1
5.799790792E1,7.314926715E-1,-9.188759065E-1,-1.213801278E0
5.809802392E1,-1.237844152E0,8.492653888E-1,-1.423908108E-1
5.819813992E1,-3.918930815E0,1.229270379E0,5.757718170E-1
5.829825592E1,2.233801563E0,2.271216434E-1,-3.454290594E0
5.839837192E1,-2.286628964E0,-5.435928351E-1,-3.385830224E-2
5.849848792E1,3.856868760E-1,8.070736349E-1,2.132198297E0
5.859860342E1,-1.008720714E0,8.767630899E-1,-1.120317748E0
5.869871942E1,2.157858219E0,-2.305963513E0,1.504290367E0
5.879883642E1,1.454819560E0,1.372461382E-1,1.516392349E0
5.889895242E1,-1.213227593E0,3.731865522E-1,-1.237761998E0
5.899906842E1,3.842785741E0,-8.960007218E-1,3.894209372E0
5.909918442E1,2.893733232E0,-1.262820241E0,-4.522020239E-1
5.919930042E1,-3.977026411E0,2.326435785E0,2.417252984E0
5.929941642E1,-4.864744551E-1,-6.413144267E-1,-8.597389215E-1
5.939953242E1,4.805709308E0,-5.479045719E-2,-1.704664507E0
5.949964796E1,-3.739439713E0,-3.488191581E-1,-1.673943821E0
5.959976496E1,-1.077948590E1,1.941025043E0,8.397133774E-1
5.969988096E1,-2.501447919E0,-2.120159173E0,-6.201814198E-1
5.979999696E1,-4.213851508E0,-7.504053444E-2,-1.835457950E0
5.990011296E1,-8.693075391E0,1.254613381E0,-7.473677158E-2
6.000022896E1,-1.855328836E-1,-2.019686759E-2,-1.361890200E0
6.010034496E1,4.698648178E-1,-1.629999364E0,3.454722118E-1
6.020046096E1,-2.633380108E0,-5.187272581E-1,6.052862227E-2
6.030057796E1,9.259802735E-1,7.987749740E-1,-2.587474787E-1
6.040069396E1,1.686073869E0,1.090814745E0,4.796483864E0
6.050081042E1,-1.588542312E0,-4.511457244E-1,-8.705527622E-1
6.060092642E1,3.051457196E-1,-1.701668978E0,6.685460794E-1
6.070104242E1,-7.680177426E-1,-4.919271299E-1,-1.740431340E0
6.080115842E1,4.837109149E-2,-4.918315279E-1,1.657288173E0
6.090127442E1,6.458144438E-1,-7.110658622E-1,-1.762886403E0
6.100139142E1,1.876731691E0,-1.150696957E-1,2.113997962E0
6.110150742E1,-1.087911310E0,6.477922645E-1,9.481815666E-2
6.120162342E1,-4.265573055E-1,4.892733711E-1,7.636258990E-1
6.130173942E1,2.190499130E0,1.864002011E0,-1.792177445E-1
6.140185542E1,-7.172323358E-1,1.231386194E0,-8.258712637E-1
6.150197171E1,-3.755345017E0,-1.567375392E-1,-3.359699017E0
6.160208771E1,2.645960100E0,-1.753118044E-1,1.832189941E0
6.170220371E1,1.170619225E0,7.068114281E-1,4.199990684E-1
6.180232071E1,3.598738163E0,-1.216175832E0,2.805692291E0
6.190243671E1,-3.061546567E0,-1.723736078E0,-3.358649442E0
6.200255271E1,-5.262586473E0,-2.235192908E0,-5.139264017E0
6.210266871E1,1.114022285E1,4.343318219E0,7.686222863E0
6.220278471E1,7.569655110E0,9.139969897E-1,2.948556726E0
6.230290071E1,-4.128794986E-1,-4.804338428E-1,-3.691685210E0
6.240301671E1,-1.166835272E1,-3.911405156E0,-4.573434221E0
6.250313292E1,1.140397087E1,-2.955896151E-1,-6.462950850E-1
6.260324892E1,3.334661532E0,2.734014782E-1,6.775326651E-1
6.270336492E1,2.238309474E0,-3.100959724E-1,-2.888905186E0
6.280348092E1,-2.504470053E0,-5.178168467E-1,-1.853106017E0
6.290359692E1,-2.398712925E0,1.060055174E0,8.178196478E-1
6.300371292E1,-2.096553378E0,1.806410445E0,-2.591294773E0
6.310382892E1,7.362665576E-1,2.256094073E0,-1.600807432E0
6.320394592E1,3.034354383E0,-2.905109867E0,1.167975479E-1
6.330406192E1,-5.058301277E-1,3.478678161E-1,1.578608478E0
6.340417792E1,-8.689676551E-1,-1.022835892E0,-3.747492206E-1
6.350429392E1,-1.089229053E0,2.440186349E-1,-1.588425368E0
6.360440992E1,1.255253505E0,5.980918086E-1,-1.964062196E-1
6.370452592E1,-2.879173957E0,-2.616723729E0,-2.781210583E0
6.380464192E1,-4.057909191E-1,1.376838022E-1,1.147358197E-1
6.390475892E1,-3.281112438E-1,8.147329026E-1,1.181336367E0
6.400487492E1,-2.907241470E-1,2.348686194E-1,6.605228224E-1
6.410499092E1,4.072351813E-1,2.125117904E-1,6.081159827E-1
6.420510692E1,-9.260679817E-1,-3.534086376E-1,-2.300091155E0
6.430522292E1,-3.453722829E0,-6.489239931E-2,-1.376923392E0
6.440533892E1,4.006262489E0,-1.498056650E-2,-5.731361845E-1
6.450545654E1,-9.252750993E-2,1.280382353E-1,-3.215559304E0
6.460557254E1,1.778968585E-1,7.357960761E-2,-4.782333163E-1
6.470568854E1,-4.798621021E0,-8.098089623E-1,2.368078924E0
6.480580454E1,1.829589100E0,1.975791711E-1,-3.115234239E-1
6.490592054E1,-1.751270324E-2,1.197521460E-1,-2.425962996E0
6.500603654E1,2.855281942E0,3.942470536E-1,1.002286438E0
6.510615254E1,-6.471949714E0,-6.837201887E-1,1.751451222E-1
6.520626954E1,3.475569196E0,-3.624191970E-1,6.175291228E-1
6.530638554E1,4.043460721E-1,-1.164584094E-1,-9.562676811E-1
6.540650154E1,-1.100710865E0,-1.896591175E-1,2.036841027E-1
6.550661779E1,-1.254880307E0,-1.084798837E-1,-7.219672649E-1
6.560673379E1,-2.555868832E0,-2.140694886E-2,4.366115928E-2
6.570684979E1,-2.991289347E-1,6.320729023E-1,-9.465250504E-1
6.580696679E1,-5.300992155E-1,2.562363920E-1,-6.545338118E-1
6.590708279E1,-6.557745910E-1,-2.005378622E-1,-1.394185542E0
6.600719879E1,2.158429492E-1,-1.449209303E0,-1.232250997E-1
6.610731479E1,1.102093731E0,-8.994654894E-2,1.172482513E0
6.620743079E1,-6.941147840E-1,8.004341215E-2,1.059224285E0
6.630754679E1,5.323506859E-1,2.231191366E0,-4.412291390E-1
6.640766379E1,-4.404074590E0,1.180728257E0,2.990254390E-1
6.650777904E1,6.328140369E-1,-5.248378324E0,1.783715354E0
6.660789504E1,2.525813267E0,3.644418950E0,-2.589609021E-1
6.670801104E1,-7.180964373E0,3.085259950E-1,1.113233262E0
6.680812704E1,7.726915390E0,-5.832021078E0,2.992224317E0
6.690824304E1,-2.466119042E0,4.987466206E0,4.897926039E-1
6.700835904E1,-8.643283426E0,-7.137960441E0,-1.332922509E0
6.710847604E1,1.174789708E1,-1.297073523E0,2.756166959E-1
6.720859204E1,-4.859593154E0,6.283184636E0,-7.936022347E-1
6.730870804E1,-2.381718577E0,-5.633236796E0,2.093725373E0
6.740882404E1,2.187937465E0,3.966502592E0,-2.185663483E0
6.750894096E1,-7.339844332E0,-1.098685974E0,3.602060258E-1
6.760905696E1,4.196371257E0,-7.928175384E-1,-8.074794316E-1
6.770917396E1,7.549211490E-1,3.977568448E-1,-2.472553026E0
6.780928996E1,-2.397808068E0,-2.812446409E0,1.930842410E0
6.790940596E1,1.634589136E-2,-8.503722668E-1,-9.622762799E-2
6.800952196E1,7.127136075E-1,-3.430368465E-1,-1.270132184E-1
6.810963796E1,-1.728214753E-1,-1.807269108E-1,-4.413218173E-1
6.820975396E1,-1.490186298E-1,7.899600041E-1,-3.977544182E0
6.830987096E1,-2.482211457E0,1.938673586E-1,5.747294338E0
6.840998696E1,3.153170682E0,-2.440686870E0,2.338037538E0
6.851010267E1,-3.247005630E-1,2.123551435E0,-4.327982726E0
6.861021867E1,-4.203007847E0,-2.627986636E0,8.641645621E0
6.871033467E1,6.158835994E0,-1.508289278E-2,-2.779353508E0
6.881045167E1,-2.458472346E0,8.818612772E-1,-2.955033979E0
6.891056767E1,-4.498714406E0,-1.866195009E0,2.749395006E0
6.901068367E1,3.140182847E0,6.817865145E-1,-7.244118980E0
6.911079967E1,-2.940303966E0,-1.577232043E0,7.835736752E0
6.921091567E1,4.367376587E0,9.557273984E-3,-2.058174594E0
6.931103267E1,4.280793357E-1,8.701884806E-2,-5.284713507E0
6.941114867E1,-4.317479957E0,-1.178156067E0,3.669687985E0
6.951126417E1,2.161066586E0,-2.125878042E-1,-4.418654914E0
6.961138017E1,1.244272873E0,-4.569283283E-1,-3.826174679E0
6.971149617E1,-2.527498142E0,3.814208937E-1,7.527450492E0
6.981161317E1,-5.752063912E-1,-4.564932954E-1,-3.126667300E0
6.991172917E1,-3.183943409E-1,2.908551246E-1,-3.137702458E0
7.001184517E1,2.241816634E0,1.738533334E0,2.406507556E0
7.011196117E1,7.428162432E-1,7.723177850E-2,2.529126592E0
7.021207717E1,-1.911291075E-1,-7.653432262E-1,-9.115522689E-1
7.031219317E1,6.302474016E-1,-3.002048224E-1,-2.278848512E-1
7.041231017E1,-7.980981588E-2,-2.825269353E-1,-1.041011451E0
7.051242642E1,4.162340462E-1,-4.097360355E-1,-2.379699826E-1
7.061254242E1,-4.373290461E-1,-1.649335814E-1,-3.499173017E-1
7.071265842E1,-1.546687943E-1,1.524246329E-1,-3.919125527E-1
7.081277442E1,-5.030593514E-2,1.332112670E-2,-1.749141937E-1
7.091289142E1,-2.800623339E-1,2.455304325E-1,-7.997470737E-2
7.101300742E1,4.092121249E-1,6.699622750E-2,-2.782058430E-1
7.111312342E1,-3.420504212E-2,-1.677045768E-1,3.570777655E-2
7.121323942E1,-1.846229106E-1,-1.472457540E-1,-2.809808950E-1
7.131335542E1,4.123895019E-1,-8.577537918E-1,5.968260325E-2
7.141347142E1,-6.494677842E-2,-1.404994120E0,2.572494952E-1
7.151358867E1,6.910087430E-1,7.687878209E-1,7.656279856E-1
7.161370467E1,-1.337281609E-1,-9.022838473E-2,1.920670009E-1
7.171382067E1,3.036628658E-1,-5.822499472E-1,4.818503308E-1
7.181393667E1,-1.482830501E-1,4.394936854E-1,1.537162828E-1
7.191405267E1,-7.263323575E-1,6.515540707E-1,-6.038115549E-1
7.201416967E1,-6.575085828E-1,7.320521039E-1,-5.932889056E-1
7.211428567E1,-4.858945575E-1,5.574355334E-1,-6.230272597E-1
7.221440167E1,-2.547222555E-2,-5.019132972E-2,-3.864518380E-1
7.231451767E1,5.569005132E-1,-1.622157955E-1,1.455629253E-1
7.241463367E1,4.267596191E-1,-7.461035478E-1,3.182101901E-1
7.251475029E1,1.278836349E0,-1.076330899E0,9.672721410E-1
7.261486629E1,8.329382086E-1,-7.973742735E-1,7.290354522E-1
7.271498229E1,1.069023049E-1,-7.867902285E-1,1.448600900E-1
7.281509829E1,-1.477059299E-1,4.357742715E-1,-4.107715774E-1
7.291521429E1,-1.161630666E0,1.142032553E0,-9.576142949E-1
7.301533029E1,-7.494595572E-1,9.417870516E-1,-9.711926991E-1
7.311544729E1,-2.930267805E-1,4.566131634E-1,-3.333029866E-1
7.321556329E1,2.031006968E-1,-1.505371517E-1,-9.424779732E-2
7.331567929E1,8.977148330E-1,-4.051085490E-1,7.726007903E-1
7.341579529E1,4.793792975E-1,-7.124867356E-1,3.636466006E-1
7.351591117E1,7.746689504E-1,-7.813827235E-1,5.818318713E-1
7.361602817E1,5.557755089E-1,-6.187161076E-1,3.720197038E-1
7.371614417E1,6.716778481E-1,-3.265476984E-1,-5.495913109E-2
7.381626017E1,-9.772241020E-1,5.311154616E-1,-5.263722003E-1
7.391637617E1,-1.008843505E0,7.980519658E-1,-9.287465912E-1
7.401649217E1,-2.860381883E-1,4.781788641E-1,-6.151025283E-1
7.411660817E1,-1.549102843E-2,-4.643823588E-1,-2.276145637E-2
7.421672517E1,1.031810784E0,-7.863984650E-1,3.416808407E-1
7.431684117E1,1.921082237E0,-1.050453461E0,1.683302289E-1
7.441695717E1,9.267257935E-1,-8.848521280E-1,-7.475538035E-1
7.451707354E1,3.462750345E-1,-1.817665458E-2,-1.030252355E0
7.461718954E1,-8.842837787E-1,9.105143881E-1,-4.352029985E-1
7.471730654E1,-2.583109841E0,-3.645622015E-1,2.489493579E0
7.481742254E1,-4.477031177E0,-2.052793109E0,2.825574578E0
7.491753854E1,-1.998601114E0,-3.586842295E0,-6.211046952E-1
7.501765454E1,4.938861811E0,-2.532054585E0,-3.379700003E0
7.511777054E1,1.161924430E1,8.583684073E-1,-6.072003672E0
7.521788754E1,7.230938187E0,-6.844721407E-2,-2.149618322E0
7.531800354E1,-1.453651023E1,-2.994818727E0,1.775930079E0
7.541811954E1,-1.208032883E1,-2.435161251E0,3.657632781E0
7.551823604E1,6.173373926E0,-5.640275674E0,-4.031085089E0
7.561835204E1,1.433042629E1,-1.392327151E0,-1.105443718E1
7.571846904E1,5.609335717E0,-4.299294532E0,-1.504606993E0
7.581858504E1,-1.753369474E1,-6.469485698E0,8.607218385E0
7.591870104E1,-1.003375189E1,-3.084572318E0,2.005429493E0
7.601881704E1,5.479602374E0,-7.811257383E0,-6.203277757E0
7.611893304E1,1.417740465E1,-2.632945660E0,-1.035345893E1
7.621905004E1,8.828042577E0,-2.560556545E0,-5.187375492E0
7.631916604E1,-1.898616416E1,-5.518438411E0,2.429438435E0
7.641928204E1,-5.707570694E0,-1.030729926E0,1.097861224E0
7.651939767E1,1.062838683E1,-2.015570173E0,-5.707949594E0
7.661951367E1,1.074394886E1,-1.549433503E0,-4.740314925E0
7.671963067E1,-1.320167159E1,-7.901618500E0,-1.376369953E0
7.681974667E1,-2.083936549E0,6.985645151E-1,2.013260522E0
