"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.445374565E2,-3.711082764E0,-3.338208160E0,7.293133850E0
2.446375725E2,-4.252057800E0,-3.900738373E0,7.211403809E0
2.447376890E2,-4.788242798E0,-4.958588562E0,6.940167847E0
2.448378050E2,-5.023104401E0,-5.877976685E0,6.771618347E0
2.449379210E2,-4.562811584E0,-5.429060211E0,6.451883240E0
2.450380380E2,-4.860093384E0,-5.381010132E0,6.044879608E0
2.451381540E2,-5.666017456E0,-6.103108521E0,5.523214417E0
2.452382710E2,-5.707630920E0,-6.755302277E0,4.826263733E0
2.453383870E2,-5.532195740E0,-6.388864288E0,4.140090637E0
2.454385030E2,-6.184539185E0,-6.944359131E0,3.843407593E0
2.455386200E2,-6.368656311E0,-7.702382813E0,3.502117310E0
2.456387360E2,-5.305866394E0,-6.576124878E0,2.929707642E0
2.457388529E2,-6.012546844E0,-8.302185516E0,3.238665161E0
2.458389689E2,-5.782475281E0,-8.082891541E0,2.934347992E0
2.459390849E2,-5.596561890E0,-7.872728577E0,2.937192078E0
2.460392019E2,-5.484145660E0,-8.356223145E0,2.844834137E0
2.461393179E2,-5.515879669E0,-8.296946411E0,2.656675415E0
2.462394349E2,-6.283034363E0,-7.745044098E0,2.045346680E0
2.463395509E2,-5.559289398E0,-7.388934631E0,2.192341003E0
2.464396669E2,-6.459966431E0,-6.436315613E0,2.080523529E0
2.465397839E2,-6.875053253E0,-6.309678955E0,2.500250702E0
2.466398999E2,-6.974745941E0,-5.985453186E0,2.431543579E0
2.467400165E2,-6.532266083E0,-6.532415771E0,2.556683350E0
2.468401335E2,-6.409221954E0,-6.903494110E0,2.318528595E0
2.469402495E2,-5.963448944E0,-6.561156006E0,1.875449982E0
2.470403655E2,-6.051914978E0,-7.768096161E0,2.168390808E0
2.471404825E2,-5.556744690E0,-7.867190094E0,1.842668152E0
2.472405985E2,-5.717959442E0,-7.945177917E0,2.325264587E0
2.473407145E2,-6.027066650E0,-7.774532776E0,2.349214783E0
2.474408315E2,-5.889652405E0,-7.463329926E0,2.724933472E0
2.475409475E2,-6.002068634E0,-7.893984375E0,2.186503143E0
2.476410635E2,-5.733527069E0,-7.722291412E0,2.605182495E0
2.477411800E2,-5.913003845E0,-7.428602142E0,2.666554871E0
2.478412960E2,-6.742429047E0,-6.739435272E0,2.480641479E0
2.479414120E2,-7.121740265E0,-6.110293579E0,2.591860199E0
2.480415290E2,-6.985972595E0,-5.988147583E0,2.634521484E0
2.481416450E2,-7.091652832E0,-6.178102570E0,2.626887360E0
2.482417610E2,-6.650220795E0,-6.427334290E0,2.698438568E0
2.483418780E2,-6.254593506E0,-6.695726166E0,2.508932648E0
2.484419940E2,-5.943540344E0,-7.005581818E0,1.840422821E0
2.485421100E2,-5.997128906E0,-8.904083862E0,3.452270966E0
2.486422270E2,-5.310955811E0,-8.151748352E0,3.183729401E0
2.487423426E2,-5.604944458E0,-7.622299347E0,2.697690125E0
2.488424586E2,-5.564528503E0,-7.824528809E0,3.111878815E0
2.489425756E2,-7.461084595E0,-7.487729187E0,2.726729736E0
2.490426916E2,-7.232509918E0,-4.839586029E0,1.872905273E0
2.491428076E2,-8.240064697E0,-3.277584229E0,-1.241967316E0
2.492429246E2,-6.827152863E0,-2.987188110E0,-2.819536743E0
2.493430406E2,-6.739285583E0,-2.964585114E0,-3.819158020E0
2.494431566E2,-6.642586670E0,-3.263812866E0,-6.009702759E0
2.495432736E2,-7.422165527E0,-3.581602020E0,-7.807314606E0
2.496433896E2,-7.332951050E0,-3.766467590E0,-8.629854126E0
2.497435074E2,-5.623206482E0,-3.102897491E0,-7.493117981E0
2.498436234E2,-5.094056854E0,-3.230731659E0,-8.013735352E0
2.499437394E2,-4.855453033E0,-2.844684448E0,-7.340734863E0
2.500438564E2,-4.829856262E0,-2.517015839E0,-6.789431305E0
2.501439724E2,-6.421646118E0,-4.201013947E0,-7.940986633E0
2.502440884E2,-4.500840454E0,-2.098935242E0,-6.381828918E0
2.503442054E2,-5.953868866E0,-4.522695007E0,-7.688312073E0
2.504443214E2,-5.908064117E0,-4.752018127E0,-6.922504578E0
2.505444374E2,-7.801925812E0,-4.925657043E0,-7.113956451E0
2.506445544E2,-8.132288818E0,-4.066892853E0,-6.468648376E0
2.507446700E2,-1.013467484E1,-2.936593323E0,-3.523522797E0
2.508447870E2,-9.204658813E0,-2.395468597E0,-1.776505737E0
2.509449030E2,-7.121141510E0,-1.853894806E0,1.082548828E0
2.510450190E2,-4.866380310E0,-2.497406616E0,5.019212494E0
2.511451360E2,-3.732488251E0,-3.625610504E0,6.726711731E0
2.512452520E2,-3.362308044E0,-2.249073029E0,7.602540436E0
2.513453690E2,-1.789977722E0,-3.113076324E0,9.518556061E0
2.514454850E2,-4.117038574E0,-5.680237885E0,7.377109222E0
2.515456010E2,-2.965483246E0,-4.859644318E0,6.355783081E0
2.516457180E2,-4.639452209E0,-7.297624512E0,6.718628540E0
2.517458342E2,-7.812553711E0,-1.638343048E0,1.058613602E1
2.518459512E2,3.576063538E-1,1.255888367E-1,9.837393036E0
2.519460672E2,-2.256258087E0,-8.453221436E0,5.745651855E0
2.520461842E2,-7.314539337E0,-8.086484070E0,3.832779694E0
2.521463002E2,-1.240395584E1,-1.965263214E0,9.596244507E0
2.522464162E2,1.078806610E0,1.123563538E0,1.123458755E1
2.523465332E2,-1.314716034E0,-6.809339905E0,5.541326752E0
2.524466492E2,-5.775140533E0,-8.741970978E0,5.013823700E0
2.525467662E2,-1.184831131E1,-2.173929291E0,9.042396240E0
2.526468822E2,8.758287048E-1,2.408641205E0,1.101559296E1
2.527469990E2,-4.481680298E-1,-6.391708374E0,6.273304596E0
2.528471150E2,-5.992039490E0,-7.229516144E0,5.706433411E0
2.529472310E2,-1.244482086E1,-3.831881561E0,7.496860199E0
2.530473480E2,2.014959869E0,2.846031647E0,1.125928619E1
2.531474640E2,-1.029858398E0,-6.483018494E0,7.675588531E0
2.532475810E2,-5.248236237E0,-7.920628967E0,3.704496460E0
2.533476970E2,-1.336750214E1,-2.045496368E0,7.893385620E0
2.534478140E2,1.614991608E0,2.156715088E0,1.070019882E1
2.535479300E2,-7.379653931E-1,-9.724527740E0,5.259612579E0
2.536480470E2,-2.167492676E0,-4.730462952E0,7.009024658E0
2.537481629E2,-8.692274323E0,-4.339775391E0,5.614973602E0
2.538482799E2,-8.473878479E0,-4.934638367E0,7.288643188E0
2.539483959E2,-7.969427490E0,-2.389780426E0,6.362369385E0
2.540485129E2,-4.942721558E-1,-1.694176941E0,9.269623718E0
2.541486289E2,-8.016130371E0,-3.261866913E0,7.737559662E0
2.542487459E2,-8.368347931E0,-1.641336823E0,5.232518921E0
2.543488619E2,-4.204606476E0,3.158432007E-2,6.850504303E0
2.544489789E2,-4.185895386E0,-6.143225098E0,4.671784973E0
2.545490949E2,-7.261100464E0,-1.177705948E1,2.876268768E0
2.546492119E2,-6.418652344E0,-6.747967529E0,5.523813171E0
2.547493285E2,-3.688180389E0,4.570445709E0,7.936196594E0
2.548494455E2,-4.695585480E0,-1.362766113E0,6.656956787E0
2.549495615E2,-9.985435181E0,-1.302037399E1,1.974394226E0
2.550496785E2,-7.022496643E0,-9.918674011E0,5.101391602E0
2.551497945E2,-4.816234589E0,2.458637238E0,1.005249573E1
2.552499105E2,-3.873495026E0,1.293609924E0,5.714067535E0
2.553500275E2,-7.397915955E0,-9.426048431E0,3.677552490E0
2.554501435E2,-1.856140137E0,-8.051157532E0,3.922742615E0
2.555502605E2,-7.107669525E0,-6.129603424E0,5.426216125E0
2.556503765E2,-8.965755615E0,-4.534520416E0,5.471721497E0
2.557504930E2,-5.489833832E0,-3.859723663E0,7.746990051E0
2.558506090E2,-3.815565491E-1,-4.206702118E0,9.307345276E0
2.559507260E2,-3.523373108E0,-2.896476746E0,7.584577789E0
2.560508420E2,-2.466121674E0,2.006277924E0,7.737559662E0
2.561509590E2,-3.632945251E0,-2.609373779E0,5.916746063E0
2.562510750E2,-9.142537994E0,-1.234138596E1,6.763086090E0
2.563511920E2,-7.116052094E0,-9.540111237E0,7.386988678E0
2.564513080E2,5.472619629E-1,1.310075684E0,8.294252014E0
2.565514250E2,-2.077829132E0,2.562521210E0,4.684658203E0
2.566515410E2,-5.318889313E0,-7.073390808E0,5.497467957E0
2.567516576E2,-7.339687042E0,-1.124716141E1,5.873785400E0
2.568517736E2,-3.002755737E0,-4.494254150E0,8.272098083E0
2.569518906E2,1.446442108E0,4.124822388E0,8.929830322E0
2.570520066E2,-1.578467560E0,-1.174158325E0,5.425767059E0
2.571521236E2,-5.819897461E0,-9.592651978E0,9.036708069E0
2.572522396E2,-3.506308594E0,-8.143066406E0,6.114335175E0
2.573523556E2,-3.571123810E0,-6.526577911E0,6.970255280E0
2.574524726E2,-5.812562714E0,-6.709347839E0,7.753726044E0
2.575525886E2,-4.789140930E0,-5.613027649E0,7.122189331E0
2.576527056E2,-9.620494080E0,-4.807702332E0,4.905449066E0
2.577528224E2,-4.720882874E0,-3.276536407E0,6.078559570E0
2.578529394E2,-6.291716309E0,-4.511019287E0,4.931494904E0
2.579530554E2,-5.698050842E0,-4.548591156E0,7.081024933E0
2.580531724E2,-4.804259491E0,-4.912933502E0,5.732329559E0
2.581532884E2,-5.255421295E0,-4.423601074E0,5.133574677E0
2.582534054E2,-6.569388885E0,-4.541555786E0,6.052214355E0
2.583535214E2,-4.444407806E0,-6.466702423E0,6.159241791E0
2.584536384E2,-4.411326599E0,-6.424340515E0,6.453679504E0
2.585537544E2,-4.776567078E-1,-5.098697205E0,6.845414886E0
2.586538704E2,-2.781515808E0,-3.936513977E0,8.902437286E0
2.587539883E2,-5.873336334E0,-5.354964294E0,7.955805817E0
2.588541043E2,-1.335522766E0,-6.769822083E0,7.547305298E0
2.589542213E2,-3.038681030E-2,-6.154601440E0,7.373816071E0
2.590543373E2,-2.279459839E0,-3.193758545E0,8.619675293E0
2.591544543E2,-4.833149414E0,-4.004921722E0,7.978259125E0
2.592545703E2,-1.018392242E1,-5.748346252E0,6.026767273E0
2.593546873E2,-5.239105225E-1,-6.643484802E0,8.066276093E0
2.594548033E2,-9.730964355E0,-4.812192993E0,5.852379913E0
2.595549193E2,-7.552694092E0,-6.636150055E0,-8.919950867E-1
2.596550363E2,-7.912246399E0,-3.722608795E0,8.519832916E0
2.597551514E2,-6.784192200E0,-4.210594025E0,4.840184784E0
2.598552684E2,-1.061861847E1,-3.951931915E0,1.225950623E-1
2.599553844E2,-1.119387222E1,-3.398981781E0,3.845353546E0
2.600555014E2,-4.688699799E0,-3.040177917E0,7.585924988E0
2.601556174E2,-8.342002716E0,-2.637664948E0,1.131646729E0
2.602557344E2,-1.019649628E1,-2.695444794E0,-2.573298798E0
2.603558504E2,-8.438701630E0,-4.336482239E0,1.195623688E1
2.604559664E2,-9.050479431E0,-5.736371155E0,-1.408121796E0
2.605560834E2,-9.903705139E0,-2.626737671E0,-9.154962158E-1
2.606561994E2,-9.668993225E0,-2.389481049E0,8.075257416E0
2.607563162E2,-8.229586487E0,-4.567002869E0,-9.666897583E-1
2.608564322E2,-8.403225403E0,-1.804198151E0,2.641856232E0
2.609565492E2,-1.038211029E1,-5.504802704E0,-7.014413452E-1
2.610566652E2,-7.894732819E0,-2.370769958E0,5.444777527E0
2.611567822E2,-8.536598053E0,-2.474803619E0,4.790039062E0
2.612568982E2,-9.179810486E0,-5.650300140E0,-3.193758545E0
2.613570142E2,-9.812245331E0,-2.177222443E0,4.967569885E0
2.614571312E2,-1.007165588E1,-3.839515686E0,3.123404846E0
2.615572472E2,-7.387587433E0,-4.959337006E0,4.281247101E0
2.616573642E2,-7.818391571E0,-2.866539001E0,7.713908844E0
2.617574796E2,-4.984634399E-2,-3.808230743E0,7.874674530E0
2.618575966E2,2.270628204E0,-3.077001343E0,6.510860596E0
2.619577126E2,4.592150574E0,-3.251688080E0,7.892337799E0
2.620578286E2,2.144440613E0,-3.184328156E0,7.478149109E0
2.621579456E2,-5.541626129E0,-4.188290405E0,9.231752472E0
2.622580616E2,4.052073669E-1,-5.154082031E0,8.580756226E0
2.623581786E2,5.705834656E0,-5.309159546E0,1.154085068E1
2.624582946E2,6.833290100E-1,-3.761976929E0,8.364605713E0
2.625584116E2,-1.915416870E0,-4.705315247E0,6.814579010E0
2.626585276E2,3.007845154E0,-6.318959656E0,9.160500641E0
2.627586452E2,-2.590063934E0,-4.361480255E0,7.220235443E0
2.628587612E2,-4.731361084E0,-2.564467163E0,6.821315002E0
2.629588772E2,3.453917542E0,-4.129911804E0,9.663305054E0
2.630589942E2,-2.600242767E0,-3.670666809E0,7.572902069E0
2.631591102E2,-5.157674561E0,-2.448608093E0,7.468569031E0
2.632592272E2,2.661615143E0,-4.148473206E0,1.110525650E1
2.633593432E2,6.656058655E0,-4.178710327E0,1.042072998E1
2.634594602E2,-9.633816376E0,-3.642675018E0,9.547595673E0
2.635595762E2,-2.026036835E0,-2.829715576E0,7.686066742E0
2.636596932E2,1.164578247E0,-3.964356079E0,8.826245728E0
2.637598089E2,-3.389850769E0,-3.483106842E0,7.578590240E0
2.638599249E2,-1.470541992E0,-2.495909729E0,8.559799805E0
2.639600419E2,-6.509663086E0,-2.707868958E0,7.214696960E0
2.640601579E2,-8.275241547E0,-3.193309479E0,7.506440277E0
2.641602749E2,-9.215137024E0,-2.975512390E0,3.231480103E0
2.642603909E2,-9.315877533E0,-4.923262024E0,-1.016386414E0
2.643605079E2,-9.809700623E0,-6.994355164E0,-7.622149658E-1
2.644606239E2,-8.527167664E0,-4.967120819E0,4.460723877E-2
2.645607409E2,-7.972720642E0,-5.049299927E0,1.496288452E0
2.646608569E2,-7.643106079E0,-5.412295074E0,2.664159851E0
2.647609734E2,-6.157894592E0,-4.710254974E0,5.766757965E0
2.648610894E2,-6.324647827E0,-3.810775452E0,4.016298065E0
2.649612064E2,-6.269712067E0,-4.867278442E0,6.202801208E0
2.650613224E2,-4.548441467E0,-4.689897308E0,8.324339447E0
2.651614384E2,-3.479214935E0,-5.372328186E0,8.342601471E0
2.652615554E2,-1.750010834E0,-4.749473419E0,1.021026764E1
2.653616714E2,-1.348395996E0,-1.871408386E0,1.123713226E1
2.654617884E2,-1.097517700E0,-2.304158478E0,2.418071594E0
2.655619044E2,-1.481873428E1,-5.674400024E0,3.901786194E0
2.656620214E2,7.361541595E0,-4.900808716E-1,1.188124283E1
2.657621375E2,-8.279133453E0,-1.730850677E0,-1.685045929E0
2.658622545E2,-1.762165558E1,-7.969577179E0,-1.668131104E0
2.659623705E2,8.943901062E0,-8.196804657E0,5.704637146E0
2.660624875E2,-5.608836365E-1,-2.973566437E0,7.446714478E0
2.661626035E2,-4.472698975E0,-3.117117920E0,-1.550924835E0
2.662627205E2,-7.048692169E0,-5.326074371E0,1.899998932E0
2.663628365E2,-1.000070343E1,-4.847669220E0,4.438569946E0
2.664629535E2,-2.868335266E0,-4.153712311E0,6.982829132E0
2.665630695E2,6.619235229E-1,-3.745361481E0,8.285420380E0
2.666631865E2,-1.114881592E0,-5.984854431E0,8.329578552E0
2.667633030E2,-7.839198303E-1,-4.337230682E0,9.041198730E0
2.668634200E2,1.644180908E0,-4.595294037E0,6.530769196E0
2.669635360E2,-5.487588501E-1,-4.225413208E0,1.037462585E1
2.670636520E2,-7.298822021E-1,-4.611310730E0,6.832841034E0
2.671637690E2,-3.877835999E0,-4.739144897E0,7.213050385E0
2.672638850E2,-3.431015167E0,-3.846551056E0,6.967261505E0
2.673640020E2,-6.279890900E0,-4.115092621E0,3.956123199E0
2.674641180E2,-1.066457291E1,-3.874243469E0,2.435136108E0
2.675642350E2,-8.767867126E0,-4.745132446E0,1.891316986E0
2.676643510E2,-8.799750824E0,-5.199886780E0,-1.919009399E-1
2.677644674E2,-1.020907013E1,-5.577551422E0,-2.368524628E0
2.678645834E2,-1.290211990E1,-6.557413788E0,-5.476361847E0
2.679647004E2,-3.980971527E0,-3.602259064E0,3.787723389E0
2.680648164E2,-1.109343109E0,-1.514700165E0,2.588267670E0
2.681649334E2,-1.721270599E1,-7.469317474E0,-5.767805786E0
2.682650494E2,-1.434586761E1,-6.268813934E0,7.322772217E-1
2.683651664E2,-4.512665863E0,-5.005590820E0,7.475005646E0
2.684652824E2,-3.427272949E0,-3.011737061E0,4.054618378E0
2.685653994E2,-8.099506989E0,-3.451372833E0,2.971171417E0
2.686655154E2,-9.347461853E0,-5.534590759E0,4.694238281E-1
2.687656332E2,-8.132887573E0,-4.175267487E0,2.415975952E-1
2.688657492E2,-9.259295197E0,-3.816014557E0,9.172924805E-1
2.689658662E2,-8.874295807E0,-4.781506805E0,-2.802172852E-1
2.690659822E2,-8.846453705E0,-4.324507141E0,-7.683522034E-1
2.691660992E2,-9.272318115E0,-4.212539978E0,-4.498146057E-1
2.692662152E2,-8.787176971E0,-4.759652252E0,2.432441711E-1
2.693663322E2,-7.202572174E0,-5.317841492E0,1.918560333E0
2.694664482E2,-7.028035126E0,-5.460045776E0,4.106410675E0
2.695665652E2,-5.863307190E0,-4.332141266E0,5.329816589E0
2.696666812E2,-3.627107391E0,-5.326972504E0,7.069798279E0
2.697667985E2,-4.123175812E0,-3.933669891E0,7.660469971E0
2.698669145E2,-2.190544739E0,-4.269122314E0,8.636739807E0
2.699670315E2,-1.389710083E0,-4.485721893E0,9.111103363E0
2.700671475E2,-5.479355621E0,-4.073329468E0,7.670499115E0
2.701672645E2,2.042352905E0,-7.554190979E0,8.379873962E0
2.702673805E2,-3.951183472E0,-1.709594879E0,7.842192078E0
2.703674975E2,-8.469238129E0,-5.880521393E0,8.484506378E0
2.704676135E2,3.561843109E0,-7.977360992E0,9.140292664E0
2.705677305E2,-3.140768738E0,-1.301244049E0,7.815098419E0
2.706678475E2,-8.851243744E0,-6.060447235E0,8.241262207E0
2.707679629E2,6.821464691E0,-7.906857605E0,1.046324158E1
2.708680799E2,-3.407064972E0,3.296145630E-1,8.233029327E0
2.709681959E2,-9.282347260E0,-7.551646271E0,7.441774750E0
2.710683129E2,1.224827957E1,-7.072941742E0,1.011356873E1
2.711684289E2,-6.206244049E0,-4.213737488E-1,9.263935547E0
2.712685459E2,-2.101629639E0,-5.658832397E0,7.626790009E0
2.713686619E2,1.346300354E0,-2.247875519E0,7.305707703E0
2.714687789E2,-1.565444641E0,-2.459984436E0,8.995843048E0
2.715688949E2,-4.348457336E0,-2.848726044E0,8.218509521E0
2.716690119E2,-4.623884583E0,-3.001707916E0,6.152356110E0
2.717691277E2,-1.018287460E1,-2.297871552E0,3.527265015E0
2.718692447E2,-8.663384399E0,-3.370989990E0,-8.455915833E-1
2.719693607E2,-6.742728424E0,-3.400328979E0,-4.211492157E0
2.720694777E2,-9.772577820E0,-3.352278900E0,-3.920796661E0
2.721695947E2,-1.034768188E1,-1.673220520E0,-3.817511444E0
2.722697107E2,-7.491022339E0,-6.894961853E0,-2.386786652E0
2.723698277E2,-5.383105774E0,-3.905528412E0,-6.669380951E0
2.724699437E2,-8.966354370E0,-3.847598877E0,-3.969744873E0
2.725700607E2,-1.136631363E1,-6.584357758E0,-2.577490082E0
2.726701767E2,-2.513123932E0,-4.165088654E0,-5.796096954E0
2.727702944E2,-7.748037872E0,-2.710114288E0,-5.479056244E0
2.728704114E2,-1.116393448E1,-6.886878662E0,-1.418300629E0
2.729705274E2,-3.750001831E0,-4.518952789E0,-5.352419586E0
2.730706444E2,-7.229516144E0,-3.908671875E0,-6.323001251E0
2.731707604E2,-9.102571106E0,-6.002068634E0,-1.725611572E0
2.732708774E2,-6.840924225E0,-6.042933655E0,-2.951861572E0
2.733709944E2,-5.578000488E0,-5.641917572E0,-3.991300049E0
2.734711104E2,-9.067244568E0,-5.657934265E0,-3.357518005E0
2.735712274E2,-8.939709778E0,-6.540498962E0,-2.124532013E0
2.736713434E2,-7.141648865E0,-6.411167908E0,-7.738906860E-1
2.737714603E2,-6.807992706E0,-6.340365143E0,-4.108955383E-1
2.738715763E2,-6.082900543E0,-6.993007965E0,3.918850708E-1
2.739716933E2,-5.484445038E0,-7.532037048E0,1.000968475E0
2.740718103E2,-5.546116791E0,-8.102800140E0,7.249424744E-1
2.741719263E2,-5.872587891E0,-7.583230591E0,8.026309204E-1
2.742720433E2,-5.516478424E0,-7.475454712E0,6.122268677E-1
2.743721593E2,-5.416186981E0,-9.235644379E0,6.099815369E-1
2.744722763E2,-4.826114044E0,-8.975784760E0,1.020577698E0
2.745723933E2,-4.680167542E0,-9.502389679E0,1.912572784E0
2.746725093E2,-4.713697815E0,-8.900641022E0,1.947599945E0
2.747726264E2,-4.547393646E0,-9.084458771E0,1.359772339E0
2.748727424E2,-4.879702606E0,-8.773854675E0,8.294252014E-1
2.749728594E2,-5.026547241E0,-7.993527374E0,9.669891357E-1
2.750729764E2,-6.499783630E0,-7.786358185E0,1.308279419E-1
2.751730924E2,-6.060447235E0,-7.676486664E0,6.587800598E-1
2.752732094E2,-5.889053650E0,-7.680528259E0,7.285350037E-1
2.753733254E2,-6.415209503E0,-7.185208282E0,6.605763245E-1
2.754734424E2,-6.545588379E0,-7.219037933E0,4.562512207E-1
2.755735594E2,-6.288722534E0,-7.595205688E0,5.421725464E-1
2.756736754E2,-5.076992340E0,-7.387886810E0,7.393125916E-1
2.757737917E2,-5.750890961E0,-7.671846313E0,2.204914856E-1
2.758739087E2,-5.503006439E0,-8.459658051E0,6.918612671E-1
2.759740247E2,-4.992567902E0,-9.038354645E0,1.127006378E0
2.760741417E2,-4.909340973E0,-8.495733032E0,1.175056458E0
2.761742577E2,-5.083129578E0,-8.467890930E0,8.622070313E-1
2.762743747E2,-4.707410889E0,-8.621321869E0,9.744735718E-1
2.763744917E2,-4.964875488E0,-8.901688843E0,9.924362183E-1
2.764746077E2,-5.000202026E0,-8.411308594E0,9.785151672E-1
2.765747247E2,-5.422174530E0,-8.372239838E0,7.382647705E-1
2.766748417E2,-5.550308075E0,-8.491841125E0,7.945477295E-1
2.767749595E2,-5.968538361E0,-7.150480499E0,7.607180786E-1
2.768750765E2,-6.207441559E0,-6.697073364E0,8.376580811E-1
2.769751935E2,-6.108946381E0,-7.594606934E0,9.249266052E-1
2.770753095E2,-5.780679016E0,-7.638914795E0,9.687854004E-1
2.771754265E2,-5.556744690E0,-8.077951813E0,8.506809998E-1
2.772755435E2,-5.001100159E0,-8.446784821E0,9.056167603E-1
2.773756595E2,-3.835923157E0,-8.102650452E0,1.258433075E0
2.774757765E2,-5.547613678E0,-9.840237122E0,1.510658569E0
2.775758925E2,-3.216361542E0,-9.502389679E0,1.939217377E0
2.776760095E2,-5.591771851E0,-9.665400696E0,4.923262024E0
2.777761254E2,-9.670639801E0,-8.279283142E0,7.614964600E0
2.778762414E2,-1.186357956E1,-9.573791199E0,5.969436493E0
2.779763584E2,-9.367819519E0,-6.955136719E0,3.511847076E0
2.780764754E2,-1.741777954E0,-1.719474335E0,2.897973633E-1
2.781765914E2,6.664291534E0,2.265688477E0,-3.454815674E0
2.782767084E2,2.356100464E0,-2.311942291E0,-4.565505981E-1
2.783768254E2,-1.390862686E1,-1.099837875E1,3.954626312E0
2.784769414E2,-2.098650833E1,-1.186911804E1,1.031624725E1
2.785770584E2,-1.509221558E1,-1.025861710E1,1.936972046E0
2.786771754E2,6.562353516E-1,-7.495363312E0,-2.138303375E0
2.787772924E2,7.061415710E0,-2.505789185E-1,-4.844825134E0
2.788774084E2,-4.855902100E-1,-5.344186707E0,4.024530945E0
2.789775254E2,-2.606963791E1,-1.906495422E1,1.009590546E1
2.790776424E2,-2.077619568E1,-3.590433655E0,5.331912231E0
2.791777584E2,-1.019634659E1,-8.917106781E0,-1.025667114E0
2.792778754E2,4.575684814E0,-2.430046692E0,-4.746779022E0
2.793779924E2,8.308921509E0,-2.865042114E-1,-4.138294373E0
2.794781084E2,-1.928005692E1,-1.592448486E1,-2.802921295E0
2.795782254E2,-1.262639328E1,-6.677613831E0,8.179590454E0
2.796783424E2,-6.224805450E0,-3.505410461E0,2.351609802E0
2.797784576E2,-5.820346527E0,-3.907624054E0,3.567980347E0
2.798785746E2,-6.365512848E0,-1.167572021E0,2.271226959E0
2.799786916E2,-7.956853638E0,-1.847757568E0,2.620750122E0
2.800788086E2,-7.777825928E0,-3.270548859E0,3.279829559E0
2.801789246E2,-7.767048340E0,-4.639601898E0,3.592529297E0
2.802790416E2,-8.654852142E0,-6.343358917E0,4.130959625E0
2.803791586E2,-8.343798981E0,-7.040608978E0,4.758005676E0
2.804792746E2,-8.462352448E0,-7.760761414E0,5.148842926E0
2.805793916E2,-7.641908569E0,-7.937244415E0,5.960904236E0
2.806795086E2,-7.323820038E0,-5.906118164E0,6.321953430E0
2.807796266E2,-6.670428772E0,-2.966980133E0,5.303920441E0
2.808797426E2,-2.862497406E0,-1.462159424E0,5.248834991E0
2.809798596E2,-7.463030548E0,-2.863245850E0,3.963158569E0
