"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.541989701E2,-1.059826080E1,-6.408772888E0,-2.823278961E0
2.542990841E2,-8.021668854E0,-4.121379547E0,-3.829636230E0
2.543991978E2,-8.410111084E0,-5.289700012E0,-1.994003448E0
2.544993118E2,-8.025411072E0,-4.422553253E0,2.154020691E-1
2.545994258E2,-6.325396271E0,-4.844675446E0,5.912704468E-1
2.546995398E2,-7.627688141E0,-4.545447693E0,3.974534912E0
2.547996538E2,-7.604486389E0,-5.107379150E0,5.547314301E0
2.548997678E2,-4.881648560E0,-5.531596985E0,7.351512451E0
2.549998818E2,-2.906356201E0,-5.443130951E0,8.210725708E0
2.550999958E2,-3.360062714E0,-6.545887756E0,1.031100815E1
2.552001098E2,3.896547089E0,-3.025059357E0,5.474715271E0
2.553002238E2,-1.246652573E1,-5.854774933E0,-5.321434021E0
2.554003383E2,-9.712253265E0,-4.808750153E0,-3.935316467E-1
2.555004523E2,1.248957779E1,-2.007026367E0,1.285122574E1
2.556005663E2,-5.035229187E0,-3.356170807E0,-3.222049713E0
2.557006803E2,-1.359637619E1,-5.641917572E0,-3.837719421E0
2.558007943E2,-7.508086853E0,-4.214635620E0,3.748355255E0
2.559009073E2,-1.239272919E0,-3.199596405E0,8.000263367E0
2.560010213E2,-4.381089478E0,-3.148103485E0,8.446635132E0
2.561011353E2,-3.561843109E0,-3.517984314E0,9.726174316E0
2.562012493E2,-2.433040466E0,-3.034789124E0,9.242380371E0
2.563013633E2,-2.885100403E0,-3.780837708E0,7.793393555E0
2.564014773E2,-5.733078003E0,-2.685116272E0,8.231233063E0
2.565015913E2,-3.325035553E0,-5.412893829E0,6.230343933E0
2.566017053E2,-4.357588348E0,-4.182751923E0,8.967851257E0
2.567018193E2,-3.048859863E0,-3.123404846E0,7.810757446E0
2.568019333E2,-7.522007904E0,-3.223845978E0,7.442373505E0
2.569020473E2,-5.802084503E0,-3.163222046E0,5.452261963E0
2.570021613E2,-6.923552399E0,-3.025059357E0,4.935087433E0
2.571022753E2,-8.207582245E0,-3.684887238E0,1.863624573E0
2.572023893E2,-8.942553864E0,-5.517526245E0,-3.652404785E-1
2.573025023E2,-9.953850861E0,-6.357279968E0,-6.112838287E0
2.574026162E2,-1.076157120E1,-6.570287018E0,-1.042881317E0
2.575027302E2,-5.518574066E0,-4.442910919E0,4.793631592E0
2.576028442E2,-8.834628296E-1,-3.503763885E0,2.167642365E0
2.577029582E2,-1.452160217E1,-7.465874634E0,-6.777755585E0
2.578030722E2,-8.411158905E0,-5.244494019E0,3.093616791E0
2.579031862E2,-7.182064819E0,-5.128934326E0,6.130501556E0
2.580033002E2,-3.783981171E0,-4.335883484E0,4.955295410E0
2.581034142E2,-6.433621216E0,-3.720662842E0,5.014422455E0
2.582035282E2,-6.863826599E0,-4.630620575E0,3.768413544E0
2.583036422E2,-8.714128876E0,-5.087919617E0,2.458038483E0
2.584037567E2,-9.155111847E0,-4.964875488E0,2.052232361E-1
2.585038697E2,-7.956554260E0,-5.458698578E0,8.479866028E-1
2.586039837E2,-8.483308868E0,-5.870941315E0,-2.841091919E-1
2.587040977E2,-7.270231476E0,-6.653963013E0,-5.620811462E-1
2.588042117E2,-6.426735535E0,-7.628286896E0,-8.771759033E-1
2.589043257E2,-6.658902740E0,-7.449408875E0,-1.136137390E0
2.590044397E2,-6.377787323E0,-7.428153076E0,-1.247505798E0
2.591045537E2,-5.771847382E0,-7.704777832E0,-1.450184326E0
2.592046677E2,-5.968538361E0,-7.892487488E0,-1.463207245E0
2.593047817E2,-6.158044281E0,-8.247249756E0,-1.432221680E0
2.594048951E2,-5.805078278E0,-7.737559662E0,-1.568887482E0
2.595050091E2,-5.803731079E0,-7.595505066E0,-1.568438416E0
2.596051231E2,-5.888454895E0,-7.308701477E0,-1.288071442E0
2.597052371E2,-6.124214630E0,-7.676935730E0,-2.248623962E0
2.598053511E2,-5.252277832E0,-7.121740265E0,-3.210823059E-1
2.599054651E2,-5.762716370E0,-7.494465179E0,-1.463057556E0
2.600055791E2,-5.719606018E0,-8.198600922E0,-1.376238098E0
2.601056931E2,-5.536087646E0,-8.431516571E0,-1.213676147E0
2.602058071E2,-5.409450989E0,-8.551866302E0,-1.026265869E0
2.603059211E2,-5.474116516E0,-8.404123535E0,-8.376580811E-1
2.604060349E2,-5.336851959E0,-7.816894684E0,-9.824070740E-1
2.605061489E2,-5.834117889E0,-7.489974518E0,-1.118174744E0
2.606062629E2,-5.762566681E0,-7.701933746E0,-1.198557587E0
2.607063769E2,-5.671106873E0,-7.781268768E0,-1.055305481E0
2.608064909E2,-5.852679291E0,-8.093070374E0,-8.607101440E-1
2.609066049E2,-5.918841705E0,-8.000113678E0,-8.801696777E-1
2.610067189E2,-5.824238434E0,-7.714208221E0,-9.392967224E-1
2.611068329E2,-5.248984680E0,-8.212372284E0,-9.675878906E-1
2.612069469E2,-5.625152435E0,-7.792794800E0,-9.298663330E-1
2.613070609E2,-5.756130066E0,-7.903863831E0,-7.186555481E-1
2.614071755E2,-5.828729095E0,-8.271050262E0,-7.138655090E-1
2.615072895E2,-5.798491974E0,-8.237370300E0,-6.282435608E-1
2.616074035E2,-5.906118164E0,-7.643704834E0,-7.611671448E-1
2.617075175E2,-5.558690643E0,-7.140750732E0,-7.454498291E-1
2.618076315E2,-6.214776306E0,-7.139253845E0,-7.152127075E-1
2.619077455E2,-6.312672729E0,-7.570207672E0,-8.158035278E-1
2.620078595E2,-6.168073425E0,-7.378306732E0,-8.300239563E-1
2.621079735E2,-6.070775757E0,-7.470964050E0,-8.803193665E-1
2.622080875E2,-5.916895752E0,-7.621999969E0,-9.228309631E-1
2.623082005E2,-5.897136841E0,-7.356003113E0,-8.689430237E-1
2.624083137E2,-5.293292542E0,-7.706574097E0,-7.759863281E-1
2.625084277E2,-5.185217285E0,-8.241112518E0,-9.605525208E-1
2.626085417E2,-5.423222351E0,-8.841513977E0,-1.064735870E0
2.627086557E2,-5.121449890E0,-8.784033508E0,-9.415420532E-1
2.628087697E2,-4.984185333E0,-8.433761902E0,-9.494755554E-1
2.629088837E2,-5.154680786E0,-8.402626648E0,-1.141675873E0
2.630089977E2,-5.213957520E0,-8.242459717E0,-1.054706726E0
2.631091117E2,-5.378166046E0,-8.160579987E0,-1.143771515E0
2.632092257E2,-5.179379425E0,-8.641978912E0,-1.160087585E0
2.633093397E2,-4.980443115E0,-9.063053284E0,-9.190887451E-1
2.634094538E2,-5.188211060E0,-8.134384460E0,-1.054557037E0
2.635095678E2,-5.505251770E0,-7.879464569E0,-1.271306305E0
2.636096818E2,-5.452261963E0,-7.759713593E0,-1.018182678E0
2.637097958E2,-6.052813110E0,-7.087910614E0,-9.427395630E-1
2.638099098E2,-6.200705566E0,-7.078180847E0,-8.252339172E-1
2.639100238E2,-6.355633392E0,-7.363337860E0,-9.128018188E-1
2.640101378E2,-6.212680664E0,-7.695946198E0,-8.885522461E-1
2.641102508E2,-5.782026215E0,-7.710466003E0,-8.131091309E-1
2.642103648E2,-5.704637146E0,-7.473658447E0,-1.005608826E0
2.643104788E2,-5.631289673E0,-7.555837555E0,-1.083147583E0
2.644105922E2,-5.626200256E0,-7.433841248E0,-1.255738678E0
2.645107062E2,-5.103786621E0,-8.747509460E0,-9.421408081E-1
2.646108202E2,-5.001998291E0,-8.935069427E0,-6.243516541E-1
2.647109342E2,-4.925058289E0,-8.656798096E0,-9.942324829E-1
2.648110482E2,-4.713697815E0,-9.072932739E0,-1.175505524E0
2.649111612E2,-4.745132446E0,-8.486152954E0,-1.018332367E0
2.650112752E2,-4.929099884E0,-8.382867737E0,-1.330583038E0
2.651113892E2,-5.068609772E0,-8.339607697E0,-1.449585571E0
2.652115032E2,-5.028942261E0,-8.564589844E0,-1.389859772E0
2.653116172E2,-5.057083740E0,-8.646918640E0,-1.590891724E0
2.654117317E2,-6.099965057E0,-8.267308044E0,-2.105970612E0
2.655118457E2,-7.479795685E0,-7.354506226E0,-2.950364685E0
2.656119587E2,-7.628885651E0,-6.665638733E0,-3.352428589E0
2.657120727E2,-7.475604401E0,-5.313350830E0,-1.613345032E0
2.658121867E2,-7.700137482E0,-3.630849609E0,-2.627785492E0
2.659123007E2,-9.644144897E0,-3.916156311E0,-2.441572723E0
2.660124147E2,-9.699829102E0,-1.899250488E0,-9.235794067E-2
2.661125287E2,-6.135441284E0,-2.188449097E0,4.146227875E0
2.662126427E2,-6.083050232E0,-2.029779053E0,3.428021393E0
2.663127557E2,-1.109402985E1,-3.118614807E0,2.384990387E0
2.664128692E2,-8.706345062E0,-1.981429596E0,6.324947205E0
2.665129832E2,-1.644779663E0,-2.165846100E0,1.109432922E1
2.666130972E2,-2.588417358E0,-2.608176270E0,5.201832733E0
2.667132112E2,-6.155798950E0,-3.779041443E0,4.152365112E0
2.668133252E2,-1.137409744E1,-2.382295990E0,8.941356354E0
2.669134382E2,1.152303772E0,-8.854087830E-1,1.093640762E1
2.670135522E2,-4.580624542E0,-4.455035706E0,7.123386841E0
2.671136662E2,-6.011948090E0,-4.030518494E0,4.931794281E0
2.672137802E2,-1.108010880E1,-1.351090393E0,8.337362366E0
2.673138942E2,-1.718426514E-1,-3.803590393E-1,1.147663422E1
2.674140080E2,-2.552492065E0,-5.431904297E0,6.111341400E0
2.675141210E2,-5.333558807E0,-3.235671387E0,5.334906006E0
2.676142350E2,-1.160611496E1,-2.157463531E0,7.029232635E0
2.677143490E2,-3.700604553E0,1.069675598E0,1.179592026E1
2.678144630E2,-1.553619232E0,-2.521356812E0,7.416177979E0
2.679145770E2,-4.676425323E0,-4.255949707E0,5.615572357E0
2.680146910E2,-1.006821304E1,-3.045566711E0,6.533463593E0
2.681148050E2,-5.800886993E0,6.206094360E-1,1.076246933E1
2.682149180E2,-1.608255615E0,-2.775827637E0,1.228225891E1
2.683150320E2,-3.681594086E0,-2.728975067E0,6.210734711E0
2.684151458E2,-7.040608978E0,-1.924697571E0,5.627397766E0
2.685152598E2,-9.716145172E0,-7.334747314E-2,8.955277405E0
2.686153738E2,3.338058472E-1,1.143621826E-1,1.238913666E1
2.687154878E2,-2.305805054E0,-3.356470184E0,6.284381561E0
2.688156008E2,-5.450316010E0,-2.618205414E0,5.639672241E0
2.689157148E2,-1.165850601E1,-2.152224426E0,7.416926422E0
2.690158288E2,-4.499343567E0,1.078507233E0,1.092997101E1
2.691159428E2,-1.214873657E0,-1.336570587E0,7.062014465E0
2.692160568E2,-4.906796265E0,-3.240012360E0,4.954996033E0
2.693161708E2,-9.824519806E0,-2.818638611E0,7.092401276E0
2.694162842E2,-6.803502045E0,3.020718384E-1,9.718989258E0
2.695163982E2,-1.620230713E0,-2.045496368E0,9.193282471E0
2.696165122E2,-5.682034149E0,-3.103346558E0,6.152505798E0
2.697166262E2,-7.899522858E0,-2.432741089E0,6.281088409E0
2.698167402E2,-8.401728516E0,-1.644779663E0,7.675139465E0
2.699168542E2,-4.106710052E0,-4.950205994E-1,8.419691162E0
2.700169672E2,-5.778583374E0,-3.148702240E0,6.290518799E0
2.701170812E2,-6.785090332E0,-3.952081604E0,5.836363220E0
2.702171952E2,-9.501491547E0,-4.174818420E0,2.993175659E0
2.703173092E2,-8.130193176E0,-4.030219116E0,2.993624725E0
2.704174232E2,-7.892188110E0,-4.202361145E0,3.847299500E0
2.705175362E2,-7.886350250E0,-4.007765808E0,2.455044708E0
2.706176502E2,-8.410260773E0,-4.609364777E0,2.267634430E0
2.707177642E2,-8.208181000E0,-4.847519531E0,8.161029053E-1
2.708178782E2,-7.406148834E0,-5.397475891E0,4.041595459E-1
2.709179922E2,-7.732619934E0,-6.624174957E0,-1.092877350E0
2.710181062E2,-7.152576141E0,-7.595954132E0,-6.300398254E-1
2.711182202E2,-6.562203827E0,-7.480394440E0,-5.680686951E-1
2.712183342E2,-5.646108856E0,-7.876021729E0,-4.725672913E-1
2.713184482E2,-6.088289337E0,-7.951315155E0,-7.328759766E-1
2.714185623E2,-6.201753387E0,-8.145611115E0,-5.683680725E-1
2.715186763E2,-6.184090118E0,-7.795788574E0,-4.831951904E-1
2.716187903E2,-6.079607391E0,-7.931556244E0,-4.912783813E-1
2.717189043E2,-6.084996185E0,-7.730075226E0,-4.848417664E-1
2.718190183E2,-6.127358093E0,-7.847131805E0,-4.968168640E-1
2.719191323E2,-5.868695984E0,-7.769443359E0,-3.586541748E-1
2.720192463E2,-5.857319641E0,-7.696694641E0,-2.270777893E-1
2.721193603E2,-6.227200470E0,-7.781268768E0,-3.740721130E-1
2.722194743E2,-5.840704193E0,-7.638016663E0,-3.165916443E-1
2.723195883E2,-6.742129669E0,-7.760611725E0,-1.688488770E-1
2.724197018E2,-6.264173584E0,-7.642956390E0,-1.469943237E-1
2.725198158E2,-6.337670746E0,-7.256160736E0,-4.625381470E-2
2.726199298E2,-6.219117279E0,-7.015461273E0,1.058299255E-1
2.727200438E2,-6.139632568E0,-7.035968628E0,2.817141724E-1
2.728201578E2,-6.218967590E0,-7.411837006E0,6.265969849E-1
2.729202718E2,-6.006858673E0,-7.485184479E0,8.313711548E-1
2.730203858E2,-6.235583038E0,-7.967331848E0,7.417076111E-1
2.731204988E2,-5.555996246E0,-8.243058472E0,8.211923218E-1
2.732206128E2,-5.471422119E0,-8.140970764E0,1.154100037E0
2.733207268E2,-5.112618256E0,-8.098159790E0,1.249152374E0
2.734208412E2,-5.125641174E0,-8.201295319E0,1.314416656E0
2.735209552E2,-5.478607178E0,-7.762857056E0,1.082099762E0
2.736210692E2,-5.756579132E0,-8.092920685E0,1.000519409E0
2.737211832E2,-5.617518311E0,-8.053253174E0,1.044677582E0
2.738212972E2,-5.375920715E0,-8.070617065E0,1.048270111E0
2.739214112E2,-5.710624695E0,-8.095914459E0,4.698728943E-1
2.740215252E2,-5.806126099E0,-8.154442749E0,3.112028503E-1
2.741216392E2,-5.281916199E0,-8.082442474E0,6.923103333E-1
2.742217532E2,-5.105433197E0,-8.654403076E0,9.901908875E-1
2.743218672E2,-4.764142914E0,-8.559201050E0,1.140328674E0
2.744219802E2,-5.766009521E0,-8.305328979E0,8.524772644E-1
2.745220942E2,-6.721322937E0,-6.804849243E0,8.801696777E-1
2.746222082E2,-7.145690460E0,-6.481222229E0,3.628454590E-1
2.747223222E2,-7.211553497E0,-6.176755371E0,2.116598511E-1
2.748224362E2,-8.626111908E0,-7.376660156E0,2.183359680E0
2.749225502E2,-1.472517883E1,-1.034663406E1,2.360591125E0
2.750226642E2,-1.171374115E1,-7.390581207E0,-2.179467773E-1
2.751227782E2,9.120533752E-1,-3.254232788E-1,-1.120869141E0
2.752228922E2,4.705015869E0,1.124761047E0,-2.401605835E0
2.753230052E2,-5.953120422E0,-5.488935699E0,-8.208929443E-1
2.754231192E2,-2.706237350E1,-1.882814667E1,-1.044228516E0
2.755232332E2,-1.622970016E1,-8.668922882E0,-8.571176147E-1
2.756233472E2,1.331481171E0,-4.781357117E0,-1.588047638E0
2.757234612E2,1.960772552E0,-1.564546509E0,-2.181862793E0
2.758235752E2,-6.838678894E0,-6.648723907E0,-7.159611511E-1
2.759236892E2,-3.224474670E1,-1.688518707E1,1.318907318E0
2.760238022E2,-1.556253754E1,-6.876250763E0,-8.761280823E-1
2.761239162E2,3.928879852E0,-3.465144196E0,-3.157683563E0
2.762240302E2,1.983974304E0,-3.978726196E-1,-1.333277435E0
2.763241442E2,-6.787185974E0,-7.828121338E0,4.167184296E0
2.764242583E2,-2.053399933E1,-1.442041260E1,2.813698883E0
2.765243723E2,-8.856033783E0,-4.816983032E0,-1.609153748E-1
2.766244863E2,-4.686304779E0,-3.589385834E0,-1.860181732E0
2.767246003E2,-6.886429596E0,-5.440436554E0,-3.951782227E0
2.768247133E2,-7.202272797E0,-6.661148071E0,-4.826563110E0
2.769248273E2,-6.355783081E0,-8.326135712E0,-4.268074493E0
2.770249413E2,-5.955066376E0,-8.327183533E0,-2.554737396E0
2.771250553E2,-5.617667999E0,-8.112230530E0,-1.905387726E0
2.772251693E2,-4.529730377E0,-8.656199341E0,-5.623805237E-1
2.773252833E2,-4.628674622E0,-8.738677826E0,-3.607498169E-2
2.774253965E2,-6.193819885E0,-8.245004425E0,-2.852617950E0
2.775255105E2,-4.342020721E0,-8.270750885E0,-1.485660553E0
2.776256245E2,-5.507796478E0,-8.337811432E0,-9.894424438E-1
2.777257385E2,-4.534221039E0,-8.825497284E0,-9.756710815E-1
2.778258525E2,-4.894970856E0,-8.211025085E0,-1.361269226E0
2.779259665E2,-6.266418915E0,-8.266409912E0,-2.452200623E0
2.780260805E2,-2.160906372E0,-8.807235260E0,4.062551880E-1
2.781261935E2,-5.656886444E0,-9.571545868E0,-1.850152588E0
2.782263075E2,-6.134393463E0,-9.208401031E0,-3.912414093E0
2.783264215E2,-7.552993469E0,-6.503076782E0,-3.589984589E0
2.784265352E2,-7.818391571E0,-4.724924469E0,-1.694476318E0
2.785266492E2,-8.649014282E0,-5.126539307E0,-3.561094666E-1
2.786267632E2,-8.754993896E0,-5.691614227E0,6.159690857E-1
2.787268762E2,-7.305707703E0,-5.840554504E0,3.002156982E0
2.788269902E2,-4.825964355E0,-5.467530212E0,4.912484436E0
2.789271042E2,-3.494932251E0,-5.754483490E0,6.679410095E0
2.790272182E2,-6.166277161E0,-5.128036194E0,6.778653717E0
2.791273322E2,-5.871839447E0,-3.506907349E0,6.406078491E0
2.792274462E2,-5.747597809E0,-3.608096924E0,6.970554657E0
2.793275602E2,-6.294111328E0,-3.650907898E0,6.533164215E0
2.794276737E2,-6.814579010E0,-3.457061005E0,6.375541992E0
2.795277877E2,-6.941515045E0,-3.639082489E0,6.781198425E0
2.796279017E2,-6.150559845E0,-3.578308868E0,6.655908966E0
2.797280157E2,-5.991740112E0,-3.535048828E0,6.697971497E0
2.798281297E2,-6.249953156E0,-3.530707855E0,6.907835083E0
2.799282447E2,-6.005960541E0,-3.299738159E0,7.009623413E0
2.800283587E2,-5.910758514E0,-3.341201935E0,6.928342438E0
2.801284727E2,-6.013594666E0,-3.464844818E0,7.088808746E0
2.802285867E2,-5.935157776E0,-3.420686646E0,7.098837891E0
2.803287007E2,-5.711971893E0,-3.199746094E0,7.242089996E0
2.804288146E2,-5.728886719E0,-3.280877380E0,7.277566223E0
2.805289286E2,-5.444478149E0,-3.310515747E0,7.301815796E0
2.806290426E2,-6.080954590E0,-3.302582245E0,7.167395325E0
2.807291566E2,-5.858517151E0,-3.129392395E0,7.172035675E0
2.808292706E2,-5.792055359E0,-3.165766754E0,7.188651123E0
2.809293846E2,-5.796845398E0,-3.127596130E0,7.302713928E0
2.810294986E2,-5.654341736E0,-3.088976440E0,7.360044708E0
2.811296126E2,-5.716312866E0,-3.207679596E0,7.187752991E0
2.812297266E2,-5.744604034E0,-3.124901733E0,7.306905212E0
2.813298406E2,-5.675298157E0,-3.110681305E0,7.328759766E0
2.814299540E2,-5.698649597E0,-3.112776947E0,7.339537354E0
2.815300680E2,-5.794899445E0,-3.110531616E0,7.223079529E0
2.816301820E2,-5.835614777E0,-2.925815735E0,7.111262054E0
2.817302970E2,-6.196663971E0,-2.943479004E0,7.362140350E0
2.818304110E2,-6.145470428E0,-2.909948730E0,7.175029449E0
2.819305250E2,-6.188131714E0,-2.946921844E0,6.939569092E0
2.820306390E2,-6.186784515E0,-2.841241608E0,6.904841309E0
2.821307530E2,-6.297105103E0,-3.037633209E0,7.142397308E0
2.822308670E2,-6.433920593E0,-3.027154999E0,6.731202393E0
2.823309810E2,-6.677314453E0,-3.099604340E0,6.522087250E0
2.824310949E2,-6.163283386E0,-3.177292786E0,7.115004272E0
2.825312089E2,-6.536157990E0,-3.398532715E0,6.707701263E0
2.826313229E2,-6.683302002E0,-3.062930603E0,6.511459351E0
2.827314369E2,-5.890101471E0,-3.489543457E0,6.756350098E0
2.828315509E2,-6.013145599E0,-3.280877380E0,7.017257538E0
2.829316649E2,-6.012696533E0,-3.385659485E0,6.955585785E0
2.830317789E2,-5.908363495E0,-3.132386169E0,6.737788696E0
2.831318929E2,-6.632856903E0,-3.138224030E0,7.215744781E0
2.832320069E2,-6.362968140E0,-3.162024536E0,6.466852112E0
2.833321209E2,-6.559509430E0,-3.276386719E0,6.801705780E0
2.834322365E2,-6.116281128E0,-2.948269043E0,7.010671234E0
2.835323505E2,-5.653742981E0,-3.617227936E0,7.218139801E0
2.836324645E2,-6.620432739E0,-3.235521698E0,6.832242279E0
2.837325785E2,-6.504423981E0,-3.554358673E0,7.084168396E0
2.838326925E2,-6.453230438E0,-2.812201996E0,6.195915527E0
2.844914902E2,-8.495583344E0,-3.882626038E0,2.951262817E0
2.845916042E2,-8.261470184E0,-3.712429962E0,2.710114288E0
2.846917182E2,-8.615633698E0,-3.822900238E0,2.877915344E0
2.847918322E2,-8.373736725E0,-3.929179230E0,2.791694641E0
2.848919462E2,-8.418942719E0,-4.155059509E0,2.824476471E0
2.849920602E2,-8.417745209E0,-4.162693634E0,2.528691559E0
2.850921742E2,-8.073610840E0,-4.123924255E0,2.068099365E0
2.851922872E2,-8.327482910E0,-4.216731262E0,1.853296051E0
2.852924014E2,-7.738906860E0,-4.224365387E0,1.531315613E0
2.853925154E2,-7.540419617E0,-5.142406311E0,1.587598572E0
2.854926294E2,-8.064030762E0,-6.326444092E0,1.571282501E0
2.855927434E2,-7.753276978E0,-6.199508057E0,1.394051056E0
2.856928574E2,-7.333400116E0,-6.029461670E0,1.194665680E0
2.857929714E2,-7.520511017E0,-6.379882965E0,9.154962158E-1
2.858930854E2,-7.257208557E0,-6.722520447E0,6.456074524E-1
2.859931994E2,-7.162305908E0,-7.071444855E0,5.270539856E-1
2.860933134E2,-6.833739166E0,-7.021748199E0,4.062551880E-1
2.861934274E2,-6.634802856E0,-6.924749908E0,5.581892395E-1
2.862935407E2,-6.842121735E0,-6.633156281E0,7.984396362E-1
2.863936547E2,-6.536157990E0,-6.365512848E0,2.209405518E-1
2.864937687E2,-6.577771454E0,-6.647676086E0,4.909790039E-2
2.865938827E2,-6.393804016E0,-7.324119415E0,-2.212399292E-1
2.866939967E2,-5.832770691E0,-7.865693207E0,-6.556365967E-1
2.867941107E2,-5.496120758E0,-8.146658936E0,-1.075513458E0
2.868942247E2,-5.616171112E0,-8.466992798E0,1.924996948E-1
2.869943387E2,-5.581892395E0,-8.566386108E0,-6.553372192E-1
2.870944527E2,-5.536087646E0,-8.453969879E0,-1.011296997E0
2.871945667E2,-5.388344879E0,-8.271649017E0,-7.238946533E-1
2.872946813E2,-5.209766235E0,-8.142467651E0,-6.503974915E-1
2.873947953E2,-5.443130951E0,-8.068970490E0,-8.481362915E-1
2.874949093E2,-5.029541016E0,-8.132887573E0,-6.129753113E-1
2.875950223E2,-5.789510651E0,-8.161478119E0,-1.180295563E0
2.876951363E2,-5.981561279E0,-8.458310852E0,-1.047821045E0
2.877952503E2,-5.351820831E0,-8.354277191E0,-1.053509216E0
2.878953643E2,-5.815855865E0,-7.895630951E0,-9.708810425E-1
2.879954783E2,-5.811365204E0,-7.501500549E0,-1.122515717E0
2.880955923E2,-6.111790466E0,-7.400161285E0,-9.243278503E-1
2.881957063E2,-6.192173309E0,-6.985822906E0,-9.548643494E-1
2.882958200E2,-6.190676422E0,-7.082521820E0,-8.687933350E-1
2.883959340E2,-6.304888916E0,-7.409441986E0,-7.637118530E-1
2.884960480E2,-6.147117004E0,-7.530540161E0,-7.797285461E-1
2.885961620E2,-5.949078827E0,-7.770940247E0,-8.720864868E-1
2.886962760E2,-5.613626404E0,-7.419321442E0,-9.583071899E-1
2.887963900E2,-5.916895752E0,-7.806715851E0,-8.288264465E-1
2.888965040E2,-6.220913544E0,-8.690178680E0,-7.900570679E-1
2.889966180E2,-5.568570099E0,-8.268206177E0,-6.050418091E-1
2.890967320E2,-5.690267029E0,-8.391849060E0,-6.638694763E-1
2.891968460E2,-5.640720062E0,-8.694519653E0,-5.670208740E-1
2.892969603E2,-5.914051666E0,-8.559650116E0,-5.438191223E-1
2.893970743E2,-7.270530853E0,-8.154442749E0,-9.345066833E-1
2.894971883E2,-7.727530518E0,-6.047574005E0,-1.740131378E0
2.895973023E2,-7.415728912E0,-3.397185516E0,-2.972219238E0
2.896974163E2,-5.502108307E0,-1.534309387E0,-4.762196960E0
2.897975303E2,-4.902754669E0,-1.580563202E0,-6.048322449E0
2.898976443E2,-3.790268097E0,-2.715203705E0,-7.727829895E0
2.899977583E2,-4.617148590E0,-3.936963043E0,-1.086859863E1
2.900978723E2,-5.063819733E0,-3.664080505E0,-1.106334366E1
2.901979863E2,-3.001109161E0,-1.113983459E0,-7.023694153E0
2.902980995E2,-2.850222931E0,-3.478616180E0,-9.227261810E0
2.903982135E2,-3.588038635E0,-4.580923920E0,-9.878108368E0
2.904983275E2,-2.284698944E0,-1.922601929E0,-6.656058655E0
2.905984415E2,-4.731361084E0,-5.153632965E0,-1.027059219E1
2.906985555E2,-3.089575195E0,-1.933080139E0,-5.985902252E0
2.907986695E2,-5.739813995E0,-5.601501617E0,-1.053090088E1
2.908987835E2,-3.262016602E0,-2.253264313E0,-5.768105164E0
2.909988975E2,-4.859344940E0,-5.788911896E0,-9.063352661E0
