"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.471694216E2,5.019173902E-1,-8.817835093E-2,5.078390117E-1
1.472695346E2,4.540105677E-1,-4.086379284E-1,3.976258671E-1
1.473696486E2,4.299750030E-2,-5.447763115E-1,6.917071930E-1
1.474697616E2,3.618169338E-1,-7.023681289E-1,6.911759734E-1
1.475698756E2,5.372199547E-1,-3.396670961E-1,5.198060694E-1
1.476699896E2,5.783422530E-2,5.765939355E-2,-2.023227248E-1
1.477701026E2,-3.511551207E-1,5.075979602E-1,-6.681974392E-1
1.478702159E2,-5.723979735E-1,8.058796334E-1,-8.616926225E-1
1.479703289E2,-5.313756627E-1,3.290859747E-1,-6.901689367E-1
1.480704429E2,2.964012086E-2,-1.068678063E-1,-1.290995049E-1
1.481705559E2,4.095886856E-1,-6.231307554E-1,3.849129970E-1
1.482706699E2,7.607280189E-1,-7.045584959E-1,5.854137294E-1
1.483707829E2,3.349583334E-1,-3.573093152E-1,1.227180000E-1
1.484708969E2,3.031529886E-1,-2.453865910E-1,-6.809667349E-3
1.485710099E2,-3.386181056E-1,-5.750169414E-1,-4.421537299E-1
1.486711239E2,-1.862595463E-1,-3.313295513E-1,-5.060870397E-1
1.487712369E2,4.787846357E-1,2.969409066E-1,-6.583030001E-1
1.488713512E2,8.885387975E-1,5.483524686E-1,-4.053957935E-1
1.489714643E2,-5.178738570E-1,-8.643354177E-3,-5.604851487E-1
1.490715783E2,2.354644507E-1,1.580438071E-1,1.862209547E-1
1.491716912E2,-1.678852558E-2,2.916240335E-1,1.294345504E-1
1.492718052E2,-6.202650350E-1,-8.635834658E-1,1.486186802E0
1.493719183E2,-9.727065432E-1,-7.327911919E-1,2.350041579E0
1.494720323E2,-1.239337823E0,-1.421349367E0,2.161942499E0
1.495721453E2,-2.509718513E-1,-1.420191326E0,1.202779276E0
1.496722593E2,-7.352557933E-1,-2.598538596E0,-8.756205440E-2
1.497723733E2,4.487956114E0,-1.037119032E0,-5.749024529E0
1.498724862E2,9.276117051E0,-8.408953920E-1,-5.474471442E0
1.499726002E2,6.904957668E0,-3.344631034E0,-2.607490976E0
1.500727132E2,-1.351203127E1,-5.528606719E0,1.055294517E-1
1.501728272E2,-1.470255479E1,-3.718562522E0,-1.743107319E0
1.502729402E2,-2.277596331E0,-6.502134211E0,-2.292887385E0
1.503730542E2,9.916572522E0,-4.500275321E0,-2.618743942E0
1.504731672E2,1.243994428E1,-1.516549785E0,-3.382658694E0
1.505732812E2,8.669094790E0,-1.564688742E0,-1.962063910E0
1.506733942E2,-1.433371242E1,-2.967727992E0,1.158265593E0
1.507735082E2,-1.127644309E1,-1.685433599E0,2.681730734E0
1.508736207E2,2.200862736E-1,-3.897328277E0,-1.505463318E0
1.509737347E2,9.889253161E0,-4.887291123E0,-3.634651177E0
1.510738477E2,1.067301746E1,-2.413108185E0,-4.277285028E0
1.511739617E2,6.597188303E0,-1.529079930E0,-1.474478338E0
1.512740747E2,-1.698978674E1,-5.098860927E0,-3.113073986E0
1.513741887E2,-9.847499363E0,-1.689657628E0,1.010064404E0
1.514743017E2,6.895184047E0,-3.757773365E0,-8.508102232E-1
1.515744157E2,7.649381311E0,-3.679661289E0,-3.416507348E0
1.516745297E2,5.075828744E0,-2.379348262E0,8.006338039E-1
1.517746427E2,-2.732595078E0,-2.621830688E0,1.886211197E0
1.518747566E2,-2.768236781E0,-8.859160289E-1,1.113315707E0
1.519748696E2,-1.272563456E0,2.692555100E-1,2.150792662E-1
1.520749836E2,-1.046989571E0,4.875072196E-1,-1.401238453E-1
1.521750966E2,-4.706160754E-1,7.080188781E-1,-5.477484512E-1
1.522752106E2,-7.643456912E-1,4.211574018E-1,-9.489937449E-1
1.523753236E2,-6.880827963E-2,7.929988021E-1,-1.121679565E0
1.524754376E2,6.662200570E-2,5.949623787E-1,-6.994369197E-1
1.525755506E2,-4.025012755E-1,-1.090766505E0,-1.241952113E0
1.526756646E2,2.373706430E-1,1.912916601E-2,-8.310039496E-1
1.527757776E2,-1.007370007E-1,-1.083892518E-1,-2.801575705E-1
1.528758928E2,1.982089162E-2,-4.089460766E-1,-1.089955350E-1
1.529760058E2,-1.709339941E-1,-1.836814504E0,-1.348940957E-1
1.530761197E2,2.085624640E0,-2.176381613E0,1.627317538E0
1.531762337E2,-2.547758744E0,1.393954577E0,-2.063732372E0
1.532763468E2,1.042864945E0,-2.026282418E-1,-1.459615300E0
1.533764608E2,1.057742016E0,-3.322539961E-1,8.357659221E-1
1.534765737E2,1.050241207E0,7.412281394E-2,-1.858104801E-1
1.535766877E2,8.444823664E-1,1.000065081E0,4.187308073E-2
1.536768008E2,-5.032698512E-2,2.863521838E-1,1.114091633E0
1.537769148E2,-2.108807096E0,-3.895947164E-1,-3.676361412E0
1.538770273E2,3.878037143E-1,-1.328955173E-2,1.407591453E-1
1.539771413E2,-7.486617047E-1,-1.519311279E-1,-1.294092320E0
1.540772543E2,3.531624699E-1,6.457284898E-1,3.476631635E-1
1.541773683E2,-5.296285146E-1,5.586178404E-1,1.765508294E0
1.542774813E2,6.417202234E-1,-5.582178909E-1,-1.846758279E0
1.543775953E2,7.954499549E-1,-2.313070804E-1,-1.331071866E0
1.544777093E2,-3.761051899E-1,5.902998090E-2,1.246647427E0
1.545778223E2,-4.118316776E-1,-2.059325033E-1,4.483987024E-1
1.546779363E2,-1.424793962E0,4.691221118E-1,-2.771647462E-1
1.547780493E2,-7.325292367E-1,2.030895871E-1,-4.645481274E-1
1.548781629E2,9.079223174E-1,1.179792702E-2,3.417171299E-1
1.549782759E2,2.974981463E-1,-9.001145303E-2,1.876804197E-1
1.550783899E2,7.235350496E-1,-2.408854043E-1,4.512559444E-2
1.551785029E2,-9.133584738E-2,9.183373779E-1,-6.112068209E-1
1.552786169E2,-1.095170043E0,1.344000059E-1,-1.719416740E0
1.553787299E2,-5.197671854E-1,4.502706885E-2,-8.129398540E-1
1.554788439E2,6.355385470E-1,-5.457001716E-1,5.452692318E-1
1.555789579E2,1.337548242E0,1.371604764E-1,8.799875370E-1
1.556790709E2,6.935259694E-1,-7.285045981E-3,-4.940543470E-1
1.557791849E2,-7.817709786E-1,-6.786623472E-1,-1.407738218E0
1.558792983E2,5.745140809E-1,-1.160426724E-1,-2.153250320E-1
1.559794123E2,5.264312571E-1,-1.438247235E0,3.716934657E-1
1.560795252E2,1.894549327E0,-6.171513927E-1,3.949115896E-1
1.561796392E2,-1.013608401E0,-5.870294613E-1,-9.967282207E-1
1.562797523E2,-1.279074331E0,-1.521825582E-1,-1.113970011E0
1.563798663E2,-7.619834161E-1,3.625332177E-2,-1.610714954E0
1.564799792E2,8.729191303E-2,-1.966254902E-1,-8.013497955E-1
1.565800932E2,9.302423090E-1,8.494717956E-1,3.180592954E-2
1.566802063E2,7.994465268E-1,5.995559514E-1,5.085680133E-1
1.567803203E2,-5.864043939E-1,3.520789808E-1,1.052219613E0
1.568804342E2,4.379909509E-1,-5.353406596E-1,7.984507459E-1
1.569805472E2,8.443420333E-1,-7.976584482E-1,4.401076430E-1
1.570806612E2,7.255429834E-1,-1.171332366E0,-5.457580590E-1
1.571807742E2,1.683898705E-1,-8.984781870E-1,-8.676788557E-1
1.572808882E2,5.274831712E-2,-3.651159328E-1,-3.734183943E-1
1.573810012E2,6.570223868E-1,-1.612931049E-1,-3.281913507E-1
1.574811152E2,1.612381703E0,-1.564390388E-1,3.446115017E-2
1.575812282E2,-1.406924871E-1,2.053770179E-1,5.687054569E-1
1.576813422E2,1.957910925E-2,1.791733056E-2,1.047329879E-1
1.577814562E2,-3.521003231E-1,-7.642223150E-2,5.975094259E-2
1.578815705E2,-2.402702773E-1,-3.895122707E-2,-1.413769037E-1
1.579816835E2,-7.070482403E-2,4.256334454E-2,1.426381481E-1
1.580817975E2,-3.808224311E-1,-3.905750021E-1,-2.957088983E-1
1.581819115E2,-1.488759577E-1,1.155228549E-1,3.272294837E-1
1.582820245E2,-3.594955891E-2,4.472476780E-2,-2.017610997E-1
1.583821385E2,8.862712473E-2,6.576918930E-2,-1.393689698E-1
1.584822525E2,-1.081201045E0,-3.530209672E-1,-3.750754952E-2
1.585823665E2,-1.943287039E-1,8.204257518E-2,-3.737674731E-1
1.586824795E2,-3.026694238E-2,-2.905364513E-2,-1.560276872E-1
1.587825935E2,3.734467533E-1,-8.641863137E-2,3.055836761E-1
1.588827065E2,-9.640742987E-2,-2.291845411E-2,-1.011995155E-1
1.589828195E2,-3.572122514E-1,-1.363389426E-1,-2.382915795E-2
1.590829335E2,3.883033589E-1,-1.110295621E-1,-9.833437979E-2
1.591830475E2,-1.423411095E-1,7.486950338E-2,8.782225549E-2
1.592831615E2,1.096750546E-1,2.333591607E-1,-1.366289645E-1
1.593832745E2,-4.819213745E-1,1.383109161E-1,-2.995154357E-1
1.594833885E2,1.674034452E-1,9.201149315E-2,-3.839749575E-2
1.595835025E2,-1.418329865E-1,-7.055952072E-2,-2.171807921E-1
1.596836165E2,1.342637658E-2,1.630613029E-2,5.964159966E-4
1.597837305E2,7.265837878E-2,-1.666573405E-2,1.560972691E-2
1.598838450E2,5.277141362E-2,-6.408986896E-2,-4.775421023E-2
1.599839590E2,-1.358308196E-3,-1.693792194E-2,-1.264752746E-1
1.600840720E2,6.718743145E-3,-3.359810114E-3,-3.651820064E-2
1.601841860E2,-3.063356280E-2,6.436907351E-3,-6.093675792E-2
1.602843000E2,-4.406754076E-2,-7.292647362E-3,-1.971856534E-2
1.603844140E2,-9.871883422E-2,-8.416160613E-2,6.474095643E-2
1.604845280E2,7.522735298E-2,-4.948147774E-2,3.598142624E-2
1.605846410E2,1.366231173E-2,-8.405957222E-3,-1.979025221E-1
1.606847550E2,-4.240488499E-2,-3.166238040E-2,-1.018660980E-1
1.607848690E2,-1.733225816E-1,4.938032091E-2,-3.273739100E-2
1.608849834E2,3.098614991E-2,1.685167551E-3,1.488636786E-1
1.609850974E2,-3.911670327E-2,-2.584469318E-2,5.359557867E-2
1.610852104E2,1.436926934E-1,-8.921681643E-2,-1.854081917E-1
1.611853244E2,5.036879271E-2,-2.060851157E-3,3.757186890E-2
1.612854384E2,-2.001724112E-1,-5.643089354E-2,-1.299719095E-1
1.613855524E2,-2.416692236E-1,5.328743041E-2,-2.320748198E-1
1.614856654E2,-1.203684425E-1,-1.447185874E-3,-2.940857112E-2
1.615857794E2,1.202889204E-2,-4.364946485E-3,5.586488307E-2
1.616858934E2,5.752636939E-2,-8.572953701E-2,6.877319634E-2
1.617860064E2,-1.861665756E-1,-2.779093891E-2,-5.752373815E-2
1.618861198E2,6.219624817E-2,-8.984246850E-3,-9.106453657E-3
1.626677189E2,-2.176438916E-1,-8.176161647E-3,5.565029025E-2
1.627678328E2,-1.060737544E-1,7.784749031E-2,3.846298456E-2
1.628679458E2,1.757146776E-2,-1.633574644E-1,3.637026608E-2
1.629680598E2,1.957881689E-2,-1.248611507E-1,-1.088932818E-1
1.630681738E2,9.759763062E-2,-2.457029253E-2,-1.983796549E-1
1.631682868E2,5.799385428E-2,3.161706448E-2,-6.941755950E-2
1.632684008E2,9.603817821E-2,2.492024839E-2,1.635372663E-1
1.633685148E2,-2.455620074E-1,6.872700334E-2,3.473281181E-1
1.634686278E2,9.559004760E-1,9.899327329E-1,4.520804018E-1
1.635687418E2,1.758851239E0,2.143296020E0,9.205096185E-2
1.636688558E2,1.116224697E0,9.644531983E-1,1.685761043E-1
1.637689698E2,-4.531100965E-1,1.376838022E-1,-5.189596850E-1
1.638690827E2,-2.936810839E-1,-1.109629623E0,-7.387606144E-1
1.639691967E2,-3.461884958E-1,-1.542573257E0,-6.702990746E-1
1.640693107E2,4.987137008E-1,-9.323180705E-1,6.313238740E-2
1.641694247E2,4.999088717E-1,-3.118665093E-1,1.460554071E-1
1.642695378E2,1.697587037E-1,-1.697774148E-1,-1.242322826E-1
1.643696518E2,1.474305260E-1,-5.475332737E-3,-1.108865976E-2
1.644697658E2,1.317348450E-1,-1.313024434E0,5.130627680E-1
1.645698798E2,4.633199197E-1,-1.020945488E0,8.345600800E-1
1.646699938E2,5.396588284E-1,5.092574000E-1,7.116307032E-1
1.647701064E2,-8.494905066E-1,6.607616812E-1,-1.227625265E0
1.648702204E2,-7.688731903E-1,1.314064654E0,-1.216054795E0
1.649703344E2,-2.891027141E-1,1.336586959E0,-6.964009722E-1
1.650704484E2,1.343456268E-2,7.417356777E-1,-4.917893549E-1
1.651705614E2,5.353704804E-1,-2.982021511E-2,1.325623722E-1
1.652706754E2,-5.072167218E-2,-2.141774282E0,5.350868905E-1
1.653707894E2,1.228695890E0,-2.461991785E0,1.399130094E0
1.654709034E2,1.308589321E0,-2.499418058E0,6.396596646E-1
1.655710174E2,-2.522857207E-1,-2.073427933E0,9.852324486E-2
1.656711304E2,-1.411665208E0,1.448921328E0,-8.066701770E-1
1.657712445E2,-6.543724287E-1,2.694576482E0,-9.895605576E-1
1.658713585E2,1.220968795E0,1.942276640E0,-8.729447850E-1
1.659714725E2,6.613101500E-1,7.024418038E-1,2.365625578E-1
1.660715865E2,1.951140434E0,4.948440135E-2,1.155585814E0
1.661716995E2,-8.764040709E-1,-9.313529876E-1,-5.671933669E-1
1.662718135E2,-5.377666694E-1,-3.437154159E-1,8.279470253E-1
1.663719275E2,-1.106966216E0,-8.636466157E-1,-1.104787543E0
1.664720415E2,1.816688973E-1,4.491421759E-1,4.892733711E-1
1.665721545E2,-4.780589962E-1,-6.317758638E-1,-2.934050953E-1
1.666722685E2,1.734506357E-1,-5.277696848E-3,-7.955645603E-1
1.667723824E2,4.063516670E-1,2.675013453E-1,-6.392760873E-3
1.668724964E2,-1.107690686E0,-2.633489451E-1,-9.391172129E-1
1.669726104E2,8.106568086E-1,3.588354385E-1,2.858306122E-1
1.670727234E2,6.983890986E-1,-1.645923963E-1,-7.952505648E-2
1.671728374E2,1.820542288E-1,-9.380123815E-1,-1.349939076E0
1.672729514E2,4.784028125E-1,-3.014046711E-1,1.621666789E-2
1.673730654E2,1.073502016E-1,-4.395252603E-1,-1.210255526E0
1.674731794E2,-9.900335974E-1,1.117975938E-1,-6.584034991E-1
1.675732924E2,-8.295362985E-1,3.584559542E-1,3.035774964E-1
1.676734064E2,-4.612529290E-1,2.013409773E-1,5.811340061E-1
1.677735204E2,9.883449215E-1,5.058923274E-2,8.489677656E-1
1.678736344E2,8.282142431E-1,2.232151186E-1,8.125673863E-1
1.679737484E2,-3.758192611E-1,6.533298701E-2,-1.279069068E0
1.680738614E2,5.410194755E-2,2.073755962E-1,3.105305667E-1
1.681739754E2,-1.506325783E0,-8.984688315E-1,-1.118015115E0
1.682740894E2,-1.274312943E0,-7.768566862E-1,1.266901597E0
1.683742034E2,2.319622024E0,3.191869602E0,1.721783400E0
1.684743174E2,1.744252496E0,1.598372651E0,1.110702002E-1
1.685744304E2,-4.478691786E0,-7.319298971E0,-2.598796166E0
1.686745444E2,-1.357494264E0,-4.773157859E0,-1.428042090E0
1.687746576E2,8.004996103E0,7.292828041E0,1.396437305E0
1.688747716E2,3.218617398E0,4.227889211E0,6.155480862E0
1.689748856E2,-5.268580454E0,-1.057014505E1,-1.587258849E0
1.690749986E2,-8.422148162E-1,-5.216350200E0,-1.121337503E0
1.691751126E2,7.228963582E0,6.507328877E0,2.566192092E0
1.692752266E2,1.655257874E0,4.629676250E0,1.012655890E-1
1.693753406E2,-2.574959407E0,-3.797338258E0,-1.546427157E0
1.694754546E2,1.489717351E0,-1.287546654E0,-8.039728564E-1
1.695755676E2,7.882011616E-1,-1.207775137E0,-1.507113987E0
1.696756816E2,9.024417222E-2,-1.011243787E-1,-6.270817190E-1
1.697757965E2,-3.425934522E0,6.429949164E-1,1.669005847E-1
1.698759105E2,3.849372337E0,-6.606117001E-1,1.031826571E0
1.699760245E2,-1.125038205E0,-8.084144014E-1,8.161134303E-1
1.700761375E2,4.234140470E0,2.462230936E0,3.852473116E-1
1.701762515E2,2.414538999E0,2.938710892E0,-1.245102593E0
1.702763655E2,-3.878652562E0,-2.767318769E0,-2.820538956E-1
1.703764795E2,-2.969717799E0,-5.625149512E0,1.332691544E-1
1.704765935E2,2.132140995E0,9.521050483E-1,-5.668156368E-1
1.705767075E2,2.117506876E0,3.517995131E0,-3.012117130E-1
1.706768205E2,4.417928106E-1,1.104320643E0,-1.518362276E0
1.707769344E2,-6.847859023E0,-5.581894734E0,5.382642674E-1
1.708770484E2,6.671029866E-2,-2.256543431E0,9.599800783E-1
1.709771624E2,2.210479651E0,1.394507139E0,-6.865783077E-1
1.710772764E2,2.525523537E0,3.517768844E0,-3.699433941E-1
1.711773894E2,3.426538539E-1,-2.612892634E-1,-1.819058264E0
1.712775034E2,1.783444628E-1,-1.915660114E0,1.559291616E0
1.713776174E2,-2.356734302E0,-3.205012096E0,-5.311084449E-1
1.714777314E2,4.214787063E0,1.050741437E0,1.022977980E0
1.715778454E2,3.312010880E0,2.439838732E0,-2.242880242E0
1.716779594E2,2.406848449E-1,-1.442449922E0,3.014083548E0
1.717780720E2,-1.143058155E0,-1.915313082E0,-1.482788401E0
1.718781860E2,-2.558499495E0,3.853861830E-1,-4.222227645E-1
1.719783000E2,8.683536243E-1,2.511570619E0,-8.092733574E-1
1.720784140E2,-1.449249356E0,1.555531856E-1,-2.904736522E0
1.721785280E2,-1.345140851E0,-6.652032262E-1,2.489061470E0
1.722786420E2,3.368031884E0,7.575880641E-1,3.356708751E0
1.723787560E2,1.499003899E-1,-2.618627583E0,-3.625341532E0
1.724788690E2,1.046103133E0,1.615607319E0,-3.330574036E0
1.725789830E2,2.446727629E0,3.483715537E-1,3.967221215E0
1.726790970E2,4.568464673E-1,3.418650645E-1,-8.303970087E-1
1.727792111E2,-1.452325577E0,-1.032957423E0,-1.882066691E0
1.728793251E2,1.967592160E0,-1.111593410E0,8.161731888E0
1.729794391E2,6.858795655E-1,-2.753264109E0,-4.435413619E0
1.730795521E2,-1.217538818E0,2.531534475E-1,-3.161364970E0
1.731796661E2,-5.460586059E-1,2.366190419E0,1.683033317E0
1.732797801E2,-9.915456873E-1,1.448472261E-1,2.938138157E0
1.733798941E2,2.655897735E0,2.810779953E-1,-1.410771754E0
1.734800081E2,8.350572395E-1,-1.338745605E0,-7.381647831E0
1.735801221E2,2.303154511E0,2.266999568E0,-6.841207230E-1
1.736802361E2,2.942698985E-1,3.202317407E0,3.086347532E-1
1.737803497E2,-1.137595101E0,-2.551542770E0,-6.435050275E0
1.738804637E2,3.767788476E0,2.423246965E0,-1.066216166E0
1.739805778E2,7.609408575E-1,1.012998537E0,1.116818336E0
1.740806918E2,-1.248243132E0,-1.848426197E0,-2.035379516E0
1.741808058E2,1.133411418E0,-5.223376215E-1,-2.164786584E0
1.742809198E2,-3.276972610E-1,1.583588259E0,9.667925524E0
1.743810338E2,-4.491298383E0,-8.127957201E-1,-2.285490511E0
1.744811478E2,1.918045194E0,1.923239860E-1,7.431951427E-1
1.745812607E2,1.167324100E0,7.964597690E-1,-3.948358097E0
1.746813747E2,-1.176689585E0,1.618881760E0,-2.353962283E0
1.747814884E2,-7.550404322E-1,7.372777605E-1,1.624797388E0
1.748816024E2,-8.531865317E-1,4.337990820E-2,-3.463175730E-1
1.749817164E2,9.214533591E-1,-1.284890556E-1,-1.791773987E-1
1.750818304E2,3.878996086E-1,-6.023813260E-1,5.140872733E-1
1.751819444E2,1.521030360E-1,1.211051917E-1,4.294605211E-1
1.752820584E2,-3.290842205E-1,-2.910679632E-1,2.613271241E-1
1.753821714E2,-6.253228766E-1,3.079436123E-2,-9.648011076E-1
1.754822854E2,5.211044437E-1,-1.817963666E-1,-3.829443857E-2
1.755823994E2,-1.989398181E-1,3.289994359E-2,-6.042360628E-1
1.756825134E2,2.266632217E-1,-2.616190463E-1,1.161796434E-1
1.757826270E2,7.547527492E-1,-2.002215278E-1,7.914761871E-2
1.758827410E2,-3.062239462E-1,-1.576842034E-1,1.115420705E-1
1.759828550E2,-6.503267401E-1,-1.442309296E-1,1.637229154E-1
1.760829690E2,2.785964370E-1,3.018449664E-2,-2.112297884E-1
1.761830820E2,-1.129050565E-1,-1.432561988E-1,-5.202267766E-3
1.762831960E2,3.800567383E-1,2.287103319E-1,4.644808844E-2
1.763833100E2,9.425185382E-2,5.105203986E-3,2.016049790E-1
1.764834240E2,-6.012276703E-1,1.517662364E-1,-1.058905612E0
1.765835380E2,8.853772080E-1,-3.665315437E-1,6.417892206E-1
1.766836520E2,-1.305864519E-1,1.821583092E-1,-5.431256425E-1
1.767837666E2,1.932107162E-1,-2.308679545E-1,1.415618218E-2
1.768838806E2,1.100729576E0,2.397007585E-2,9.668768692E-1
1.769839936E2,2.528289270E-1,-2.002864319E-1,1.152912175E0
1.770841076E2,9.145846349E-1,-7.668915689E-2,-4.114539474E-2
1.771842216E2,-1.978662694E-1,7.413626254E-2,-1.286103269E0
1.772843356E2,-5.459521866E-1,-2.127065027E-1,1.644456312E-1
1.773844496E2,-1.740029344E0,5.813459677E-1,1.963157339E-1
1.774845636E2,-3.070994206E0,-4.721275806E-2,3.984172878E-1
1.775846766E2,-1.882163170E0,2.447059751E-3,1.936779088E-1
1.776847906E2,-8.273067552E-1,-2.819463068E-1,-3.108990875E-1
1.777849039E2,-3.233188659E-2,-7.220375776E-2,2.034869054E-1
1.778850179E2,-7.265399337E-2,-7.186754286E-2,-2.047341165E-1
1.779851319E2,-2.521983048E-1,-2.565384007E-1,1.798267320E-1
1.780852459E2,-1.709006649E-1,-1.169150770E-2,4.565731099E-1
1.781853589E2,-5.938742119E-1,-6.141389072E-2,6.452402472E-3
1.782854729E2,-1.746686107E-1,-5.072225690E-2,1.038360250E-1
1.783855869E2,4.404502898E-1,-1.329072118E-2,-1.081913236E-1
1.784857009E2,-1.148188502E-1,2.595391917E-1,-1.241703022E-1
1.785858149E2,-1.915167779E-1,2.850266200E-1,8.502670169E-2
1.786859279E2,-4.751406509E-1,4.925577521E-2,-2.950912862E-1
1.787860420E2,8.859028727E-1,-8.765297860E-1,1.576436383E0
1.788861560E2,7.586043102E-1,-1.092613640E0,1.227218299E0
1.789862700E2,5.287204421E-1,-8.623380089E-1,4.079079035E-1
1.790863840E2,-8.361927688E-2,2.510385096E-2,-6.181394260E-1
1.791864980E2,-9.461139911E-1,1.375915917E0,-1.165604872E0
1.792866110E2,-8.371452802E-1,9.987506264E-1,-1.174649637E0
1.793867250E2,-6.980271560E-1,2.900341755E-1,-7.703238845E-1
1.794868390E2,1.391647266E0,-8.398975646E-1,4.229396331E-1
1.795869530E2,9.824006420E-1,-1.302948512E0,8.210784473E-2
1.796870670E2,8.898754710E-1,-9.849079281E-1,1.231130890E-1
1.797871799E2,4.271145451E-1,-7.468174928E-1,-4.613932621E-1
1.798872939E2,3.345238853E-1,-5.053561378E-1,-5.701351011E-1
1.799874079E2,-5.684224516E-1,1.506552655E-1,-7.923094153E-1
1.800875219E2,-1.729331571E-1,-2.842623889E-2,-6.043689407E-2
1.801876359E2,2.272678238E-1,1.465033330E0,2.830483608E-1
1.802877489E2,-2.080667371E-1,7.178422004E-1,-1.343639286E0
1.803878629E2,2.364514607E0,1.587258264E0,6.031600289E-1
1.804879769E2,-1.154304689E0,-3.014011627E-1,3.207810574E0
1.805880909E2,-6.954456688E0,-2.376370422E0,1.052193593E0
1.806882039E2,-6.235115846E0,-4.855025894E0,-7.045997187E-1
1.807883181E2,8.480790473E0,-4.179242716E0,-4.159955968E0
1.808884321E2,1.410183524E1,-1.235954039E0,-6.299371483E0
1.809885461E2,7.299856979E0,-2.691445298E0,2.068002301E-1
1.810886601E2,-2.067049673E1,-1.444994104E1,3.436074178E0
1.811887731E2,-6.608191593E0,-2.881226330E0,-6.080847001E-1
1.812888871E2,1.082974272E1,-6.258873083E0,-4.379270409E0
1.813890011E2,1.097378536E1,-3.720644715E0,-4.274301193E0
1.814891151E2,-3.654881666E0,-3.538926409E0,2.361422015E0
1.815892291E2,-2.131126035E1,-2.516396618E0,4.960357929E0
1.816893421E2,6.135957009E-1,-5.960442891E0,-1.415526125E0
1.817894564E2,1.458530993E1,-4.394950010E0,-5.786927935E0
1.818895704E2,1.507330334E1,-1.110977333E0,-3.597191867E0
1.819896844E2,-2.033662306E1,-7.778649216E0,-4.012993219E0
1.820897974E2,-4.474426242E0,-2.449958800E0,2.445286290E0
1.821899114E2,2.457031007E0,1.845943762E0,-1.161584473E-1
1.822900254E2,1.001322817E0,7.762675792E-2,-5.247945849E-1
1.823901394E2,1.824330699E0,-2.213749999E-1,-9.407071439E-1
1.824902524E2,2.285702326E0,1.069779679E0,-2.127433401E0
1.825903664E2,7.114067549E-1,7.236514091E-1,-1.870043792E0
1.826904804E2,-1.313049577E0,5.399967974E-1,-1.721127050E0
1.827905946E2,-2.037778044E0,3.888240534E-1,-1.414648165E0
1.828907086E2,-5.896513528E-1,-5.146537954E-1,-8.786143184E-2
1.829908216E2,9.615570724E-2,-1.232794788E0,6.283040795E-1
1.830909356E2,6.838739705E-1,-8.917518425E-1,3.545587850E-1
1.831910496E2,-1.564350042E0,-1.654045161E0,-1.287591970E-1
1.832911636E2,9.173766804E-1,-5.531273049E-1,-9.516577363E-2
1.833912766E2,3.142007178E0,1.490930064E0,-5.996629554E-1
1.834913906E2,-3.558934119E0,-5.091024488E-1,5.211404040E-2
1.835915046E2,7.949646360E-1,-1.033188972E0,2.524225456E-1
1.836916186E2,-5.582196450E-1,2.328706259E-1,-2.268437837E0
1.837917314E2,-1.895680178E0,3.849485189E-1,-2.334092129E0
1.838918454E2,1.731954632E0,2.352282817E0,6.542062946E-1
1.839919594E2,1.328430094E0,-4.894528806E-2,-1.464450948E0
1.840920734E2,-3.260658878E-1,1.093811735E0,-2.443953710E0
1.841921864E2,-2.587375969E0,-4.076380545E-1,-2.093998145E0
1.842923004E2,-7.986881429E-1,-4.230086303E-1,9.384403977E-1
1.843924144E2,3.668198115E-1,-3.554960936E-1,-1.053236151E0
1.844925284E2,-1.133283949E-1,3.788659528E-1,5.351707980E-1
