"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.226229909E2,1.008342399E0,1.229993680E0,1.062269515E-1
1.227231069E2,9.579434931E-2,1.801491475E0,7.654999316E-2
1.228232229E2,2.156850743E-1,9.690128571E-1,-1.238285324E-1
1.229233389E2,-3.732394695E-1,4.001249671E-3,-5.379388699E-1
1.230234539E2,-1.892468888E-1,-8.887457889E-1,-3.216991872E-1
1.231235699E2,-2.769638944E-1,-1.157946335E0,-3.608562362E-1
1.232236859E2,7.066377658E-1,-1.015525119E0,3.957629442E-2
1.233238009E2,4.607757962E-1,-5.914815313E-1,3.156987745E-1
1.234239176E2,2.230882341E-1,-5.914844549E-1,2.858944930E-1
1.235240336E2,6.282956010E-1,-7.938162428E-1,1.611796689E-1
1.236241486E2,8.184289277E-1,-7.520408106E-1,-3.208325567E-1
1.237242646E2,5.001106006E-1,-9.762809461E-1,-9.819521606E-2
1.238243806E2,4.708441168E-1,-5.220704037E-1,1.099142057E-1
1.239244956E2,1.007697451E-1,6.472715700E-1,-6.303153024E-1
1.240246116E2,-6.592302954E-1,1.737512410E0,-2.549895463E-1
1.241247276E2,-1.496011294E0,1.988364978E0,-7.250939173E-1
1.242248426E2,-8.361763966E-1,1.247835581E0,-7.381600323E-1
1.243249586E2,-3.119548023E-2,6.043641168E-1,-4.311824530E-1
1.244250740E2,5.250349420E-1,4.407847506E-1,-4.193517816E-1
1.245251890E2,3.924323702E-1,-4.738109940E-1,-1.000522552E-1
1.246253050E2,5.303126389E-1,-1.390876018E0,1.757550234E-1
1.247254210E2,6.397333395E-1,-1.095291665E0,3.436011028E-1
1.248255360E2,1.125299576E0,-9.774310935E-1,3.316681051E-1
1.249256520E2,7.227515227E-1,-1.204752712E0,1.845615149E-1
1.250257670E2,5.233357412E-1,-1.223397728E0,2.112020141E-1
1.251258830E2,-1.154100037E-1,-8.852333665E-2,-3.148456657E-1
1.252259990E2,-1.825097269E-1,1.454226506E0,-6.124777132E-1
1.253261140E2,-1.017673970E0,1.326602254E0,-9.554117218E-1
1.254262298E2,-1.188830159E0,1.434504433E0,-9.632563464E-1
1.255263458E2,-6.122935259E-1,9.936886919E-1,-7.925129715E-1
1.256264608E2,4.503238982E-1,-2.164376110E-1,2.051080459E-1
1.257265768E2,1.620976233E0,-1.482677304E0,7.151431257E-1
1.258266918E2,1.575337545E0,-2.199602661E0,1.363778266E0
1.259268078E2,4.932389528E-1,-1.956678332E0,1.540285242E0
1.260269238E2,-9.220942140E-2,-2.673060483E-1,2.822277041E-1
1.261270388E2,-7.552205265E-2,1.748784673E0,-1.471098939E0
1.262271548E2,4.493240243E-1,3.076614842E-1,-1.491049932E0
1.263272698E2,1.004809511E0,-1.457453585E-1,-2.568249142E-1
1.264273859E2,8.324353480E-1,1.778801939E-1,1.578438324E0
1.265275019E2,2.200604873E0,1.192469173E0,2.197308213E0
1.266276169E2,-2.710896061E0,-2.574690727E0,-1.368590525E0
1.267277329E2,9.602472961E-1,1.533243147E0,3.725424814E-1
1.268278479E2,-2.501502591E0,-1.694176941E0,-2.678857997E0
1.269279639E2,9.915141124E-1,8.671224931E-1,3.467287785E-1
1.270280799E2,1.116063899E0,-6.174229959E-1,2.720352763E-1
1.271281949E2,-4.563605636E-1,-7.870001435E-1,-5.208588606E-1
1.272283109E2,6.064053798E-1,9.893988821E-1,6.412998086E-1
1.273284259E2,1.101456385E0,3.166375449E-1,7.320369011E-1
1.274285426E2,-1.274214710E0,-1.322826707E0,-6.005704433E-1
1.275286586E2,3.442314327E-1,9.867734823E-1,6.001792645E-1
1.276287736E2,6.776396692E-1,2.282288137E-1,2.217474675E-1
1.277288896E2,-1.045789137E0,-2.091162246E0,-6.954888797E-1
1.278290046E2,1.134149337E-1,-1.076256639E0,-6.749710000E-1
1.279291206E2,-1.306665587E-1,-9.645087469E-1,-2.025227288E0
1.280292356E2,9.841857970E-2,6.433293772E-1,-3.163609716E-1
1.281293516E2,5.187591255E-2,1.537260769E0,5.732341254E-1
1.282294676E2,1.658608328E0,1.322281746E0,-9.564448518E-1
1.283295826E2,2.159443983E0,6.006242377E-1,-7.952879870E-1
1.284296983E2,-6.841791952E-1,-1.001757849E0,-5.747684348E-1
1.285298133E2,3.075074100E-1,8.171396166E-2,-9.402936727E-1
1.286299293E2,-9.517001286E-1,2.591529831E-1,-1.003823086E0
1.287300443E2,5.250009112E0,-1.635951537E-1,1.778345271E0
1.288301603E2,1.998632104E0,-1.892152846E0,-1.104448405E0
1.289302763E2,-4.638005024E0,-2.265862724E0,-1.968851650E0
1.290303913E2,-4.621759120E-1,3.910480419E0,6.165486032E0
1.291305073E2,4.569378300E0,-4.825318238E-1,-1.839574975E0
1.292306223E2,-4.501581296E-1,-4.171484338E0,-4.181362039E0
1.293307383E2,-7.929671102E0,7.616527560E-1,3.087377227E0
1.294308530E2,8.421668690E0,2.189938967E0,7.923041528E-1
1.295309690E2,1.699211101E0,-2.351290544E0,-3.424632347E0
1.296310850E2,-6.898833879E0,-3.086432317E0,-7.851828289E-1
1.297312000E2,5.397327957E-1,6.136016650E0,3.618414336E0
1.298313160E2,6.189273090E0,1.367067325E-1,-2.151488847E0
1.299314310E2,-2.637187815E0,-5.256718792E0,-3.249333406E0
1.300315470E2,-8.719466799E0,2.047748424E0,1.643741198E0
1.301316620E2,8.149884260E0,4.975192316E0,1.602222458E0
1.302317780E2,1.944594476E0,-7.260070184E0,-3.797535601E0
1.303318930E2,-7.156613059E0,-2.977681415E0,-8.465832710E-1
1.304320091E2,-6.554334059E-1,6.295495364E0,3.072838125E0
1.305321251E2,6.312980878E0,3.195827875E-1,-1.293013508E0
1.306322401E2,-2.515267521E-1,-4.875807483E0,-3.326810768E0
1.307323561E2,-8.082084040E0,1.938813919E-1,-4.238061905E-3
1.308324711E2,4.922913530E0,3.572710159E0,2.885800899E0
1.309325871E2,1.630160455E0,-6.541394171E-1,-1.800519083E0
1.310327021E2,-1.230594481E0,-7.693105620E-1,3.283550727E-1
1.311328181E2,1.284279522E0,7.241519308E-1,-1.116385496E0
1.312329331E2,-5.227445877E-1,-1.019978943E0,4.624036610E-1
1.313330491E2,-5.070863289E-1,-1.189494987E0,2.227746479E0
1.314331658E2,1.845233910E0,5.145369095E0,-2.235487608E0
1.315332808E2,2.396584831E0,2.649573679E0,4.711434942E-1
1.316333968E2,-1.633567042E0,2.097232240E0,-1.206769416E0
1.317335118E2,2.255573963E0,-2.396028761E0,4.554009771E0
1.318336278E2,-3.328952603E0,-6.110097113E0,-3.533759517E0
1.319337428E2,-1.091751761E0,-2.292741789E0,-1.614521492E-1
1.320338588E2,4.839612926E0,7.048320871E0,3.990204281E0
1.321339748E2,-3.414538883E0,2.853091575E0,1.274622846E0
1.322340898E2,-9.230204129E-1,-5.710786078E0,-1.014901221E0
1.323342058E2,-6.005587488E-1,-5.610425638E0,-1.304251857E0
1.324343202E2,-4.109983909E0,2.169519905E0,-4.477896565E0
1.325344362E2,8.784512395E0,1.164763721E1,2.427102034E0
1.326345512E2,-2.142683524E0,-8.875664055E-2,-4.650980580E-1
1.327346672E2,-1.081048433E0,-7.964570208E0,-1.180081555E0
1.328347832E2,1.448934191E0,-4.273662970E0,-1.198925377E0
1.329348982E2,2.169069670E0,6.965239538E0,7.036596619E0
1.330350142E2,2.344791949E-2,2.250051268E0,1.278003706E0
1.331351292E2,5.776920426E-1,-3.323637484E0,-2.169084288E0
1.332352452E2,-1.505523545E0,-2.928700166E0,-1.842724870E0
1.333353602E2,1.254981464E0,8.674016976E-1,8.357974970E-1
1.334354764E2,-1.213630539E0,1.204380244E-2,-7.308703816E-1
1.335355924E2,-1.832474701E0,-2.501520717E-1,8.344959068E-1
1.336357074E2,1.907324324E0,-9.225388947E-1,7.837262875E-1
1.337358234E2,2.087258060E0,1.624237810E0,1.543576639E0
1.338359384E2,1.867538114E0,5.077882871E0,-2.767522836E0
1.339360544E2,-1.111737252E0,-1.241560934E0,-1.265925697E0
1.340361694E2,-3.671673700E0,-8.387901020E0,9.262463218E-1
1.341362854E2,2.342459787E0,-2.270722345E0,5.643077660E-1
1.342364014E2,5.027278728E0,1.040454021E1,-1.501111236E0
1.343365164E2,4.196526209E-1,1.430853431E0,-2.908527272E0
1.344366319E2,-2.822675529E0,-5.715067994E0,2.814256123E0
1.345367469E2,-8.669573092E-1,-6.158930134E0,-3.106146204E-1
1.346368629E2,1.786643055E0,1.773398527E0,-2.664318895E-1
1.347369779E2,3.436893665E0,7.894551555E0,-2.528131980E0
1.348370939E2,-8.732956910E-1,-2.302166916E0,8.847562337E-1
1.349372099E2,-2.507090482E0,-4.712283373E0,2.123963664E0
1.350373249E2,-2.468681292E0,-2.924485493E0,5.110337842E-1
1.351374409E2,4.337938488E0,6.364258620E0,-1.034881157E0
1.352375559E2,2.534495505E0,1.439802595E0,-2.103105476E0
1.353376719E2,-1.062005571E1,-7.321152538E0,6.959765375E-1
1.354377873E2,4.288709902E0,-9.602163059E-1,9.260118484E-2
1.355379033E2,5.647147322E-1,-6.632613659E-2,-4.943540168E-1
1.356380193E2,2.007721016E0,7.654294726E-1,1.700104263E-1
1.357381343E2,-1.467622477E0,9.527336240E-2,-1.386124278E0
1.358382503E2,-1.350993329E-1,5.278313729E-1,-7.759149921E-1
1.359383653E2,9.859446394E-1,1.628037623E0,-8.128226173E-1
1.360384813E2,6.715176344E-2,5.885596776E-1,-2.742887932E-1
1.361385963E2,2.468676907E0,-1.166420120E-1,-1.199851722E0
1.362387123E2,-3.295011270E-1,-8.753255519E-1,2.289228782E0
1.363388283E2,-2.884731444E0,1.368890195E0,4.605095724E0
1.364389427E2,-5.074239471E0,-3.277110604E0,-8.817710839E-1
1.365390587E2,1.092799582E0,1.014943613E0,-4.465995142E0
1.366391747E2,2.236234297E0,2.174382742E0,5.251862095E0
1.367392907E2,-1.541521928E0,8.398841161E-1,-2.351220085E0
1.368394057E2,-3.285180346E0,-5.470692971E-1,-6.847377212E0
1.369395217E2,2.160586529E0,2.577438042E-1,1.080492479E1
1.370396377E2,-1.211926076E0,9.615740293E-1,-2.755628430E0
1.371397537E2,-1.578876865E0,-1.003224331E-1,-3.231047116E-1
1.372398697E2,1.730381146E0,3.867573550E-1,5.050346578E0
1.373399847E2,9.753582555E-1,3.555878949E-1,-2.864361498E0
1.374401010E2,-2.074828926E0,-2.301111786E0,-2.140013247E0
1.375402170E2,1.084202421E0,1.970323395E0,3.214046921E0
1.376403330E2,-1.158994741E0,-8.478608876E-2,4.276015597E0
1.377404490E2,-2.408003274E0,-2.090865499E0,-1.282837014E0
1.378405640E2,1.279527490E0,6.564669013E-2,-3.725474516E0
1.379406800E2,-5.151940781E-1,2.818735090E-1,-6.448677211E0
1.380407960E2,-6.614574999E-1,-3.944072673E-1,1.471638696E1
1.381409110E2,8.948801029E-1,4.172260264E-1,6.910028958E-1
1.382410270E2,-1.238415717E0,-1.153315048E0,-6.144500375E0
1.383411430E2,1.934530833E0,1.208629123E0,1.145520300E1
1.384412585E2,-1.052363747E0,-9.451331207E-1,-5.587950110E-2
1.385413735E2,-8.328218490E-1,-1.111001672E0,-5.255269852E0
1.386414895E2,1.132389325E0,1.658267435E0,8.626651021E0
1.387416055E2,-2.882215387E-1,2.054588789E-1,-3.720807853E0
1.388417215E2,1.195621115E0,-1.375570346E0,-5.594432918E0
1.389418365E2,-6.386726546E-1,1.209626951E0,5.392512774E0
1.390419525E2,-4.468237549E-1,1.578319918E0,-5.856138504E-1
1.391420685E2,-9.244190669E-1,-2.622091766E0,-5.544970737E0
1.392421835E2,3.569327545E-1,9.103249383E-1,5.113951421E-1
1.393422995E2,9.545211178E-1,9.312012523E-1,2.232782686E-1
1.394424158E2,-6.397345090E-1,-1.053532605E0,-5.539523470E0
1.395425308E2,2.554911059E0,2.372069210E-2,3.945899562E-1
1.396426468E2,-6.750896984E-1,7.785061857E-1,3.363692665E-1
1.397427628E2,-4.562132138E-1,-4.642624909E-1,1.313997996E0
1.398428778E2,1.516527420E0,-3.324539709E-1,-1.179645352E0
1.399429938E2,5.918195003E-1,-6.895896238E-1,-1.534073160E0
1.400431098E2,-6.165976614E-1,1.325623430E0,-1.339721067E0
1.401432248E2,1.648517203E0,-9.673703742E-1,-7.405194569E-1
1.402433408E2,-1.539858980E0,-1.130032897E-1,6.951041329E-1
1.403434568E2,-1.324220683E0,1.518638849E-1,1.202979251E0
1.404435717E2,-2.999705830E0,-5.379412088E-1,-6.886815512E-1
1.405436877E2,-2.760996174E0,1.938068399E0,-9.941547149E-1
1.406438037E2,3.660290925E0,2.043378507E0,-3.487978742E0
1.407439187E2,-3.309354490E-1,-7.577904947E0,2.713227931E0
1.408440347E2,4.043195257E0,1.552878390E0,-5.162062311E-1
1.409441507E2,-3.347482137E0,4.830225222E0,2.324297458E-1
1.410442657E2,-2.613426192E0,-6.433170980E0,-2.126030070E0
1.411443817E2,7.604026213E0,1.374335999E0,-1.187567160E0
1.412444977E2,-5.512249718E0,2.700114965E0,-2.936103326E-1
1.413446127E2,7.941483647E-1,-5.739875391E0,6.648389447E-1
1.414447290E2,6.820081240E0,4.071632898E0,-3.336830556E-1
1.415448450E2,-8.262305167E0,2.359310293E0,-1.197629049E0
1.416449610E2,5.763756589E0,-6.872195134E0,1.795744831E0
1.417450760E2,2.811949104E0,7.363016263E0,2.798921800E-1
1.418451920E2,-6.763425229E0,-1.037172388E0,-1.089737980E0
1.419453080E2,4.430838465E0,-5.740626758E0,3.950291771E0
1.420454240E2,-2.128294696E0,7.326734875E0,-2.627321808E0
1.421455400E2,-3.058224179E0,-1.490382764E0,-6.470189703E-1
1.422456550E2,5.791848367E0,-3.097249666E-1,1.058398658E0
1.423457710E2,-3.056675836E0,-2.216463984E0,6.549144655E-1
1.424458869E2,9.372595525E-1,-1.002383502E0,2.892658806E0
1.425460029E2,2.250635989E0,-1.278441662E0,3.117966936E0
1.426461179E2,9.765025556E-2,-1.636266994E0,-1.597744076E0
1.427462339E2,-1.174372333E-1,5.924492455E-1,-4.926784387E0
1.428463499E2,-1.479343806E0,3.779067171E-1,1.655910423E0
1.429464659E2,7.208681345E-2,-3.483293368E0,3.543426719E0
1.430465809E2,9.023124987E-1,1.454236447E0,-4.584483120E0
1.431466969E2,-1.187532662E0,2.731170112E-1,3.559311265E0
1.432468129E2,1.394366221E0,-2.317124094E0,1.461147271E0
1.433469279E2,3.550759712E0,1.435473609E0,-5.025061464E0
1.434470442E2,-4.274567826E0,4.449807125E-1,3.605137648E0
1.435471602E2,1.227810622E0,-1.021428468E0,-4.600185817E-1
1.436472752E2,2.211188918E0,1.484876441E0,-5.271005294E0
1.437473912E2,-5.332298148E0,-9.390903157E-1,4.060826367E0
1.438475072E2,1.617712902E0,-1.382792827E0,-7.663682431E-1
1.439476222E2,1.484825571E0,1.662074558E0,-5.326636873E0
1.440477382E2,-4.215696890E0,-4.531387478E-1,5.088458730E0
1.441478542E2,2.367653977E0,-2.671489921E0,-1.100975744E0
1.442479692E2,5.024787229E-1,2.088864582E0,-5.190768632E0
1.443480852E2,-5.175639546E0,-1.216987426E0,4.746355099E0
1.444482013E2,1.464038719E0,-9.537083548E-1,-2.470813187E0
1.445483163E2,2.447203592E0,1.841291717E0,-4.019095081E0
1.446484323E2,-4.647645913E0,-1.677694809E-1,4.630809440E0
1.447485473E2,-1.026249497E0,-5.000807798E-1,-2.957979514E0
1.448486633E2,2.554519880E-1,8.414950240E-1,-2.758756691E0
1.449487793E2,-2.918214355E0,1.166385037E0,2.121037132E0
1.450488943E2,-1.004958031E0,-1.293819255E0,-3.249933915E0
1.451490103E2,1.901562477E0,-7.390295863E-3,-1.374796175E0
1.452491263E2,-1.007107467E0,-6.722076058E-2,2.412316180E0
1.453492413E2,-4.228694665E-1,7.131480557E-1,-4.300597876E-2
1.454493565E2,-2.063923869E0,7.980373478E-1,-2.117634637E0
1.455494715E2,3.231171370E-1,9.302271062E-1,-5.692848428E-1
1.456495875E2,-1.610790968E-1,4.857878458E-1,-8.418376708E-1
1.457497025E2,2.341061425E-1,2.641684324E-1,-6.843394089E-1
1.458498185E2,1.556768543E-1,-8.796662325E-1,-1.890436688E0
1.459499345E2,-2.174193585E-1,-1.530964780E0,-2.101968777E-1
1.460500495E2,1.194104640E0,-2.051396209E-1,3.238712816E-1
1.461501655E2,4.377512151E-1,-9.479365683E-1,1.901175392E-1
1.462502805E2,6.243253416E-1,-9.683439356E-1,8.864086568E-3
1.463503965E2,2.704237837E-1,-9.860504740E-1,-4.575320533E-1
1.464505135E2,6.502030715E-1,-3.328410566E-1,-8.555216172E-1
1.465506285E2,-6.725964457E-1,5.863517690E-1,-2.664833450E-1
1.466507445E2,-7.182918513E-1,1.138055277E0,1.248591042E-1
1.467508595E2,-3.312570459E-1,1.483299447E0,-5.782896280E-2
1.468509755E2,-7.267796695E-2,1.543149793E0,-6.935616374E-2
1.469510915E2,-7.729831982E-1,6.111363620E-1,-1.539642048E-1
1.470512065E2,-6.014796853E-2,-2.734959108E-1,-1.496013048E-1
1.471513225E2,4.530247271E-1,-5.371913034E-1,-2.250827193E-2
1.472514375E2,3.776506090E-1,-6.614896595E-1,2.950806150E-1
1.473515535E2,3.674103802E-1,-9.199664122E-1,1.059758136E-1
1.474516677E2,2.140349901E-1,-5.494359577E-1,5.566695482E-2
1.475517837E2,6.538730764E-1,-9.709102786E-1,-2.416470042E-1
1.476518997E2,4.941131115E-1,-1.417694272E0,-6.846066266E-3
1.477520147E2,-5.035569495E-1,-5.851180065E-1,-1.805415541E-1
1.478521307E2,-1.226923599E0,5.582243228E-1,-2.667705164E-1
1.479522457E2,-1.074496627E0,1.213156330E0,-4.906024432E-1
1.480523617E2,-5.016911030E-1,1.364642485E0,-3.036219352E-1
1.481524767E2,9.418051779E-2,1.382991048E0,-3.013731692E-1
1.482525927E2,9.359521151E-2,1.121576654E0,-2.353176856E-1
1.483527087E2,-1.549792814E-1,4.027293169E-1,-2.508239899E-1
1.484528247E2,-2.215492469E-1,-1.099019850E0,-1.544179305E-1
1.485529407E2,1.362966673E0,-1.419752492E0,3.882931262E-1
1.486530557E2,5.334672117E-1,-1.340788184E0,7.753291011E-1
1.487531717E2,7.214791685E-1,-1.291592050E0,2.125632459E-1
1.488532867E2,3.851444006E-1,-7.078417075E-1,-1.060726215E-1
1.489534027E2,5.348810685E-1,6.625199389E-1,-5.952103007E-1
1.490535177E2,-8.629192221E-1,7.115125895E-1,-5.329462248E-1
1.491536337E2,-6.727244997E-1,5.517187107E-1,-7.375999421E-1
1.492537487E2,6.800001901E-1,-1.607487291E-1,-6.680375178E-1
1.493538647E2,1.023848630E0,-1.748750174E-1,1.737315944E-1
1.494539790E2,-3.018638529E0,1.182728004E-1,2.562585529E0
1.495540950E2,-5.163377350E0,-2.138140238E0,3.368865989E0
1.496542100E2,-3.591092051E0,-4.127586951E0,1.963981797E0
1.497543260E2,3.979995042E-1,-6.940032776E0,-2.052422395E0
1.498544410E2,9.235946680E0,-2.709909343E0,-6.816979292E0
1.499545570E2,1.255805570E1,-5.174619207E-1,-8.509735360E0
1.500546730E2,8.736599725E0,-6.322449274E0,4.977208436E-2
1.501547880E2,-8.179045494E0,-1.119325710E1,5.119804484E0
1.502549040E2,-8.441436372E0,1.962601562E0,5.124104526E0
1.503550190E2,-5.386468508E0,-6.855661547E0,3.244842160E-1
1.504551348E2,7.850652999E-1,-8.987965094E0,-4.273953869E0
1.505552498E2,1.044294238E1,-5.022636039E0,-6.232027346E0
1.506553658E2,1.010791213E1,-1.654578719E0,-9.229554504E0
1.507554808E2,6.858134335E0,-5.964487410E0,1.632599621E0
1.508555968E2,-1.702099450E1,-1.273308275E1,4.852162805E0
1.509557118E2,-1.049289164E1,-2.085737491E0,2.334213605E0
1.510558278E2,-3.601399523E-1,-7.894513548E0,-3.767626508E0
1.511559428E2,1.191513914E1,-5.948457268E0,-6.200766377E0
1.512560588E2,1.410371103E1,-3.319074609E0,-7.371109394E0
1.513561738E2,4.915037915E0,-6.894344387E0,-6.346629265E-1
1.514562903E2,-3.052389243E1,-1.528459365E1,6.296253163E0
1.515564053E2,-8.012042583E0,-1.466194587E0,8.028548688E-1
1.516565213E2,-5.106151235E-1,-8.330152749E0,-4.149142712E0
1.517566363E2,1.273268631E1,-5.473555183E0,-6.129188272E0
1.518567523E2,1.594317256E1,-2.237745802E0,-8.660167261E0
1.519568673E2,3.896541241E0,-9.858968092E0,3.469178190E0
1.520569833E2,-1.670299719E1,-1.109581442E1,7.183447101E0
1.521570983E2,-1.448706150E-1,1.545142231E0,1.277349402E0
1.522572143E2,3.122817201E0,-3.445419198E-1,4.640338647E-1
1.523573293E2,2.316372142E0,-1.297252740E0,-2.111846186E-1
1.524574456E2,3.130662995E0,8.038693607E-2,-1.794545713E0
1.525575606E2,2.212241417E-1,7.233847761E-1,-3.267812946E0
1.526576766E2,1.358501154E-1,2.150798875E-1,-1.908731164E0
1.527577916E2,-1.327344266E0,-1.787148839E-1,-4.580556715E-1
1.528579066E2,-2.090408247E0,5.041241294E-1,-6.733618462E-1
1.529580226E2,-2.186410173E0,3.189545041E-1,-5.507796478E-1
1.530581376E2,-1.561272653E0,-3.837112480E-1,-6.597846115E-1
1.531582536E2,4.674486387E-1,-1.100433122E0,-8.718618076E-1
1.532583686E2,-9.262205940E-1,-2.453344923E0,-1.046291413E0
1.533584846E2,8.913173944E-1,-6.541104734E-1,-1.928014112E-1
1.534585992E2,4.029274206E0,2.554722778E0,-1.778117230E0
1.535587152E2,-1.766725684E0,-5.931164128E-1,2.395561568E0
1.536588302E2,-1.503946550E0,-1.199153418E0,1.154269606E0
1.537589462E2,-9.782432717E-1,-1.666485697E-1,1.112374306E-1
1.538590612E2,2.294979519E-1,9.076515913E-2,-1.743380091E0
1.539591762E2,1.061479556E0,6.617223787E-1,9.371180499E-1
1.540592922E2,-1.421688505E0,-1.873261954E0,2.485209909E-1
1.541594072E2,3.996203524E-1,5.066232294E-1,-1.070596535E0
1.542595232E2,3.556106406E0,2.326735747E-1,2.166252481E0
1.543596382E2,-2.953795831E0,-1.237912272E0,7.130211711E-2
1.544597537E2,-5.715869647E-1,2.586662024E-1,1.286366978E-1
1.545598687E2,1.381562573E0,8.878862482E-1,-5.133443114E-1
1.546599847E2,-1.297908797E0,3.224727738E-1,-1.422712353E-1
1.547600997E2,-8.018462241E-2,3.089388084E-1,3.557326135E-1
1.548602147E2,-1.279638003E0,2.833022761E-1,3.116317436E-1
1.549603307E2,2.062355645E0,1.351874505E0,-5.637066722E-1
1.550604457E2,-1.687236296E0,-7.113664091E-1,-1.522352124E0
1.551605617E2,-3.303729469E-1,-7.698315489E-1,-2.493957344E-1
1.552606767E2,4.212071031E-1,-5.149654520E-1,-8.829789725E-1
1.553607917E2,-1.602109022E0,-1.540789856E0,1.850762745E0
1.554609085E2,7.249968535E-1,-9.000209749E-2,1.248268421E0
1.555610235E2,1.106298464E0,1.280867672E-1,-4.176525807E-1
1.556611395E2,-2.594117224E0,-1.897174142E0,-2.319700962E0
1.557612545E2,1.379607849E0,-5.161454201E-2,-1.070340427E0
1.558613705E2,5.527624387E-1,-1.575579035E-1,6.916225545E-1
1.559614855E2,3.198888307E0,1.966143805E-1,-7.764155138E-1
1.560616005E2,-1.143052307E0,-1.228825698E0,-7.535792130E-1
1.561617165E2,-1.408212427E0,-1.232860277E0,-1.202983929E0
1.562618315E2,-1.047280177E0,-1.385649776E-1,-6.542303413E-3
1.563619475E2,-5.993162155E-1,9.597906286E-1,-8.988990404E-1
1.564620623E2,-9.395048833E-1,-6.270600843E-1,-1.664106611E0
1.565621773E2,-1.196790558E-1,9.236770552E-1,-1.105160303E-1
1.566622933E2,1.152785583E0,-9.425732097E-1,1.163883013E0
1.567624083E2,1.511107635E0,-1.240154386E0,5.457948965E-1
1.568625243E2,1.175387410E0,-9.416595823E-1,3.234621227E-2
1.569626393E2,1.222948662E0,-4.108551925E-1,6.946375251E-2
1.570627543E2,1.098576046E0,-1.895293093E-1,3.291485399E-1
1.571628703E2,6.383551508E-2,-1.195691282E-1,2.895541191E-1
1.572629853E2,1.433620334E-1,-7.904938549E-2,1.874810296E-1
1.573631013E2,-1.378396305E-1,7.192659974E-2,-5.199344158E-3
1.574632163E2,-1.504047123E-1,1.003437755E-1,-6.180506945E-2
1.575633323E2,-1.107354471E-1,-1.158596545E-2,-3.616596437E-1
1.576634473E2,1.562452036E-1,-1.491984317E-1,-6.261841714E-2
1.577635633E2,-9.733713716E-2,-1.819960490E-1,-1.388994384E-1
1.578636783E2,3.266722441E-2,1.409921569E-1,-1.921406758E-1
1.579637943E2,2.339114302E-1,9.530376792E-2,1.787242395E-1
1.580639093E2,-1.218624061E-1,-1.406381080E-1,-2.406480074E-2
1.581640253E2,-1.629209697E-2,1.054580426E-1,-1.677367365E-1
1.582641413E2,3.707158113E-1,5.518397480E-2,2.220304728E-2
1.583642563E2,1.011889905E-1,-3.465878606E-2,7.981683254E-2
1.584643730E2,-2.583124459E-2,7.189151645E-2,-6.730729938E-3
1.585644880E2,1.377680022E-1,3.089639515E-2,1.624882758E-2
1.586646040E2,5.258401036E-2,1.546003819E-3,3.537097692E-2
1.587647190E2,-4.494579256E-2,-2.311111987E-3,3.496634960E-2
1.588648350E2,-3.990432322E-2,-2.737257063E-2,3.445881128E-2
1.589649500E2,1.541302657E-1,-6.055084169E-3,-2.475711107E-2
1.590650660E2,-1.232318240E-1,4.357432812E-2,5.933637500E-2
1.591651810E2,-6.191558182E-2,3.673016220E-2,3.746194124E-2
