"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.191619275E2,-3.214627842E0,1.259044109E0,-2.550964773E-2
2.192520380E2,7.840063691E-2,5.157893246E-1,-4.107072580E-1
2.193421490E2,-2.360622116E0,-9.747817200E-1,-2.776547137E0
2.194322590E2,1.539554340E0,-5.383575305E-1,-1.780420448E0
2.195223690E2,3.423071725E0,1.032330601E0,-4.125415295E-1
2.196124800E2,4.520974172E0,1.300102088E0,8.652008057E-2
2.197025900E2,-3.336958610E0,-3.005761791E0,-3.909313899E0
2.197927010E2,-2.850971959E0,-2.049390614E0,-2.768548730E0
2.198828110E2,9.953165567E-1,-4.618806276E-1,1.504817201E0
2.199729210E2,4.147716868E0,1.690865955E0,-1.875751113E0
2.200630320E2,3.911819431E0,1.294817082E0,-3.409227272E0
2.201531420E2,-3.707120106E0,-2.526968384E0,-3.232856829E0
2.202432520E2,-3.355712970E0,-1.624405625E0,-7.108582860E-1
2.203333623E2,1.489833711E0,1.811812395E-1,1.636066142E0
2.204234723E2,-9.698478395E-1,4.258158785E-1,-8.283083832E-1
2.205135823E2,6.058124721E-2,1.088916446E0,-5.978269297E-1
2.206036933E2,-2.669674945E-1,9.847927380E-1,3.089206821E-1
2.206938033E2,-4.876583701E-1,4.996393150E-1,6.906801295E-1
2.207839133E2,7.125633341E-1,-4.878565907E-2,1.282138710E0
2.208740243E2,-2.101717347E-1,-2.393019783E-1,-1.950689614E-2
2.209641343E2,5.546902657E-2,-3.107491064E-1,-5.062220373E-1
2.210542443E2,9.837355614E-2,4.465927899E-2,-6.702494464E-1
2.211443553E2,1.485800886E-1,-3.347297072E-2,-6.725661132E-1
2.212344653E2,8.244445431E-1,-6.760755390E-1,1.983089767E-1
2.213245760E2,8.562229908E-1,-8.376569116E-1,3.945186202E-1
2.214146870E2,3.063870835E-1,-1.032857435E0,4.356462175E-1
2.215047970E2,3.708695930E-1,-6.582181424E-1,1.780343046E-1
2.215949080E2,-4.317472941E-1,3.731985390E-2,-4.623820629E-1
2.216850180E2,-3.375802249E-1,8.266705781E-1,-5.866084617E-1
2.217751290E2,-4.863895243E-1,8.741265804E-1,-7.443243132E-1
2.218652390E2,-3.037073046E-1,4.540433121E-1,-5.485417722E-1
2.219553500E2,-2.409789598E-1,2.392335659E-1,-6.808095910E-2
2.220454600E2,2.038450474E-1,-1.844188428E-1,-1.176260984E-1
2.221355710E2,5.925182426E-1,-3.204291719E-1,2.993406770E-1
2.222256810E2,5.533822435E-1,-6.103119045E-1,4.720702779E-1
2.223157915E2,4.238670015E-1,-6.386182755E-1,5.767417970E-1
2.224059015E2,4.719860780E-1,-4.408818144E-1,4.453169274E-1
2.224960125E2,3.687189871E-1,-3.185492921E-1,7.845969379E-2
2.225861225E2,1.743639708E-2,-1.746434677E-1,2.772164941E-3
2.226762335E2,-2.116078109E-1,5.446143436E-1,-2.978385273E-1
2.227663435E2,-5.299518657E-1,6.357203954E-1,-6.253078200E-1
2.228564545E2,-6.193376666E-1,5.470760214E-1,-6.119345069E-1
2.229465645E2,-3.281205994E-1,4.971121484E-1,-2.377922273E-1
2.230366755E2,-3.230025315E-1,2.198120391E-1,-2.102683599E-1
2.231267855E2,1.281534255E-2,-9.482546568E-2,-1.762486015E-1
2.232168955E2,6.327675515E-1,-4.059862161E-1,4.285943292E-2
2.233070076E2,6.884728056E-1,-7.048672289E-1,3.926446972E-1
2.233971176E2,7.618448371E-1,-6.743780923E-1,5.506795143E-1
2.234872286E2,4.631216991E-1,-4.438598013E-1,2.091567311E-1
2.235773386E2,4.376056194E-2,-1.027349943E-1,-5.594849825E-2
2.236674496E2,-2.522061986E-1,2.452474272E-1,-8.095470071E-2
2.237575596E2,-6.263800532E-1,4.743664795E-1,-4.759651083E-1
2.238476706E2,-5.674336874E-1,5.411410975E-1,-5.012794590E-1
2.239377806E2,-4.925542438E-1,2.713990992E-1,-4.676504407E-1
2.240278916E2,2.834086955E-2,-1.323318458E-1,-1.808684134E-1
2.241180016E2,7.455860692E-1,-4.377874678E-1,-9.219991967E-2
2.242081116E2,7.831959450E-1,-7.362416339E-1,1.053995705E-1
2.242982217E2,1.437070191E-2,-3.653948450E-1,4.362886803E-1
2.243883317E2,7.778784871E-2,-3.845450610E-1,2.587433857E-1
2.244784427E2,2.332547879E-1,-2.288383859E-1,-2.324988891E-1
2.245685527E2,4.491684884E-1,3.928276420E-2,-6.097686982E-1
2.246586637E2,4.954082698E-1,2.059506297E-1,-7.664018646E-1
2.247487737E2,1.181979561E-1,1.742248070E-1,-5.597179940E-1
2.248388847E2,-3.422907418E-1,2.735637385E-1,2.642520475E-1
2.249289947E2,-6.093248945E-1,2.127895331E-1,5.629699230E-1
2.250191047E2,-3.342584217E-1,3.753602546E-1,4.841003394E-1
2.251092157E2,-1.827406919E-1,1.942176068E-1,4.689747620E-1
2.251993257E2,-5.140755057E-1,-2.895956343E-1,9.145342027E-1
2.252894370E2,-1.481418398E0,-9.827678472E-1,1.705069134E0
2.253795470E2,-2.073401036E0,-1.432834468E0,1.741451972E0
2.254696570E2,-2.561161732E0,-1.902055982E0,1.178922929E0
2.255597680E2,-2.970545180E0,-3.145711097E0,-7.970281184E-2
2.256498780E2,6.248743951E-1,-3.147888600E0,-2.988803111E0
2.257399890E2,7.238983955E0,-1.041453719E0,-7.368358864E0
2.258300990E2,6.431210994E0,-1.476494165E0,-7.824177976E0
2.259202100E2,6.249471930E0,-1.443222485E0,-5.323112757E0
2.260103200E2,-1.480360169E1,-5.477666945E0,4.342724726E0
2.261004300E2,-1.222814644E1,-5.067102360E0,1.437737709E1
2.261905410E2,-7.066933728E0,-4.104119444E0,2.320733288E0
2.262806506E2,3.811209900E0,-5.056305476E0,-5.414079645E0
2.263707606E2,8.788043529E0,-3.656643139E0,-1.012742195E1
2.264608716E2,6.936785232E0,-5.243174156E-1,-8.972208018E0
2.265509816E2,1.682486603E0,-2.290278942E0,4.267187471E0
2.266410926E2,-1.902385999E1,-9.947718301E0,1.220653747E1
2.267312026E2,-7.785600970E0,-2.732257694E0,2.667366756E0
2.268213126E2,3.859887385E0,-4.955273191E0,-4.268251079E0
2.269114236E2,8.290879925E0,-3.423167911E0,-8.735053722E0
2.270015336E2,7.209548487E0,-9.509097312E-1,-7.407673788E0
2.270916446E2,4.660113931E0,-2.022895564E0,4.774590719E-1
2.271817546E2,-1.751197351E1,-8.772791651E0,8.499380525E0
2.272718648E2,-1.015332511E1,-1.563058977E0,4.780631477E0
2.273619758E2,4.297247422E-1,-5.076164374E0,-2.989137280E0
2.274520858E2,8.789944459E0,-4.088874583E0,-9.361439037E0
2.275421958E2,8.593209041E0,-1.010883307E0,-8.465331604E0
2.276323068E2,6.191527777E0,-1.896481539E0,-1.452619691E0
2.277224168E2,-1.759571265E1,-1.047564937E1,4.137099494E0
2.278125278E2,-1.597362837E0,-1.030560064E0,4.165530703E0
2.279026378E2,1.936217170E0,1.976155115E0,1.829851055E-1
2.279927478E2,1.211737795E0,-1.544576513E0,8.351888019E-1
2.280828588E2,8.214361507E-1,-1.091184873E0,-2.336605847E-2
2.281729688E2,5.791900992E-2,1.219489449E-1,-7.491511166E-1
2.282630790E2,-9.749208838E-1,2.672241873E-1,-1.467040679E0
2.283531900E2,-6.010259414E-1,-5.364001751E-2,-1.561216519E0
2.284433000E2,-1.920983419E0,-1.028873727E0,-1.748865364E0
2.285334100E2,-7.115622908E-1,8.939691067E-2,-1.127801307E0
2.286235210E2,-4.325729209E-1,7.797782475E-1,8.110088110E-2
2.287136310E2,-4.590976453E-1,4.622475404E-1,-2.287784520E-1
2.288037420E2,-5.504638982E-1,-5.295501620E-1,-4.197318506E-1
2.288938520E2,2.624370718E-1,-1.977483310E0,5.221353078E-1
2.289839620E2,-1.012765818E0,-6.305725068E-1,5.065173948E-1
2.290740730E2,4.377050221E-1,7.861756861E-2,1.315113645E0
2.291641830E2,1.372820401E0,-1.375069240E-1,-5.745705065E-1
2.292542927E2,-1.858150994E0,-1.803143313E0,8.967687535E-1
2.293444037E2,2.309556627E0,-4.290663457E-1,-4.944973905E0
2.294345137E2,1.762450785E0,6.921723390E-1,4.019621330E0
2.295246237E2,1.730226780E0,3.500777712E-1,-1.107915365E0
2.296147347E2,-1.515404170E0,-6.418810219E-1,1.539267241E0
2.297048447E2,4.670586294E-1,4.603928035E-1,-3.876235469E-1
2.297949547E2,-9.687082171E-1,3.420989531E-1,1.706451416E-1
2.298850657E2,-8.145364362E-1,6.699634445E-1,-2.924923450E-3
2.299751757E2,7.629628247E-1,7.020547181E-2,-7.309405482E-1
2.300652857E2,1.356081576E0,-2.459794986E-1,5.312908415E-1
2.301553967E2,8.153474450E-1,-4.986341786E-1,5.375252525E-1
2.302455067E2,-4.958128971E-1,-3.893368542E-1,8.322985232E-1
2.303356180E2,-1.205446191E0,2.098548156E-1,-1.884194712E-1
2.304257280E2,1.099468916E0,1.936217755E-1,-6.206413765E-2
2.305158380E2,-1.605586361E0,-2.303227016E-1,6.254526117E-1
2.306059490E2,-7.164184034E-1,4.819000322E-1,2.219429984E0
2.306960590E2,1.186323457E0,4.288880056E-1,-4.586645128E-1
2.307861690E2,-1.130763799E-1,-1.531415600E0,-1.162282045E0
2.308762800E2,-5.970036417E-1,1.596237248E-1,-1.498998052E-1
2.309663900E2,5.780569088E-1,3.861150384E-2,-6.487023836E-1
2.310565000E2,3.638196051E-1,8.901625693E-2,-4.265342090E-1
2.311466110E2,-1.797428244E-1,3.660222512E-1,-2.627104291E-1
2.312367210E2,-1.128254174E0,4.467237675E-1,-5.513652465E-1
2.313268310E2,5.796760029E-1,7.680159885E-1,1.020918006E-1
2.314169420E2,-4.226051724E-1,8.913027763E-2,-2.110663587E-1
2.315070520E2,-2.705155849E-2,7.349950075E-4,-9.020815337E-1
2.315971620E2,1.455249184E-1,-2.826982588E-1,-7.029307772E-1
2.316872720E2,1.305344117E0,-8.992929965E-1,1.922292319E0
2.317773830E2,1.157621815E0,-1.443203920E-1,-5.862482733E-1
2.318674930E2,-3.355214202E-1,-3.366809231E-1,2.388722080E-1
2.319576030E2,-1.189619533E0,-1.369750612E0,1.568554483E0
2.320477140E2,-2.549187219E-1,-1.643389780E0,-9.478570461E-2
2.321378240E2,1.035098088E0,-4.538924539E-1,-1.220982828E0
2.322279340E2,-1.442077746E0,-4.565500134E-1,-5.656456089E-1
2.323180448E2,-6.286663145E-2,-6.902117676E-1,-1.285329098E-1
2.324081548E2,-6.837011853E-1,-6.134278858E-1,1.082582742E-1
2.324982648E2,-1.561097236E0,-2.853903168E-1,-3.495962530E-1
2.325883758E2,-7.458319446E-1,4.312371245E-1,-4.116615236E-1
2.326784858E2,-3.991929209E-1,1.365482437E0,-5.364253181E-1
2.327685958E2,-4.988980342E-1,1.088607421E0,-6.767929924E-1
2.328587068E2,5.223300201E-1,8.678987110E-1,-6.871718001E-1
2.329488168E2,6.576615606E-1,-3.123904198E-1,-2.508946681E-1
2.330389268E2,-6.282899000E-2,-6.537809828E-1,-3.352641428E-1
2.331290368E2,8.414849375E-1,-7.275348374E-1,-3.080710816E-1
2.332191478E2,5.624866141E-1,-9.043262798E-1,-7.923035681E-2
2.333092591E2,4.680319715E-1,-5.424270464E-1,-2.227713150E-1
2.333993691E2,2.048681274E-1,-2.527270393E-1,-4.482750338E-1
2.334894801E2,-4.188360572E-2,-7.127375811E-2,-1.599973619E-1
2.335795901E2,-7.270457178E-2,-2.009734797E-1,3.215196776E-1
2.336697001E2,-2.351158105E-1,-3.199918002E-1,1.825202519E-1
2.337598111E2,-2.445046481E-1,-9.474521264E-2,-3.676074314E-1
2.338499211E2,1.253162468E-1,-1.693129997E-1,-4.219520384E-1
2.339400311E2,2.236789490E-1,-1.394283190E-1,-2.878642738E-2
2.340301411E2,1.248978420E-1,3.496927321E-2,-7.589802861E-2
2.341202521E2,7.153125487E-2,3.887667507E-3,1.880821234E-1
2.342103621E2,5.618052308E-2,-3.900209785E-2,-1.063608527E-3
2.343004708E2,-9.776986767E-2,-5.601135582E-2,7.770774186E-2
2.343905818E2,2.360267336E-1,5.513836652E-2,6.315519154E-2
2.344806918E2,-4.129066151E-3,-3.614602536E-2,-4.791968644E-2
2.345708018E2,-1.101037285E-1,-1.368862420E-2,4.636023402E-2
2.346609128E2,-2.182657612E-1,1.505840756E-1,2.122597754E-2
2.347510228E2,-1.330843824E-1,8.032583266E-2,1.846486384E-1
2.348411328E2,1.705182936E-1,7.651520222E-2,-5.730212867E-2
2.349312428E2,9.341835150E-2,-4.604580000E-2,-9.692286193E-2
2.350213538E2,-1.066477135E-1,-7.853249162E-2,-3.294906020E-3
2.351114638E2,1.348081050E-2,2.531098858E-2,4.921075165E-2
2.352015738E2,-7.720454327E-2,8.856134355E-2,4.315537512E-2
2.352916852E2,9.633982144E-3,6.702663302E-3,-3.283445477E-2
2.353817952E2,-8.041382412E-2,-2.456576094E-2,-6.287218630E-2
2.354719052E2,-6.663233883E-2,-2.545263737E-2,4.153160334E-2
2.355620152E2,-5.641490506E-2,-4.530612722E-2,8.734980047E-2
2.356521262E2,3.175337769E-2,9.133526266E-2,-2.274040639E-2
2.357422362E2,-3.229881328E-2,-1.815852821E-2,2.988394976E-2
2.358323462E2,-1.006809953E-1,1.597020775E-3,-6.516955733E-2
2.359224572E2,1.951924838E-2,-3.831095695E-2,7.765862525E-2
2.360125672E2,-4.029166471E-2,5.693390027E-2,-3.156385481E-2
2.361026772E2,2.905346241E-2,2.030167893E-2,-6.774584055E-3
2.361927872E2,1.156228423E-2,9.809727520E-3,1.583776832E-2
2.362828981E2,4.629167542E-4,1.184938252E-3,7.617460191E-2
2.363730081E2,7.232969217E-3,-1.615147144E-3,-2.211416960E-2
2.364631181E2,-8.425399214E-3,-3.510390535E-2,1.563545465E-2
2.365532281E2,6.832489762E-2,3.025641739E-3,1.660901606E-2
2.366433391E2,-4.425169151E-2,4.096252307E-2,5.703666508E-2
2.367334491E2,5.103223242E-2,-2.188320458E-3,-6.406911135E-2
2.368235591E2,3.712674960E-2,7.366380751E-2,-2.763335645E-2
2.369136701E2,-3.573098268E-2,5.362920016E-2,-1.459698915E-2
2.370037801E2,4.254836105E-3,1.657977998E-3,3.667432129E-2
2.370938901E2,-7.008611552E-2,2.119849563E-2,6.327272058E-3
2.371840001E2,1.262176316E-2,3.189524576E-2,6.990346313E-3
2.372741112E2,6.075841784E-3,-1.116905898E-2,2.701647520E-2
2.373642212E2,-3.259055279E-2,1.244287491E-2,-4.296124756E-2
2.374543312E2,-2.976327784E-2,2.178058594E-2,-1.416780353E-3
2.375444412E2,-2.267089762E-2,1.008893207E-2,-2.883905232E-2
2.376345522E2,2.839988988E-2,5.684209898E-2,-4.594508171E-2
2.377246622E2,7.268863812E-2,1.678530961E-2,8.373914480E-2
2.378147722E2,1.476897039E-2,-2.423203111E-2,5.569180548E-2
2.379048832E2,-7.696967706E-2,2.351618573E-2,-1.208964461E-1
2.379949932E2,2.924448363E-3,-1.715514600E-2,3.938918352E-2
2.380851032E2,4.679753266E-2,-7.000578940E-3,5.602977455E-2
2.381752132E2,-7.879050002E-2,-4.246832728E-2,3.577969730E-2
2.382653233E2,-5.485744435E-2,-2.643189982E-2,-3.704678893E-2
2.383554333E2,7.053949401E-2,-3.478654772E-2,6.458834410E-3
2.384455433E2,-3.850227054E-2,2.287723124E-2,2.453316271E-1
2.385356533E2,1.249941748E-1,1.562469578E-1,8.990678787E-3
2.386257643E2,-2.579692874E-2,-3.567722484E-2,6.375277698E-2
2.387158743E2,-3.279169701E-2,-1.881926358E-2,-1.795668232E-1
2.388059843E2,1.072568289E-1,-7.696836144E-3,3.086043477E-2
2.388960943E2,-9.650862325E-2,4.828952283E-2,-6.423985004E-2
2.389862053E2,-1.735660085E-1,3.631442517E-2,1.239206260E-1
2.390763153E2,1.676673739E-1,-4.323080420E-2,7.470402718E-3
2.391664253E2,7.594290599E-3,1.550754681E-2,-2.795436859E-2
2.392565353E2,-4.145993840E-2,4.127695709E-2,-5.437267363E-2
2.393466457E2,9.490001768E-2,2.354191348E-2,-2.147916198E-2
2.394367567E2,2.884574007E-2,6.944007128E-3,-2.061435878E-2
2.395268667E2,-2.384567633E-2,6.220881969E-2,-6.862175345E-2
2.396169767E2,-4.094702795E-2,-9.369578362E-3,1.100188708E-1
2.397070867E2,-1.359448403E-2,5.592803299E-2,1.101966262E-2
2.397971977E2,3.079227816E-2,-3.991294786E-2,3.257717729E-2
2.398873077E2,-9.326221257E-2,-8.482409567E-2,-3.628606617E-2
2.399774177E2,1.809519555E-2,-5.394056439E-3,4.215082347E-2
2.400675277E2,5.411704067E-2,-1.992058665E-2,8.051148176E-2
2.401576387E2,7.905797359E-2,-1.596740109E-1,-7.674645960E-2
2.402477487E2,-1.657778097E-1,7.070073098E-2,-1.579794878E-1
2.403378581E2,1.505965009E-2,2.486543074E-2,1.954607248E-1
2.404279681E2,-3.108258511E-1,7.459059119E-2,-7.259902954E-3
2.405180791E2,-9.838634692E-3,-2.206008285E-2,1.076940179E-2
2.406081891E2,6.147897754E-2,-1.143722691E-1,5.726295233E-2
2.406982991E2,3.837472815E-2,-4.461513251E-2,-3.375597596E-3
2.407884091E2,-4.054897875E-3,3.035523534E-2,-6.830717325E-3
2.408785191E2,-5.628760021E-2,8.874085307E-2,-1.111321807E-2
2.409686301E2,1.117139786E-2,1.024578363E-2,-9.585925341E-3
2.410587401E2,-3.296543241E-2,-4.940020144E-3,1.730483472E-2
2.411488501E2,1.525717635E-1,-1.050523920E-1,-8.417651653E-3
2.412389601E2,-2.463973553E-1,2.698636204E-2,3.267774940E-2
2.413290713E2,9.885649960E-2,-3.197330609E-2,-2.557689071E-2
2.414191813E2,-2.050833780E-1,6.532816306E-2,-5.337630808E-2
2.415092913E2,1.616631240E-1,-2.158207297E-3,5.717407465E-3
2.415994013E2,-2.563810375E-2,-5.678289592E-2,1.605060697E-2
2.416895123E2,-1.273446093E-1,8.606326684E-2,-4.658476710E-2
2.417796223E2,-1.933488933E-1,4.542906493E-2,1.527906686E-1
2.418697323E2,-6.705882926E-2,6.760682300E-2,-1.125583166E-1
2.419598423E2,-1.211345009E-1,4.379023656E-2,-4.303258359E-2
2.420499523E2,6.788946278E-2,-6.056955278E-2,2.069113272E-1
2.421400633E2,8.752130661E-2,-1.533239347E-1,1.218571436E-1
2.422301733E2,-1.064681857E-1,1.479170144E-2,-1.460225165E-1
2.423202843E2,-2.251777366E-2,-5.231430754E-2,-5.016443253E-2
2.424103943E2,1.072213436E-1,-2.272710398E-2,8.423732758E-2
2.425005043E2,-1.042532238E-1,-1.567989349E-2,4.157370329E-4
2.425906153E2,-1.511417538E-2,1.652423143E-2,2.366075814E-2
2.426807253E2,-2.089451350E-2,4.403596580E-2,1.037120640E-2
2.427708353E2,-1.456808198E-1,-6.475060433E-3,-5.013461173E-2
2.428609453E2,5.758210067E-2,-3.518854380E-3,-1.143481493E-2
2.429510563E2,-4.288472213E-2,4.690402508E-2,2.246617198E-2
2.430411663E2,2.991113931E-2,8.086991608E-3,-9.536282480E-2
2.437841993E2,-3.796947956E-2,-2.203669399E-2,-1.373247832E-1
2.438743093E2,8.887256160E-3,-1.262773463E-1,3.095048189E-1
2.439644193E2,5.665970240E-2,1.419765356E-1,-9.688251615E-3
2.440545303E2,-1.508271919E-2,-2.119761854E-1,1.863326365E-1
2.441446403E2,1.377179938E0,-4.361674967E-1,-6.875214636E-1
2.442347503E2,6.739185011E-1,-7.323576209E-1,-1.465265465E0
2.443248603E2,2.086763093E-1,-7.602549791E-2,-8.497770202E-1
2.444149703E2,6.151703560E-1,4.821172562E-1,-8.793767953E-1
2.445050813E2,1.516112852E-1,3.251651242E-1,-6.882009101E-1
2.445951914E2,-1.314991438E0,8.370172262E-2,-1.136935535E-1
2.446853014E2,-4.132817870E-1,7.053847075E-2,7.601438820E-2
2.447754114E2,-1.146392237E0,3.944759721E-1,2.734987613E-1
2.448655224E2,-1.231623006E0,2.177339387E-1,4.515857273E-1
2.449556324E2,-8.010989499E-1,2.975788379E-1,2.905369630E-1
2.450457424E2,-1.575391924E-1,5.513222694E-1,1.003802475E-1
2.451358524E2,9.276315272E-2,2.088987958E-1,-1.702199759E-1
2.452259634E2,4.669118643E-2,1.469498849E-1,-4.716907936E-1
2.453160734E2,6.504466081E-1,-8.157520723E-1,-4.743144393E-1
2.454061834E2,1.402582728E0,-1.573041344E0,2.522722721E-1
2.454962934E2,1.581692299E0,-1.839894233E0,1.016413238E0
2.455864044E2,7.656823647E-1,-1.782712557E0,1.205237957E0
2.456765144E2,-4.681210685E-1,4.000045145E-1,-6.092909807E-1
2.457666244E2,-2.066173292E0,2.222868147E0,-1.666078585E0
2.458567344E2,-1.607687851E0,2.004248940E0,-1.598979008E0
2.459468454E2,-8.433240330E-1,8.501360393E-1,-9.322812331E-1
2.460369554E2,7.619033092E-1,-8.898567599E-1,5.408271021E-1
2.461270654E2,1.679482888E0,-1.846613853E0,1.592280730E0
2.462171754E2,1.691695383E0,-1.741320117E0,1.462451785E0
2.463072864E2,1.260514684E0,-1.469239233E0,4.063722785E-1
2.463973964E2,-2.941722500E-1,1.556429404E-1,-1.099121299E0
2.464875064E2,-1.712139587E0,1.780029269E0,-2.023316856E0
2.465776164E2,-9.781064469E-1,4.531691533E-1,-1.151624910E0
2.466677274E2,2.205365092E-1,-6.964910924E-2,4.962262952E-1
2.467578374E2,2.988991392E-1,-4.922636372E-1,1.384407243E0
2.468479474E2,7.252301574E-2,-7.956019825E-1,1.687438610E0
2.469380584E2,1.866542333E-1,-3.058719438E-1,6.102195185E-1
2.470281684E2,6.093985695E-1,2.035117561E-1,-2.170649441E-1
2.471182784E2,1.346817248E0,4.256346148E-1,-9.519968748E-2
2.472083884E2,1.783064559E0,5.990115756E-1,6.335401149E-1
2.472984994E2,1.600280598E0,4.346402040E-1,-1.186215869E-1
2.473886094E2,8.508400440E-1,-3.595143002E-1,-1.615170532E-1
2.474787194E2,-5.306623024E-1,-3.241646656E-1,-1.022354667E0
2.475688298E2,-2.764734884E0,-4.717594984E-1,-2.062261505E0
2.476589408E2,-1.412199644E0,-2.161627918E-1,8.670075953E-2
2.477490508E2,8.181377363E-1,5.400733960E-1,1.636407620E0
2.478391608E2,-4.106791914E-2,4.221894354E-2,-4.403555650E-1
2.479292708E2,-4.281150037E-1,-1.271096682E0,-9.088175261E-1
2.480193818E2,1.376226404E0,5.290315139E-1,1.565501944E0
2.481094918E2,3.545880210E-1,5.771874279E-2,-4.804762352E-1
2.481996018E2,-2.553379673E-1,-1.125393131E0,-1.322403368E0
2.482897128E2,9.393405765E-1,1.292976379E0,1.217924150E0
2.483798228E2,-8.918600160E-1,-8.013278684E-1,-4.878226769E-1
2.484699328E2,-6.480515885E-1,-1.686760040E0,-1.677270302E0
2.485600423E2,-2.172790253E-1,-1.855385846E-1,-5.093310750E-1
2.486501533E2,2.040169555E-1,-6.473098692E-1,-7.978417584E-1
2.487402633E2,-1.270465475E-1,-1.964211300E-1,-1.524821403E0
2.488303733E2,1.138751096E-1,1.350078240E-1,-1.113409848E0
2.489204833E2,6.925828135E-1,5.487968570E-1,-4.313452980E-1
2.490105943E2,-2.065318429E-1,6.681835520E-1,-8.396110511E-1
2.491007043E2,2.620261295E0,6.941565916E-1,-1.665009275E0
2.491908143E2,1.494557092E0,-1.412530596E0,4.967835349E-1
2.492809243E2,7.536400241E-1,6.265519613E-1,2.850166798E-2
2.493710353E2,1.681750438E0,8.694002759E-1,-7.202073991E-2
2.494611453E2,8.935030836E-1,-1.686363307E-1,1.450238121E-1
2.495512559E2,-1.461642530E0,-1.784521101E0,-1.183313311E0
2.496413659E2,-1.136036526E0,-1.077149509E0,-2.927443600E-1
2.497314769E2,-3.020954611E0,-7.566390610E-1,1.051315926E0
2.498215869E2,5.081944347E0,2.868634059E0,1.897145491E0
2.499116969E2,2.315627207E0,8.319889131E-1,4.599419832E-2
2.500018069E2,-1.634627289E0,-3.779875256E0,-3.194360223E0
2.500919169E2,-2.312546162E0,-2.118144515E0,-3.574432164E-1
2.501820279E2,-2.934592406E0,8.554792249E-1,1.670456541E0
2.502721379E2,5.961186656E0,2.013879596E0,1.947599945E0
2.503622479E2,6.660373315E-1,-4.029506925E0,-2.163304900E0
2.504523579E2,-1.461193756E0,-3.864301448E0,-2.328262455E0
2.505424688E2,-4.019207932E0,-8.247421664E-1,2.598509068E0
2.506325788E2,3.267416505E0,3.938398242E0,2.088854642E0
2.507226888E2,4.450315248E0,-2.350563151E0,-4.425804305E-1
2.508127988E2,-5.468849637E-1,-2.518947466E0,-2.287808493E0
2.509029088E2,-2.612648805E0,-1.975036250E0,-1.767028570E-1
2.509930198E2,-6.892822064E-1,2.979599594E0,2.472795101E0
2.510831298E2,4.199663824E0,1.504849361E0,-6.104025364E-1
2.511732398E2,-5.822923395E-1,-1.171761551E0,-2.400835172E0
2.512633498E2,-3.241844877E0,-1.935014106E0,1.647102177E-1
2.513534608E2,-6.618956025E-1,2.357363462E0,1.572802193E0
2.514435708E2,3.546765479E0,1.735121191E0,-7.811786556E-1
2.515336802E2,-2.380381612E0,-3.617277052E0,-1.656693950E0
2.516237902E2,-1.148937530E0,-1.618941694E0,-3.963476658E-2
2.517139012E2,7.988163431E-1,1.636749682E-1,-5.016805780E-1
2.518040112E2,3.371754514E-1,2.344020116E-1,1.611437085E0
2.518941212E2,-1.287661698E0,5.844528857E-1,2.020172077E-1
2.519842312E2,-1.587674001E-1,-1.512411565E-2,3.026138753E-1
2.520743422E2,4.427674683E-1,2.072799942E-1,-5.937087357E-1
2.521644522E2,7.734129685E-1,2.458295175E-1,-9.288226050E-1
2.522545622E2,-5.867953534E-1,-6.602880567E-2,3.550616455E-1
2.523446722E2,-4.742103223E-1,-8.025011122E-2,1.602388519E-1
2.524347832E2,-3.226624428E-1,3.014505717E-1,1.887060213E-1
