"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.248107423E2,-7.736380863E-1,-6.094775069E-1,6.375306934E-1
1.249008493E2,-6.910052347E-1,3.826645964E-1,-2.041368965E-1
1.249909553E2,1.808978834E0,1.027932910E0,-3.178511345E-1
1.250810613E2,2.163679122E0,1.016562999E0,1.873252013E-1
1.251711673E2,-8.071022862E-1,1.760023606E-1,-1.028269125E0
1.252612743E2,-2.628931546E-1,2.766718259E-1,-9.627189142E-1
1.253513803E2,2.676159507E-1,-2.550611016E-1,-4.196301091E-1
1.254414863E2,4.286953399E-1,-3.874642834E-1,-8.531204581E-2
1.255315933E2,-1.782124912E0,-1.362769037E0,-9.182689655E-1
1.256216993E2,-4.009070322E-1,1.166474791E0,8.205923975E-1
1.257118056E2,-2.900197329E0,-1.614118911E0,-1.556330001E-1
1.258019116E2,1.425571641E-1,-3.643701205E-1,6.412337351E-1
1.258920186E2,1.407652849E-1,-1.489689577E0,-1.949704943E0
1.259821246E2,5.038294297E-1,-8.408623552E-1,-9.705208540E-1
1.260722306E2,-6.939305967E-1,-3.122445318E-1,-1.660936689E-1
1.261623366E2,-1.219582420E0,-9.548877382E-1,-5.367667955E-1
1.262524436E2,3.016701347E-1,2.005688524E-1,-1.700321780E0
1.263425496E2,1.064152318E0,1.296159895E0,1.136793740E-1
1.264326556E2,1.479439116E0,2.185745929E0,5.423766142E-1
1.265227616E2,2.144903128E0,1.359297837E0,-3.739686173E-1
1.266128686E2,1.045300895E0,1.364041391E-1,-4.570499504E-1
1.267029740E2,1.391233867E0,3.001182836E-1,4.399933299E-1
1.267930800E2,7.237473035E-1,-3.261015558E-1,1.670688968E0
1.268831860E2,2.588634290E0,4.873625010E-1,-1.362445101E0
1.269732930E2,-3.114872004E0,-3.273402300E0,-1.827178585E0
1.270633990E2,-4.243951805E0,3.655959892E-1,9.804201901E-2
1.271535050E2,1.089225179E1,7.395464802E-1,2.012392942E0
1.272436110E2,-1.169582879E0,-3.712336407E0,-2.893410466E0
1.273337170E2,-7.552846704E0,-1.017058843E0,-2.842881167E-1
1.274238240E2,4.201265962E0,4.477934279E0,1.881625811E0
1.275139300E2,2.290999904E0,-5.557431738E0,-4.858714610E-1
1.276040360E2,-1.930167641E0,-3.415369772E0,-1.833820730E0
1.276941419E2,-4.429685979E0,1.338712422E0,2.968653606E0
1.277842489E2,8.339127640E0,2.091134764E0,1.844492483E-1
1.278743549E2,-3.233826590E0,-3.306019823E0,-4.775580652E0
1.279644609E2,-1.902674910E0,-1.992359504E0,1.740336031E-1
1.280545669E2,-8.811461627E-3,3.337058013E0,2.912520336E0
1.281446729E2,4.213280820E0,3.173967182E0,-1.067973474E0
1.282347799E2,-1.459696577E0,-8.728059867E-1,-4.042076100E0
1.283248859E2,-3.405663394E0,-1.044622910E0,-5.604480189E-1
1.284149919E2,6.649061877E0,3.142526996E0,2.904900244E0
1.285050979E2,7.867212313E-1,-8.345160797E-1,1.344454973E0
1.285952039E2,-7.097225813E0,-4.016685443E0,-1.767495178E0
1.286853115E2,7.677055013E-1,2.052340827E0,2.601784678E0
1.287754175E2,5.714122499E0,2.685020962E-1,-8.378966475E-1
1.288655235E2,-8.717288711E0,-5.652711532E0,-2.418502534E0
1.289556295E2,-9.632001400E-2,-2.062665548E0,-7.232654929E-2
1.290457355E2,-1.593875558E0,-1.135254461E0,-2.129515010E-1
1.291358425E2,4.122245520E0,1.355532815E0,1.808561928E0
1.292259485E2,8.484801078E-1,-6.256137756E-1,1.901953071E-1
1.293160545E2,-9.867831302E-1,1.582575229E-1,-1.473264456E-1
1.294061605E2,1.342488554E-1,1.547626421E-1,-8.704399109E-2
1.294962665E2,1.575485480E-1,-3.689473209E-1,4.887482911E-1
1.295863725E2,6.345755106E-1,5.168675512E-2,-1.327680480E-1
1.296764794E2,1.179503265E0,1.757462525E-1,-6.964121550E-1
1.297665854E2,-1.168104118E0,1.843744040E-1,1.817283050E0
1.298566914E2,-1.217357554E0,-1.153933391E-1,-1.174970503E0
1.299467974E2,4.890473762E0,3.264268949E0,2.887307142E0
1.300369034E2,-3.563684982E-1,-1.103577170E-1,5.676155359E-1
1.301270094E2,1.833966326E0,-5.135843396E-2,-1.594543895E0
1.302171164E2,-3.393835062E0,3.966066974E-1,7.195671290E-1
1.303072224E2,1.106822374E0,1.671505824E0,3.762121940E-1
1.303973284E2,5.634447754E0,2.629163973E0,2.517653770E0
1.304874344E2,-1.624659686E0,-1.882916584E0,1.108482399E0
1.305775404E2,-3.923223548E0,-3.307730134E0,-3.442238898E0
1.306676460E2,-1.331026257E0,-2.833350205E-1,-2.497230030E0
1.307577520E2,2.972525340E0,2.800709878E0,2.651041038E0
1.308478590E2,4.798108220E-1,-4.855223823E-1,5.490658289E-1
1.309379650E2,1.237659672E-1,4.870672166E-1,-2.953442075E0
1.310280710E2,-1.710486580E0,-5.361344191E-1,1.702661251E0
1.311181770E2,9.144545344E-1,1.743277765E0,1.396888710E0
1.312082830E2,2.575988224E0,9.174146873E-1,-4.409601671E-1
1.312983890E2,3.198301247E-1,-5.883807528E-1,-1.576963656E0
1.313884950E2,-4.082424227E0,-1.092311339E0,-1.690488517E-2
1.314786010E2,1.711189415E0,1.750921245E0,2.491510284E-1
1.315687080E2,3.403849003E0,2.518700421E0,2.144908390E0
1.316588142E2,9.285086095E-3,2.241375169E-1,3.346811754E-1
1.317489202E2,-5.092828939E0,-2.697074997E0,-3.359739947E0
1.318390262E2,1.014256273E0,-7.015837249E-1,3.185311657E-1
1.319291322E2,2.258485876E0,1.223776920E0,2.036800389E0
1.320192382E2,1.825918218E0,-9.603452370E-1,4.078912389E-1
1.321093442E2,-4.425716597E-1,-1.430833258E0,-1.206596339E-1
1.321994502E2,-3.093869098E0,-4.975819722E-1,-3.276662707E-2
1.322895562E2,9.189764786E-1,1.330828037E0,5.268926024E-3
1.323796632E2,4.174211479E0,1.607027992E0,1.047615223E0
1.324697692E2,-1.052513435E-1,-1.778981156E0,1.099526219E0
1.325598752E2,-4.134672022E0,-2.853929773E0,-1.987749267E0
1.326499815E2,-1.503146651E0,1.987187934E-1,-3.422644293E-1
1.327400875E2,-8.512312227E-1,-3.321719889E-1,3.720314932E0
1.328301935E2,5.669218222E0,3.025321897E0,-2.727682832E0
1.329202995E2,1.970271354E0,1.228481005E-1,-2.973484576E-1
1.330104055E2,-9.229676710E0,-6.380305134E0,-8.034659028E-2
1.331005115E2,7.024760100E-1,1.752866029E0,-5.745555961E-1
1.331906175E2,7.887313871E0,2.782082696E0,-1.870179302E-1
1.332807245E2,-1.126959717E1,-6.630619174E0,-1.712959367E0
1.333708305E2,-5.364200556E-1,-1.166665411E0,-8.252701700E-1
1.334609365E2,8.071249734E0,2.895295316E0,2.513613929E0
1.335510425E2,-4.224949524E0,-3.921017394E0,3.888363326E-1
1.336411482E2,-3.521681801E0,-2.935311321E0,1.769024810E0
1.337312552E2,1.029538205E1,4.328652525E0,1.632679435E0
1.338213612E2,-2.610272496E0,-3.856624639E-1,-4.592987895E-3
1.339114672E2,-2.973109185E0,-2.401100928E0,2.309522129E0
1.340015732E2,1.194139664E1,5.432093747E0,2.321672058E0
1.340916802E2,-7.219171250E-1,3.965838933E-1,-4.023626965E0
1.341817862E2,-5.439360666E0,-1.188876644E0,-7.587896669E-1
1.342718922E2,5.995082381E0,3.615430794E0,-2.184660101E-1
1.343619982E2,-1.547939247E-1,-3.536971977E-1,-2.195099720E0
1.344521052E2,-7.622022189E0,-5.489863653E0,-4.086067627E0
1.345422112E2,2.627021553E0,4.442354849E-1,-2.973654145E-1
1.346323172E2,5.233428748E0,3.271944297E0,1.834534675E0
1.347224237E2,-8.933210598E0,-6.461325324E0,5.000363410E-2
1.348125297E2,7.020705056E-1,-7.891349620E-1,1.261588233E0
1.349026367E2,8.252795255E0,4.039106884E0,2.086731518E0
1.349927427E2,-5.496055269E0,-3.300446549E0,4.892540753E-1
1.350828487E2,-2.127319673E0,-1.372538272E0,-8.313167757E-1
1.351729547E2,1.035465001E0,2.848179621E0,5.666051370E-1
1.352630607E2,7.422737677E-1,2.407417090E0,-1.431603044E-1
1.353531677E2,1.984079846E0,6.178255767E-1,-1.626619381E-1
1.354432737E2,1.096116196E0,8.871597317E-1,-2.356990410E0
1.355333797E2,-6.963705229E0,-6.934867346E0,4.162242814E0
1.356234857E2,6.616681458E-1,1.085385605E0,-1.483901126E0
1.357135918E2,3.212095413E0,3.322583523E0,-2.645630609E0
1.358036978E2,-6.162583475E0,-7.527214850E0,4.222013052E0
1.358938048E2,3.777287278E0,2.510876262E-1,-3.988871115E-1
1.359839108E2,2.285292144E0,2.819981716E0,-1.729119317E0
1.360740168E2,-4.639920571E0,-7.546327643E0,5.611351837E0
1.361641228E2,3.110964310E-1,-1.691457986E0,-1.880646402E0
1.362542288E2,3.100280278E0,5.313394684E0,-8.038179052E-1
1.363443348E2,-1.437012157E0,-1.547750089E0,8.668444580E-1
1.364344418E2,-1.890238906E-1,-4.212779129E0,-7.382793885E-1
1.365245478E2,3.686586438E0,7.162287197E0,-4.916426629E-1
1.366146538E2,-6.844916558E-1,3.224549398E-1,-1.237272586E0
1.367047597E2,-2.249199328E0,-5.135079750E0,-2.062079072E-1
1.367948657E2,3.429949805E0,4.606407547E0,-8.705603635E-1
1.368849717E2,-5.800277129E-2,2.398044881E0,-2.594156401E0
1.369750777E2,-2.589902259E0,-5.573267752E0,2.761069264E0
1.370651847E2,4.252142585E0,2.084199381E0,-9.019078714E-1
1.371552907E2,-8.681710450E-1,2.448273925E0,-1.424781682E0
1.372453967E2,-1.208798985E0,-5.991067098E0,1.527250628E0
1.373355027E2,2.920590955E0,1.569981203E0,-9.603689182E-1
1.374256087E2,5.267500035E-1,2.875010740E0,-1.153214768E0
1.375157147E2,-2.415824509E0,-5.046293288E0,2.429638556E0
1.376058207E2,7.980696537E-2,-2.952373204E-1,-3.299601334E-1
1.376959260E2,2.728059978E0,4.548964793E0,-2.166207458E0
1.377860330E2,-2.246754023E0,-6.329312736E0,3.103445960E0
1.378761390E2,-1.929792250E0,-1.018976730E0,-1.688074787E0
1.379662450E2,3.348957097E0,5.895182701E0,-2.192583663E0
1.380563510E2,-9.244621901E-1,-1.496450128E0,1.469917510E0
1.381464570E2,-1.385110371E-1,-3.177546555E-1,3.058772063E-1
1.382365630E2,-2.633286260E-2,8.256876612E-1,-6.949064970E-1
1.383266690E2,-3.974721584E-1,1.734456655E-1,5.247817576E-2
1.384167750E2,-6.198669127E-1,-4.536246514E-1,1.981171149E-1
1.385068810E2,4.801913296E-1,-2.546722618E-1,-2.372455126E-1
1.385969880E2,-2.072821869E-1,2.873093730E-1,1.605657113E-1
1.386870941E2,4.355870144E-1,2.696528283E-1,-4.502034456E-1
1.387772001E2,1.568875933E0,-1.552669644E-1,1.198766917E-1
1.388673061E2,-5.261802654E-1,3.146971464E-3,-3.623811901E-2
1.389574121E2,-2.286232084E-1,1.683673587E-1,5.680453062E-2
1.390475181E2,-2.312921700E-1,7.189648658E-2,-2.403229022E-1
1.391376241E2,-7.366164404E-1,-9.825953543E-3,-1.592021406E-2
1.392277301E2,1.176752150E-1,7.895495296E-3,1.095774060E-1
1.393178371E2,3.138802904E-1,-4.443533063E-1,-1.347081542E-1
1.394079431E2,-7.669272369E-1,-1.756351554E-1,-2.928244668E-1
1.394980491E2,4.404064357E-2,-1.940690875E-2,1.474287719E-1
1.395881551E2,-1.358509925E0,-3.012011880E-1,-1.838735899E-1
1.396782624E2,-2.070499063E-2,1.050510764E-1,3.695763351E-1
1.397683684E2,2.525196093E-1,4.238874668E-1,-8.215922713E-3
1.398584744E2,-9.950142556E-1,-1.377083606E-1,-4.108908606E-1
1.399485804E2,-2.757722318E-2,-2.936933631E-1,3.630594671E-1
1.400386874E2,2.836045772E-1,4.860193956E-1,-1.482970468E-1
1.401287934E2,-4.568511450E-1,7.985150653E-1,-4.858644444E-1
1.402188994E2,9.798179269E-2,1.916822541E-1,-4.486475015E-1
1.403090054E2,2.990441501E-2,-1.038416383E0,-4.654523993E-1
1.403991124E2,1.622485399E-1,-3.365125233E-1,2.011442915E-1
1.404892184E2,2.447287792E-1,-5.736551249E-1,4.581817520E-1
1.405793244E2,3.897180927E-1,-1.011046736E0,9.180947185E-1
1.406694302E2,3.921014178E-1,-1.011342605E0,9.492182779E-1
1.407595362E2,4.105587387E-1,-1.521889901E-1,-5.917608820E-2
1.408496432E2,-7.488324434E-1,1.969751537E-2,-2.701460409E-1
1.409397492E2,2.340213579E-1,7.192256516E-1,-9.875302581E-1
1.410298552E2,-3.338526249E-1,7.281642902E-1,-5.165512168E-1
1.411199612E2,-5.996635401E-1,9.559647954E-1,-5.096492366E-1
1.412100672E2,-4.799803913E-1,7.505889469E-1,-3.295583566E-1
1.413001742E2,1.672303677E-1,4.597636431E-1,-2.587623891E-1
1.413902802E2,-3.736791801E-1,-4.840605783E-1,-3.418643336E-1
1.414803862E2,6.179957306E-1,-4.549507999E-1,8.350978777E-2
1.415704922E2,7.567238456E-1,-3.410066932E-1,4.036017215E-1
1.416605977E2,5.934725082E-1,-7.635025227E-1,9.030255666E-1
1.417507037E2,4.790822589E-1,-7.244016069E-1,1.037572045E0
1.418408107E2,1.900304157E-1,-6.399397463E-1,6.703486298E-1
1.419309167E2,3.219383383E-1,-5.256050456E-1,4.929272962E-1
1.420210227E2,1.993391830E-1,2.054910386E-1,-2.955137475E-1
1.421111287E2,-4.980044335E-1,6.919214934E-1,-9.647462900E-1
1.422012347E2,-9.868614829E-1,7.791730607E-1,-1.443539404E0
1.422913407E2,-6.536023504E-1,7.650643140E-1,-1.022052366E0
1.423814467E2,-5.338098586E-1,3.511966360E-1,-5.700729744E-1
1.424715537E2,-1.820238233E-3,-2.082602799E-1,1.123238432E-1
1.425616597E2,3.182744730E-1,-3.184633380E-1,4.759949291E-1
1.426517660E2,5.027196282E-1,-1.934258938E-1,2.001056068E-1
1.427418720E2,5.921089375E-1,-4.943201029E-1,4.810866845E-1
1.428319780E2,2.919140553E-1,-7.480863386E-1,3.962025087E-1
1.429220840E2,6.664375734E-1,-4.046448648E-1,1.153069903E0
1.430121900E2,3.622496277E-1,-5.050386339E-1,4.990866069E-1
1.431022960E2,9.686965227E-2,-2.538334787E-2,-2.771726400E-3
1.431924020E2,8.616632402E-2,-3.690762520E-2,-4.761397208E-1
1.432825080E2,-2.651952034E-1,4.061534464E-1,-6.524333458E-1
1.433726150E2,-5.090030462E-1,6.966138840E-1,-8.451776004E-1
1.434627210E2,-6.832038796E-1,6.961671567E-1,-8.526444217E-1
1.435528270E2,-6.046611553E-1,3.206496119E-1,-5.788394125E-1
1.436429330E2,9.950908542E-2,-1.648838800E-1,-1.468966752E-3
1.437330391E2,7.450878865E-1,-6.524861169E-1,6.298937912E-1
1.438231451E2,1.014508873E0,-7.669529647E-1,9.340017763E-1
1.439132511E2,7.828193843E-1,-7.020933098E-1,7.905996895E-1
1.440033571E2,5.745801544E-1,-5.235754770E-1,4.745368528E-1
1.440934631E2,-6.652494192E-2,5.744597018E-2,-1.174904430E-1
1.441835691E2,-5.336508143E-1,5.311885518E-1,-5.862535357E-1
1.442736751E2,-5.580834049E-1,5.123646104E-1,-7.511450171E-1
1.443637821E2,-4.512945360E-1,7.348827410E-1,-7.316387057E-1
1.444538881E2,-5.041896182E-1,5.124798006E-1,-6.933955034E-1
1.445439941E2,-3.651761591E-1,1.902239585E-1,-4.221572757E-1
1.446341001E2,1.842937124E-1,-2.776649755E-1,1.151280217E-1
1.447242060E2,3.851788992E-1,-5.296747077E-1,6.385372185E-1
1.448143120E2,7.235718870E-1,-7.054449338E-1,8.079343450E-1
1.449044180E2,9.203628534E-1,-7.110617691E-1,7.974210513E-1
1.449945240E2,8.106644100E-1,-4.691618729E-1,5.234988785E-1
1.450846300E2,2.120206243E-1,1.550190425E-1,-3.764437437E-2
1.451747360E2,-5.895303154E-1,6.500934362E-2,-6.113169678E-1
1.452648420E2,-4.369852298E-1,5.828826159E-1,-7.276625991E-1
1.453549480E2,-6.014410937E-1,7.546843368E-1,-7.793404372E-1
1.454450540E2,-5.414065611E-1,4.317256594E-1,-9.202066597E-1
1.455351600E2,-1.168694687E-1,5.902822673E-2,-4.304989135E-1
1.456252660E2,2.649320787E-1,-3.283743685E-1,3.628477979E-1
1.457153727E2,7.908838642E-1,-8.115105021E-1,1.083983808E0
1.458054787E2,9.113289052E-1,-7.973146319E-1,1.071079003E0
1.458955847E2,6.058610040E-1,-6.841119522E-1,7.448510011E-1
1.459856907E2,3.981509471E-1,-4.469623339E-1,2.464333156E-1
1.460757967E2,-7.891577661E-2,2.246172810E-1,-4.272911310E-1
1.461659027E2,-4.850546050E-1,7.968766755E-1,-1.068646488E0
1.462560087E2,-6.621626741E-1,7.247787523E-1,-1.080207603E0
1.463461147E2,-9.800991780E-1,5.530109453E-1,-9.444329166E-1
1.464362207E2,-3.388291901E-1,-1.040570498E-2,-1.991152346E-1
1.465263267E2,3.805286086E-1,-6.170718706E-1,3.757573171E-1
1.466164327E2,1.033758491E0,-8.108480126E-1,6.178787863E-1
1.467065389E2,1.016465351E0,-7.629330039E-1,6.273828506E-1
1.467966449E2,6.616685843E-1,-6.369810551E-1,4.037420182E-1
1.468867509E2,1.913016003E-1,-3.262512445E-1,1.335679471E-1
1.469768569E2,2.140326512E-1,1.052843803E-1,-1.412055620E-1
1.470669629E2,3.250531501E-1,3.202017152E-1,-4.266362429E-1
1.471570689E2,-1.038816333E-2,4.685484999E-1,-6.098154759E-1
1.472471749E2,-3.209764713E-1,6.098973370E-1,-4.879688573E-1
1.473372809E2,-4.697974652E-1,1.687640923E-1,-2.764920241E-1
1.474273869E2,-6.265157086E-1,-7.754577398E-3,2.769077611E-1
1.475174929E2,-6.269875789E-1,-1.088143444E-1,6.126227242E-1
1.476075989E2,-1.561649213E0,-7.242659515E-1,9.227619660E-1
1.476977055E2,-2.646258016E0,-1.418036335E0,1.021906697E0
1.477878115E2,-2.265007276E0,-2.046023203E0,2.355987905E-1
1.478779175E2,-1.632077172E0,-2.737193913E0,-9.001855740E-1
1.479680235E2,2.530645114E0,-2.386152813E0,-1.393436514E0
1.480581295E2,7.793453781E0,-5.157345070E-1,-3.215205547E0
1.481482355E2,8.910393593E0,-4.853280354E-1,-3.614152885E0
1.482383415E2,7.138843371E0,-3.762858689E-2,-2.201091654E0
1.483284485E2,-1.654084922E1,-6.355470840E0,1.023664004E0
1.484185545E2,-9.067413552E0,-7.576921445E-1,3.616378920E0
1.485086605E2,-4.452041931E0,-4.169560019E0,9.572681397E-2
1.485987665E2,9.293383294E-1,-5.410653761E0,-2.336492411E0
1.486888724E2,1.001346790E1,-2.060636710E0,-5.964242411E0
1.487789784E2,1.161911215E1,2.033509576E-1,-5.974221269E0
1.488690844E2,7.014706398E0,-1.104438465E0,-1.546601989E0
1.489591904E2,-1.652324910E1,-6.478103324E0,3.768174977E0
1.490492964E2,-9.940914481E0,-3.742158961E0,4.515926855E0
1.491394024E2,-3.245887642E0,-3.651174239E0,-6.916080827E-1
1.492295084E2,5.542793818E0,-3.949938599E0,-4.291427103E0
1.493196144E2,9.014050108E0,-2.132783165E0,-6.293692667E0
1.494097204E2,9.029665682E0,-1.087329585E-1,-5.435682183E0
1.494998264E2,1.623167769E0,-3.207820514E0,1.632785562E0
1.495899324E2,-1.291417686E1,-9.528329682E0,7.025845928E0
1.496800385E2,-8.091066533E0,-1.946643341E-1,2.905763878E0
1.497701445E2,-1.136536170E0,-4.719346518E0,-1.495501417E0
1.498602505E2,5.856387595E0,-3.889904067E0,-5.351972859E0
1.499503565E2,9.271446295E0,-1.413228608E0,-5.795099419E0
1.500404625E2,8.751663907E0,3.639044263E-1,-4.406621929E0
1.501305685E2,-5.846735596E0,-5.467975186E0,7.782784367E-1
1.502206745E2,-1.134636527E1,-5.500721932E0,7.966496281E0
1.503107805E2,-5.650097242E0,-1.007850941E0,4.102824578E-1
1.504008865E2,1.904473221E0,-4.411989966E0,-2.995722122E0
1.504909925E2,9.074810280E0,-2.286352537E0,-5.735199373E0
1.505810985E2,9.459734825E0,-6.882317542E-1,-5.272920842E0
1.506712040E2,7.259076743E0,-1.361111059E0,-1.354848691E0
1.507613100E2,-1.181456703E1,-3.615579606E0,3.240982997E-1
1.508514160E2,-1.012572275E1,-4.535519705E0,3.155985532E0
1.509415220E2,-3.423316723E0,-3.582753922E0,-1.378574061E0
1.510316280E2,5.481150132E0,-2.859184081E0,-2.341674798E0
1.511217340E2,9.946571077E0,-5.085816081E-1,-4.328759236E0
1.512118400E2,9.665453321E0,6.133473404E-1,-3.672321571E0
1.513019450E2,-1.866116656E0,-4.146563213E0,3.169987274E0
1.513920510E2,-9.894176517E0,-9.686433131E0,6.373435825E0
1.514821570E2,-1.077918418E0,8.933142185E-2,-1.203058189E0
1.515722630E2,1.155727317E0,-8.793383498E-1,-1.048343201E0
1.516623693E2,4.246908742E0,9.249075287E-1,-1.435220717E0
1.517524753E2,1.120490007E1,2.481615041E0,-3.644053499E0
1.518425813E2,7.375147482E0,-7.592784941E-1,-7.275164187E-1
1.519326873E2,-1.911290841E1,-6.380998029E0,-2.545545866E-1
1.520227933E2,-6.478945323E0,-1.139138181E0,2.519139547E0
1.521128993E2,1.072966411E0,-1.497559344E0,-1.858782493E0
1.522030053E2,8.754481096E0,-1.133618337E-1,-3.900789244E0
1.522931113E2,7.826015756E0,-3.921701226E-1,-2.762164156E0
1.523832173E2,-2.630773419E-1,-4.572304247E0,1.164619178E-1
1.524733233E2,-4.668205892E0,-4.114651741E0,5.350342070E0
1.525634293E2,1.420271140E-1,1.264653343E0,1.298138008E0
1.526535355E2,1.999098712E-1,1.446617525E0,6.899492276E-1
1.527436415E2,-2.220584224E0,1.398402554E-1,-1.814186364E-1
1.528337475E2,-1.561992445E0,1.864536738E-1,-1.157675024E0
1.529238535E2,-5.686551708E-1,7.884169239E-1,-1.910182443E0
1.530139595E2,-1.084309717E0,-3.717648017E-1,-1.671090964E0
1.531040655E2,5.451405931E-1,-4.281892633E-1,-1.480975764E0
1.531941715E2,-1.088093743E-1,-1.453825387E0,3.431426811E-1
1.532842775E2,5.542061162E-1,-1.254870366E0,-8.977569330E-1
1.533743835E2,-6.949195071E-1,-3.759198332E-1,-1.138705487E0
1.534644895E2,-3.346215338E-2,-1.180213117E0,-7.976245344E-2
1.535545955E2,-8.446802947E-1,-1.596382844E0,9.440084088E-1
1.536447015E2,1.244794737E-1,-5.040244344E-1,-5.750210345E-2
1.537348073E2,3.876161648E-1,2.366648841E-1,-7.847676766E-1
1.538249133E2,1.075038957E0,4.273937497E-1,-9.842103553E-1
1.539150183E2,-9.519062430E-2,2.676139042E-1,-1.030873475E0
1.540051243E2,5.220651412E-1,5.334631187E-1,-3.103865790E-1
1.540952303E2,7.266019142E-1,7.562243472E-1,1.338205469E-1
1.541853363E2,1.479555475E0,2.089049354E-2,8.854777801E-1
1.542754423E2,3.363850540E-1,-7.524679497E-2,1.123408002E-1
1.543655483E2,-2.034625810E0,-4.365876192E-1,-1.202172628E0
1.544556543E2,1.804823803E0,2.112651640E-1,-8.058726168E-1
1.545457603E2,-5.563814558E0,-4.155130845E-1,4.927843317E-1
1.546358663E2,2.496047139E0,-8.474815495E-1,1.148563308E0
1.547259725E2,-8.100247246E-1,-4.939800873E-1,-9.224099636E-2
1.548160785E2,-1.186127576E0,-1.561510634E-1,5.049801618E-1
1.549061845E2,2.044170805E0,-1.915495223E-1,3.920014304E-1
1.549962905E2,3.441624355E-1,6.892814755E-2,8.204058713E-1
1.550863965E2,1.137180533E0,2.143644807E-1,1.139057490E0
1.551765025E2,-1.096670439E0,-4.292945333E-1,-1.149948514E0
1.552666085E2,-2.385453486E-1,1.569977695E0,-1.288117342E0
1.553567145E2,-1.779146340E0,-1.449754994E0,9.130286908E-1
1.554468205E2,-5.683271420E-1,1.131993176E-1,-1.081746590E-1
1.555369265E2,1.219648494E0,1.507049229E0,-2.063811602E0
1.556270325E2,-7.700519890E-1,-6.094095330E-1,6.919858128E-2
1.557171379E2,-1.201473008E0,-1.139285531E0,6.908969150E-1
1.558072439E2,-3.247929490E-1,3.377106178E-1,-2.208296008E-1
1.558973499E2,1.164404585E0,-1.102083206E-1,4.820764719E-1
1.559874559E2,6.708101213E-1,-3.957204057E-1,2.014699084E-1
1.560775609E2,-2.358375031E-1,-3.433939652E-1,-2.002501792E-1
1.561676669E2,5.003205156E-1,7.605751142E-2,-6.229728806E-1
1.562577729E2,2.743981361E0,9.998314843E-2,4.342674440E-1
1.563478789E2,1.254859257E0,1.001052383E0,1.438942469E0
1.564379849E2,-6.371301591E-1,2.608296722E-1,7.466835916E-1
1.565280909E2,2.866644251E-1,-5.244847190E-1,-6.501402140E-1
1.566181969E2,-3.119886577E0,-1.220955492E0,-1.669391178E0
1.567083030E2,2.215717587E0,-1.140865741E0,6.037371491E-1
1.567984090E2,-2.237912448E0,-1.271172696E0,3.904649283E-1
1.568885150E2,2.573008776E0,2.630960530E-1,-1.118985752E0
1.569786210E2,7.605221969E-1,9.101246712E-1,-7.109731838E-1
1.570687270E2,-7.840356052E-2,1.403223583E-1,-1.061582175E0
1.571588330E2,6.870466697E-1,-8.574979761E-1,1.087846113E0
1.572489390E2,-3.628197312E-1,4.426257464E-1,-3.574560803E-1
1.573390450E2,-4.085244924E-1,8.224901113E-1,9.017204681E-1
1.574291510E2,6.366939569E-1,-1.311535149E0,9.521006629E-1
1.575192570E2,7.163774729E-1,-4.249914211E-1,9.918438953E-1
1.576093630E2,-5.786030388E-1,1.368590525E-1,-3.080378987E-1
