"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.261739693E2,4.370910645E-1,2.141147461E0,-2.342628479E-1
2.262740863E2,-2.115850067E0,-9.117539978E-1,1.117276611E0
2.263742043E2,-1.506302628E1,-9.627379761E0,5.768554230E0
2.264743213E2,-1.351749023E1,-8.980724487E0,9.063352661E0
2.265744393E2,-1.207239532E1,-6.141728210E0,5.820945282E0
2.266745563E2,-9.860894165E0,-6.649921417E0,5.301525421E0
2.267746743E2,-8.952283630E0,-5.231022034E0,4.137096863E0
2.268747913E2,-5.713768158E0,-2.401007080E0,2.757565613E0
2.269749093E2,1.133143616E0,1.989063721E0,3.749702454E-1
2.270750278E2,-1.318757629E-1,2.037113800E0,-1.010398865E0
2.271751448E2,-4.939129028E0,-3.695215759E0,4.458777924E0
2.272752628E2,-1.695254700E1,-1.415306854E1,7.389533386E0
2.273753798E2,-1.377675110E1,-6.921007690E0,8.769364014E0
2.274754978E2,-1.103625000E1,-6.757697296E0,4.651726685E0
2.275756148E2,-8.777147827E0,-6.826254730E0,3.395688629E0
2.276757328E2,-3.800746307E0,-2.056573334E0,1.619781647E0
2.277758498E2,-5.038522339E-1,2.154320068E0,4.396357727E-1
2.278759678E2,-9.933343506E-1,1.225501556E0,3.815565491E-1
2.279760848E2,-8.449479218E0,-6.082900543E0,4.225113831E0
2.280762020E2,-1.346300354E1,-1.007449997E1,5.945635986E0
2.281763200E2,-1.079420334E1,-4.796176300E0,3.125500488E0
2.282764370E2,-7.517966309E0,-5.871839447E0,3.384012909E0
2.283765550E2,-8.710985413E0,-6.678362274E0,3.024909668E0
2.284766720E2,-8.756939850E0,-5.164709930E0,2.733016663E0
2.285767900E2,-7.067103882E0,-2.989583130E0,3.039279785E0
2.286769070E2,-6.505471802E0,-2.828069000E0,3.291804657E0
2.287770250E2,-7.041207733E0,-2.926863556E0,4.089645538E0
2.288771420E2,-8.125103760E0,-3.566782837E0,4.772525482E0
2.289772600E2,-8.143066406E0,-3.447480927E0,4.623136139E0
2.290773773E2,-8.287665710E0,-3.418291626E0,4.191882935E0
2.291774953E2,-7.702532501E0,-3.660188599E0,4.292473755E0
2.292776133E2,-8.442294159E0,-3.659140778E0,3.880231018E0
2.293777303E2,-8.310867462E0,-4.121978302E0,3.775149536E0
2.294778483E2,-8.467591553E0,-4.260590057E0,3.497926025E0
2.295779653E2,-7.783813477E0,-4.217928772E0,3.250939636E0
2.296780833E2,-7.617658997E0,-4.537514191E0,2.700234833E0
2.297782003E2,-8.008645935E0,-5.066514130E0,2.205214233E0
2.298783183E2,-8.066725159E0,-5.699996796E0,2.246228943E0
2.299784353E2,-7.931406555E0,-6.096971283E0,2.202220459E0
2.300785536E2,-7.878716125E0,-6.537804565E0,2.252216492E0
2.301786716E2,-7.630232849E0,-6.722221069E0,2.404300232E0
2.302787886E2,-7.188351746E0,-7.150031433E0,1.853445740E0
2.303789066E2,-7.210056610E0,-6.351442108E0,2.301015015E0
2.304790236E2,-8.464148712E0,-6.062243500E0,1.540446625E0
2.305791416E2,-8.657696228E0,-5.149741058E0,2.052232361E0
2.306792586E2,-9.801617432E0,-4.806055756E0,1.430575104E0
2.307793766E2,-8.204887848E0,-4.117188263E0,8.155041504E-1
2.308794936E2,-8.710985413E0,-4.411176910E0,-4.204756165E-1
2.309796116E2,-7.890541534E0,-3.235222321E0,1.245110779E0
2.310797295E2,-9.558073883E0,-3.640130310E0,2.480342102E0
2.311798465E2,-7.799830170E0,-2.766696625E0,2.120191040E0
2.312799645E2,-8.431067505E0,-2.779420166E0,1.385369110E0
2.313800815E2,-7.271129608E0,-1.649270325E0,2.012115784E0
2.314801995E2,-8.823701019E0,-1.053060150E0,2.148631897E0
2.315803175E2,-9.344617767E0,-1.704206085E0,2.631976776E0
2.316804345E2,-8.800199890E0,-1.230141907E0,7.539820862E-1
2.317805525E2,-9.731712799E0,-1.992207184E0,2.269580383E0
2.318806695E2,-1.132260452E1,-1.921404419E0,2.368225250E0
2.319807875E2,-8.307274933E0,-7.463479614E-1,5.248535614E0
2.320809050E2,-5.202281799E0,-1.494791565E0,7.162006531E0
2.321810230E2,-8.439001007E0,-1.835782471E0,7.652985535E0
2.322811400E2,-5.497318268E0,-7.439529419E-1,6.181695099E0
2.323812580E2,-5.829776917E0,-1.116977234E0,2.948119354E0
2.324813760E2,-1.219918167E1,-2.379900970E0,-5.110372925E-1
2.325814930E2,-9.881251831E0,-6.640191650E-1,-1.975891113E-1
2.326816110E2,-9.754315796E0,-1.267264709E0,2.993774414E-3
2.327817280E2,-8.554111633E0,-1.917662201E0,2.313439178E0
2.328818460E2,-8.207282867E0,-2.064806213E0,2.163750458E0
2.329819640E2,-1.175550430E1,-2.554887085E0,3.534599762E0
2.330820801E2,-8.965456238E0,-1.587149506E0,6.797364807E-1
2.331821981E2,-9.158554688E0,-2.886746979E0,2.859653320E0
2.332823151E2,-1.107906097E1,-4.427343292E0,2.433339844E0
2.333824331E2,-1.189261917E1,-4.104464722E0,-2.029180298E0
2.334825501E2,-5.754034424E0,-1.457519073E0,1.005459137E0
2.335826681E2,-8.928932190E0,-3.925437012E0,2.842588806E0
2.336827861E2,-1.055230637E1,-3.272045746E0,2.260000305E0
2.337829031E2,-9.347910919E0,-3.800297241E0,1.336121521E0
2.338830211E2,-9.516909485E0,-3.932472382E0,1.333127747E0
2.339831381E2,-8.254734192E0,-4.101920013E0,1.318607941E0
2.340832561E2,-8.505911865E0,-4.307442627E0,1.986069946E0
2.341833731E2,-9.171876984E0,-4.746479645E0,1.684297485E0
2.342834911E2,-6.928043060E0,-3.986510010E0,9.891430664E-1
2.343836091E2,-8.181386719E0,-4.980143738E0,1.263672180E0
2.344837261E2,-6.564898224E0,-5.604645081E0,1.726060638E0
2.345838441E2,-6.436764679E0,-7.173831940E0,1.564247131E0
2.346839611E2,-6.910529480E0,-8.049810333E0,2.135309601E0
2.347840791E2,-7.272776184E0,-7.196734314E0,2.708916779E0
2.348841961E2,-7.816894684E0,-6.525829468E0,2.700085144E0
2.349843141E2,-7.019802246E0,-6.115682373E0,3.532354431E0
2.350844323E2,-6.532565460E0,-5.209466858E0,4.579876099E0
2.351845493E2,-6.450536041E0,-4.725972290E0,5.814658356E0
2.352846673E2,-5.402714996E0,-4.192930756E0,6.686146088E0
2.353847843E2,-4.575684814E0,-3.457510071E0,7.410789185E0
2.354849023E2,-4.087849274E0,-3.267255707E0,7.973319397E0
2.355850203E2,-4.015549622E0,-3.112477570E0,7.943082275E0
2.356851373E2,-3.354823608E0,-3.006497955E0,8.324489136E0
2.357852553E2,-3.046913910E0,-3.079995117E0,8.626111908E0
2.358853723E2,-2.527943115E0,-3.094514923E0,8.937614136E0
2.359854903E2,-2.435884552E0,-2.996468811E0,8.877289581E0
2.360856078E2,-2.042203217E0,-2.833607483E0,9.061257019E0
2.361857248E2,-1.241518250E0,-2.940036163E0,9.264384613E0
2.362858428E2,-1.302591248E0,-3.004701691E0,9.305698700E0
2.363859598E2,-1.134191437E0,-3.070415039E0,9.575437775E0
2.364860778E2,-8.340655518E-1,-2.790048065E0,9.403894501E0
2.365861958E2,-1.032103729E0,-2.387235718E0,9.286837921E0
2.366863128E2,-1.201850739E0,-2.422412567E0,9.377549286E0
2.367864308E2,-7.288343811E-1,-2.700983276E0,9.129215698E0
2.368865488E2,-9.587562561E-1,-2.794089661E0,9.501491547E0
2.369866658E2,-1.298549652E0,-2.723436584E0,9.456584930E0
2.370867848E2,-1.133442993E0,-2.558629303E0,9.381740570E0
2.371869018E2,-1.109193420E0,-2.429897003E0,9.389823761E0
2.372870198E2,-1.103056183E0,-2.385140076E0,9.297016754E0
2.373871378E2,-1.076710968E0,-2.284399567E0,9.422755280E0
2.374872548E2,-1.123862915E0,-2.397414551E0,9.544452209E0
2.375873728E2,-1.127156067E0,-2.290536804E0,9.450747070E0
2.376874908E2,-1.375639343E0,-2.280208282E0,9.395661621E0
2.377876078E2,-1.301094360E0,-2.359094238E0,9.499545593E0
2.378877258E2,-1.104403381E0,-2.249671783E0,9.455686798E0
2.379878438E2,-1.222657471E0,-2.294728088E0,9.457632751E0
2.380879611E2,-1.236279144E0,-2.263592834E0,9.442963257E0
2.381880791E2,-1.278790741E0,-2.311642914E0,9.445058899E0
2.382881971E2,-1.349593506E0,-2.326761475E0,9.379345551E0
2.383883151E2,-1.443298645E0,-2.246678009E0,9.453441467E0
2.384884321E2,-1.250649261E0,-2.296674042E0,9.341923370E0
2.385885501E2,-1.102607117E0,-2.267634430E0,9.618398438E0
2.386886681E2,-1.170116730E0,-2.254012756E0,9.447154541E0
2.387887861E2,-1.174308014E0,-2.290536804E0,9.447453918E0
2.388889041E2,-1.115929413E0,-2.186802521E0,9.452992401E0
2.389890221E2,-1.307381287E0,-2.341580658E0,9.490863647E0
2.390891399E2,-1.128503265E0,-2.197131042E0,9.402846680E0
2.391892579E2,-1.220561829E0,-2.264041901E0,9.477092285E0
2.392893759E2,-1.133293304E0,-2.238594818E0,9.441316681E0
2.393894939E2,-1.195863190E0,-2.304457855E0,9.488468628E0
2.394896119E2,-1.179247742E0,-2.213147736E0,9.402247925E0
2.395897299E2,-1.294807434E0,-2.280657349E0,9.487570496E0
2.396898479E2,-1.461560669E0,-2.348616028E0,9.456884308E0
2.397899669E2,-1.272054749E0,-2.299368439E0,9.454040222E0
2.398900849E2,-1.298250275E0,-2.262245636E0,9.386829987E0
2.399902029E2,-1.259031830E0,-2.317929840E0,9.495054932E0
2.400903227E2,-1.261127472E0,-2.294279022E0,9.413923645E0
2.401904407E2,-1.245110779E0,-2.336640930E0,9.472302246E0
2.402905587E2,-1.168470154E0,-2.288890228E0,9.437724152E0
2.403906777E2,-1.301094360E0,-2.358645172E0,9.467661896E0
2.404907957E2,-1.379082184E0,-2.386187897E0,9.441466370E0
2.405909137E2,-1.362317047E0,-2.374512177E0,9.386979675E0
2.406910327E2,-1.436113586E0,-2.349065094E0,9.450896759E0
2.407911507E2,-1.201401672E0,-2.241738281E0,9.439969482E0
2.408912687E2,-1.377435608E0,-2.373015289E0,9.377399597E0
2.409913877E2,-1.231189728E0,-2.308948517E0,9.461075592E0
2.410915055E2,-1.309925995E0,-2.300416260E0,9.409582672E0
2.411916235E2,-1.406175842E0,-2.303859100E0,9.424850922E0
2.412917425E2,-1.388961639E0,-2.354603577E0,9.440119171E0
2.413918605E2,-1.302890625E0,-2.372865601E0,9.445208588E0
2.414919785E2,-1.358425140E0,-2.345771942E0,9.410181427E0
2.415920975E2,-1.365610199E0,-2.361788635E0,9.390123138E0
2.416922155E2,-1.365460510E0,-2.351011047E0,9.415270844E0
2.417923335E2,-1.395248566E0,-2.343376923E0,9.427545319E0
2.418924525E2,-1.321302338E0,-2.332749023E0,9.403744812E0
2.419925705E2,-1.318308563E0,-2.372117157E0,9.452243958E0
2.420926883E2,-1.283281403E0,-2.376458130E0,9.461374969E0
2.421928063E2,-1.361418915E0,-2.396666107E0,9.400451660E0
2.422929253E2,-1.322050781E0,-2.356699219E0,9.425299988E0
2.423930433E2,-1.303489380E0,-2.386337585E0,9.352700958E0
2.424931613E2,-1.342408447E0,-2.370620270E0,9.448801117E0
2.425932793E2,-1.357227631E0,-2.391876068E0,9.424102478E0
2.426933983E2,-1.461410980E0,-2.412084045E0,9.380543060E0
2.427935163E2,-1.395098877E0,-2.429148560E0,9.427695007E0
2.428936343E2,-1.332528992E0,-2.465373230E0,9.404942322E0
2.429937523E2,-1.335373077E0,-2.420017548E0,9.365424500E0
2.436936782E2,-6.788383484E-1,-2.333497467E0,9.475146332E0
2.437937962E2,-9.553134155E-1,-2.387235718E0,9.486672363E0
2.438939142E2,-9.985734558E-1,-2.278112640E0,9.398954773E0
2.439940312E2,-9.837542725E-1,-2.313289490E0,9.535470886E0
2.440941492E2,-9.289682007E-1,-2.478246460E0,9.424102478E0
2.441942672E2,-8.295748901E-1,-2.468367004E0,9.391320648E0
2.442943852E2,-9.065148926E-1,-2.522404633E0,9.425898743E0
2.443945022E2,-8.342152405E-1,-2.490071869E0,9.414223022E0
2.444946202E2,-7.701484680E-1,-2.452949066E0,9.386979675E0
2.445947382E2,-1.363963623E0,-2.492766266E0,9.245823212E0
2.446948556E2,-1.699565735E0,-2.601290588E0,8.830287323E0
2.447949726E2,-1.807940369E0,-2.974763947E0,8.870553589E0
2.448950906E2,-2.622396698E0,-3.006198578E0,8.760981445E0
2.449952086E2,-3.812571716E0,-3.551514587E0,8.558003540E0
2.450953266E2,-3.301235046E0,-3.539389801E0,7.719896393E0
2.451954436E2,-6.358776855E0,-3.811523895E0,6.675368500E0
2.452955616E2,-6.181994476E0,-3.599414978E0,5.365592194E0
2.453956796E2,-7.870782623E0,-4.774321747E0,4.292922821E0
2.454957976E2,-7.737409973E0,-5.091362457E0,3.117566986E0
2.455959146E2,-7.602989502E0,-8.833430786E0,2.750230865E0
2.456960330E2,-5.317691803E0,-1.027164001E1,3.075504456E0
2.457961510E2,-5.502407684E0,-8.439899139E0,3.115621033E0
2.458962690E2,-6.532715149E0,-6.699468384E0,2.300865326E0
2.459963870E2,-7.857759705E0,-4.592300262E0,1.286275177E0
2.460965050E2,-8.429720306E0,-4.973557434E0,1.202000427E0
2.461966230E2,-6.461912384E0,-6.984924774E0,2.409239960E0
2.462967410E2,-4.956642609E0,-8.668174438E0,3.548670502E0
2.463968590E2,-4.962929535E0,-9.321865082E0,3.380270691E0
2.464969770E2,-5.597909088E0,-8.989855499E0,2.815794525E0
2.465970950E2,-6.422544250E0,-7.032974854E0,1.758094025E0
2.466972119E2,-7.315437469E0,-5.399421844E0,1.516646118E0
2.467973299E2,-8.202642517E0,-5.085823975E0,1.422491913E0
2.468974479E2,-7.213649139E0,-6.319259033E0,2.650837555E0
2.469975659E2,-5.481002197E0,-7.826774139E0,3.696712646E0
2.470976839E2,-7.041207733E0,-8.254734192E0,3.845652924E0
2.471978019E2,-8.418793030E0,-6.748566284E0,1.161285095E0
2.472979199E2,-7.739355927E0,-3.639381866E0,-7.885601807E-1
2.473980369E2,-6.818171539E0,-2.586770782E0,-2.730322266E0
2.474981549E2,-5.630840607E0,-3.052153015E0,-4.849764862E0
2.475982729E2,-5.977968750E0,-4.483476562E0,-6.516997833E0
2.476983909E2,-7.165149994E0,-4.516258392E0,-8.309819641E0
2.477985089E2,-6.816974030E0,-5.042264557E0,-9.184899902E0
2.478986269E2,-4.160597992E0,-3.255430298E0,-6.471791840E0
2.479987449E2,-3.935017090E0,-3.118016052E0,-7.219037933E0
2.480988629E2,-6.503076782E0,-5.982010345E0,-9.890083466E0
2.481989809E2,-3.958518219E0,-1.638792114E0,-5.222938843E0
2.482990989E2,-6.446644135E0,-4.836891632E0,-9.402846680E0
2.483992169E2,-4.340074768E0,-3.162772980E0,-7.413483582E0
2.484993339E2,-4.944667511E0,-3.595822449E0,-8.388256531E0
2.485994519E2,-5.758674774E0,-5.432053986E0,-8.967102814E0
2.486995703E2,-4.830155640E0,-3.331621857E0,-4.818180542E0
2.487996883E2,-7.360643463E0,-6.025719452E0,-5.927972717E0
2.488998063E2,-7.195237427E0,-5.469925232E0,-5.203479309E0
2.489999243E2,-7.840545502E0,-4.263583832E0,-3.110681305E0
2.491000423E2,-8.188871155E0,-4.477638702E0,-8.292755127E-1
2.492001603E2,-8.010142822E0,-5.246140594E0,1.047371979E0
2.493002773E2,-6.627617798E0,-5.021308136E0,2.958747253E0
2.494003953E2,-6.839427338E0,-5.858367462E0,3.047812042E0
2.495005133E2,-5.754633179E0,-5.807922363E0,4.512965240E0
2.496006313E2,-6.100863190E0,-6.144123230E0,4.663402405E0
2.497007499E2,-6.682553558E0,-6.510860596E0,5.068310394E0
2.498008679E2,-5.349575500E0,-5.169350281E0,5.884562988E0
2.499009859E2,6.966513062E-1,-6.539600830E0,6.302643585E0
2.500011029E2,-7.174430695E0,-9.691147156E0,6.324348450E0
2.501012209E2,-3.441643066E0,-7.731123047E0,8.380472717E0
2.502013389E2,6.376589813E0,-2.607727203E0,9.888586578E0
2.503014569E2,-3.873944092E0,-6.874304810E0,4.479135590E0
2.504015749E2,-3.315754852E0,-9.471553802E0,8.943002930E0
2.505016929E2,1.354682922E-1,-8.821156311E-1,1.278162048E1
2.506018099E2,3.221301270E-1,-3.056194611E0,6.400989075E0
2.507019274E2,-6.271807709E0,-7.769443359E0,6.655310211E0
2.508020454E2,-3.495830383E0,-2.957849121E-1,1.303833664E1
2.509021634E2,-1.810036011E0,-6.773414612E-1,4.846172333E0
2.510022814E2,-1.009650421E1,-7.231611786E0,5.647605743E0
2.511023994E2,-2.831811218E0,-1.047821045E-3,1.121647522E1
2.512025164E2,-1.044527893E0,9.502239990E-1,5.779780884E0
2.513026344E2,-1.488369919E1,-5.320236511E0,4.405039673E0
2.514027524E2,2.769241333E-1,-9.448352051E-1,1.061307999E1
2.515028704E2,-9.940827942E-1,-2.165247345E0,8.502618713E0
2.516029884E2,-6.353537750E0,-3.976031799E0,6.622229004E0
2.517031059E2,-7.013365631E0,-3.359763336E0,2.321222992E0
2.518032229E2,-6.550677795E0,-4.032464447E0,-3.431164856E0
2.519033409E2,-5.367538147E0,-1.771715698E0,-4.215683441E0
2.520034589E2,-1.041653870E1,-2.330354004E0,-5.776487732E0
2.521035769E2,-9.173972626E0,-4.002975769E0,-2.123633881E0
2.522036949E2,-8.271199951E0,-3.813769226E0,-4.362378387E0
2.523038129E2,-3.281476135E0,-5.105882263E0,-3.948788452E-1
2.524039299E2,-9.509125671E0,-3.818110199E0,-4.819228363E0
2.525040479E2,-7.765252075E0,-3.623365173E0,-1.257684631E0
2.526041659E2,-1.085841980E1,-4.801265717E0,-8.424630890E0
2.527042849E2,-7.212751007E0,-4.961732025E0,2.854563904E0
2.528044029E2,-8.267607422E0,-3.117267609E0,-9.028624878E0
2.529045199E2,-6.632407837E0,-3.954925690E0,-5.000052338E0
2.530046379E2,-7.508685608E0,-5.543422394E0,-2.799478455E0
2.531047559E2,-6.882088623E0,-6.349945221E0,-7.466473389E0
2.532048739E2,-8.521180115E0,-3.365601196E0,-1.637594604E-1
2.533049919E2,-9.056916046E0,-2.646047516E0,-8.919352112E0
2.534051099E2,-4.506079559E0,-3.000959473E0,-6.370751953E0
2.535052269E2,-8.704099731E0,-1.670825500E0,-1.197958832E0
2.536053449E2,-5.600304108E0,-7.022197266E0,-5.591622162E0
2.537054626E2,-8.289611664E0,-4.565805359E0,-1.423240356E0
2.538055806E2,-6.990612946E0,-3.395389252E0,-6.850204926E0
2.539056986E2,-5.177882538E0,-7.460785217E0,-9.276060333E0
2.540058156E2,-8.835676117E0,-3.697760468E0,-1.484163666E0
2.541059336E2,-5.479355621E0,-3.601061554E0,-9.114246826E0
2.542060516E2,-4.594994659E0,-4.805157623E0,-2.946622467E0
2.543061696E2,-4.874313812E0,-4.732259216E0,-3.443439331E0
2.544062876E2,-7.187453613E0,-5.613925781E0,-6.012247467E0
2.545064056E2,-6.940018158E0,-6.635102234E0,-6.349795532E0
2.546065226E2,-4.592000885E0,-7.117548981E0,-4.541855164E0
2.547066400E2,-5.284760284E0,-7.380102997E0,-4.414020996E0
2.548067580E2,-5.512137451E0,-6.151757355E0,-3.599864044E0
2.549068760E2,-5.704936523E0,-6.786287842E0,-2.583926697E0
2.550069940E2,-3.810027008E0,-9.277706909E0,-3.532653809E-1
2.551071110E2,-5.236560516E0,-1.011581406E1,2.594105530E-1
2.552072290E2,-5.917195129E0,-8.426127777E0,-1.063538361E0
2.553073470E2,-6.422693939E0,-6.247857513E0,-2.284399567E0
2.554074650E2,-6.994654541E0,-4.890330505E0,-2.887196045E0
2.555075830E2,-6.469845886E0,-7.434739380E0,-1.457818451E0
2.556077000E2,-4.805157623E0,-9.399104462E0,-4.558021545E-1
2.557078185E2,-4.638254700E0,-9.581575012E0,2.568658447E-1
2.558079365E2,-5.256618805E0,-8.721613312E0,-1.384470978E0
2.559080545E2,-6.194867706E0,-6.795269165E0,-3.162024536E0
2.560081725E2,-6.840924225E0,-5.460195465E0,-3.203937378E0
2.561082895E2,-6.932384033E0,-6.728807373E0,-2.658771057E0
2.562084075E2,-5.438490601E0,-8.277636566E0,-1.407822418E0
2.563085255E2,-4.351002045E0,-9.204808502E0,-4.715194702E-1
2.564086435E2,-4.998256073E0,-9.252259827E0,-6.840774536E-1
2.565087615E2,-5.532345428E0,-8.563392334E0,-1.740430756E0
2.566088795E2,-6.502927094E0,-6.401438141E0,-2.941832428E0
2.567089961E2,-7.100933533E0,-6.673572235E0,-2.722837830E0
2.568091141E2,-6.421197052E0,-7.304360504E0,-1.468596039E0
2.569092321E2,-5.873186646E0,-8.055199127E0,-5.770500183E-1
2.570093501E2,-6.236481171E0,-8.469387817E0,-9.729766846E-3
2.571094681E2,-5.932762756E0,-7.862400055E0,-3.887416077E-1
2.572095851E2,-5.553451538E0,-6.523584137E0,-5.203179932E-1
2.573097031E2,-6.141129456E0,-6.431525574E0,-5.827381897E-1
2.574098211E2,-7.444319458E0,-7.236401825E0,-4.926255798E-1
2.575099391E2,-7.177424469E0,-7.041058044E0,2.844085693E-3
2.576100571E2,-7.128176880E0,-7.398365021E0,8.590635681E-1
2.577101747E2,-8.310418396E0,-8.715476074E0,3.079845428E0
2.578102927E2,-1.021954834E1,-1.016925293E1,3.294349365E0
2.579104107E2,-1.013512390E1,-8.851393433E0,2.228266296E0
2.580105287E2,-4.509522400E0,-4.259841614E0,1.151106262E0
2.581106467E2,8.607101440E-1,1.099164276E0,-1.560205536E0
2.582107637E2,2.659968567E-1,4.490661621E-1,-1.315314789E0
2.583108817E2,-1.504177048E1,-1.495869324E1,3.859124908E0
2.584109997E2,-1.649704422E1,-9.777068481E0,9.811945953E0
2.585111177E2,-1.315195038E1,-9.257648621E0,3.415896606E0
2.586112347E2,-2.337838440E0,-4.581672363E0,2.267784119E-1
2.587113524E2,3.366798706E0,-6.735992432E-3,-2.467169495E0
2.588114704E2,7.966433716E-1,-1.625020752E0,-1.893113251E0
2.589115884E2,-2.233655090E1,-1.582913315E1,2.383493500E0
2.590117064E2,-2.094714020E1,-9.252110138E0,7.255711670E0
2.591118234E2,-1.043554916E1,-8.982371063E0,4.590953064E-1
2.592119414E2,2.180216217E0,-1.439855804E0,-2.242935791E0
2.593120594E2,3.022814026E0,8.021818542E-1,-1.792821808E0
2.594121774E2,-1.047970734E1,-1.036339920E1,7.826624451E0
2.595122944E2,-2.212863327E1,-1.445514038E1,1.130374374E1
2.596124124E2,-1.284179535E1,-8.528814240E0,1.454076233E0
2.597125308E2,-3.996688843E-2,-2.805466003E0,-1.276695099E0
2.598126488E2,4.435576172E0,8.313711548E-1,-3.313808899E0
2.599127658E2,-9.259744263E-1,-3.577560425E0,3.742068329E0
2.600128838E2,-1.866274063E1,-1.936642731E1,8.523425446E0
2.601130018E2,-6.283782806E0,-3.356470184E0,3.033591614E0
2.602131198E2,-3.038980408E0,-3.943549347E0,4.114493866E0
2.603132368E2,-8.080795898E0,-6.525979156E0,3.311862946E0
2.604133548E2,-5.929918671E0,-4.314178619E0,3.932173004E0
2.605134728E2,-7.446864166E0,-5.736371155E0,2.979104919E0
2.606135908E2,-7.088060303E0,-5.935307465E0,1.929637299E0
2.607137076E2,-7.400161285E0,-7.489974518E0,2.493215332E0
2.608138256E2,-6.887627106E0,-7.312593384E0,3.141217804E0
2.609139436E2,-6.379433899E0,-6.408174133E0,2.787802734E0
2.610140616E2,-6.286327515E0,-6.830745392E0,2.318378906E0
2.611141786E2,-6.513405304E0,-8.914113007E0,2.515818329E0
2.612142966E2,-7.840395813E0,-8.337212677E0,2.643203430E0
2.613144146E2,-1.005519012E1,-7.560926971E0,-9.779164124E-1
2.614145326E2,-4.657265167E0,-5.320835266E0,-1.066083069E0
2.615146496E2,-1.203362595E1,-6.657705231E0,-2.185455322E-2
2.616147676E2,-8.586743774E0,-4.378395081E0,9.235794067E-1
2.617148858E2,-8.146958313E0,-3.300037537E0,-1.472787323E0
2.618150028E2,-7.632029114E0,-4.871469727E0,6.360273743E-1
2.619151208E2,-8.813222809E0,-4.389771423E0,-3.155288544E0
2.620152388E2,-9.457183685E0,-5.419929199E0,-4.691244507E-1
2.621153568E2,-9.093589783E0,-4.694687347E0,4.666845245E0
2.622154738E2,-9.906848602E0,-3.920347595E0,8.532257080E-2
2.623155918E2,-5.956862640E0,-3.815565491E0,2.531685333E0
2.624157098E2,-1.065858536E1,-4.359983368E0,3.062631226E0
2.625158268E2,-7.638316040E0,-2.430346069E0,3.013982391E0
2.626159448E2,-2.713706818E0,-7.949369202E0,1.079046112E1
2.627160628E2,-4.832999725E0,-3.589834900E0,2.007176056E0
2.628161808E2,-9.641450500E0,-4.603377228E0,1.985770569E0
2.629162978E2,-1.140837616E1,-4.523892517E0,4.873864746E-1
2.630164158E2,-6.234385529E0,-4.887935486E0,4.828509064E0
2.631165338E2,-8.185877380E0,-4.059558105E0,1.259480896E0
2.632166508E2,-9.308991852E0,-4.370311890E0,1.605261841E0
