"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.110402813E1,-2.673440552E-1,-2.668949890E0,9.452992401E0
4.120415212E1,-8.262817383E-2,-2.604733429E0,9.488169250E0
4.130427613E1,-9.220825195E-2,-2.496957550E0,9.224717102E0
4.140439913E1,-4.999603271E-1,-1.867366791E0,8.085136871E0
4.150452313E1,-3.408561859E0,-3.631598053E0,8.870104523E0
4.160464713E1,-3.777694244E0,-3.523971863E0,8.102201385E0
4.170477112E1,-5.151986389E0,-4.080364838E0,7.326215057E0
4.180489413E1,-4.932542725E0,-4.145329742E0,6.317911835E0
4.190501812E1,-6.080355835E0,-4.288282471E0,5.464087372E0
4.200514213E1,-6.311325531E0,-5.041815491E0,4.180356903E0
4.210526563E1,-8.096662903E0,-6.132746887E0,2.927312622E0
4.220538962E1,-7.311096497E0,-6.246210938E0,2.195484467E0
4.230551363E1,-7.507488098E0,-6.634503479E0,1.675316162E0
4.240563763E1,-7.296876068E0,-6.489604797E0,1.323248291E0
4.250576063E1,-6.715036011E0,-6.427034912E0,1.197210388E0
4.260588463E1,-6.544989624E0,-7.814349976E0,1.193019104E0
4.270600862E1,-5.700595551E0,-8.659642181E0,1.369053040E0
4.280613163E1,-5.244344330E0,-8.999136200E0,1.744921417E0
4.290625562E1,-5.339396667E0,-8.658744049E0,2.007176056E0
4.300637963E1,-6.848857727E0,-6.781198425E0,7.994874573E-1
4.310650354E1,-7.582332458E0,-5.548362122E0,-1.154100037E-1
4.320662654E1,-7.748936005E0,-6.054160309E0,-6.586303711E-2
4.330675054E1,-6.733597412E0,-7.094796295E0,9.967771912E-1
4.340687454E1,-5.354365540E0,-8.250093842E0,1.804347839E0
4.350699854E1,-4.973856812E0,-8.822204132E0,2.283800812E0
4.360712154E1,-4.907395020E0,-8.334817657E0,2.677332458E0
4.370724554E1,-6.086044006E0,-7.892637177E0,1.577120361E0
4.380736954E1,-7.195686493E0,-6.633755035E0,1.049018555E0
4.390749254E1,-7.849227448E0,-5.691015472E0,4.504133606E-1
4.400761654E1,-7.729925537E0,-6.270909576E0,6.677613831E-1
4.410774029E1,-6.285279694E0,-7.316036224E0,2.280807037E0
4.420786429E1,-5.772745514E0,-7.973918152E0,2.911146240E0
4.430798729E1,-6.609355774E0,-7.788004761E0,2.915337524E0
4.440811129E1,-8.441096649E0,-5.639073486E0,6.445596313E-1
4.450823529E1,-7.082372131E0,-4.879403229E0,-1.953437805E-1
4.460835929E1,-7.308252411E0,-4.722230072E0,-2.017504578E0
4.470848229E1,-6.746021576E0,-3.272494812E0,-3.761078796E0
4.480860629E1,-7.180268555E0,-3.834725647E0,-1.907483368E0
4.490873029E1,-6.996600494E0,-4.498744812E0,-5.660329285E0
4.500885429E1,-8.606203308E0,-5.282365265E0,-8.282426605E0
4.510897850E1,-7.042105865E0,-4.362378387E0,-6.477779388E0
4.520910150E1,-4.342320099E0,-2.753973083E0,-4.657115479E0
4.530922550E1,-6.698570251E0,-4.638404388E0,-7.828121338E0
4.540934950E1,-6.943760376E0,-4.701722717E0,-7.293882294E0
4.550947350E1,-5.004093933E0,-2.965333557E0,-4.594096527E0
4.560959750E1,-6.713239746E0,-5.312452698E0,-6.120322723E0
4.570972050E1,-6.044729919E0,-3.547023926E0,-5.573659515E0
4.580984450E1,-6.866670685E0,-4.574337616E0,-5.666765900E0
4.590996850E1,-6.829996948E0,-5.012476501E0,-5.870941315E0
4.601009250E1,-8.100405121E0,-6.838229828E0,-5.898633728E0
4.611021617E1,-8.692723389E0,-4.769382019E0,-4.822671204E0
4.621033917E1,-9.267677765E0,-3.943100281E0,-2.409988403E0
4.631046317E1,-9.025182037E0,-3.127895508E0,-1.112187195E-1
4.641058717E1,-5.944438477E0,-3.333567810E0,4.831203461E0
4.651071117E1,-8.156538391E-1,-4.125121765E0,1.118923187E1
4.661083517E1,-9.126521301E-1,-2.758014679E0,8.259524231E0
4.671095817E1,-3.102149048E0,-8.604407043E0,8.515192566E0
4.681108217E1,-4.306394806E0,-7.729925537E0,9.194479980E0
4.691120617E1,-3.243155823E0,-4.084256744E0,1.042656784E1
4.701133017E1,3.049308929E0,-2.826422424E0,9.102870483E0
4.711145479E1,-5.771997070E-1,-6.485712891E0,7.478598175E0
4.721157779E1,-2.998414764E0,-5.897885284E0,7.157964935E0
4.731170179E1,-5.354066162E0,-5.445975037E0,9.659562836E0
4.741182579E1,-2.855012970E0,-2.673440552E0,1.031789383E1
4.751194979E1,-8.152047729E-1,-2.432292023E0,8.858877869E0
4.761207379E1,-3.888912964E-1,-7.825876007E0,6.959178314E0
4.771219679E1,-2.772833862E0,-7.148983612E0,7.035369873E0
4.781232079E1,-7.087760925E0,-5.488636322E0,1.145762375E1
4.791244479E1,2.014810181E-1,-1.716630249E0,1.098790054E1
4.801256879E1,1.159339142E0,-2.853366394E0,7.673043823E0
4.811269275E1,-2.409988403E-1,-4.458029480E0,5.732928314E0
4.821281575E1,-6.755152588E0,-6.245312805E0,8.967102814E0
4.831293975E1,-8.728349304E-1,-1.256487122E0,1.172107590E1
4.841306375E1,1.287023621E0,-2.512974243E0,8.343200226E0
4.851318775E1,9.639953613E-2,-4.521347809E0,5.067412262E0
4.861331175E1,-8.152347107E0,-6.043233032E0,9.952353973E0
4.871343475E1,1.347797241E0,-7.153623962E-1,1.064900528E1
4.881355875E1,-5.367837524E-1,-3.472478943E0,8.836125183E0
4.891368275E1,-4.938679962E0,-6.135441284E0,8.739875336E0
4.901380675E1,-1.715432739E0,-2.539768524E0,9.035360870E0
4.911393050E1,-2.029779053E-1,-1.303938446E0,9.038055267E0
4.921405450E1,-2.278262329E0,-2.838397522E0,8.787775726E0
4.931417750E1,-1.917512512E0,-1.521436157E0,9.227561188E0
4.941430150E1,-1.540147247E0,-1.853595428E0,8.454868011E0
4.951442550E1,-1.422042847E0,-7.819589081E0,7.794591064E0
4.961454950E1,-5.756279755E0,-1.082788330E1,6.748865662E0
4.971467350E1,-2.785707092E0,-7.303013306E0,7.064858551E0
4.981479750E1,9.822573853E-1,1.170416107E0,8.376880188E0
4.991492150E1,-2.719993744E0,-1.712438965E0,7.876021729E0
5.001504550E1,-5.256618805E0,-8.935219116E0,6.951095123E0
5.011516925E1,-6.847809906E0,-8.114176483E0,7.837252350E0
5.021529325E1,-4.313879242E0,-3.011287994E0,8.167315979E0
5.031541725E1,-1.308129730E0,4.490661621E-1,8.568332062E0
5.041554125E1,-3.941603394E0,-8.091573486E0,6.395899658E0
5.051566525E1,-5.945935364E0,-9.909393311E0,4.872218170E0
5.061578925E1,-5.311255188E0,-6.401438141E0,5.819897461E0
5.071591325E1,1.983525238E0,-4.282594299E-1,9.279203796E0
5.081603725E1,-6.096073151E0,-3.568429413E0,7.624993744E0
5.091616125E1,-2.912792816E0,-7.339237976E0,8.264164581E0
5.101628525E1,-3.154989166E0,-4.504882050E0,8.076604614E0
5.111640937E1,-1.852098541E0,-3.439697113E0,1.031549881E1
5.121653338E1,1.466350708E0,-1.889820099E0,8.865763550E0
5.131665737E1,-3.171454926E0,-1.477128296E0,8.445587311E0
5.141678138E1,5.373825073E-1,-1.490899658E0,8.170609131E0
5.151690537E1,-3.191812592E0,-1.044093796E1,8.649912415E0
5.161702938E1,-3.371289368E0,-1.035860916E1,7.948620758E0
5.171715338E1,-6.119274902E-1,-1.577868805E0,7.418423309E0
5.181727738E1,3.510200500E-1,1.553170166E0,7.166347504E0
5.191740138E1,-2.315684509E0,-6.265371094E0,7.798632660E0
5.201752537E1,-4.524341583E0,-1.163260986E1,1.030262558E1
5.211764975E1,-3.129691772E0,-7.009024658E0,8.491092682E0
5.221777375E1,3.086731110E0,2.219434662E0,6.964567108E0
5.231789775E1,-4.686753845E-1,-1.068777466E0,7.260950775E0
5.241802175E1,-4.434228973E0,-1.030621811E1,8.830437012E0
5.251814575E1,-3.447630615E0,-8.216264191E0,7.702831879E0
5.261826975E1,1.219214630E0,-2.801125031E0,7.496111755E0
5.271839375E1,-1.401984558E0,-2.094294891E0,9.251062317E0
5.281851775E1,-3.412154388E0,-2.915038147E0,8.930429077E0
5.291864175E1,-3.298690338E0,-2.279160461E0,8.339607697E0
5.301876575E1,-2.771336975E0,-2.186952209E0,8.497978363E0
5.311888954E1,6.230044556E-1,-2.613265686E0,9.060508575E0
5.321901354E1,-6.474037170E-1,-3.491489410E0,8.297844543E0
5.331913754E1,-7.671097870E0,-6.416856079E0,8.698112183E0
5.341926154E1,-1.894759827E0,-3.858675842E0,9.827663269E0
5.351938554E1,3.386108551E0,-7.047344971E-1,9.686207428E0
5.361950954E1,4.397854614E-1,-4.525988159E0,7.565866699E0
5.371963354E1,-3.512146454E0,-6.770271149E0,7.423961792E0
5.381975754E1,-4.219874725E0,-3.651506653E0,1.098445770E1
5.391988154E1,2.608325958E0,-1.082698517E0,9.066047058E0
5.402000654E1,2.630030823E-1,-6.574178925E0,7.209607544E0
5.412013042E1,-2.225721588E0,-6.639592896E0,7.510032806E0
5.422025442E1,5.331912231E-1,-1.512903900E0,1.081920135E1
5.432037842E1,-5.914201355E-1,-2.041454773E0,8.916807404E0
5.442050242E1,-3.206931152E0,-7.679630127E0,7.885452118E0
5.452062642E1,-2.480192413E0,-4.907395020E0,8.565637665E0
5.462075042E1,2.962639160E0,-1.340013428E0,9.490713959E0
5.472087442E1,-3.952979736E0,-5.236710205E0,8.662336578E0
5.482099942E1,-2.268532562E0,-3.714525604E0,8.920998688E0
5.492112342E1,-2.755020905E0,-3.095712433E0,9.265282745E0
5.502124742E1,-4.733905792E0,-3.862717438E0,7.853119354E0
5.512137262E1,-3.830833740E0,-2.603086853E0,8.815917206E0
5.522149663E1,-4.253554688E0,-3.677552490E0,6.155349884E0
5.532162062E1,-4.546345825E0,-4.256847839E0,6.872807922E0
5.542174463E1,-5.696104889E0,-3.333418121E0,6.649023285E0
5.552186863E1,-1.042881317E0,-4.483626251E0,9.620045013E0
5.562199262E1,-2.355052643E0,-4.358336792E0,5.778583374E0
5.572211663E1,-3.006947021E0,-5.272934875E0,8.420589294E0
5.582224062E1,-3.398981781E0,-5.122348022E0,9.621392212E0
5.592236463E1,-8.610095215E-1,-5.927823029E0,8.636290741E0
5.602248862E1,4.195774841E-1,-5.944588165E0,7.281757507E0
5.612261112E1,-9.642947388E-1,-5.383405151E0,8.168064423E0
5.622273513E1,5.884712677E0,-4.483626251E0,7.139104156E0
5.632285913E1,-3.158132629E0,-5.930667114E0,9.571545868E0
5.642298312E1,6.354884949E0,-6.146967316E0,8.691376190E0
5.652310713E1,5.219046936E0,-5.360652466E0,6.795718231E0
5.662323112E1,1.216370544E0,-5.486091614E0,6.624474335E0
5.672335513E1,4.699926453E0,-4.971611481E0,8.600365448E0
5.682347912E1,1.318009186E0,-8.073910217E0,6.817872162E0
5.692360413E1,2.716850281E-1,-5.912105713E0,7.308851166E0
5.702372813E1,2.820734253E0,-4.743785248E0,8.274942169E0
5.712385254E1,5.425916748E0,-4.977898407E0,6.326144714E0
5.722397654E1,-1.228794708E0,-4.965623932E0,8.943751373E0
5.732410054E1,-2.497556305E0,-2.736160126E0,1.015069153E1
5.742422454E1,-6.284082184E0,-2.891237640E0,7.426805878E0
5.752434854E1,-5.369933167E0,-4.285887451E0,6.964417419E0
5.762447354E1,-4.582720184E0,-4.952002258E0,6.984326019E0
5.772459754E1,-3.812721405E0,-3.087778931E0,7.659272461E0
5.782472154E1,8.113128662E-2,-3.660937042E0,7.690856781E0
5.792484554E1,3.914060669E0,-3.927981720E0,9.573342133E0
5.802496954E1,3.345842285E0,-2.104473724E0,1.124895767E1
5.812509329E1,1.655407562E0,-3.826642456E0,9.407786407E0
5.822521729E1,-4.924758911E-2,-4.351301422E0,7.594756622E0
5.832534129E1,-9.414672089E0,-4.926255798E0,3.779041443E0
5.842546629E1,8.292455750E0,-1.577719116E0,1.365999390E1
5.852559029E1,2.974015503E0,-2.298021240E0,1.044438080E1
5.862571429E1,-7.286397858E0,-5.611530762E0,2.017055511E0
5.872583829E1,-7.893385620E0,-6.087241516E0,4.988675995E0
5.882596229E1,5.294490051E0,2.586621094E-1,8.860225067E0
5.892608629E1,-2.703378296E-1,-1.679507446E0,9.954150238E0
5.902621029E1,-2.089804230E0,-4.508175201E0,8.712182922E0
5.912633413E1,-1.550775146E-1,-3.767216034E0,9.143885193E0
5.922645812E1,1.436412964E0,-3.905827789E0,1.065065186E1
5.932658213E1,9.834548950E-1,-3.864364014E0,8.668324127E0
5.942670612E1,2.399360504E0,-3.138224030E0,1.025427612E1
5.952683013E1,-2.868934021E0,-3.462599487E0,8.587043152E0
5.962695413E1,-1.539997559E0,-2.687810669E0,8.203390961E0
5.972707813E1,-5.032684479E0,-3.120111694E0,6.266119537E0
5.982720213E1,-9.937085724E0,-3.473676453E0,3.860771484E0
5.992732612E1,-8.340954895E0,-3.360212402E0,5.563181305E0
6.002745013E1,-1.106049957E1,-4.348607025E0,6.908583527E0
6.012757400E1,2.532733154E0,-2.058668976E0,1.116333572E1
6.022769800E1,1.498384094E-1,-2.572101288E0,7.184459839E0
6.032782200E1,-1.045650558E1,-3.669020233E0,-7.128176880E-1
6.042794600E1,-9.060209198E0,-3.408412170E0,7.154971161E0
6.052807000E1,3.144510956E0,-3.390748901E0,8.225095825E0
6.062819400E1,1.107247467E0,-1.159189453E0,7.257957001E0
6.072831800E1,-9.010512543E0,-3.824097748E0,1.086590424E0
6.082844100E1,-1.184711380E1,-5.478307800E0,7.744894409E-1
6.092856500E1,-4.645290070E0,-4.497098236E0,6.393055573E0
6.102868900E1,-1.491498413E0,-2.123933258E0,1.017823425E1
6.112881354E1,7.647596741E-1,-2.421664124E0,9.811646576E0
6.122893754E1,3.013233948E-1,-2.353256378E0,8.568332062E0
6.132906154E1,-1.888472900E0,-2.531086578E0,9.024283905E0
6.142918554E1,-1.739382935E0,-2.476599884E0,8.790919189E0
6.152930954E1,-2.285896454E0,-3.180735626E0,9.499695282E0
6.162943354E1,-1.455722809E0,-3.064128113E0,9.233249359E0
6.172955754E1,-1.226848755E0,-3.082839203E0,9.036408691E0
6.182968154E1,-1.692979431E-1,-3.576811981E0,9.680070190E0
6.192980554E1,-2.096091156E0,-3.956272888E0,8.957373047E0
6.202992954E1,9.279203796E-1,-3.150348816E0,9.187294922E0
6.213005204E1,-3.879931641E0,-1.077609100E0,1.088596252E1
6.223017604E1,-3.852987671E-1,-6.183940430E0,6.888674927E0
6.233030004E1,4.083508301E0,-6.521937561E-1,7.701634369E0
6.243042404E1,-9.174571381E0,-5.851930847E0,1.198362991E1
6.253054804E1,7.927514648E0,-6.192772064E0,7.939639435E0
6.263067204E1,-4.519701233E0,-1.992356873E-1,8.682694244E0
6.273079604E1,-1.650018768E0,-7.594307556E0,8.043074341E0
6.283092004E1,5.487438812E0,3.658392334E-1,6.086343384E0
6.293104404E1,-1.002974304E1,-6.316564636E0,1.090676926E1
6.303116704E1,1.660347290E0,-3.107088776E0,7.358398132E0
6.313129100E1,-4.468208313E0,-3.169209595E0,8.732241211E0
6.323141500E1,-8.876391449E0,-4.318818970E0,3.950884094E0
6.333153900E1,-8.928782501E0,-4.251459045E0,1.046024780E0
6.343166300E1,-8.454119568E0,-4.410428467E0,-1.182840271E0
6.353178700E1,-8.418343964E0,-3.768114166E0,-3.154390411E0
6.363191100E1,-1.114821716E1,-3.613934784E0,-1.260977783E0
6.373203500E1,-8.204887848E0,-4.343517609E0,-1.910028076E0
6.383215900E1,-6.971153412E0,-2.888842621E0,-6.379583588E0
6.393228300E1,-1.076785812E1,-4.516557770E0,8.193960571E-1
6.403240700E1,-6.343209229E0,-5.519322510E0,-5.060077515E0
6.413253163E1,-8.573122101E0,-3.499722290E0,-4.774022369E0
6.423265563E1,-9.404642944E0,-6.387666779E0,-1.005758514E0
6.433277963E1,-6.358028412E0,-3.158881073E0,-6.803052979E0
6.443290362E1,-9.356443176E0,-3.952081604E0,9.521699524E-1
6.453302763E1,-7.521409149E0,-5.316194916E0,-3.600313110E0
6.463315162E1,-6.419849854E0,-4.013304291E0,-3.561244354E0
6.473327563E1,-8.185428314E0,-5.206772461E0,-1.652563477E0
6.483339963E1,-9.726324005E0,-4.490362244E0,-1.085243225E0
6.493352363E1,-9.098379822E0,-4.553231506E0,7.867639160E-1
6.503364763E1,-7.061415710E0,-6.006708984E0,2.695145416E0
6.513377117E1,-6.880741425E0,-7.024292908E0,2.970273285E0
6.523389517E1,-7.076384583E0,-5.993237000E0,2.489473114E0
6.533401917E1,-6.969057770E0,-4.999154205E0,1.813628540E0
6.543414317E1,-6.859485626E0,-7.051835632E0,1.137334900E0
6.553426717E1,-6.053112488E0,-7.944279785E0,1.272354126E0
6.563439117E1,-4.803660736E0,-8.737031250E0,1.152603149E0
6.573451517E1,-4.648433533E0,-9.676327972E0,1.441502380E0
6.583463917E1,-5.098547516E0,-8.969797211E0,1.411714325E0
6.593476217E1,-4.895868988E0,-8.560697937E0,1.334325256E0
6.603488617E1,-5.476661224E0,-8.183632050E0,1.134041748E0
6.613501079E1,-5.811814270E0,-7.786956940E0,8.297245789E-1
6.623513479E1,-5.669759674E0,-7.638914795E0,9.092092896E-1
6.633525879E1,-5.611830139E0,-7.670050049E0,9.063652039E-1
6.643538279E1,-5.763315125E0,-8.038883057E0,1.117875366E0
6.653550679E1,-4.684807892E0,-8.537196808E0,1.365310822E0
6.663563079E1,-4.385580139E0,-8.743617554E0,1.592687988E0
6.673575479E1,-4.619693298E0,-8.760981445E0,1.414259033E0
6.683587779E1,-5.437143402E0,-8.457712097E0,1.261875916E0
6.693600179E1,-6.013744354E0,-7.692653046E0,1.081501007E0
6.703612579E1,-5.889502716E0,-7.595654755E0,1.210682373E0
6.713624967E1,-5.622008972E0,-8.014483795E0,1.390159149E0
6.723637367E1,-4.694687347E0,-8.327931976E0,1.658401337E0
6.733649767E1,-4.428540802E0,-8.409063263E0,1.913321228E0
6.743662167E1,-4.852159882E0,-8.468190308E0,2.121687927E0
6.753674467E1,-4.805457001E0,-7.812703400E0,2.064207458E0
6.763686867E1,-5.428311768E0,-7.344177704E0,2.841391296E0
6.773699267E1,-5.874234467E0,-8.049361267E0,4.340374146E0
6.783711667E1,-7.077582092E0,-8.878487091E0,5.534141693E0
6.793724067E1,-8.703201599E0,-9.005572815E0,5.073399811E0
6.803736467E1,-8.175848236E0,-7.395820313E0,3.575464783E0
6.813748700E1,-3.382366333E0,-2.047292633E0,1.676663361E0
6.823761100E1,-4.221221924E-1,1.311871948E0,2.248324585E-1
6.833773500E1,-1.525028687E0,-1.609752502E0,4.361629944E0
6.843785900E1,-1.885643784E1,-1.304911423E1,6.652316437E0
6.853798300E1,-1.086889801E1,-4.311633911E0,8.546028442E0
6.863810600E1,-8.712781677E0,-6.542893982E0,5.521717529E0
6.873823000E1,-2.816093903E0,-1.717678070E0,1.392554169E0
6.883835400E1,2.230361938E-2,7.695497131E-1,-1.407073975E-2
6.893847800E1,-7.985893250E-1,-1.994153137E0,3.034639435E0
6.903860200E1,-2.283396652E1,-1.208452011E1,4.984035645E0
6.913872567E1,-1.216430420E1,-3.430117035E0,8.439450073E0
6.923884967E1,-9.711055756E0,-6.424190826E0,4.639601898E0
6.933897367E1,-2.576741638E0,-1.207987976E0,1.184636536E0
6.943909767E1,-3.408412170E-1,4.281097412E-1,3.608995056E-1
6.953922167E1,-2.106868744E0,-3.019820251E0,3.445534973E0
6.963934467E1,-1.650842056E1,-1.222492813E1,5.835016022E0
6.973946867E1,-1.028765671E1,-3.927532654E0,8.738228760E0
6.983959267E1,-8.084538116E0,-5.409301300E0,4.956941986E0
6.993971667E1,-7.149282990E0,-4.415068817E0,3.201392670E0
7.003984067E1,-3.029550018E0,-2.917433167E-1,2.056273956E0
7.013996367E1,-1.502575378E0,-5.650749207E-1,2.354154510E0
7.024008767E1,-1.599423981E1,-1.185190384E1,6.850504303E0
7.034021167E1,-6.703809357E0,-5.077291718E0,9.235195312E0
7.044033567E1,-8.922944641E0,-3.539689178E0,4.653822327E0
7.054045867E1,-8.186476135E0,-5.375172272E0,4.724924469E0
7.064058267E1,-6.575077057E0,-3.277883606E0,3.987857208E0
7.074070667E1,-3.160827026E0,-1.045126648E0,3.007994843E0
7.084083067E1,-7.937094727E0,-4.505331116E0,6.729855194E0
7.094095367E1,-6.444099426E0,-8.067772980E0,8.251291351E0
7.104107767E1,-5.317691803E0,-2.850073242E0,8.734636230E0
7.114120150E1,-5.669011230E0,-3.915557556E0,8.004005585E0
7.124132550E1,-5.046156464E0,-3.718267822E0,8.571026459E0
7.134144850E1,-2.797233124E0,-1.817520447E0,7.130272522E0
7.144157250E1,-1.157243500E0,-4.571493530E-1,4.676724701E0
7.154169650E1,-4.896767120E0,-4.747078400E0,9.938732300E0
7.164182050E1,-1.882335663E0,-5.604046326E0,1.086964645E1
7.174194350E1,-3.744613037E0,-4.271667023E0,7.149582367E0
7.184206750E1,-6.952142944E0,-4.184847565E0,3.450474701E0
7.194219150E1,-9.063801727E0,-5.265151062E0,1.731898499E0
7.204231550E1,-8.459358673E0,-6.314468994E0,6.114784241E-1
7.214243875E1,-8.090226288E0,-5.963149567E0,-5.698649597E-1
7.224256275E1,-8.009544067E0,-6.504274292E0,-3.029699707E-1
7.234268675E1,-4.957989807E0,-8.555009766E0,9.160949707E-2
7.244281075E1,-7.218588867E0,-9.977351990E0,1.177451477E0
7.254293375E1,-4.803511047E0,-7.243586884E0,1.389859772E0
7.264305775E1,-8.989855499E0,-8.922345886E0,1.906734924E0
7.274318175E1,-6.768774261E0,-4.787045288E0,1.557660828E0
7.284330575E1,-6.210884399E0,-1.270707550E0,5.602848816E-1
7.294342875E1,-6.747069397E0,-5.928421783E0,3.256478119E0
7.304355275E1,-7.664212189E0,-5.569168854E0,-2.372715912E0
7.314367587E1,-8.004754028E0,-4.119882660E0,-2.072440338E0
7.324379888E1,-8.580307159E0,-4.325255585E0,5.008584595E-1
7.334392287E1,-7.617658997E0,-4.254752197E0,1.459614716E0
7.344404688E1,-7.803422699E0,-5.270839233E0,3.165617065E0
7.354416988E1,-8.769064636E0,-5.032983856E0,1.724114685E0
7.364429388E1,-6.692133636E0,-5.277425537E0,2.126777344E0
7.374441788E1,-6.481072540E0,-5.912704468E0,2.137854309E0
7.384454187E1,-7.963589630E0,-9.951605530E0,-7.878117371E-1
7.394466488E1,-3.071612549E0,-7.237150269E0,3.173251190E0
7.404478887E1,-5.317242737E0,-7.492369537E0,4.464466095E0
7.414491288E1,-6.288423157E0,-8.534652100E0,2.963237915E0
7.424503587E1,-6.873556366E0,-8.887917480E0,4.681814117E0
7.434515988E1,-3.022814026E0,-5.287754059E0,7.397915955E0
7.444528388E1,-9.879455566E-3,-2.450104980E0,8.458161163E0
7.454540688E1,6.017486572E-2,-2.641706543E0,8.754694519E0
7.464553088E1,2.420466614E-1,-3.111579437E0,8.486901398E0
7.474565487E1,4.923262024E-1,-2.901117096E0,8.810528412E0
7.484577888E1,-2.941383362E-1,-3.157833252E0,9.254505157E0
7.494590187E1,-1.927990723E-1,-2.856060791E0,9.418114929E0
7.504602588E1,-2.285746765E-1,-2.677182770E0,9.284742279E0
7.514614992E1,-3.971241760E-1,-2.791095886E0,9.401349792E0
7.524627292E1,-2.776725769E-1,-2.749033356E0,9.360035706E0
7.534639692E1,-3.230282593E-1,-2.649190979E0,9.557175751E0
7.544652092E1,-1.249900818E-1,-2.656076660E0,9.378746796E0
7.554664392E1,-1.583706665E-1,-2.540516968E0,9.403295746E0
7.564676792E1,-3.059637451E-1,-2.455194397E0,9.424850922E0
7.574689192E1,-4.134402466E-1,-2.412383423E0,9.476792908E0
7.584701492E1,-3.064128113E-1,-2.510728912E0,9.506131897E0
7.594713892E1,-2.552192688E-1,-2.467768250E0,9.516610107E0
7.604726292E1,-2.492317200E-1,-2.411485291E0,9.512867889E0
7.614738742E1,-2.490820312E-1,-2.472408600E0,9.544003143E0
7.624751142E1,-3.920347595E-1,-2.434237976E0,9.488169250E0
7.634763542E1,-4.537065125E-1,-2.446662140E0,9.485474854E0
7.644775842E1,-3.694317627E-1,-2.397414551E0,9.560319214E0
7.654788242E1,-3.095562744E-1,-2.447410583E0,9.551038513E0
7.664800642E1,-3.649411011E-1,-2.395468597E0,9.544302521E0
7.674812942E1,-3.124003601E-1,-2.508932648E0,9.524094543E0
7.684825342E1,-3.492237854E-1,-2.304008789E0,9.356143799E0
7.694837642E1,-3.275189209E-1,-2.264640656E0,9.580078125E0
7.704850042E1,-3.345542908E-1,-2.219584351E0,9.579629059E0
7.714862375E1,-3.863465881E-1,-2.203118591E0,9.525591431E0
7.724874675E1,-4.703219604E-1,-2.251767426E0,9.542955322E0
7.734887075E1,-3.808081055E-1,-2.200124817E0,9.584419098E0
7.744899475E1,-2.110610962E-1,-2.070045319E0,9.515861664E0
7.754911775E1,-3.227288818E-1,-2.158810730E0,9.546996918E0
7.764924175E1,-3.788621521E-1,-1.997595978E0,9.498348083E0
7.774936575E1,-2.875520325E-1,-2.096989288E0,9.649683380E0
