datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:10:06.500,-1.1952644345,-2.522629166,9.4366763305,-0.1061744240046666,-0.02478985548,-0.040986642839,-0.0004701878256666,-0.0163202885716666,0.0096218735776666,23.736857096666668,16.54016113,-42.13522339,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:06.750,-1.275846863,-2.558778991666667,9.426896667333333,0.0040721958879999,0.0028686439966666,-0.0106809139267999,-0.0040441545823333,0.0086420290186666,-0.0012337191145333,23.80363973333333,16.633107506666665,-42.08277384666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:07.000,-1.3545332339999998,-2.607053604,9.396709442,-0.1422315472999999,-0.0069922466574999,0.006351538,-0.007544729393,-0.023440678605,0.0045833892655,23.79675293,16.72518921,-42.20716858,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:07.250,-1.1719628903333332,-2.56052536,9.380393371666663,-0.06213823892,0.01123006493,-0.0335509336,-0.0060677811666666,-0.0221252826333333,0.004913422279,23.754862466666665,16.817494710000002,-42.15537516333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:07.500,-1.227222977,-2.6126669309999997,9.4398197935,-0.0318124589409,0.0175436934843333,-0.0459760719533333,-0.0143945800766666,0.0125383387016,-0.0066148960036666,23.622522989999997,16.86659241,-42.18122355333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:07.750,-1.2793395993333334,-2.6481431576666665,9.349407806333334,0.0232051625833333,0.0244378530973333,0.0031070154910333,-0.0106572168876666,0.0111695062386666,-0.004834370222,23.671646116666665,16.890696206666664,-42.23807780333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:08.000,-1.328936462,-2.636617126,9.346863098,-0.07649766058,0.02886390299,-0.03142176747,-0.003278728575,-0.01818550937,0.002524347045,23.71440125,16.94615936,-42.26507568,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:08.250,-1.328936462,-2.636617126,9.346863098,-0.07649766058,0.02886390299,-0.03142176747,-0.003278728575,-0.01818550937,0.002524347045,23.71440125,16.94615936,-42.26507568,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:08.500,-0.6021977234,-2.771336975,9.455986176,-0.04449347388,0.03344753534,0.07204997599,-0.007538952865,-0.01908607036,-0.01811800152,20.94226074,19.14557648,-42.72531128,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:08.750,-0.4311035156,-2.7699149325,9.3435699465,0.0251670922525,-0.021342629491,-0.00353756547,0.0023576330855,0.0009040092114999,-0.026347586885,20.788269045,19.306118015000003,-42.844940185,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:09.000,-0.5995532226666667,-2.6971412659999996,9.385233307,0.0074490725766666,0.0901398968866666,-0.0224010729766666,-0.0180414918166666,0.1094529336799999,-0.0329641184466666,20.959762573333332,19.42350769,-42.39477539,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:09.250,-2.0317998505,-2.7707382205,8.584348755,0.7224402558666666,0.3697654438,-0.3858230674266666,-0.1899904385133333,1.3174354831666666,-0.2535451203666667,25.85060119666667,20.710756936666662,-38.07228597,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:09.500,-5.92807251,-4.650030212333333,6.101960907,0.0815586206,-0.3951371947,-0.0783215045966666,-0.3518239011333333,1.0501813441499999,-0.6096376379333334,36.26042684,27.165720623333332,-16.799570719,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:09.750,-7.4537498475,-4.972808990500001,3.519705734,-0.0966620761333333,0.5974862318999999,-0.09411843987,-0.2398501907666666,0.7829272051333334,-0.6004917025333333,33.960393270000004,34.74695078333333,1.2291463216666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:10.000,-7.400560455333333,-6.8618806459999995,2.005729065,-0.8920573596000001,-0.3476312962,0.02144349396065,-0.4069363177,-0.06932950765,-0.20944671705,28.34614563,40.016342165,7.9818573,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:10.250,-6.3007724765,-7.1141061400000005,1.5913407895,0.2614270627733333,-0.1698306244666666,-0.235816648,-0.2989721397666666,-0.1844711403,-0.00284553094,27.10812378,42.670984903333334,11.294138589,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:10.500,-5.887906036333334,-8.287715606333334,2.1499291993333336,0.6890836447333334,-1.2497318333333334,0.4194094254,0.0621851204533333,0.0358276662203333,-0.0802597130266666,26.409998576666663,44.00175221666666,14.609181723333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:10.750,-7.1745055385,-6.306909714,1.7391584015,-0.6224663169666668,0.8918787269999999,-0.5023758117999999,0.4016244262333333,0.11002127575,-0.0797028889433333,25.59297689,42.8491567,6.446909586333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:11.000,-6.866720581,-6.298751678333333,1.759042053,-0.66774121015,0.91250594965,-0.7766915023500001,-0.4526602179,-0.21745883675,0.2926442325,26.45608521,42.71591568,4.83581543,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:11.250,-5.817876663,-8.258177031999999,2.7524013515,1.0181189437,-1.2272830081666666,0.7408344755999999,-0.1646055132333333,-0.0858841240566666,0.11861164371,29.649175006666667,42.826471963333326,10.135772707,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:11.500,-6.657655334333334,-6.708300018333333,2.1181452943333334,0.0231769984333333,-0.1230119687666666,-0.2207254229666666,0.575476259,0.1607891370733333,-0.2626597931333334,28.20103963,43.24021403,5.235198974666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:11.750,-7.9503421785,-5.5202954865,1.6863931275,-0.9917520941,1.252512964,-0.9620960882333334,-0.36974267321,-0.19406407079,0.2538757038633333,27.101999919999997,42.7782135,0.7397359212333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:12.000,-5.870043182333333,-7.735364227333334,3.028053131,0.9909168195,-1.40883983385,0.6766571907500001,-0.4435775727,-0.130736412495,0.24877139925,31.567466735,42.423770905,6.0382995605000005,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:12.250,-6.483093338,-6.92460022,2.486554184,0.8168127572,-0.8745082086333333,0.5306579171,0.5476570228666667,0.5166907409633333,-0.0447280847766666,32.5684611,41.93675994666666,6.4531962080000005,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:12.500,-7.935947113333334,-5.200585327,0.7588220215,-0.0845542466333333,0.2430455607,0.0782628375166666,0.5724265426333334,1.9442091786666669,0.4797194749333333,28.882634483333337,40.22683461333333,5.627766927,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:12.750,-7.4621324155,-3.4664165495,-2.2722747805,1.0444341426666668,0.3173106569033333,0.0847180174333333,0.5971960624,1.9276393253333337,0.8028807640333334,25.176686606666664,34.18568675,15.062398276666665,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:13.000,-7.006579742333333,-3.769261779666667,-2.1756413557,0.0903016698333332,-0.274190365075,-0.5665858411666668,0.2573362191666666,1.371373097,-0.0626105194,17.85727946,31.79233550666667,22.581380206666665,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:13.250,-6.69580101,-3.711007919,-2.0790079309,-1.046468291505,-0.2252021487,-0.26123049885,-0.168170080518,0.33207407595,0.1979121864,12.91104889,33.2531662,26.365631105,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:13.500,-5.1937994383333335,-3.270249481,-1.9823745061,0.0176971828999999,-0.0616194203999999,0.2020059031,0.0005032370499999,-0.0539881351233333,-0.02115579695,12.11623637,32.670913696666666,27.131805419999996,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:13.750,-6.3947769925,-3.8999150845,-1.8857410813,0.4473301237866667,0.1916997957333333,-0.0379692846666666,0.09022837256,-0.141284502413,-0.1202049950999999,12.69603475,32.804809569999996,26.584828693333332,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:14.000,-6.468698272666667,-4.231300964333333,-1.7891076565,-0.1621360784933333,-0.2775249346,0.0733381176,0.1007772513393333,-0.3359762057833333,-0.1100863199633333,13.078847246666667,33.279635113333335,25.751902263333335,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:14.250,-6.343358917,-4.2211470795,-1.6924742316999999,0.12439425053,-0.4402248797,-0.53762896725,-0.1476702913449999,-0.5319202766000001,-0.096025476225,14.32068634,33.429595945,23.62763977,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:14.500,-7.888994750999999,-5.024202118000001,-1.5958408068999999,-0.3131885647666667,-0.3540780463666667,-0.3468628746,-0.1886597424666666,-1.2605595788666666,-0.4514068464333333,15.70893351,34.29233296666666,22.058451333333338,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:14.750,-9.0206165315,-3.759581909,-1.4992073820999998,-0.5089556835866668,0.0629452765066666,-1.6898984846666665,-0.2026464160911111,-1.458336591911111,0.5322010020666667,26.889948526666668,32.63574218666667,15.992309569999998,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:15.000,-4.565256500333334,-3.258174591333333,5.836213531333333,1.0320575361333333,-0.3241376709999999,-1.2802026489,-0.21663308971555553,-1.6561136049555556,0.8828150580499998,38.64886474333333,20.413441976666665,-17.508005779,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:15.250,-3.2323033905341667,-3.5379677579999997,9.515487442,0.9616868073666668,-0.1282887885033333,0.2636649871333333,-0.23061976334,-1.853890618,1.233429114033333,15.248530070666666,13.531656903333332,-47.42619832333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:15.500,-1.8993502807350002,-3.725153503666667,8.584398651333332,-1.2041691596,-0.07798840825,-1.3752288684999998,-0.0070423223099999,-0.0471015572499999,0.53698155285,13.561836243166667,11.25136948,-47.44567701555555,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:15.750,-0.5663971709358335,-3.6628081515,7.891065445000001,0.2356448857999999,0.1924548661666666,-0.3350148564333333,0.01036358624,-0.1456664899999999,0.4465528626999999,11.875142415666666,9.359888712333332,-47.465155707777775,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:16.000,0.7665559388633333,-4.128814086999999,8.693421936,-0.006998094,-0.4524602759333332,-0.1743148541333333,0.2604097112599999,0.3429958572,0.0440004033166666,10.188448588166665,8.779774983666668,-47.4846344,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:16.250,-0.319286041,-2.7509793091,10.01559746,-0.9399354576133332,0.0623564618666666,0.2129201209666667,0.0283536513666666,-0.1108985468566666,-0.2398356930733333,8.501754760666666,8.397303263333333,-47.50411309222222,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:16.500,0.7343229674999999,-4.179658355666667,9.081963959333336,-2.2485316495000003,1.22190127975,0.3494057312333334,-0.20311542601,0.668093426125,0.0876834797895,8.2655029295,8.21455001825,-47.52359178444444,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:16.750,-4.1923319994999995,-1.51028434744,8.421487425999999,-1.3256626553333335,1.4134175213066669,0.4858913415000001,-0.0142375826666666,-0.2278705079566666,0.2557730277333333,9.298375447333331,8.031796773166667,-47.54307047666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:17.000,-1.42438797,-3.340054321333333,9.120483856,1.1451595466666664,-0.3616345978666666,-0.0696828280333333,0.06511996933,0.0506995816999999,-0.0302293896666666,7.7374165853333325,7.8490435280833335,-47.56254916888889,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:17.250,0.6757697300000003,-3.813619537,9.2566007995,0.3815199063333334,0.0069759231666666,-0.4127305895333333,-0.0302177108566666,-0.3761506279666666,-0.1866067797666666,7.706442515166666,7.666290283,-47.582027861111115,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:17.500,0.0074844359666667,-2.9132917783333334,8.098409271333333,-1.2325045839333333,0.3428249824,-0.8573127167333334,-0.0497813969666666,0.3629965733666667,-0.1343607704,7.675468445,7.785519917666666,-47.60150655333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:17.750,-0.39425514218333335,-4.984559555000001,9.842781829500002,1.39875642,-0.0275864325499999,0.4423547280000001,0.18605274705,0.3441937864,-0.20049874485,7.644494374833334,8.3072395325,-47.62098524555556,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:18.000,-0.7959947203333334,-3.1606773376666673,9.161997528,1.188314629333333,0.0860195589,-0.0441176319,0.0457632144333333,0.2160111298099999,-0.4309982261333333,7.613520304666667,8.803064982,-47.64046393777778,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:18.250,-0.5527754975000001,-3.0329928585,9.145756302,-1.1110587066666666,0.0932471073333333,-0.4777379839666666,0.0548009169283333,0.1232515374666666,0.0082151716333333,9.626632692,8.713381449333333,-47.65994263,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:18.500,-0.3095562746666667,-2.747187195,9.030421142333331,-0.6692807333333333,0.0469524107799999,-0.5520323164333334,0.4300750444666666,0.4920700615399999,-0.7835727929333333,12.299794513333334,7.908246358333334,-46.92923990666666,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:18.750,-2.3937471773000003,-2.5708206178333333,7.9174106595,0.46013267575,-0.1722545509499999,-0.48935874045,0.25249412051595,0.8270851584366667,-0.4513404291316666,26.93662262,9.2712974565,-38.450195315,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:19.000,-8.070866548,-2.3944540406666666,5.317192840333333,-1.0253369415,0.0237955608233333,-0.25979646907,0.0749131965652333,1.1621002553333335,-0.11910806533,32.83554416222222,13.359921776666669,-8.312398276,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:19.250,-8.815617828499999,-2.2180874635,3.1609767150000003,-0.3507072242,-0.3054024611333333,-0.1134691178766666,-0.20634826769,0.8615600863999999,-0.2884748379333333,38.734465704444446,15.87088267,1.2191263836666664,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:19.500,-9.227361603666669,-2.664010162,2.401156769,-0.4665284817333333,0.01604061798,-0.1833043635,-0.1927486012233333,-0.0018605130466666,-0.1259871324033333,44.633387246666665,18.23017629,8.852661133,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:19.750,-9.447753296,-2.897823944,2.7943141935,-0.40450423925,-0.2564930847,0.26097044395,-0.21889261155,-0.7249444424,-0.1091189459,44.437057495000005,19.069766995,8.802719115999999,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:20.000,-7.105274505333334,-3.593577118,6.194069366666667,0.31243875681,0.1287239188133333,-0.1101288958499999,-0.4906619389666666,-2.024704853333333,0.0843699439403333,38.1177088425,19.001228333333337,-3.549407957666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:20.250,-1.4743590545,-3.782559128,8.6529810335,-0.4917339282333333,-0.1537554592,-0.3655644145,-0.4033097923,-0.7512149113166666,0.3916435391,31.79836019,18.32179769,-31.24435425,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:20.500,-1.3570030975000003,-3.501817932,9.020641479333332,-0.4124141089166666,0.7757090728066668,0.3002564726666667,0.07395081223,0.5222750307,-0.2167311509666666,9.133275348666666,19.37077586,-46.19351196333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:20.750,-1.2396471405000002,-2.7194698335,6.899976423,0.0102897350666667,-1.1145639906333331,-1.1038784962,0.5285560588,1.821202755,-0.5094201217,26.207010903333337,17.95089213,-37.34504191333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:21.000,-4.26369609825,-1.7826429746,9.950058746,1.3393275490999998,0.1211364745,0.2821152914999998,-0.089542955175,-1.5648958535,0.13683943451,25.033859255,17.01379776,-39.344818114999995,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:21.250,-7.287745056,-5.534590759,3.7613781735,-0.7810258484333333,-0.7236336725666668,-1.8478460563333332,0.0369836737666666,1.3838749726666666,-0.1082578897666666,31.894215899999995,19.0947876,-30.697235106666668,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:21.500,-4.4207944106,-2.296175079433333,10.671059417,1.2638461836666666,1.4051385948,-0.5125562042666667,0.1019512861833333,-1.0255119602333334,0.1185976515333333,26.04008484,16.478523256666666,-38.15421549333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:21.750,-1.5538437652,-2.151101761,9.37777382,-0.6466685515,-0.198588010785,-0.1114828185,-0.3268129465533333,-0.4626489480333333,-0.0002322544666666,24.18475850333333,17.99597168,-38.9854126,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:22.000,-0.9756336593749999,-2.9389883423333334,9.773825227333331,0.21856327485,0.82388613405,0.5667112639,0.2944734841499999,-0.28178272395,0.01679504288,19.35809326,19.2666626,-41.46185303,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:22.250,-0.39742355355,-2.416125641,9.3065219875,0.3681105356,-0.2902314214666667,0.0665163659933333,0.2242084394,-0.0259506751999999,-0.2473394771666666,17.24196879,17.594767253333334,-43.21840413333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:22.500,-3.0543983459999997,-1.9020945736666668,7.550199279666667,2.343729948,-0.0312710554886666,-0.0801822835333333,0.3759602556666666,0.4315561156333335,-0.5876998901333333,26.03055318,16.41954549,-37.464945476666664,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:22.750,-8.793014831499999,-3.1308892825,3.2236962890000003,-1.6425507044333332,-0.4969752260966666,0.13741195548333335,-0.3129403417266667,0.8890629064666669,-0.5379768213,41.71512858,20.928993226666663,-9.035542807333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:23.000,-8.553063812,-3.4933605195,2.6540558625,0.5025520080333333,0.1784816774333333,0.3550061945,-0.3632208108999999,1.3465696973000003,-0.3374772687903333,40.66598510666667,25.709355673333334,10.430521647,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:23.250,-6.54195842725,-4.340873107666667,-0.6856741332333334,-2.35079323835,0.0158396687,-0.2206357655,-0.19395025075,-1.666790277,-0.14934207495,32.51589203,28.088787075,24.4538269,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:23.500,-4.5308530425,-3.1876961515,5.6973023985,2.2183203776333333,0.5355105213333334,-0.0225226951333331,0.0955645938666666,0.2085299886666665,0.1463067680333333,41.36209615,24.95031738333333,-2.786753336666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:23.750,-8.766819304666667,-5.121100616666666,0.5122348023333335,-0.1673414647,-1.3014910940000002,-1.278013451,-0.0273678128799999,-0.2625563939666666,-0.1196926831666667,36.700358073333334,27.744733176666667,17.43226115,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:24.000,-9.2872869855,-2.604508896,2.834206238,0.1114338967666667,0.2113749941,-0.477105413,0.3420633326,-1.1407053868,0.4378162126,41.98447672333334,24.141995750000003,3.971232095,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:24.250,-8.077452851666667,-3.765868835333334,2.5834776306666667,0.70221961,0.3301691714,0.415660544025,-0.14361656086,-0.9681305153216666,-0.4502004459499999,41.30532074,23.30086899,8.5391845685,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:24.500,-8.351757431666666,-3.6780015565,0.51665061945,-0.2145401895166666,-0.0835528135666666,-0.3360546375833333,0.1231729748366666,-0.7955556438433332,0.0785484339,38.74954732333333,24.771349586666663,15.295918783333336,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:24.750,-8.626062011666667,-3.110880889666667,2.2912353513333334,0.1532619542333333,0.4768346867,-0.3076452581333333,-0.1499876231,-0.31753350299,-0.1690768705066666,40.87856038333333,24.861546833333335,8.516367594333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:25.000,-6.742279358,-3.2536340335,3.304079132,0.5090379343333333,0.6276440261933333,0.1460163769234333,-0.2714686343999999,-0.2999154726666666,-0.6177068650666667,40.282999673333336,27.897961933333335,5.327606201333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:25.250,-7.318630828666667,-6.146618042,2.898622284,-0.44678964613,-0.3425897294233333,0.2499171598333333,-0.226055334,0.3699811051533333,-0.8297977844999999,33.29602050666667,38.181556703333335,9.352783203,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:25.500,-6.3554837035,-7.6467734525,1.64986908,0.01067292275,-0.1839042878265,-0.1244598124,-0.13850831615,0.17897624522,-0.2455284744499999,26.34777832,45.049106595,14.62727356,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:25.750,-5.934858398666666,-7.922225647,0.7009423829000001,0.0849575096333333,-0.2639598816666667,-0.2887285166,-0.4664951165333333,0.0461166079033333,-0.0785144859184,22.503997803333338,47.25383758666667,21.882548013333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:26.000,-4.9152536775,-8.792715454,1.116827545,0.7155185169,-0.8828860993,0.5697382700333333,0.1658456772333333,0.1873309857533333,-0.0769925862433333,20.82636515333333,45.60359446333333,28.49890136666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:26.250,-6.141778106666667,-7.759514007666667,0.2124581909066666,-0.4531024950666666,0.28278947532,-0.5681034494666667,0.3073519418333333,0.1858433000766667,-0.0334661689833333,15.98733012,45.85133158466666,20.70316569,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:26.500,-6.0923309325,-7.296427002,0.6987469482499999,-0.27314566255,0.5003468281000001,-0.1705334598,-0.06254050231,-0.2103670463,0.0369080699725,16.757499695,46.099068706,17.05743408,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:26.750,-5.909910278333332,-7.718648986999999,0.7695996093666667,-0.1135213530066666,0.07735320568,-0.2132472238999999,-0.2249636103666666,-0.2790491084,0.1127324700433333,16.94042969,46.34680582733333,20.502685546666665,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:27.000,-5.8032071685,-7.901094589,0.8649014282,0.24126001595,-0.1720003313133333,0.0606475156666666,-0.2475583751999999,-0.0845227949333333,0.0680370430166666,20.478164673333335,46.594542948666664,29.081105553333337,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:27.250,-5.9094113156666666,-7.934100952,0.6383724975666666,0.2025783455666666,-0.2573254358999999,0.2512236714333333,-0.0859980183458333,0.0999621512833333,-0.00585529891,23.745208743333336,46.842280069999994,27.332565310000003,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:27.500,-5.521193619,-8.097860412500001,0.5517526245,0.4002707577,-0.2873734974666667,0.1688178988966666,0.2275057038,0.1264576390266666,-0.1119035891999999,20.50824483,48.258504233333326,25.58402506666667,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:27.750,-5.858217773333333,-7.955606231666667,0.5799440002666666,-0.1227427044649999,-0.11087373375,-0.0453878420605,0.31814868745,0.14685542885,-0.11878602208,16.042900085,48.379663559880946,23.83548482333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:28.000,-6.057528305,-7.5162448885,0.44794349675,-0.3637513876333333,0.4055237013333333,-0.4885753597,0.14857829486,0.0537051633033333,-0.0408726173233333,14.94208781,48.500822886428566,22.086944580000004,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:28.250,-5.972230682333333,-7.689709167333333,0.7545309447999999,-0.15703555225,0.1574853980333333,-0.2316177868066666,-0.253687044,-0.2065237711333333,0.14166658868,14.90479533,48.621982212976185,22.91724650333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:28.500,-5.53391716,-7.956254883,0.7254663849,0.4591068059333333,-0.2802691304666667,0.1056470782333333,-0.2204721321666666,-0.1294773426116666,0.07835889918,17.746709186666667,48.743141539523805,23.414644879166666,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:28.750,-5.729585266333333,-8.112579803333333,1.0115464783,0.4448675689,-0.3333062026,0.4575493026,0.0616574948845,0.0196726110295,0.005011061205,20.13418579,48.864300866071424,23.912043254999997,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:29.000,-5.849835205,-7.911722488500001,0.80307998655,0.1910784316166666,-0.1544836324333333,0.0428659135733333,0.2275422116,0.1355158463333333,-0.0893186380633333,17.12424723333333,48.985460192619044,24.409441630833328,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:29.250,-5.983257751333333,-7.642756805333334,0.6711044311666666,-0.20520725369,0.23158170459,-0.3836861294066667,0.1781622779666666,0.089192675571,-0.0760320151833333,13.042154950000002,49.106619519166664,24.906840006666663,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:29.500,-6.1326720425,-7.670873337,0.8452922058000001,-0.28324672759,0.1112816744933333,-0.2490961620333333,-0.13361328095,-0.1241688877133333,0.1097596449166666,13.395258586666666,49.22777884571428,23.838816323333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:29.750,-5.662424926666667,-8.073511047333334,1.1384326171666668,0.52436163515,-0.3912255049,0.02927773967,-0.11301708966,-0.04395793285,0.10862237216,16.5331192,49.3489381722619,28.88697815,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:30.000,-5.6368281555,-8.0584922795,1.1882290649999998,0.4252744263666666,-0.4877792125666667,-0.0443858729366666,0.2082041452333333,0.0592348228,0.04185196509,19.701370236666666,49.47009749880952,25.79462687,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:30.250,-6.019582214333333,-7.319528961333333,1.1889276123333332,0.1569221162666666,0.1340515119033333,-0.3879043351333333,0.1747464984666666,0.0644703122433333,0.0287882582423333,21.954371133333336,49.59125682535714,16.74984741,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:30.500,-6.113212509,-7.235354004,1.507290573,0.082608878,0.0920690882066666,-0.12175082177,-0.0260838568233333,-0.0006091011066666,-0.0261339567,23.237314856666668,49.71241615190476,13.04929606,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:30.750,-6.254643402,-7.528244934,1.87135849,-0.2915825182,-0.06745114087,0.52711265273,-0.0536414235999999,-0.09421588916,-0.0266262541133333,22.968505860000004,49.83357547845238,13.782246906666666,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:31.000,-6.949298858500001,-7.5471556095,2.7356362150000004,-0.8413862656,-0.30331349465,0.7788328989,0.2245143056,-0.53127461675,0.4561704695499999,24.59611511,49.954734805,11.84062195,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:31.250,-8.047515106333334,-6.362768555,3.7583843993333335,-0.7796706587000001,-0.3930566579,0.3195721650179999,0.469455719,-0.3737390885666666,0.9805986483333332,30.936762493333333,45.03648376666666,4.738962809333334,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:31.500,-9.004599838,-3.9071001435,4.3899959565,-0.3235628896666666,-1.897917177,-0.6399251283333333,-0.04942662525000002,-0.6439792314666667,0.8833253388099999,40.70989990333334,26.02919006333333,-4.708974202399999,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:31.750,-1.8145266721666664,-4.607252502444444,1.088586273033333,-0.4523142901333333,-0.9078851630333332,-0.16956607052222222,-0.5683089695,0.4250323373999999,0.7860520292866666,42.314717609999995,7.891095479333334,-13.206247963333333,0.0,1.0,0.0,0.0,0.0
2025-01-01 00:10:32.000,-1.9731218717777776,-5.307404861388889,7.4159534455,-0.5810656906,-1.3979489437750001,0.3007929872888888,-0.7259701898099999,0.29080829025,0.6887787197633333,33.768455505,37.320137025,-0.26760864255,0.0,1.0,0.0,0.0,0.0
