"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.408515546E2,-1.339507205E0,-1.877014697E-2,-9.000899720E-1
1.409516676E2,9.565039086E-1,-6.931289434E-3,2.653823728E0
1.410517806E2,-5.398484609E-1,-9.720402530E-1,3.146106076E-1
1.411518936E2,-1.755202577E-1,-8.271550199E-1,2.348253500E-1
1.412520072E2,1.851503295E-1,4.683809772E-1,1.820109594E-1
1.413521202E2,4.764549295E0,2.820579009E0,5.054508626E-1
1.414522342E2,-5.125988499E0,-3.303355539E0,-6.653442611E0
1.415523472E2,-6.865145731E-1,-2.291774952E0,-5.055679824E0
1.416524602E2,6.703295971E0,1.158401833E0,5.369182969E0
1.417525732E2,5.651549106E0,8.495217893E-1,3.634514644E0
1.418526862E2,1.315436996E0,1.018846630E0,-4.387415580E0
1.419527992E2,-6.742013310E0,-5.795746121E0,-3.087057384E0
1.420529132E2,-1.064421290E-1,-9.226339120E-1,-5.180776325E0
1.421530262E2,2.111161770E0,2.952167966E0,2.304292379E0
1.422531383E2,2.203751114E0,1.988246572E0,3.508259225E0
1.423532513E2,-2.347839810E-1,5.745006323E-2,3.993624902E-1
1.424533643E2,-1.220652899E0,-1.695768553E-1,1.117792920E0
1.425534773E2,-6.127363063E-1,-2.310500953E-1,1.574706631E0
1.426535913E2,1.817917765E0,-3.492802110E0,-1.034558975E0
1.427537043E2,-1.559439258E-1,3.425111818E-1,1.237028757E0
1.428538173E2,-3.527280217E-1,-4.856004426E-1,-3.904864168E-1
1.429539303E2,5.078423738E-1,1.129122193E0,1.967681623E-1
1.430540433E2,-2.897336286E-1,-7.025938314E-1,-2.481891029E0
1.431541573E2,1.404502369E0,-1.592196822E-3,-1.024776583E0
1.432542706E2,-9.587357908E-1,-2.154970863E-1,2.414227635E-1
1.433543836E2,-8.142452449E-1,2.451983106E-1,4.482639241E-1
1.434544966E2,-9.416420406E-1,-1.374680400E-2,6.944936836E-1
1.435546096E2,-4.582489804E0,-9.947318351E-1,3.598902762E-1
1.436547236E2,-1.891592975E0,-1.640291633E0,-3.358122023E0
1.437548366E2,1.189975336E0,1.787694092E0,-3.403846080E0
1.438549496E2,1.619598044E0,2.290459621E-1,5.603415996E-1
1.439550626E2,-7.318151162E0,-2.111741229E0,-2.764666179E0
1.440551756E2,-3.623893762E-1,-5.366551137E-1,5.429423323E-1
1.441552886E2,1.064568640E0,5.528463462E-1,-8.863186097E-1
1.442554026E2,-1.347903076E0,3.444740921E-2,-1.905302356E0
1.443555156E2,7.000495325E0,2.297008210E0,-5.969744056E-1
1.444556286E2,2.261044618E0,-9.922885761E-1,-2.059249020E-1
1.445557416E2,-2.781435701E0,-6.873887318E-1,-6.612341362E-1
1.446558546E2,2.249909180E0,1.871377981E-1,2.081015280E0
1.447559686E2,-8.330481362E-1,-5.159840369E-1,-3.885920651E-1
1.448560816E2,-4.800096273E-2,9.049501777E-2,-6.215483527E-1
1.449561946E2,2.104646802E0,5.864850855E-1,1.115400825E0
1.450563076E2,-8.124542427E-1,-7.482769579E-1,-9.758125842E-3
1.451564206E2,2.510852873E-2,-5.004608488E-1,-8.141198221E-1
1.452565346E2,2.473255277E-2,4.739209217E-1,-7.357218164E-1
1.453566476E2,-1.376083732E-1,-5.417240649E-1,-5.790740320E-1
1.454567606E2,9.533984524E-1,-3.767179781E-1,2.608355194E-1
1.455568736E2,-1.849920453E0,-1.763798568E0,-7.222816989E-1
1.456569866E2,1.768993235E-1,7.623772261E-1,1.287391703E0
1.457571006E2,-3.921435177E-1,2.090155355E0,-6.323026979E-1
1.458572136E2,-3.347437113E0,-4.008711595E0,1.554676409E0
1.459573266E2,1.842784073E0,-1.866423343E0,-6.637577945E-1
1.460574396E2,1.460446190E0,3.269365967E0,6.718439090E-1
1.461575526E2,-1.492268199E0,-4.025851831E-1,-4.277530611E-1
1.462576669E2,3.514948440E-1,-2.584084572E0,9.202915174E-1
1.463577799E2,2.112537327E0,2.926630837E0,-6.393813372E-2
1.464578929E2,-2.912848949E0,-2.261805341E-1,-8.892328620E-2
1.465580059E2,1.227920696E0,-1.433774993E0,1.016447809E0
1.466581189E2,2.350552187E0,3.027746737E0,3.827850491E-1
1.467582329E2,-3.346022964E0,-5.988344049E-1,-1.782359970E-1
1.468583459E2,4.484450416E0,-6.279307348E-1,1.088489015E0
1.469584589E2,-2.606341706E0,-4.718650407E-1,-2.285062641E-1
1.470585719E2,1.058030137E0,1.192676750E0,-3.665935242E-1
1.471586849E2,1.013601239E0,1.406009781E0,-3.409406197E-1
1.472587991E2,9.889053771E-1,3.364297852E-1,-6.781951547E-1
1.473589121E2,2.631866848E-1,-1.352551320E0,-6.948831081E-3
1.474590251E2,1.152815988E0,-1.675836857E0,-2.080828169E-1
1.475591381E2,7.182918513E-1,-1.229269502E0,-1.010288352E0
1.476592511E2,-1.952556630E0,-8.148907775E-1,-3.276927001E0
1.477593651E2,-3.634352092E0,3.598081228E-1,-1.057545988E0
1.478594781E2,-1.382477077E0,-1.023335537E0,3.859744713E0
1.479595911E2,1.480584000E0,-1.153165067E0,-3.531590492E0
1.480597041E2,-2.284260403E0,1.470450483E0,-3.371773517E0
1.481598171E2,-2.947544573E0,-1.541379256E0,5.344382004E0
1.482599310E2,2.474840457E0,-7.869855255E-2,-3.252615448E0
1.483600440E2,-1.541124902E0,6.392947984E-1,-3.603610648E0
1.484601570E2,-3.064336274E0,-1.791398011E0,5.126296647E0
1.485602700E2,2.688457956E0,3.310342669E-2,-3.011689406E0
1.486603840E2,-1.206335553E0,5.135822931E-1,-3.593782648E0
1.487604970E2,-2.138911486E0,-1.341944178E0,5.044277169E0
1.488606100E2,3.137771455E0,-4.201908571E-1,-7.524398831E-1
1.489607230E2,4.321501672E-1,9.329989788E-1,-3.435925951E0
1.490608360E2,-1.290351856E0,-1.382088822E-1,2.463718760E0
1.491609500E2,-5.874890524E-1,-5.322635624E-1,-2.370339457E0
1.492610623E2,5.949360663E-1,-2.762107730E-2,-5.150449741E-1
1.493611753E2,-1.979042763E-1,5.845964348E-1,8.287399077E-1
1.494612883E2,1.011325064E0,3.192550510E-1,9.001244706E-1
1.495614013E2,-2.988815975E-1,6.513798237E-1,3.615421146E-1
1.496615153E2,4.331570578E-1,9.908223867E-1,1.248265352E0
1.497616283E2,1.233028092E0,2.875719130E-2,4.162004247E-1
1.498617413E2,-4.976155937E-2,-5.406405759E-1,8.736934479E-1
1.499618543E2,7.308551788E-2,-1.253426689E-1,-1.049147632E0
1.500619683E2,4.188056517E-1,-3.679722977E-1,-1.062077141E0
1.501620813E2,-2.138876402E-1,2.696531206E-1,-5.778019702E-1
1.502621948E2,-4.580258507E-1,3.892532390E-1,1.363797270E-1
1.503623078E2,-2.217913216E-1,4.419933701E-1,-5.050976908E-1
1.504624208E2,5.455101371E-1,-4.580492395E-1,-5.106116152E-1
1.505625348E2,1.056632799E0,-2.917070639E-1,5.711840550E-1
1.506626478E2,-8.848591447E-3,-8.524269783E-1,6.157018679E-1
1.507627608E2,3.061537796E-1,-7.454626930E-1,3.638617051E-1
1.508628738E2,3.724524343E-1,-5.497563851E-1,4.236757976E-1
1.509629868E2,2.153336567E-1,-4.411852849E-1,9.733220357E-2
1.510631008E2,-3.096913451E-1,5.827083689E-1,-6.884891778E-1
1.511632138E2,-8.568463039E-1,1.215233846E0,-1.188703274E0
1.512633268E2,-6.708405268E-1,6.108264595E-1,-1.336268871E0
1.513634398E2,2.054623872E-1,-1.790201086E-1,-1.473059803E-1
1.514635538E2,8.258525527E-1,-1.233078378E0,1.089233365E0
1.515636668E2,5.572507614E-1,-1.121633956E0,7.054958045E-1
1.516637798E2,1.146499241E0,-4.892388725E-1,4.467804855E-1
1.517638928E2,-1.438198704E-1,-8.120390904E-1,-2.611266377E-1
1.518640058E2,2.581229961E-1,-1.356676823E-1,-8.718713093E-1
1.519641198E2,-7.626728028E-1,-8.441040516E-2,-5.279733141E-1
1.520642328E2,-1.612487245E0,3.668958253E-1,-3.121128233E-1
1.521643458E2,-3.369904747E0,-1.195276714E0,2.631457836E0
1.522644585E2,-2.411757186E0,-2.359267608E0,5.334824145E-1
1.523645725E2,5.417437116E0,-2.007451021E0,-4.493743104E0
1.524646855E2,9.627687324E0,3.662066944E-1,-8.274180862E0
1.525647985E2,6.173883803E0,-1.131288587E0,-5.108535730E0
1.526649115E2,-1.272100357E1,-4.258264620E0,4.073925884E0
1.527650245E2,-1.067081072E1,-1.512667673E0,7.143788946E0
1.528651385E2,-1.584317114E0,-6.609389688E0,-2.148414381E0
1.529652515E2,9.199144889E0,-3.488322558E0,-7.691754329E0
1.530653645E2,1.140232312E1,-8.606279176E-2,-1.032601678E1
1.531654775E2,1.973259866E-1,-5.108719332E0,2.054213982E0
1.532655918E2,-1.678089964E1,-7.752755991E0,6.527571353E0
1.533657048E2,-6.999822895E0,-2.016666087E0,1.972405296E0
1.534658178E2,1.638811995E0,-7.391694517E0,-2.995972382E0
1.535659308E2,8.896532768E0,-4.192719671E0,-4.588263052E0
1.536660448E2,1.282263052E1,-6.089343005E-1,-6.675630455E0
1.537661578E2,-5.962470120E-1,-4.018790441E0,2.070240323E0
1.538662708E2,-1.162732866E1,-1.150646203E1,5.814996909E0
1.539663838E2,1.177471358E-1,-1.218862628E0,2.069589821E0
1.540664978E2,4.565556267E0,-1.783044679E0,5.944776446E-1
1.541666108E2,3.036721628E0,-1.426267168E0,9.842463157E-1
1.542667237E2,1.031396216E-1,4.460408127E-1,-6.310870618E-1
1.543668367E2,-1.160095187E0,6.597232157E-1,-2.037310266E0
1.544669497E2,-9.045174837E-1,5.417228955E-1,-2.585049947E0
1.545670637E2,-4.667189062E-1,8.287603730E-1,-2.325531220E0
1.546671767E2,-3.500301164E-1,3.938807255E-1,-1.042818021E0
1.547672897E2,1.147106767E-2,-3.030418915E-1,-3.769378334E-1
1.548674027E2,-6.351245642E-2,-1.004455755E0,-2.229372297E-1
1.549675167E2,-3.428772175E-1,-1.591254251E0,1.892503971E-1
1.550676297E2,-1.195374947E0,-3.677103424E-1,-4.781244850E-1
1.551677427E2,-1.616506621E0,-7.300681436E-1,1.082464774E0
1.552678563E2,8.917261147E-1,-1.682998234E-1,-4.170725369E-1
1.553679703E2,1.740388656E-1,5.099973652E-1,4.511680900E-1
1.554680833E2,-1.602996629E-1,6.761053598E-1,6.588964194E-1
1.555681962E2,1.057410479E-1,3.123445192E-1,1.029109955E-1
1.556683092E2,-2.040058458E0,-7.243562910E-1,-1.497511982E0
1.557684232E2,1.729157909E0,-4.509127128E-1,5.389685646E-1
1.558685363E2,-1.459061569E-1,3.610176194E-1,3.585679284E-1
1.559686493E2,-1.010894709E0,-4.472970870E-1,6.866578299E-1
1.560687623E2,-6.123362106E-1,-3.080053005E-1,-2.016283971E0
1.561688763E2,5.190818918E-1,-4.352570853E-1,-1.193685687E-1
1.562689891E2,7.584435117E-1,-3.337950298E-1,1.079197204E0
1.563691021E2,1.298767753E0,7.728981212E-1,2.701589048E-1
1.564692151E2,1.572316289E-2,1.108071924E0,-1.170627192E-1
1.565693291E2,-6.675672555E-1,3.419249985E-1,5.438369563E-1
1.566694421E2,-3.333152658E-1,8.487125346E-1,-2.283968627E0
1.567695551E2,4.449555695E-1,-6.872937146E-1,-5.374208066E-1
1.568696681E2,4.122877604E-1,-1.165281667E0,-3.086768532E-1
1.569697821E2,3.527286065E-1,-7.412649769E-1,-2.484721667E-1
1.570698951E2,-7.712103224E-1,-8.912969291E-1,1.335794369E0
1.571700081E2,1.737463878E0,1.257083538E0,-1.270777132E0
1.572701206E2,-6.716755092E-2,-1.942100054E-1,8.093596038E-1
1.573702346E2,-1.019701200E0,-4.177858973E-1,-3.559533459E-1
1.574703476E2,-1.118947746E0,-3.027571321E-2,-8.017336652E-1
1.575704606E2,6.508734548E-1,-5.082218581E-1,-2.237644646E-1
1.576705736E2,-1.378717318E0,-2.207440268E0,4.451052582E-1
1.577706876E2,-1.744217997E0,-1.511818657E0,1.979688880E-1
1.578708006E2,-1.268869185E0,-1.295256500E0,-1.386374831E-1
1.579709136E2,-9.022815084E-1,-6.590621880E-1,-1.010723385E0
1.580710266E2,-4.521663558E-1,1.270918635E0,-1.527911364E0
1.581711406E2,7.382934219E-1,1.415263585E0,-1.347186792E0
1.582712531E2,1.386006457E0,1.731034572E-1,-1.262771124E0
1.583713661E2,1.701065838E0,-5.069977435E-1,-1.031403233E0
1.584714791E2,6.127238810E-1,-9.355493150E-1,-6.006897265E-1
1.585715931E2,-2.104427531E-1,-9.348249181E-1,-3.731406516E-1
1.586717061E2,8.136415198E-2,-9.820707129E-1,-2.080737537E-1
1.587718191E2,2.643334700E-1,-6.405851327E-1,9.376244187E-2
1.588719321E2,3.901332450E-1,-2.871982028E-1,5.063992810E-1
1.589720461E2,3.086175039E-1,-4.841145189E-1,3.981895387E-2
1.590721591E2,1.461926705E-1,-3.543019460E-1,6.615247428E-2
1.591722721E2,-1.610232559E-1,-7.739798561E-2,-1.978756249E-2
1.592723861E2,-2.334237725E-2,-5.028912440E-2,2.287945318E-1
1.593725001E2,-2.155967814E-1,-1.130265324E-1,2.678966171E-1
1.594726131E2,7.301242769E-2,6.862803921E-2,4.760218263E-1
1.595727261E2,1.981483975E-1,8.154176116E-2,1.576514590E-1
1.596728401E2,7.827784538E-2,4.939435422E-3,-1.229494035E-1
1.597729531E2,1.433392292E-1,1.466690724E-1,-1.771320426E-1
1.598730661E2,1.192925549E-1,2.404755145E-2,1.041745788E-1
1.599731791E2,-3.987713367E-2,-3.317447037E-2,6.171736121E-2
1.600732931E2,1.518083364E-2,-5.272025049E-2,7.472975492E-2
1.601734061E2,9.714447141E-2,7.514519960E-2,-7.218387723E-2
1.602735188E2,-6.056750625E-2,-7.638334751E-2,-2.906358540E-2
1.603736318E2,-1.455556163E-1,7.727066249E-2,2.000449419E-2
1.604737458E2,-1.384375083E-1,-2.874432743E-2,1.013977361E-1
1.605738588E2,1.178614488E-1,6.996836722E-2,8.674344420E-2
1.606739718E2,4.054108500E-2,-3.561422110E-2,-1.500138259E-1
1.607740858E2,-9.065873981E-2,3.986339271E-3,4.174034894E-2
1.608741988E2,1.604475975E-2,3.522479653E-2,2.141659677E-2
1.609743118E2,-9.331805348E-2,3.288532555E-2,-2.758248568E-2
1.610744248E2,1.838569254E-2,3.517304868E-2,5.085323453E-2
1.611745388E2,1.377305800E-1,5.576489568E-3,1.268307853E-1
1.612746511E2,1.265805244E-1,-5.121313065E-2,-8.946766198E-2
1.613747641E2,6.134050816E-2,-4.245663285E-3,-4.856346488E-2
1.614748771E2,2.687380314E-3,-1.580034614E-2,1.294164240E-2
1.615749911E2,-9.639105767E-2,8.308659554E-2,3.746837318E-2
1.616751041E2,-2.295166630E-1,-2.698490024E-3,-1.310361028E-2
1.617752171E2,-1.318400949E-1,-4.760510623E-3,1.296327710E-3
1.624790901E2,2.947166258E-1,4.168085352E-2,-2.015359819E-1
1.625792041E2,-4.784601152E-2,-8.436026528E-2,9.001554608E-2
1.626793171E2,3.558059961E-2,7.656841189E-2,6.953918159E-2
1.627794301E2,7.064342827E-2,7.048277602E-2,2.927993238E-2
1.628795436E2,8.842633134E-1,3.495041594E-1,-5.068647194E-1
1.629796566E2,1.929333243E0,1.623648995E-1,-6.822139460E-1
1.630797696E2,3.185984087E-1,-1.040369938E0,-5.830404907E-1
1.631798836E2,-3.837954479E-1,-1.076438195E0,-3.368996090E-1
1.632799966E2,-8.067555463E-1,-5.688884747E-1,-3.649861246E-1
1.633801106E2,-1.675178168E0,-2.324917263E-1,-5.157231049E-1
1.634802236E2,-1.054534233E0,4.587023735E-2,-8.970622838E-2
1.635803376E2,-6.367980373E-1,6.734881461E-2,2.957153302E-1
1.636804506E2,-3.484051752E-1,3.161975420E-1,4.050500768E-1
1.637805636E2,4.222332895E-2,2.715119505E-1,1.616228148E-1
1.638806783E2,-9.725147545E-2,4.865666950E-1,-1.815706640E-1
1.639807913E2,-1.627999324E-1,6.030297822E-1,-2.003208574E-1
1.640809053E2,-1.554780489E-1,2.515998423E-2,-5.282631898E-1
1.641810183E2,3.633173293E-1,-1.403375611E0,9.181705495E-2
1.642811323E2,1.913489628E0,-1.539437395E0,1.170700867E0
1.643812453E2,1.454621778E0,-9.060757667E-1,1.270284796E0
1.644813593E2,6.196119010E-2,-4.084046245E-1,9.869566463E-2
1.645814723E2,-1.133255882E0,1.137918452E0,-1.782828332E0
1.646815853E2,-1.358438589E0,1.504281596E0,-2.138731391E0
1.647816993E2,-2.754266614E-1,1.296462196E-1,-8.108549561E-1
1.648818120E2,8.725776529E-1,-6.217899889E-1,5.863283801E-1
1.649819260E2,1.380698939E0,-1.296254620E0,1.214985924E0
1.650820390E2,1.716067162E0,-1.262254230E0,1.156818407E0
1.651821530E2,2.124036169E-1,-4.260181922E-1,-1.390771937E-1
1.652822660E2,-9.378547990E-1,1.384465131E0,-1.538431674E0
1.653823800E2,-1.839523519E0,1.254153498E0,-1.788226335E0
1.654824930E2,-6.920092016E-1,4.860053623E-1,-7.195337999E-1
1.655826070E2,6.669603145E-1,-4.377938998E-1,6.236014563E-1
1.656827200E2,1.336564740E0,-1.008596168E0,1.184574555E0
1.657828340E2,1.182963647E0,-1.156488624E0,1.840986493E0
1.658829471E2,-3.806209946E-1,-2.339020747E-1,8.389830601E-1
1.659830611E2,-4.977307838E-1,5.917569351E-1,-2.603871842E-1
1.660831741E2,-3.059654993E-1,7.337717700E-1,-7.586902642E-1
1.661832881E2,3.375293541E-1,5.555743647E-1,-1.016709472E0
1.662834011E2,7.040854561E-1,-3.923920244E-2,-3.482747823E-1
1.663835141E2,4.139653265E-1,-1.655870077E-1,8.173822761E-2
1.664836281E2,-4.417653286E-1,-1.260194841E-1,1.705065626E-1
1.665837411E2,7.319948012E-1,-4.841377616E-1,1.005782488E0
1.666838551E2,-8.895398408E-1,-8.716891685E-1,-2.818895888E-1
1.667839681E2,-2.782917970E-1,2.441004959E-1,3.153403401E-3
1.668840816E2,1.407658111E0,4.470781088E-3,1.956769549E0
1.669841946E2,-7.386764145E-1,-5.653631884E-1,2.889325601E-1
1.670843086E2,-1.231629438E0,-2.339848128E-1,-1.225050151E-2
1.671844216E2,2.675060230E0,1.393406108E-1,2.934659064E-1
1.672845356E2,-1.213722340E0,-3.317952821E-1,-6.957169211E-1
1.673846486E2,6.045576596E-1,-6.481732106E-1,-2.993832886E-2
1.674847626E2,-1.239270580E-1,5.928328228E-1,2.426419079E-2
1.675848756E2,6.538736612E-1,-5.033508351E-1,7.036165094E-1
1.676849896E2,1.142632477E0,-1.541525436E0,3.654202804E-1
1.677851036E2,2.546596903E-1,-1.045655236E0,1.063421416E-1
1.678852175E2,-4.185436964E-1,-8.654887810E-1,-1.208675024E0
1.679853315E2,-6.898585957E-1,1.507242626E-1,-2.105078180E0
1.680854445E2,-1.051918189E0,7.555649275E-1,-1.290571126E0
1.681855585E2,2.954750097E-1,1.606270486E0,-1.173110797E0
1.682856715E2,2.942207819E-1,-4.436656737E-1,8.776144445E-2
1.683857855E2,2.098429165E0,1.522224947E0,1.417635800E0
1.684858985E2,2.901944477E0,1.392348054E0,-5.212512088E-1
1.685860125E2,2.480652004E0,-2.195643803E0,7.030013824E-1
1.686861255E2,-3.503085608E0,-3.458694132E0,1.215443176E-1
1.687862395E2,-2.023606732E0,2.966235490E0,2.455795491E0
1.688863523E2,6.295197741E0,1.641174270E0,5.017033821E-1
1.689864663E2,5.527943060E-1,-5.039571329E0,-3.216818209E0
1.690865793E2,-2.216652264E0,-2.221825588E0,-1.669844338E0
1.691866933E2,-2.511805969E0,3.531318012E0,4.553477674E0
1.692868073E2,4.723075579E0,1.127051109E0,-1.071595824E-1
1.693869203E2,1.362836865E0,-2.083126417E0,-2.610504046E0
1.694870343E2,-7.828886154E0,-6.329622638E-1,-6.077028769E-1
1.695871473E2,3.247906101E0,3.199357546E0,3.709726210E0
1.696872613E2,4.127462990E0,-2.283874779E0,1.890627015E-1
1.697873743E2,1.363009942E0,-3.773948810E0,-1.393376287E0
1.698874878E2,-7.798447888E0,-8.452501059E-2,-6.206234694E-3
1.699876018E2,4.397513722E0,1.923469656E0,3.582139964E0
1.700877148E2,4.888075234E0,-4.627723280E-1,1.903198528E0
1.701878288E2,7.222942704E-1,-3.146185891E0,-2.072615755E0
1.702879418E2,-7.975419717E0,-3.248943982E-1,-1.727474495E0
1.703880558E2,2.401362006E0,2.827898554E0,5.026559520E0
1.704881698E2,3.923122684E0,-4.251492959E-1,1.380075041E0
1.705882828E2,-1.034378881E0,-2.292823650E0,-1.909500657E0
1.706883968E2,-4.875816839E0,-8.448720834E-1,1.114853525E0
1.707885108E2,9.730404192E-1,1.126050651E0,2.631560454E0
1.708886236E2,7.697325848E-1,1.553288280E0,3.015789181E-1
1.709887376E2,-8.715581178E-1,1.818989852E-1,1.077932451E0
1.710888506E2,-3.333002092E-1,9.490016386E-1,-7.098420399E-1
1.711889646E2,1.616256360E0,1.396758317E0,-8.472814286E-1
1.712890786E2,-5.059170319E-1,-1.983051614E0,-4.070743829E-1
1.713891916E2,-3.221727532E0,1.748468923E0,-1.702869412E0
1.714893056E2,2.899441869E0,7.924979880E-1,-1.591263607E0
1.715894196E2,1.916588287E-1,-1.010663159E0,1.473988926E0
1.716895326E2,1.025558648E0,-2.698808697E-1,7.213172007E-1
1.717896466E2,-7.024932593E-1,1.013927367E0,-2.258040318E0
1.718897625E2,7.445122281E-1,-4.721071154E-2,-4.169298649E-2
1.719898755E2,-1.917902960E0,-2.197126365E-1,-2.395364517E-1
1.720899895E2,3.243311943E0,6.294331768E-1,-3.231662536E-1
1.721901035E2,-9.212963614E-1,4.029775313E-1,1.276499802E-1
1.722902165E2,-9.754200898E-1,4.171605375E-1,-3.851911783E-2
1.723903305E2,1.811753192E0,4.918066773E-1,-1.044403932E0
1.724904435E2,-5.221107495E-1,5.665104121E-2,-2.199588042E-1
1.725905575E2,-1.123696269E0,5.968165308E-1,8.510078591E-1
1.726906715E2,-4.122728500E-1,-8.331235653E-1,-2.147594601E-1
1.727907855E2,9.864340514E-1,-1.375960940E-1,-5.115477544E-1
1.728908973E2,2.854949820E-1,8.499170610E-1,2.923034799E-1
1.729910113E2,1.664322227E-1,1.481666905E-1,-1.185083263E0
1.730911253E2,1.852466331E0,-4.886108816E-2,8.391467822E-1
1.731912383E2,-6.003079033E-1,7.304523057E-1,6.892697811E-2
1.732913523E2,-5.388039654E-1,4.129251069E-1,8.400525159E-1
1.733914663E2,-9.895962256E-1,-1.316003591E-1,-2.044438022E-1
1.734915793E2,9.961082697E-2,4.269976008E-1,2.263463026E-1
1.735916933E2,1.226009972E0,6.161605820E-1,-4.757639641E-1
1.736918073E2,4.302849054E-2,-1.784681314E-1,-2.166796857E-1
1.737919203E2,-5.067688251E-1,5.626699609E-1,4.088800031E-1
1.738920339E2,3.244862625E-1,5.697769591E-1,3.000264823E-1
1.739921479E2,-4.189062238E-1,-5.581290132E-1,-1.577181172E-1
1.740922609E2,5.735568917E-1,-3.227990484E-1,-1.470340848E-2
1.741923749E2,3.993443638E-2,9.126918912E-3,5.547721267E-1
1.742924889E2,-4.318852884E-1,-4.529370189E-2,6.437000906E-1
1.743926029E2,-6.462447989E-1,1.624280494E-1,-2.590392548E-1
1.744927159E2,2.068325652E0,4.704907111E0,-6.771666294E-1
1.745928299E2,-3.097451395E-1,-3.790980873E0,-6.099505466E-1
1.746929439E2,-1.445294884E0,-3.836868067E0,-2.592941934E-1
1.747930569E2,2.334360516E-1,-4.270309299E-2,2.740545537E0
1.748931710E2,3.964365435E0,4.768302331E0,1.534910481E0
1.749932850E2,-9.183379626E-1,1.056884229E-3,1.778579745E0
1.750933990E2,-4.833466918E0,-7.470973991E0,-4.521408035E0
1.751935120E2,-1.765088464E0,-1.147765163E0,-1.183644848E0
1.752936260E2,5.250375733E0,6.049172634E0,4.584079662E0
1.753937400E2,-6.486503434E-1,-8.415473565E-1,3.212819299E0
1.754938530E2,-1.294960631E0,-3.829164068E0,-1.513160008E0
1.755939670E2,-1.146630219E0,-2.023147433E0,-3.476403594E-1
1.756940810E2,-2.853731260E0,-7.761102891E-1,-1.200170833E0
1.757941950E2,-1.399033176E0,7.912826443E-1,6.655417800E-2
1.758943086E2,-9.411809877E-1,-6.236482340E-1,2.482334248E0
1.759944226E2,3.672316601E0,2.450933531E0,-1.271696314E0
1.760945366E2,2.163010493E0,3.847884221E0,-1.251253864E0
1.761946506E2,-4.304856403E0,-2.662443109E0,-1.222524154E-1
1.762947636E2,-4.275852460E-1,-4.810718325E0,1.857408983E-1
1.763948776E2,2.024084449E0,4.535772890E-1,3.845509082E-1
1.764949916E2,2.015300177E0,3.920556341E0,-2.871392190E-1
1.765951046E2,-9.095022351E-2,-3.597028729E-1,-6.021749192E-1
1.766952186E2,-2.790506195E0,-3.229367796E0,-1.319950461E-1
1.767953326E2,-6.826624274E-4,1.437985280E-1,3.605211908E-1
1.768954465E2,5.578661224E0,3.547055501E0,-1.009018337E0
1.769955595E2,1.945137390E0,-6.309920445E-1,1.460996997E-1
1.770956735E2,-1.817398240E0,-3.360826945E0,5.247466743E-1
1.771957875E2,-1.709086171E0,-7.802679518E-1,-6.958800584E-1
1.772959005E2,-4.449432904E-1,-3.294473326E-1,-9.377729380E-1
1.773960145E2,-8.396578288E-1,6.227769989E-1,-6.819566685E-1
1.774961285E2,4.809744179E-2,3.690107632E-1,-4.485448828E-1
1.775962425E2,-1.561031163E-2,2.174219897E-1,9.658027357E-1
1.776963555E2,2.422983840E0,7.120859089E-1,2.086915998E0
1.777964695E2,-4.404842037E-1,-1.666645618E0,-4.012478372E0
